chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	-0.0000351505	0.000000003614
1	1892607	3582735	442	40	-0.0000422129	0.000000019090
1	3582736	4380810	277	40	0.0000110721	0.000000012290
1	4380811	5913892	877	40	0.0001103842	0.000000028143
1	5913893	7247334	439	40	0.0000929839	0.000000020159
1	7247335	9365198	703	40	0.0000555777	0.000000027033
1	9365199	10806983	355	40	-0.0000150588	0.000000012949
1	10806984	11777840	259	40	0.0001377332	0.000000013869
1	11777841	12779465	297	40	0.0000737513	0.000000014485
1	12779466	14891510	618	40	0.0001689906	0.000000029331
1	14891511	16897729	693	40	0.0000736755	0.000000027400
1	16897730	18662898	671	40	0.0001990698	0.000000029940
1	18662899	20469148	724	40	0.0001196942	0.000000028332
1	20469149	21736587	462	40	0.0002122153	0.000000022727
1	21736588	23086882	527	40	-0.0000065570	0.000000022892
1	23086883	23920589	223	28	0.0000688202	0.000000010420
1	23920590	25516844	527	40	0.0000735246	0.000000024251
1	25516845	27401866	423	40	-0.0000190533	0.000000014315
1	27401867	30161880	558	40	0.0000441034	0.000000021253
1	30161881	32438684	933	40	0.0000420531	0.000000026759
1	32438685	34799757	677	40	0.0000479967	0.000000026879
1	34799758	37549182	557	40	0.0003110060	0.000000028065
1	37549183	38731846	375	40	0.0000621279	0.000000015904
1	38731847	40200566	448	40	0.0000477933	0.000000018725
1	40200567	41975326	556	40	0.0000474142	0.000000021320
1	41975327	43758456	549	40	0.0001216314	0.000000021675
1	43758457	44969182	372	35	0.0001645691	0.000000016164
1	44969183	46899500	460	38	-0.0000163480	0.000000012613
1	46899501	48002575	299	33	0.0001952232	0.000000014411
1	48002576	48978187	345	40	0.0001150496	0.000000016456
1	48978188	49894176	248	28	-0.0000357511	0.000000009337
1	49894177	51713725	260	25	0.0000492041	0.000000008690
1	51713726	54226261	565	40	0.0000596823	0.000000023135
1	54226262	56413116	842	40	0.0000803463	0.000000027535
1	56413117	57021727	272	31	0.0001038973	0.000000011847
1	57021728	58865398	857	40	0.0001998218	0.000000029955
1	58865399	59890408	384	40	0.0001222531	0.000000016602
1	59890409	61922364	672	40	-0.0000108530	0.000000025687
1	61922365	63455088	546	40	0.0001173067	0.000000024144
1	63455089	65041703	655	40	0.0001625957	0.000000025427
1	65041704	66939403	655	40	0.0001944063	0.000000027170
1	66939404	68477894	693	40	0.0001486054	0.000000025248
1	68477895	69687615	389	40	0.0001381094	0.000000017802
1	69687616	71372469	524	40	0.0001713185	0.000000022472
1	71372470	71684404	84	10	0.0000437196	0.000000003472
1	71684405	74326906	561	40	0.0002009731	0.000000020940
1	74326907	76728134	735	40	0.0002213736	0.000000026512
1	76728135	79661197	957	40	0.0001700340	0.000000029352
1	79661198	81354190	478	40	0.0000238949	0.000000018190
1	81354191	83991747	977	40	0.0000583862	0.000000027090
1	83991748	84844494	317	36	0.0000599796	0.000000011732
1	84844495	86454750	656	40	0.0001347365	0.000000027219
1	86454751	88128630	576	40	0.0001648507	0.000000024793
1	88128631	90066302	526	40	0.0000856455	0.000000021104
1	90066303	91886316	566	40	0.0002007280	0.000000024475
1	91886317	93536458	516	40	0.0000572766	0.000000017931
1	93536459	94506190	257	27	0.0000534254	0.000000009186
1	94506191	96150892	653	40	0.0000280272	0.000000025320
1	96150893	97885248	610	40	0.0000412972	0.000000019686
1	97885249	99800603	645	40	0.0000784778	0.000000023045
1	99800604	100826404	339	37	0.0000304097	0.000000011496
1	100826405	102041015	453	40	0.0000446477	0.000000016949
1	102041016	102898744	281	37	0.0000325804	0.000000010511
1	102898745	103914210	202	21	0.0000056833	0.000000006532
1	103914211	106087841	462	40	0.0000152815	0.000000017030
1	106087842	108409664	728	40	0.0001275829	0.000000028492
1	108409665	110303930	576	40	0.0000033076	0.000000020324
1	110303931	111741736	573	40	0.0000929425	0.000000026425
1	111741737	113273305	723	40	0.0002213025	0.000000030391
1	113273306	114873844	514	40	0.0000339444	0.000000020475
1	114873845	115880592	347	37	0.0001659608	0.000000014954
1	115880593	118839066	844	40	0.0001953794	0.000000029865
1	118839067	144977493	579	40	-0.0000089801	0.000000019971
1	144977494	148361252	435	40	0.0000743200	0.000000017653
1	148361253	151538880	353	34	0.0001464267	0.000000014714
1	151538881	153180828	479	40	0.0001215070	0.000000017570
1	153180829	154770402	463	40	0.0001751525	0.000000020470
1	154770403	156336132	307	38	0.0001630799	0.000000015308
1	156336133	158027411	599	40	0.0000231788	0.000000023284
1	158027412	159913047	690	40	-0.0000062434	0.000000025781
1	159913048	162346720	899	40	0.0001413472	0.000000028771
1	162346721	165191701	1199	40	-0.0000318157	0.000000025263
1	165191702	166460516	532	40	0.0000831223	0.000000023766
1	166460517	169086323	1117	40	-0.0000222241	0.000000025457
1	169086324	170557775	573	40	0.0001358564	0.000000020558
1	170557776	173097906	915	40	0.0002404381	0.000000030778
1	173097907	175089767	416	32	0.0000370188	0.000000010960
1	175089768	177433380	789	40	0.0001427818	0.000000028800
1	177433381	178944308	507	40	0.0000572864	0.000000018917
1	178944309	178954469	2	1	0.0000015335	0.000000000132
1	178954470	181144120	755	40	0.0000245416	0.000000025984
1	181144121	182755355	602	40	0.0002138887	0.000000028455
1	182755356	184595512	633	40	0.0000555145	0.000000022267
1	184595513	186810022	524	40	-0.0000044262	0.000000017514
1	186810023	188759944	625	40	-0.0000457471	0.000000020322
1	188759945	189904129	222	18	0.0000271137	0.000000006708
1	189904130	191868929	546	40	0.0000622233	0.000000017149
1	191868930	194107441	592	40	0.0001315633	0.000000022658
1	194107442	196176200	591	40	0.0001509635	0.000000021332
1	196176201	197311513	200	16	0.0000203600	0.000000005959
