chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	14	0.0003039071	0.000000062538
1	1892607	3582735	408	14	0.0000904018	0.000000219187
1	3582736	4380810	263	14	0.0001045711	0.000000134156
1	4380811	5913892	864	14	0.0001168507	0.000000321124
1	5913893	7247334	410	14	0.0000040531	0.000000198903
1	7247335	9365198	677	14	0.0001123748	0.000000320829
1	9365199	10806983	336	14	0.0000609137	0.000000146147
1	10806984	11777840	247	14	-0.0000389864	0.000000116272
1	11777841	12779465	274	14	-0.0000185824	0.000000135997
1	12779466	14891510	606	14	0.0004571785	0.000000343547
1	14891511	16897729	656	14	0.0001528167	0.000000323493
1	16897730	18662898	636	14	0.0003208118	0.000000334562
1	18662899	20469148	686	14	0.0002432960	0.000000329455
1	20469149	21736587	450	14	0.0001398009	0.000000219745
1	21736588	23086882	506	14	0.0000484598	0.000000264377
1	23086883	23920589	214	14	0.0002055197	0.000000108213
1	23920590	25516844	499	14	0.0000303154	0.000000258994
1	25516845	27401866	384	14	0.0000482971	0.000000155979
1	27401867	30161880	525	14	-0.0000538056	0.000000223898
1	30161881	32438684	904	14	0.0001907373	0.000000325992
1	32438685	34799757	644	14	0.0001126167	0.000000316463
1	34799758	37549182	523	14	0.0000814139	0.000000245737
1	37549183	38731846	358	14	0.0001583394	0.000000170118
1	38731847	40200566	424	14	0.0003096107	0.000000217570
1	40200567	41975326	540	14	0.0003676522	0.000000259023
1	41975327	43758456	529	14	0.0003026304	0.000000234425
1	43758457	44969182	350	14	0.0001070128	0.000000145420
1	44969183	46899500	439	14	0.0004339307	0.000000167341
1	46899501	48002575	278	14	0.0000020838	0.000000111089
1	48002576	48978187	339	14	0.0000186439	0.000000158467
1	48978188	49894176	237	14	-0.0001435162	0.000000096826
1	49894177	51713725	252	14	0.0000179126	0.000000081402
1	51713726	54226261	547	14	0.0002234296	0.000000268191
1	54226262	56413116	811	14	0.0000759829	0.000000318431
1	56413117	57021727	264	14	0.0003652812	0.000000126908
1	57021728	58865398	826	14	0.0001314224	0.000000322084
1	58865399	59890408	371	14	0.0001620757	0.000000164661
1	59890409	61922364	660	14	-0.0000061281	0.000000313021
1	61922365	63455088	513	14	0.0001229923	0.000000252595
1	63455089	65041703	642	14	-0.0000066904	0.000000256564
1	65041704	66939403	636	14	0.0002300861	0.000000285447
1	66939404	68477894	662	14	0.0001833727	0.000000268347
1	68477895	69687615	382	14	0.0000778337	0.000000173156
1	69687616	71372469	506	14	-0.0000527776	0.000000211822
1	71372470	71684404	80	10	0.0000727138	0.000000030648
1	71684405	74326906	555	14	0.0001950217	0.000000206123
1	74326907	76728134	708	14	0.0000026055	0.000000256478
1	76728135	79661197	924	14	-0.0001661958	0.000000302475
