chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000707884	0.000000012645
1	1892607	3582735	405	28	0.0003324723	0.000000053277
1	3582736	4380810	262	28	0.0000497861	0.000000027881
1	4380811	5913892	863	28	0.0001166912	0.000000061558
1	5913893	7247334	415	28	0.0002633008	0.000000044152
1	7247335	9365198	680	28	0.0001398112	0.000000060069
1	9365199	10806983	338	28	0.0002294362	0.000000032380
1	10806984	11777840	247	28	0.0003569829	0.000000035011
1	11777841	12779465	280	28	0.0002249079	0.000000023087
1	12779466	14891510	607	28	0.0001234564	0.000000061274
1	14891511	16897729	657	28	0.0001094487	0.000000059976
1	16897730	18662898	638	28	0.0001480536	0.000000060856
1	18662899	20469148	684	28	0.0000955235	0.000000060595
1	20469149	21736587	450	28	0.0002946628	0.000000047296
1	21736588	23086882	507	28	0.0002334463	0.000000055610
1	23086883	23920589	214	27	0.0001523963	0.000000020966
1	23920590	25516844	500	28	0.0001205773	0.000000050788
1	25516845	27401866	395	28	0.0011416993	0.000000058958
1	27401867	30161880	524	28	0.0001954214	0.000000047594
1	30161881	32438684	903	28	0.0003036337	0.000000066416
1	32438685	34799757	644	28	0.0000545183	0.000000058765
1	34799758	37549182	527	28	0.0001311989	0.000000048436
1	37549183	38731846	358	28	0.0000832422	0.000000031797
1	38731847	40200566	424	28	0.0001587004	0.000000039034
1	40200567	41975326	540	28	-0.0000361366	0.000000042678
1	41975327	43758456	532	28	0.0002123321	0.000000045636
1	43758457	44969182	351	28	-0.0000383687	0.000000025575
1	44969183	46899500	440	28	0.0000898192	0.000000028243
1	46899501	48002575	280	28	0.0002158360	0.000000027995
1	48002576	48978187	339	28	0.0003161115	0.000000039745
1	48978188	49894176	237	28	0.0002896794	0.000000029092
1	49894177	51713725	252	25	0.0002301775	0.000000021087
1	51713726	54226261	546	28	0.0001259797	0.000000047965
1	54226262	56413116	813	28	0.0016985219	0.000000101059
1	56413117	57021727	265	28	0.0002078654	0.000000021667
1	57021728	58865398	827	28	0.0001002051	0.000000061265
1	58865399	59890408	371	28	0.0000662286	0.000000030951
1	59890409	61922364	660	28	0.0003739648	0.000000066732
1	61922365	63455088	526	28	0.0013748010	0.000000068913
1	63455089	65041703	642	28	0.0003598768	0.000000059241
1	65041704	66939403	634	28	0.0000642580	0.000000051063
1	66939404	68477894	664	28	0.0003174007	0.000000057163
1	68477895	69687615	382	28	0.0001332949	0.000000036544
1	69687616	71372469	506	28	0.0001077114	0.000000044921
1	71372470	71684404	81	10	0.0000423654	0.000000006266
1	71684405	74326906	558	28	0.0001507639	0.000000033149
1	74326907	76728134	713	28	0.0001079651	0.000000048198
1	76728135	79661197	924	28	0.0002530970	0.000000062507
1	79661198	81354190	470	28	0.0001065073	0.000000042272
1	81354191	83991747	965	28	0.0000678931	0.000000058372
1	83991748	84844494	304	28	0.0001635223	0.000000027283
1	84844495	86454750	634	28	0.0001988447	0.000000057333
1	86454751	88128630	551	28	0.0000002114	0.000000045150
1	88128631	90066302	515	28	0.0001084576	0.000000042937
1	90066303	91886316	554	28	0.0001814105	0.000000050500
1	91886317	93536458	500	28	0.0008324771	0.000000056038
1	93536459	94506190	245	26	0.0001573638	0.000000020264
1	94506191	96150892	640	28	0.0001853554	0.000000058614
1	96150893	97885248	598	28	0.0000644567	0.000000040757
1	97885249	99800603	632	28	0.0001331045	0.000000051151
1	99800604	100826404	329	28	0.0001335025	0.000000027693
1	100826405	102041015	439	28	0.0002255362	0.000000042121
1	102041016	102898744	271	28	0.0001007242	0.000000025544
1	102898745	103914210	196	21	0.0000777775	0.000000016195
1	103914211	106087841	452	28	-0.0000292242	0.000000036340
1	106087842	108409664	721	28	0.0001735683	0.000000061862
1	108409665	110303930	555	28	0.0073667109	0.000000208709
1	110303931	111741736	559	28	0.0005027843	0.000000065112
1	111741737	113273305	691	28	0.0001707371	0.000000058789
1	113273306	114873844	497	28	0.0002153811	0.000000047748
1	114873845	115880592	338	28	0.0001797890	0.000000028088
1	115880593	118839066	807	28	0.0000943127	0.000000059276
1	118839067	144977493	563	28	0.0002580017	0.000000037505
1	144977494	148361252	425	28	0.0002951974	0.000000042818
1	148361253	151538880	332	28	0.0004557534	0.000000035954
1	151538881	153180828	451	28	0.0000502917	0.000000033318
1	153180829	154770402	445	28	0.0000893396	0.000000037537
1	154770403	156336132	280	28	0.0004844208	0.000000036549
1	156336133	158027411	576	28	0.0000651016	0.000000052349
1	158027412	159913047	667	28	0.0001948067	0.000000060620
1	159913048	162346720	860	28	0.0002274242	0.000000047844
1	162346721	165191701	1173	28	0.0000520123	0.000000056405
1	165191702	166460516	514	28	0.0002037486	0.000000053521
1	166460517	169086323	1078	28	0.0000391133	0.000000057497
1	169086324	170557775	550	28	0.0000666923	0.000000034597
1	170557776	173097906	896	28	0.0002558969	0.000000057304
1	173097907	175089767	399	28	0.0001942000	0.000000026929
1	175089768	177433380	764	28	0.0000702818	0.000000058357
1	177433381	178944308	497	28	0.0000907001	0.000000031705
1	178944309	178954469	2	1	-0.0000088820	0.000000000008
1	178954470	181144120	713	28	0.0001968136	0.000000060319
1	181144121	182755355	577	28	0.0001458270	0.000000055489
1	182755356	184595512	607	28	0.0002948515	0.000000053334
1	184595513	186810022	499	28	0.0000901161	0.000000039434
1	186810023	188759944	616	28	0.0002183041	0.000000053129
1	188759945	189904129	216	17	0.0000861962	0.000000015757
1	189904130	191868929	537	28	0.0000891944	0.000000036441
1	191868930	194107441	577	28	0.0000978736	0.000000046816
1	194107442	196176200	577	28	0.0001940091	0.000000044266
1	196176201	197311513	188	16	0.0000847336	0.000000013395
1	197311514	199239883	501	28	0.0002316770	0.000000046099
1	199239884	200137648	296	28	0.0002835911	0.000000031956
1	200137649	201589974	685	28	0.0000843592	0.000000059287
1	201589975	203334733	591	28	-0.0000254450	0.000000053201
1	203334734	204681067	471	28	0.0002489733	0.000000048594
1	204681068	206073264	559	28	0.0001334145	0.000000050630
1	206073265	208410363	603	28	0.0002683774	0.000000060531
1	208410364	210787749	908	28	0.0000817659	0.000000058029
1	210787750	212842329	685	28	0.0001720703	0.000000059757
1	212842330	214578265	606	28	0.0003007596	0.000000060138
1	214578266	216243633	579	28	0.0001743630	0.000000055862
1	216243634	218705512	1068	28	0.0000633015	0.000000057082
1	218705513	219590570	279	28	0.0000692379	0.000000021726
1	219590571	221858230	679	28	0.0006425542	0.000000063444
1	221858231	222230219	171	21	0.0000239785	0.000000016491
1	222230220	224938519	494	28	0.0002338780	0.000000046804
1	224938520	226810859	498	28	0.0003593829	0.000000050331
1	226810860	229156247	654	28	0.0000481838	0.000000052319
1	229156248	230685254	522	28	0.0000750347	0.000000039144
1	230685255	232090251	574	28	0.0001190209	0.000000050601
1	232090252	233429283	598	28	-0.0000372858	0.000000055506
1	233429284	234599433	519	28	0.0002166195	0.000000054567
1	234599434	235819435	369	28	0.0009334469	0.000000060481
1	235819436	237555627	691	28	0.0000524080	0.000000059584
1	237555628	238567806	419	28	0.0000702619	0.000000041926
1	238567807	239925313	487	28	0.0001413669	0.000000049114
1	239925314	240564090	335	28	0.0001339582	0.000000034628
1	240564091	241582219	504	28	0.0002177688	0.000000059799
1	241582220	242071601	207	28	0.0000302692	0.000000021382
1	242071602	244109498	599	28	0.0001335757	0.000000058627
1	244109499	245506745	497	28	0.0000266998	0.000000049449
1	245506746	247344517	667	28	0.0001727589	0.000000060945
1	247344518	249239465	387	28	0.0000650597	0.000000037243
2	10133	1781021	655	28	0.0000840680	0.000000046716
2	1781022	3973778	952	28	-0.0000106532	0.000000057115
2	3973779	5708336	623	28	0.0000221902	0.000000056844
2	5708337	6836253	558	28	0.0000875839	0.000000049241
2	6836254	8422146	644	28	0.0000212491	0.000000059402
2	8422147	10298468	660	28	0.0001665703	0.000000063344
2	10298469	12419149	953	28	-0.0000066947	0.000000056597
2	12419150	14335307	589	28	0.0001832073	0.000000055644
2	14335308	16329734	734	28	0.0001052692	0.000000060713
