chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	-0.0000189093	0.0000000036
1	1892607	3582735	425	40	-0.0000237726	0.0000000155
1	3582736	4380810	261	40	0.0000003451	0.0000000100
1	4380811	5913892	846	40	0.0000656640	0.0000000229
1	5913893	7247334	417	40	0.0000580622	0.0000000171
1	7247335	9365198	678	40	0.0001087416	0.0000000255
1	9365199	10806983	342	40	0.0001120361	0.0000000113
1	10806984	11777840	250	40	-0.0001212097	0.0000000098
1	11777841	12779465	271	40	0.0001285573	0.0000000112
1	12779466	14891510	602	40	-0.0001263498	0.0000000228
1	14891511	16897729	653	40	-0.0000877306	0.0000000216
1	16897730	18662898	636	40	0.0000513907	0.0000000228
1	18662899	20469148	691	40	0.0000106049	0.0000000224
1	20469149	21736587	445	40	0.0000202058	0.0000000157
1	21736588	23086882	501	40	-0.0000337354	0.0000000209
1	23086883	23920589	219	28	0.0000250703	0.0000000069
1	23920590	25516844	508	40	-0.0000949106	0.0000000182
1	25516845	27401866	402	40	0.0000270383	0.0000000126
1	27401867	30161880	535	40	0.0001175630	0.0000000183
1	30161881	32438684	891	40	-0.0000148782	0.0000000224
1	32438685	34799757	658	40	-0.0000801412	0.0000000215
1	34799758	37549182	540	40	-0.0000595373	0.0000000180
1	37549183	38731846	362	40	0.0000042084	0.0000000123
1	38731847	40200566	436	40	-0.0000544433	0.0000000154
1	40200567	41975326	539	40	0.0000118948	0.0000000172
1	41975327	43758456	519	40	-0.0000300982	0.0000000163
1	43758457	44969182	359	35	0.0001254461	0.0000000118
1	44969183	46899500	446	38	-0.0000685928	0.0000000118
1	46899501	48002575	290	33	-0.0000121429	0.0000000087
1	48002576	48978187	331	40	0.0000263840	0.0000000131
1	48978188	49894176	243	28	0.0000931137	0.0000000092
1	49894177	51713725	254	25	-0.0000505576	0.0000000082
1	51713726	54226261	553	40	-0.0001479837	0.0000000196
1	54226262	56413116	812	40	0.0000485726	0.0000000229
1	56413117	57021727	260	30	-0.0000320916	0.0000000081
1	57021728	58865398	828	40	0.0000193087	0.0000000218
1	58865399	59890408	370	40	-0.0000489886	0.0000000122
1	59890409	61922364	657	40	0.0000717406	0.0000000233
1	61922365	63455088	517	40	0.0001331865	0.0000000179
1	63455089	65041703	633	40	-0.0000321190	0.0000000188
1	65041704	66939403	635	40	-0.0000243016	0.0000000194
1	66939404	68477894	670	40	-0.0000565096	0.0000000198
1	68477895	69687615	375	40	-0.0001075320	0.0000000143
1	69687616	71372469	507	40	-0.0000711997	0.0000000174
1	71372470	71684404	82	10	0.0000100071	0.0000000020
1	71684405	74326906	545	40	-0.0000812135	0.0000000139
1	74326907	76728134	714	40	0.0000077663	0.0000000202
1	76728135	79661197	923	40	0.0000783130	0.0000000218
1	79661198	81354190	453	40	0.0000710770	0.0000000154
1	81354191	83991747	945	40	-0.0001110237	0.0000000222
1	83991748	84844494	306	35	0.0000149878	0.0000000109
1	84844495	86454750	633	40	0.0000416082	0.0000000205
1	86454751	88128630	552	40	0.0000839010	0.0000000175
1	88128631	90066302	509	40	-0.0000016202	0.0000000162
1	90066303	91886316	549	40	-0.0000956981	0.0000000192
1	91886317	93536458	494	40	0.0000344669	0.0000000145
