chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0001300386	0.0000000118
1	1892607	3582735	404	40	0.0000356355	0.0000000258
1	3582736	4380810	262	40	-0.0000303812	0.0000000210
1	4380811	5913892	862	40	0.0000096086	0.0000000319
1	5913893	7247334	409	40	0.0000939438	0.0000000217
1	7247335	9365198	677	40	0.0001887910	0.0000000319
1	9365199	10806983	336	40	0.0000575977	0.0000000161
1	10806984	11777840	247	40	0.0001865982	0.0000000138
1	11777841	12779465	271	40	-0.0000987741	0.0000000146
1	12779466	14891510	606	40	0.0003278735	0.0000000339
1	14891511	16897729	656	40	0.0001590452	0.0000000320
1	16897730	18662898	635	40	-0.0000160138	0.0000000316
1	18662899	20469148	684	40	0.0001548697	0.0000000317
1	20469149	21736587	450	40	0.0003313471	0.0000000272
1	21736588	23086882	506	40	0.0003223639	0.0000000309
1	23086883	23920589	214	27	0.0001378365	0.0000000129
1	23920590	25516844	498	40	0.0002797344	0.0000000340
1	25516845	27401866	384	40	0.0000040012	0.0000000256
1	27401867	30161880	523	40	0.0000286125	0.0000000235
1	30161881	32438684	903	40	0.0002326372	0.0000000358
1	32438685	34799757	644	40	0.0001986051	0.0000000333
1	34799758	37549182	522	40	0.0001818171	0.0000000266
1	37549183	38731846	358	40	-0.0000280854	0.0000000178
1	38731847	40200566	424	40	0.0000734997	0.0000000257
1	40200567	41975326	540	40	0.0000266805	0.0000000291
1	41975327	43758456	529	40	0.0000600732	0.0000000263
1	43758457	44969182	350	35	0.0003585842	0.0000000189
1	44969183	46899500	439	38	-0.0000283046	0.0000000167
1	46899501	48002575	278	33	-0.0001310397	0.0000000176
1	48002576	48978187	339	40	-0.0000202321	0.0000000199
1	48978188	49894176	237	28	-0.0000139255	0.0000000122
1	49894177	51713725	252	25	0.0000915761	0.0000000149
1	51713726	54226261	546	40	0.0001043252	0.0000000304
1	54226262	56413116	810	40	0.0001867059	0.0000000356
1	56413117	57021727	264	31	0.0000747985	0.0000000125
1	57021728	58865398	826	40	0.0000499469	0.0000000340
1	58865399	59890408	371	40	0.0002094995	0.0000000230
1	59890409	61922364	659	40	0.0000901569	0.0000000316
1	61922365	63455088	513	40	-0.0000626378	0.0000000675
1	63455089	65041703	642	40	0.0000057010	0.0000000266
1	65041704	66939403	634	40	0.0000730408	0.0000000296
1	66939404	68477894	662	40	0.0001510589	0.0000000312
1	68477895	69687615	382	40	0.0003308727	0.0000000202
1	69687616	71372469	505	40	0.0001953653	0.0000000229
1	71372470	71684404	80	10	-0.0000356628	0.0000000041
1	71684405	74326906	555	40	-0.0000837322	0.0000000205
1	74326907	76728134	708	40	-0.0000815172	0.0000000287
1	76728135	79661197	924	40	0.0002369669	0.0000000321
1	79661198	81354190	470	40	0.0000933178	0.0000000238
1	81354191	83991747	964	40	0.0003658070	0.0000000344
1	83991748	84844494	305	34	0.0000242872	0.0000000163
1	84844495	86454750	634	40	0.0002019329	0.0000000324
1	86454751	88128630	552	40	0.0000115033	0.0000000270
1	88128631	90066302	514	40	0.0001473425	0.0000000243
1	90066303	91886316	554	40	-0.0000411370	0.0000000319
1	91886317	93536458	497	40	0.0001944989	0.0000000239
1	93536459	94506190	244	26	0.0000429326	0.0000000098
1	94506191	96150892	638	40	0.0001110650	0.0000000289
1	96150893	97885248	597	40	0.0002730365	0.0000000259
1	97885249	99800603	630	40	0.0000943635	0.0000000283
1	99800604	100826404	329	36	0.0001920868	0.0000000179
1	100826405	102041015	439	40	0.0000831549	0.0000000222
1	102041016	102898744	271	36	0.0001536105	0.0000000166
1	102898745	103914210	195	21	-0.0000341977	0.0000000076
1	103914211	106087841	451	40	0.0000816809	0.0000000215
1	106087842	108409664	720	40	0.0001525993	0.0000000312
1	108409665	110303930	545	40	0.0004690172	0.0000000274
1	110303931	111741736	559	40	0.0000517101	0.0000000297
1	111741737	113273305	691	40	0.0002404803	0.0000000351
1	113273306	114873844	496	40	0.0001470712	0.0000000285
1	114873845	115880592	337	37	0.0000221464	0.0000000169
1	115880593	118839066	807	40	-0.0000511448	0.0000000352
1	118839067	144977493	554	40	-0.0000680932	0.0000000246
1	144977494	148361252	425	40	0.0004800576	0.0000000269
1	148361253	151538880	331	33	-0.0000302650	0.0000000146
1	151538881	153180828	449	40	0.0001632616	0.0000000205
1	153180829	154770402	444	40	-0.0000129048	0.0000000285
1	154770403	156336132	280	38	-0.0000441773	0.0000000199
1	156336133	158027411	576	40	0.0001788460	0.0000000312
1	158027412	159913047	665	40	0.0000155688	0.0000000321
1	159913048	162346720	849	40	0.0000993344	0.0000000282
1	162346721	165191701	1171	40	0.0000900942	0.0000000308
1	165191702	166460516	513	40	0.0001752285	0.0000000298
1	166460517	169086323	1078	40	0.0000499355	0.0000000322
1	169086324	170557775	543	40	0.0000897955	0.0000000225
1	170557776	173097906	886	40	0.0001991407	0.0000000350
1	173097907	175089767	399	31	0.0000428930	0.0000000180
1	175089768	177433380	763	40	0.0002929288	0.0000000353
1	177433381	178944308	483	40	0.0000640305	0.0000000206
1	178944309	178954469	2	1	-0.0000164286	0.0000000003
1	178954470	181144120	712	40	0.0001458808	0.0000000329
1	181144121	182755355	577	40	-0.0000915506	0.0000000334
1	182755356	184595512	607	40	0.0002086263	0.0000000317
1	184595513	186810022	499	40	-0.0000464012	0.0000000252
1	186810023	188759944	610	40	-0.0000082558	0.0000000273
1	188759945	189904129	216	17	0.0001166021	0.0000000109
1	189904130	191868929	536	40	0.0002408320	0.0000000221
1	191868930	194107441	575	40	0.0000181322	0.0000000259
1	194107442	196176200	576	40	0.0001336999	0.0000000243
1	196176201	197311513	188	16	0.0000443867	0.0000000077
1	197311514	199239883	499	40	-0.0000084226	0.0000000243
1	199239884	200137648	294	35	0.0000871111	0.0000000198
1	200137649	201589974	683	40	0.0000341323	0.0000000333
1	201589975	203334733	591	40	0.0000060823	0.0000000301
1	203334734	204681067	469	40	0.0002244920	0.0000000265
1	204681068	206073264	559	40	-0.0000520196	0.0000000292
1	206073265	208410363	598	40	0.0000262444	0.0000000324
1	208410364	210787749	903	40	0.0000583273	0.0000000373
1	210787750	212842329	685	40	0.0000649684	0.0000000329
1	212842330	214578265	604	40	0.0000359691	0.0000000306
1	214578266	216243633	578	40	0.0000054299	0.0000000293
1	216243634	218705512	1069	40	0.0000038716	0.0000000335
1	218705513	219590570	276	33	0.0002441565	0.0000000163
1	219590571	221858230	674	40	0.0003718999	0.0000000381
1	221858231	222230219	171	21	-0.0000021299	0.0000000125
1	222230220	224938519	446	40	0.0000664315	0.0000000268
1	224938520	226810859	497	40	0.0002434557	0.0000000250
1	226810860	229156247	652	40	0.0000861074	0.0000000311
1	229156248	230685254	514	40	0.0001047841	0.0000000373
1	230685255	232090251	573	40	0.0001921308	0.0000000322
1	232090252	233429283	597	40	0.0002127203	0.0000000352
1	233429284	234599433	517	40	0.0001276899	0.0000000309
1	234599434	235819435	366	40	0.0001468524	0.0000000207
1	235819436	237555627	692	40	0.0002317028	0.0000000352
1	237555628	238567806	418	40	0.0000190931	0.0000000247
1	238567807	239925313	487	40	0.0000788977	0.0000000280
1	239925314	240564090	335	40	-0.0000508949	0.0000000165
1	240564091	241582219	504	40	0.0000835635	0.0000000340
1	241582220	242071601	207	37	0.0000447797	0.0000000117
1	242071602	244109498	599	40	0.0002283852	0.0000000314
1	244109499	245506745	497	40	0.0000205951	0.0000000268
1	245506746	247344517	667	40	0.0002678585	0.0000000358
1	247344518	249239465	384	40	0.0000154197	0.0000000243
2	10133	1781021	646	40	0.0003012112	0.0000000307
2	1781022	3973778	949	40	0.0000786781	0.0000000324
2	3973779	5708336	623	40	0.0001039854	0.0000000334
2	5708337	6836253	558	40	0.0000244563	0.0000000281
2	6836254	8422146	643	40	0.0000577875	0.0000000314
2	8422147	10298468	658	40	0.0001142655	0.0000000346
2	10298469	12419149	954	40	0.0002846679	0.0000000339
2	12419150	14335307	589	40	-0.0000176920	0.0000000357
2	14335308	16329734	734	40	0.0000427525	0.0000000337
2	16329735	18647422	853	40	0.0000883094	0.0000000339
2	18647423	19692403	380	40	0.0000974460	0.0000000211
2	19692404	21050489	627	40	0.0003998519	0.0000000378
2	21050490	23341382	622	40	0.0003440586	0.0000000635
2	23341383	24686917	436	40	0.0001258149	0.0000000211
2	24686918	26894984	541	40	0.0001724227	0.0000000295
2	26894985	28598776	406	33	-0.0015585698	0.0000001279
2	28598777	29217558	248	32	-0.0000784503	0.0000000205
2	29217559	30463710	626	40	0.0002798766	0.0000000378
2	30463711	31550449	521	40	0.0001996907	0.0000000282
2	31550450	33363776	482	40	0.0001996129	0.0000000280
2	33363777	35345027	796	40	-0.0000433467	0.0000000309
2	35345028	36122005	289	30	0.0001157397	0.0000000150
2	36122006	38132711	917	40	0.0000649809	0.0000000319
2	38132712	39031336	320	38	0.0002304211	0.0000000225
2	39031337	40281482	299	32	0.0000492534	0.0000000179
2	40281483	43309589	1284	40	0.0000682798	0.0000000338
2	43309590	44313802	395	40	0.0002425322	0.0000000219
2	44313803	46482633	1054	40	0.0002792879	0.0000000322
2	46482634	47318771	408	40	0.0000456981	0.0000000254
2	47318772	48213000	294	40	0.0001172562	0.0000000196
2	48213001	50022256	700	40	-0.0000837663	0.0000000333
2	50022257	50818927	341	34	0.0001236447	0.0000000228
2	50818928	52491132	646	40	0.0001623411	0.0000000313
2	52491133	53508451	461	40	0.0000305371	0.0000000265
2	53508452	54685225	427	40	0.0002609378	0.0000000241
2	54685226	56203344	602	40	0.0000773759	0.0000000317
2	56203345	57429099	425	40	0.0001230086	0.0000000246
2	57429100	58297314	270	28	-0.0000720971	0.0000000183
2	58297315	60291999	736	40	0.0004080218	0.0000000360
2	60292000	62429043	581	40	0.0001616592	0.0000000372
2	62429044	64625912	576	40	0.0000508648	0.0000000289
2	64625913	65933443	456	40	0.0000534537	0.0000000279
2	65933444	67226165	549	40	0.0002060228	0.0000000311
2	67226166	68010175	418	40	0.0001495293	0.0000000225
2	68010176	69139563	466	40	0.0001008858	0.0000000240
2	69139564	70755197	522	40	-0.0000046454	0.0000000257
2	70755198	73174847	783	40	0.0000371835	0.0000000330
2	73174848	75630085	699	40	0.0001406584	0.0000000335
2	75630086	76913660	513	40	0.0000459824	0.0000000291
2	76913661	78079263	390	40	-0.0000012359	0.0000000254
2	78079264	80050402	818	40	0.0002897076	0.0000000356
2	80050403	81620840	573	40	0.0001344585	0.0000000341
2	81620841	85140679	886	40	-0.0000601089	0.0000000296
2	85140680	88038506	616	40	0.0003020132	0.0000000273
2	88038507	89154525	242	30	-0.0000878027	0.0000000145
2	89154526	95326451	4	2	0.0000393758	0.0000000009
2	95326452	98995200	420	40	0.0000276817	0.0000000209
2	98995201	101822328	887	40	-0.0000443067	0.0000000340
2	101822329	102688764	256	30	-0.0000985624	0.0000000158
2	102688765	103588214	396	36	-0.0002487939	0.0000000179
2	103588215	105125033	304	40	0.0003130890	0.0000000197
2	105125034	106210057	399	40	0.0001847067	0.0000000227
2	106210058	107408266	439	40	-0.0002561689	0.0000000235
2	107408267	108429176	351	40	0.0000232059	0.0000000148
2	108429177	110572431	519	40	0.0002809271	0.0000000252
2	110572432	113921855	762	40	0.0000131044	0.0000000361
2	113921856	116772469	742	40	0.0000626963	0.0000000303
2	116772470	118367465	393	37	0.0003776810	0.0000000197
2	118367466	121303782	984	40	-0.0001446435	0.0000000320
2	121303783	123302905	570	40	0.0000886050	0.0000000294
2	123302906	124732249	425	40	0.0001597158	0.0000000180
2	124732250	125840920	377	40	0.0001925594	0.0000000230
2	125840921	127373763	407	37	0.0001952181	0.0000000188
2	127373764	128034346	257	40	0.0002720195	0.0000000167
2	128034347	129474440	422	40	0.0000130502	0.0000000205
2	129474441	130067169	220	26	0.0000398747	0.0000000124
2	130067170	130658084	200	26	0.0003148770	0.0000000176
2	130658085	133042783	203	32	0.0001990121	0.0000000135
2	133042784	135158577	901	40	0.0001283733	0.0000000325
2	135158578	137042793	442	40	0.0001535573	0.0000000194
2	137042794	138698116	589	40	0.0004603916	0.0000000329
2	138698117	140100270	429	40	0.0000427607	0.0000000190
2	140100271	141805350	561	40	0.0001556982	0.0000000306
2	141805351	142518601	293	33	0.0000363378	0.0000000166
2	142518602	144519483	645	40	0.0000159195	0.0000000301
2	144519484	146445569	437	40	0.0001644505	0.0000000235
2	146445570	147277161	151	15	0.0000034080	0.0000000117
2	147277162	150210291	649	40	0.0001971839	0.0000000302
2	150210292	151731461	468	40	0.0002574562	0.0000000222
2	151731462	152486781	279	29	0.0000706625	0.0000000158
2	152486782	154005055	466	40	0.0001860534	0.0000000239
2	154005056	155391134	484	40	-0.0000386054	0.0000000259
2	155391135	157560634	546	40	-0.0001890009	0.0000000262
2	157560635	158533217	171	25	0.0001904263	0.0000000164
2	158533218	159577081	328	39	0.0003905111	0.0000000213
2	159577082	161769732	705	40	0.0003843024	0.0000000341
2	161769733	163503550	386	36	0.0000299809	0.0000000149
2	163503551	164466637	191	23	0.0001003744	0.0000000116
2	164466638	165178839	173	21	0.0002147556	0.0000000104
2	165178840	167160269	613	40	0.0003788642	0.0000000313
2	167160270	167355969	72	10	-0.0001251295	0.0000000047
2	167355970	169968235	817	40	0.0002006911	0.0000000298
2	169968236	171226244	475	40	-0.0001223303	0.0000000234
2	171226245	173138904	558	40	-0.0000537563	0.0000000347
2	173138905	175588928	822	40	0.0001277128	0.0000000355
2	175588929	177363635	521	40	-0.0000828063	0.0000000248
2	177363636	178553182	460	40	0.0000422824	0.0000000234
2	178553183	181312738	994	40	-0.0000621059	0.0000000331
2	181312739	182266030	297	32	0.0001562599	0.0000000163
2	182266031	184357607	600	40	0.0000400867	0.0000000307
2	184357608	185280172	232	25	0.0000486873	0.0000000106
2	185280173	189882064	943	40	0.0001865146	0.0000000357
2	189882065	191973356	485	40	0.0002053123	0.0000000267
2	191973357	195861163	699	40	0.0002937671	0.0000000362
2	195861164	196447455	152	19	0.0000585916	0.0000000114
2	196447456	198078109	436	40	-0.0000407896	0.0000000214
2	198078110	199311124	301	26	0.0000776815	0.0000000138
2	199311125	201576283	618	40	0.0001390814	0.0000000307
2	201576284	202818636	306	39	0.0002314631	0.0000000192
2	202818637	205799240	737	40	0.0000697198	0.0000000318
2	205799241	206735703	395	40	0.0000405480	0.0000000256
2	206735704	208645398	636	40	0.0001322691	0.0000000332
2	208645399	209941528	324	39	0.0000801619	0.0000000195
2	209941529	212379517	733	40	0.0002221712	0.0000000334
2	212379518	214014281	618	40	0.0002051629	0.0000000351
2	214014282	215573794	436	40	0.0001542587	0.0000000272
2	215573795	217715660	778	40	0.0002968577	0.0000000329
2	217715661	218395479	273	36	-0.0001260043	0.0000000164
2	218395480	220454550	562	40	0.0001206805	0.0000000310
2	220454551	222521175	841	40	0.0002594041	0.0000000353
2	222521176	224859418	775	40	0.0000809609	0.0000000349
2	224859419	225840003	345	36	0.0002089139	0.0000000184
2	225840004	228119841	718	40	0.0006029012	0.0000000386
