chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	16	-0.0000666207	0.000000076809
1	1892607	3582735	474	16	0.0001337890	0.000000286645
1	3582736	4380810	296	16	0.0001273644	0.000000150899
1	4380811	5913892	916	16	0.0000055513	0.000000255304
1	5913893	7247334	450	16	0.0000984207	0.000000183451
1	7247335	9365198	741	16	0.0002162762	0.000000268529
1	9365199	10806983	374	16	0.0001970157	0.000000154044
1	10806984	11777840	283	16	0.0000026479	0.000000133720
1	11777841	12779465	307	16	0.0000839261	0.000000159704
1	12779466	14891510	647	16	0.0000785654	0.000000263681
1	14891511	16897729	749	16	0.0002501174	0.000000287514
1	16897730	18662898	699	16	0.0002139545	0.000000280400
1	18662899	20469148	778	16	0.0000042498	0.000000284690
1	20469149	21736587	479	16	0.0001271004	0.000000192789
1	21736588	23086882	546	16	0.0001167958	0.000000245376
1	23086883	23920589	237	16	0.0000361247	0.000000085185
1	23920590	25516844	549	16	0.0001941529	0.000000246673
1	25516845	27401866	434	16	0.0001856335	0.000000144719
1	27401867	30161880	579	16	0.0000921849	0.000000210788
1	30161881	32438684	985	16	0.0000297385	0.000000252798
1	32438685	34799757	716	16	0.0000987310	0.000000259339
1	34799758	37549182	608	16	0.0001197261	0.000000255100
1	37549183	38731846	394	16	0.0001274045	0.000000148938
1	38731847	40200566	462	16	0.0002570840	0.000000191271
1	40200567	41975326	573	16	0.0003252925	0.000000207323
1	41975327	43758456	592	16	0.0002030148	0.000000207551
1	43758457	44969182	390	16	0.0001493186	0.000000127344
1	44969183	46899500	478	16	0.0005736231	0.000000143960
1	46899501	48002575	318	16	-0.0000302834	0.000000095640
1	48002576	48978187	360	16	0.0000518247	0.000000126410
1	48978188	49894176	253	16	0.0001662344	0.000000090358
1	49894177	51713725	266	16	0.0000569736	0.000000063787
1	51713726	54226261	583	16	0.0004069897	0.000000228722
1	54226262	56413116	893	16	0.0000750403	0.000000264736
1	56413117	57021727	287	16	0.0003001920	0.000000100447
1	57021728	58865398	910	16	-0.0001023155	0.000000252712
1	58865399	59890408	412	16	0.0000319549	0.000000138508
1	59890409	61922364	704	16	0.0000076408	0.000000255150
1	61922365	63455088	581	16	0.0000410073	0.000000241473
1	63455089	65041703	698	16	-0.0000064989	0.000000223188
1	65041704	66939403	671	16	0.0001054321	0.000000213539
1	66939404	68477894	719	16	0.0001231138	0.000000211292
1	68477895	69687615	400	16	0.0000209228	0.000000141269
1	69687616	71372469	559	16	0.0001306846	0.000000201850
1	71372470	71684404	87	10	0.0001186619	0.000000027338
1	71684405	74326906	585	16	-0.0000011253	0.000000155182
1	74326907	76728134	759	16	-0.0000101976	0.000000205632
1	76728135	79661197	992	16	-0.0000423248	0.000000250439
