chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	118	21	0.0000306420	0.0000000110
1	1892607	3582735	474	40	-0.0000597446	0.0000000259
1	3582736	4380810	296	40	0.0000814819	0.0000000170
1	4380811	5913892	916	40	0.0000084911	0.0000000252
1	5913893	7247334	450	40	-0.0000926112	0.0000000201
1	7247335	9365198	741	40	-0.0001827306	0.0000000257
1	9365199	10806983	374	40	-0.0000898915	0.0000000196
1	10806984	11777840	283	40	-0.0000447418	0.0000000151
1	11777841	12779465	307	40	-0.0001108556	0.0000000146
1	12779466	14891510	647	40	-0.0000618110	0.0000000248
1	14891511	16897729	749	40	0.0000115547	0.0000000294
1	16897730	18662898	699	40	0.0001822558	0.0000000263
1	18662899	20469148	778	40	-0.0000167277	0.0000000252
1	20469149	21736587	479	40	0.0000505656	0.0000000193
1	21736588	23086882	546	40	0.0000366822	0.0000000331
1	23086883	23920589	237	29	-0.0001803039	0.0000000109
1	23920590	25516844	549	40	-0.0000421362	0.0000000247
1	25516845	27401866	434	40	0.0001080051	0.0000000199
1	27401867	30161880	579	40	0.0000168904	0.0000000225
1	30161881	32438684	985	40	-0.0000184170	0.0000000239
1	32438685	34799757	716	40	-0.0000168590	0.0000000267
1	34799758	37549182	608	40	-0.0000605353	0.0000000244
1	37549183	38731846	394	40	0.0000924719	0.0000000164
1	38731847	40200566	462	40	0.0002476182	0.0000000214
1	40200567	41975326	573	40	-0.0001596188	0.0000000248
1	41975327	43758456	592	40	-0.0001444856	0.0000000267
1	43758457	44969182	390	36	-0.0000249503	0.0000000150
1	44969183	46899500	478	40	0.0000564029	0.0000000168
1	46899501	48002575	318	34	-0.0000604421	0.0000000107
1	48002576	48978187	360	40	0.0000434179	0.0000000151
1	48978188	49894176	253	29	-0.0000206928	0.0000000106
1	49894177	51713725	266	26	0.0000168317	0.0000000074
1	51713726	54226261	583	40	-0.0000519639	0.0000000226
1	54226262	56413116	893	40	0.0001141708	0.0000000266
1	56413117	57021727	287	31	-0.0001575983	0.0000000140
1	57021728	58865398	910	40	0.0000326117	0.0000000237
1	58865399	59890408	412	40	-0.0001472996	0.0000000180
1	59890409	61922364	704	40	0.0000552200	0.0000000277
1	61922365	63455088	581	40	-0.0000932395	0.0000000241
1	63455089	65041703	698	40	0.0000583489	0.0000000219
1	65041704	66939403	671	40	0.0000983224	0.0000000260
1	66939404	68477894	719	40	0.0000296910	0.0000000258
1	68477895	69687615	400	40	0.0001347460	0.0000000147
1	69687616	71372469	559	40	0.0001679040	0.0000000215
1	71372470	71684404	87	10	0.0000815631	0.0000000033
1	71684405	74326906	585	40	0.0000857742	0.0000000175
1	74326907	76728134	759	40	-0.0000737826	0.0000000210
1	76728135	79661197	992	40	0.0000521526	0.0000000258
1	79661198	81354190	500	40	-0.0001522262	0.0000000186
1	81354191	83991747	1022	40	-0.0000253954	0.0000000242
1	83991748	84844494	330	36	-0.0000629456	0.0000000128
1	84844495	86454750	681	40	0.0000300479	0.0000000239
1	86454751	88128630	611	40	0.0001116267	0.0000000226
1	88128631	90066302	553	40	0.0000420827	0.0000000211
1	90066303	91886316	591	40	-0.0001220866	0.0000000229
1	91886317	93536458	538	40	-0.0000364441	0.0000000188
1	93536459	94506190	268	27	0.0000219111	0.0000000084
1	94506191	96150892	696	40	0.0002451069	0.0000000278
1	96150893	97885248	637	40	-0.0001008534	0.0000000211
1	97885249	99800603	670	40	-0.0001373008	0.0000000225
1	99800604	100826404	348	37	-0.0000738830	0.0000000130
1	100826405	102041015	473	40	-0.0000347590	0.0000000150
1	102041016	102898744	292	37	0.0000716620	0.0000000156
1	102898745	103914210	213	21	-0.0000243936	0.0000000098
1	103914211	106087841	481	40	0.0000471486	0.0000000162
1	106087842	108409664	770	40	0.0000064594	0.0000000261
1	108409665	110303930	598	40	0.0000141081	0.0000000227
1	110303931	111741736	615	40	0.0000068343	0.0000000267
1	111741737	113273305	757	40	0.0000191437	0.0000000249
1	113273306	114873844	539	40	-0.0001518101	0.0000000209
1	114873845	115880592	357	38	-0.0000846671	0.0000000129
1	115880593	118839066	916	40	0.0001193590	0.0000000270
1	118839067	144977493	604	40	0.0001049668	0.0000000243
1	144977494	148361252	465	40	-0.0001314608	0.0000000175
1	148361253	151538880	363	34	-0.0000146883	0.0000000143
1	151538881	153180828	521	40	-0.0000023670	0.0000000161
1	153180829	154770402	492	40	0.0000050880	0.0000000189
1	154770403	156336132	322	39	-0.0002729858	0.0000000242
1	156336133	158027411	643	40	-0.0000172306	0.0000000266
1	158027412	159913047	742	40	-0.0000294501	0.0000000297
1	159913048	162346720	944	40	-0.0003023883	0.0000000314
