chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000188590	0.0000000014
1	1892607	3582735	410	40	0.0000284999	0.0000000055
1	3582736	4380810	263	40	0.0000150250	0.0000000039
1	4380811	5913892	862	40	0.0000100478	0.0000000068
1	5913893	7247334	418	40	0.0000128264	0.0000000052
1	7247335	9365198	679	40	0.0000211785	0.0000000077
1	9365199	10806983	339	40	0.0000177488	0.0000000038
1	10806984	11777840	246	40	-0.0000493486	0.0000000038
1	11777841	12779465	282	40	0.0000144666	0.0000000029
1	12779466	14891510	607	40	0.0000870716	0.0000000066
1	14891511	16897729	654	40	-0.0000633863	0.0000000070
1	16897730	18662898	639	40	0.0000534603	0.0000000070
1	18662899	20469148	686	40	-0.0000053964	0.0000000067
1	20469149	21736587	450	40	-0.0000563242	0.0000000061
1	21736588	23086882	507	40	0.0000109300	0.0000000060
1	23086883	23920589	214	27	-0.0000025496	0.0000000033
1	23920590	25516844	501	40	-0.0000827850	0.0000000064
1	25516845	27401866	395	40	0.0001093004	0.0000000053
1	27401867	30161880	526	40	-0.0000828436	0.0000000056
1	30161881	32438684	904	40	-0.0000665313	0.0000000074
1	32438685	34799757	643	40	0.0000200978	0.0000000068
1	34799758	37549182	527	40	-0.0000495169	0.0000000057
1	37549183	38731846	358	40	-0.0000227717	0.0000000046
1	38731847	40200566	424	40	-0.0001000046	0.0000000048
1	40200567	41975326	540	40	-0.0000863790	0.0000000054
1	41975327	43758456	531	40	-0.0000389688	0.0000000056
1	43758457	44969182	351	35	-0.0000512114	0.0000000052
1	44969183	46899500	440	38	0.0000341912	0.0000000035
1	46899501	48002575	279	33	-0.0000433968	0.0000000031
1	48002576	48978187	339	40	-0.0000755102	0.0000000041
1	48978188	49894176	237	28	0.0000367518	0.0000000029
1	49894177	51713725	252	25	-0.0000356527	0.0000000025
1	51713726	54226261	547	40	-0.0000741702	0.0000000060
1	54226262	56413116	814	40	0.0000084044	0.0000000094
1	56413117	57021727	264	31	0.0000044993	0.0000000028
1	57021728	58865398	827	40	-0.0000224206	0.0000000077
1	58865399	59890408	370	40	0.0000019844	0.0000000038
1	59890409	61922364	659	40	0.0000180004	0.0000000076
1	61922365	63455088	525	40	0.0000742099	0.0000000129
1	63455089	65041703	641	40	-0.0000663445	0.0000000060
1	65041704	66939403	636	40	-0.0000939259	0.0000000069
1	66939404	68477894	663	40	0.0000269111	0.0000000068
1	68477895	69687615	382	40	-0.0000167593	0.0000000048
1	69687616	71372469	507	40	0.0000028404	0.0000000055
1	71372470	71684404	81	10	-0.0000400140	0.0000000010
1	71684405	74326906	557	40	-0.0002502901	0.0000000067
1	74326907	76728134	713	40	-0.0000197249	0.0000000067
1	76728135	79661197	924	40	-0.0000375744	0.0000000074
1	79661198	81354190	470	40	-0.0000161395	0.0000000047
1	81354191	83991747	965	40	-0.0000533316	0.0000000064
1	83991748	84844494	305	35	0.0000412079	0.0000000030
