chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	20	0.0000079120	0.000000001939
1	1892607	3582735	473	40	0.0000158681	0.000000007860
1	3582736	4380810	296	40	0.0001478523	0.000000006378
1	4380811	5913892	913	40	0.0000286607	0.000000009658
1	5913893	7247334	449	40	0.0001040659	0.000000008020
1	7247335	9365198	738	40	0.0002015938	0.000000011763
1	9365199	10806983	374	40	0.0000055706	0.000000005168
1	10806984	11777840	281	40	0.0000876770	0.000000005369
1	11777841	12779465	307	40	-0.0000108188	0.000000004709
1	12779466	14891510	645	40	-0.0000157473	0.000000009117
1	14891511	16897729	745	40	0.0000487904	0.000000009903
1	16897730	18662898	697	40	0.0000684204	0.000000010142
1	18662899	20469148	775	40	0.0000398878	0.000000009794
1	20469149	21736587	479	40	0.0001297807	0.000000008407
1	21736588	23086882	546	40	0.0000265765	0.000000008867
1	23086883	23920589	236	29	0.0000308242	0.000000003752
1	23920590	25516844	549	40	0.0000692705	0.000000009349
1	25516845	27401866	432	40	-0.0000005233	0.000000005335
1	27401867	30161880	578	40	0.0000477824	0.000000008155
1	30161881	32438684	979	40	0.0001371093	0.000000010978
1	32438685	34799757	715	40	0.0000255689	0.000000009620
1	34799758	37549182	605	40	0.0000632791	0.000000009332
1	37549183	38731846	394	40	0.0001252734	0.000000007069
1	38731847	40200566	462	40	0.0000683427	0.000000007455
1	40200567	41975326	572	40	0.0000639228	0.000000008314
1	41975327	43758456	587	40	0.0000902460	0.000000008467
1	43758457	44969182	390	36	0.0003050175	0.000000008493
1	44969183	46899500	477	40	0.0000200780	0.000000005122
1	46899501	48002575	317	34	0.0000174990	0.000000004201
1	48002576	48978187	359	40	-0.0000021532	0.000000005223
1	48978188	49894176	253	29	-0.0000023264	0.000000003645
1	49894177	51713725	265	26	0.0000331750	0.000000003244
1	51713726	54226261	582	40	0.0000942187	0.000000009186
1	54226262	56413116	890	40	-0.0000074903	0.000000009217
1	56413117	57021727	284	31	0.0000228389	0.000000003858
1	57021728	58865398	909	40	0.0001653779	0.000000011322
1	58865399	59890408	411	40	0.0000166642	0.000000005582
1	59890409	61922364	702	40	0.0000969687	0.000000010489
1	61922365	63455088	578	40	-0.0000074636	0.000000008210
1	63455089	65041703	693	40	0.0000167275	0.000000008579
1	65041704	66939403	671	40	0.0001238187	0.000000010013
1	66939404	68477894	718	40	0.0000896138	0.000000009298
1	68477895	69687615	399	40	0.0001194899	0.000000006943
1	69687616	71372469	558	40	0.0000717449	0.000000008037
1	71372470	71684404	87	10	0.0000423717	0.000000001490
1	71684405	74326906	583	40	0.0004003146	0.000000011158
1	74326907	76728134	756	40	0.0001757050	0.000000010178
1	76728135	79661197	991	40	0.0001069459	0.000000010611
1	79661198	81354190	499	40	0.0000438274	0.000000007083
1	81354191	83991747	1022	40	-0.0000095434	0.000000009192
1	83991748	84844494	327	36	0.0000197400	0.000000004135
1	84844495	86454750	680	40	0.0000098119	0.000000009110
1	86454751	88128630	610	40	0.0000576651	0.000000008778
1	88128631	90066302	550	40	0.0001259144	0.000000008770
1	90066303	91886316	588	40	0.0001966504	0.000000010022
1	91886317	93536458	535	40	0.0000411483	0.000000006678
1	93536459	94506190	267	27	0.0002132791	0.000000005561
