chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	20	0.0000271599	0.0000000039
1	1892607	3582735	473	40	-0.0000577162	0.0000000153
1	3582736	4380810	296	40	0.0001597860	0.0000000112
1	4380811	5913892	913	40	0.0000107225	0.0000000159
1	5913893	7247334	449	40	-0.0000681983	0.0000000130
1	7247335	9365198	738	40	0.0001410728	0.0000000191
1	9365199	10806983	374	40	0.0000307378	0.0000000095
1	10806984	11777840	281	40	-0.0000434887	0.0000000093
1	11777841	12779465	307	40	-0.0000319799	0.0000000090
1	12779466	14891510	645	40	-0.0000678929	0.0000000156
1	14891511	16897729	745	40	0.0000290788	0.0000000175
1	16897730	18662898	697	40	0.0000562409	0.0000000175
1	18662899	20469148	775	40	0.0000091573	0.0000000169
1	20469149	21736587	479	40	-0.0000775022	0.0000000138
1	21736588	23086882	546	40	0.0000460240	0.0000000151
1	23086883	23920589	236	29	0.0000262220	0.0000000061
1	23920590	25516844	549	40	-0.0001188598	0.0000000159
1	25516845	27401866	432	40	-0.0000140610	0.0000000093
1	27401867	30161880	578	40	0.0000249127	0.0000000137
1	30161881	32438684	979	40	0.0000723345	0.0000000174
1	32438685	34799757	715	40	-0.0000135067	0.0000000160
1	34799758	37549182	605	40	0.0000754021	0.0000000159
1	37549183	38731846	394	40	-0.0000692727	0.0000000114
1	38731847	40200566	462	40	0.0000472738	0.0000000128
1	40200567	41975326	572	40	0.0000305481	0.0000000140
1	41975327	43758456	587	40	-0.0000083837	0.0000000141
1	43758457	44969182	390	36	0.0000689402	0.0000000127
1	44969183	46899500	477	40	0.0000864943	0.0000000097
1	46899501	48002575	317	34	0.0000177206	0.0000000067
1	48002576	48978187	359	40	-0.0000223134	0.0000000085
1	48978188	49894176	253	29	-0.0000106585	0.0000000062
1	49894177	51713725	265	26	0.0000055564	0.0000000050
1	51713726	54226261	582	40	-0.0000036557	0.0000000155
1	54226262	56413116	890	40	0.0000218563	0.0000000157
1	56413117	57021727	284	31	0.0000564253	0.0000000070
1	57021728	58865398	909	40	0.0000320083	0.0000000177
1	58865399	59890408	411	40	0.0000394062	0.0000000092
1	59890409	61922364	702	40	0.0000258549	0.0000000169
1	61922365	63455088	578	40	0.0000703635	0.0000000142
1	63455089	65041703	693	40	0.0001008506	0.0000000140
1	65041704	66939403	671	40	-0.0000775299	0.0000000155
1	66939404	68477894	718	40	-0.0000542330	0.0000000147
1	68477895	69687615	399	40	0.0000249680	0.0000000108
1	69687616	71372469	558	40	0.0002101336	0.0000000135
1	71372470	71684404	87	10	0.0000456388	0.0000000025
1	71684405	74326906	583	40	-0.0000263582	0.0000000159
1	74326907	76728134	756	40	-0.0000670295	0.0000000155
1	76728135	79661197	991	40	0.0000295200	0.0000000168
1	79661198	81354190	499	40	-0.0000247049	0.0000000120
1	81354191	83991747	1022	40	-0.0000129637	0.0000000157
1	83991748	84844494	327	36	0.0000491287	0.0000000069
1	84844495	86454750	680	40	-0.0000211079	0.0000000148
1	86454751	88128630	610	40	0.0000380126	0.0000000142
1	88128631	90066302	550	40	-0.0001355680	0.0000000142
1	90066303	91886316	588	40	0.0000027601	0.0000000166
1	91886317	93536458	535	40	0.0000060776	0.0000000109
1	93536459	94506190	267	27	-0.0000967195	0.0000000082
1	94506191	96150892	694	40	-0.0000539288	0.0000000169
1	96150893	97885248	637	40	0.0000261998	0.0000000151
1	97885249	99800603	670	40	0.0000220058	0.0000000165
