chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0000129539	0.0000000121
1	1892607	3582735	439	40	-0.0000409291	0.0000000328
1	3582736	4380810	274	40	0.0001034551	0.0000000210
1	4380811	5913892	878	40	-0.0000488156	0.0000000335
1	5913893	7247334	433	40	-0.0000553157	0.0000000245
1	7247335	9365198	706	40	0.0001830784	0.0000000395
1	9365199	10806983	355	40	-0.0000454781	0.0000000166
1	10806984	11777840	260	40	0.0002010851	0.0000000173
1	11777841	12779465	292	40	0.0000201228	0.0000000210
1	12779466	14891510	619	40	-0.0000086733	0.0000000353
1	14891511	16897729	695	40	0.0000325503	0.0000000357
1	16897730	18662898	670	40	0.0000300686	0.0000000332
1	18662899	20469148	723	40	0.0001603326	0.0000000375
1	20469149	21736587	462	40	0.0000222311	0.0000000266
1	21736588	23086882	526	40	0.0000672070	0.0000000295
1	23086883	23920589	223	28	-0.0000177449	0.0000000155
1	23920590	25516844	526	40	0.0000960398	0.0000000323
1	25516845	27401866	416	40	0.0000172238	0.0000000182
1	27401867	30161880	555	40	0.0000913448	0.0000000283
1	30161881	32438684	938	40	-0.0000181846	0.0000000354
1	32438685	34799757	678	40	0.0000772352	0.0000000344
1	34799758	37549182	556	40	-0.0001413249	0.0000000301
1	37549183	38731846	375	40	0.0000078484	0.0000000200
1	38731847	40200566	447	40	-0.0001345974	0.0000000252
1	40200567	41975326	555	40	-0.0000345107	0.0000000260
1	41975327	43758456	553	40	-0.0000362101	0.0000000286
1	43758457	44969182	372	35	0.0001207824	0.0000000169
1	44969183	46899500	461	38	0.0000126223	0.0000000145
1	46899501	48002575	299	33	-0.0000736650	0.0000000150
1	48002576	48978187	346	40	-0.0000574173	0.0000000190
1	48978188	49894176	248	28	-0.0000910381	0.0000000166
1	49894177	51713725	260	25	0.0000001965	0.0000000131
1	51713726	54226261	564	40	-0.0000055982	0.0000000253
1	54226262	56413116	843	40	-0.0000042956	0.0000000314
1	56413117	57021727	274	31	-0.0001624282	0.0000000142
1	57021728	58865398	852	40	0.0000462949	0.0000000358
1	58865399	59890408	385	40	0.0000084253	0.0000000196
1	59890409	61922364	674	40	-0.0001728721	0.0000000346
1	61922365	63455088	544	40	-0.0000281625	0.0000000266
1	63455089	65041703	659	40	-0.0000054486	0.0000000264
1	65041704	66939403	654	40	-0.0001311168	0.0000000337
1	66939404	68477894	693	40	-0.0000384847	0.0000000273
1	68477895	69687615	390	40	0.0000614630	0.0000000200
1	69687616	71372469	524	40	-0.0000455880	0.0000000278
1	71372470	71684404	84	10	-0.0000401115	0.0000000037
1	71684405	74326906	564	40	0.0000563639	0.0000000285
1	74326907	76728134	733	40	0.0000557428	0.0000000309
1	76728135	79661197	953	40	0.0000906597	0.0000000361
1	79661198	81354190	478	40	-0.0001032044	0.0000000242
1	81354191	83991747	979	40	0.0000121768	0.0000000350
1	83991748	84844494	319	36	-0.0002342359	0.0000000148
1	84844495	86454750	657	40	0.0000855970	0.0000000318
1	86454751	88128630	576	40	0.0001551552	0.0000000303
1	88128631	90066302	528	40	0.0000518219	0.0000000237
1	90066303	91886316	564	40	0.0000480704	0.0000000255
