chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	14	0.0001261668	0.000000052627
1	1892607	3582735	408	14	-0.0000905864	0.000000214381
1	3582736	4380810	262	14	0.0003658064	0.000000155214
1	4380811	5913892	862	14	0.0000218885	0.000000325348
1	5913893	7247334	410	14	0.0000181651	0.000000206506
1	7247335	9365198	677	14	0.0004087980	0.000000351269
1	9365199	10806983	335	14	0.0000707115	0.000000151000
1	10806984	11777840	246	14	0.0000642979	0.000000126435
1	11777841	12779465	273	14	0.0000772913	0.000000146302
1	12779466	14891510	606	14	0.0002831042	0.000000342848
1	14891511	16897729	656	14	0.0000267376	0.000000325672
1	16897730	18662898	634	14	0.0000748925	0.000000328899
1	18662899	20469148	684	14	-0.0000313407	0.000000321782
1	20469149	21736587	450	14	0.0002012856	0.000000231048
1	21736588	23086882	506	14	0.0000206745	0.000000271307
1	23086883	23920589	214	14	-0.0000425440	0.000000095254
1	23920590	25516844	498	14	0.0002129480	0.000000279095
1	25516845	27401866	384	14	-0.0000536563	0.000000154407
1	27401867	30161880	525	14	0.0000405573	0.000000237742
1	30161881	32438684	905	14	-0.0000381302	0.000000321327
1	32438685	34799757	644	14	0.0002127608	0.000000333607
1	34799758	37549182	522	14	-0.0000381910	0.000000245894
1	37549183	38731846	357	14	-0.0000754746	0.000000159491
1	38731847	40200566	424	14	0.0000562085	0.000000207673
1	40200567	41975326	540	14	0.0001253576	0.000000251137
1	41975327	43758456	529	14	0.0003275403	0.000000243607
1	43758457	44969182	350	14	0.0001968072	0.000000156142
1	44969183	46899500	439	14	0.0001367045	0.000000152802
1	46899501	48002575	278	14	0.0001554122	0.000000124967
1	48002576	48978187	339	14	0.0000639395	0.000000166775
1	48978188	49894176	237	14	0.0000636410	0.000000113938
1	49894177	51713725	252	14	0.0003589083	0.000000106624
1	51713726	54226261	547	14	0.0001574992	0.000000272516
1	54226262	56413116	810	14	0.0002678805	0.000000341828
1	56413117	57021727	264	14	-0.0000450317	0.000000103670
1	57021728	58865398	826	14	-0.0000510964	0.000000320458
1	58865399	59890408	371	14	0.0002130797	0.000000173400
1	59890409	61922364	659	14	-0.0000631905	0.000000319648
1	61922365	63455088	513	14	0.0002274467	0.000000267880
1	63455089	65041703	642	14	0.0001580502	0.000000276150
1	65041704	66939403	636	14	-0.0000150170	0.000000278358
1	66939404	68477894	662	14	0.0001252940	0.000000273243
1	68477895	69687615	382	14	-0.0000513929	0.000000170307
1	69687616	71372469	506	14	0.0001163255	0.000000230237
1	71372470	71684404	80	10	0.0000229027	0.000000028333
1	71684405	74326906	555	14	0.0001341452	0.000000208774
