chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	0.0001588167	0.0000000072
1	1892607	3582735	408	40	0.0001620892	0.0000000246
1	3582736	4380810	262	40	-0.0000200574	0.0000000157
1	4380811	5913892	862	40	0.0001234566	0.0000000305
1	5913893	7247334	410	40	0.0000421724	0.0000000211
1	7247335	9365198	677	40	0.0000343711	0.0000000320
1	9365199	10806983	335	40	0.0000876207	0.0000000182
1	10806984	11777840	246	40	0.0000563785	0.0000000153
1	11777841	12779465	273	40	0.0000326167	0.0000000137
1	12779466	14891510	606	40	0.0001160816	0.0000000333
1	14891511	16897729	656	40	-0.0000032538	0.0000000310
1	16897730	18662898	634	40	-0.0001385726	0.0000000312
1	18662899	20469148	684	40	-0.0001034679	0.0000000297
1	20469149	21736587	450	40	0.0001177917	0.0000000262
1	21736588	23086882	506	40	0.0002000959	0.0000000269
1	23086883	23920589	214	27	0.0000540332	0.0000000145
1	23920590	25516844	498	40	-0.0000510238	0.0000000285
1	25516845	27401866	384	40	-0.0002242370	0.0000000262
1	27401867	30161880	525	40	0.0002449265	0.0000000250
1	30161881	32438684	905	40	0.0001392102	0.0000000300
1	32438685	34799757	644	40	-0.0000638142	0.0000000316
1	34799758	37549182	522	40	0.0000087477	0.0000000235
1	37549183	38731846	357	40	0.0001347196	0.0000000168
1	38731847	40200566	424	40	0.0000236823	0.0000000205
1	40200567	41975326	540	40	-0.0000803934	0.0000000233
1	41975327	43758456	529	40	-0.0001055447	0.0000000254
1	43758457	44969182	350	35	0.0000617971	0.0000000155
1	44969183	46899500	439	38	0.0001267220	0.0000000166
1	46899501	48002575	278	33	-0.0000821034	0.0000000155
1	48002576	48978187	339	40	0.0000358120	0.0000000198
1	48978188	49894176	237	28	-0.0001660921	0.0000000139
1	49894177	51713725	252	25	-0.0000184752	0.0000000133
1	51713726	54226261	547	40	0.0000190409	0.0000000260
1	54226262	56413116	810	40	0.0001771926	0.0000000473
1	56413117	57021727	264	31	0.0001215240	0.0000000123
1	57021728	58865398	826	40	-0.0000845147	0.0000000298
1	58865399	59890408	371	40	-0.0001627357	0.0000000187
1	59890409	61922364	659	40	0.0000565565	0.0000000321
1	61922365	63455088	513	40	-0.0002250678	0.0000000671
