chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0001250032	0.000000002057
1	1892607	3582735	404	40	0.0007911113	0.000000010497
1	3582736	4380810	262	40	0.0002249751	0.000000004071
1	4380811	5913892	862	40	0.0000557270	0.000000004958
1	5913893	7247334	409	40	0.0001516807	0.000000004245
1	7247335	9365198	678	40	0.0003822449	0.000000007677
1	9365199	10806983	337	40	0.0003526151	0.000000005241
1	10806984	11777840	247	40	0.0002762888	0.000000004344
1	11777841	12779465	273	40	0.0000696700	0.000000002938
1	12779466	14891510	606	40	0.0001898511	0.000000006168
1	14891511	16897729	656	40	0.0001279936	0.000000005553
1	16897730	18662898	636	40	0.0005918650	0.000000009596
1	18662899	20469148	684	40	0.0004056461	0.000000007923
1	20469149	21736587	450	40	0.0004887230	0.000000007224
1	21736588	23086882	506	40	0.0003820939	0.000000007066
1	23086883	23920589	214	27	0.0005051551	0.000000005699
1	23920590	25516844	498	40	0.0003916047	0.000000007049
1	25516845	27401866	385	40	0.0006806550	0.000000008096
1	27401867	30161880	523	40	0.0003416295	0.000000006244
1	30161881	32438684	903	40	0.0004030987	0.000000007776
1	32438685	34799757	644	40	0.0002004271	0.000000006064
1	34799758	37549182	522	40	0.0002710404	0.000000005851
1	37549183	38731846	358	40	0.0004063526	0.000000005838
1	38731847	40200566	424	40	0.0001784640	0.000000004472
1	40200567	41975326	540	40	0.0007255575	0.000000009474
1	41975327	43758456	531	40	0.0004568760	0.000000006925
1	43758457	44969182	350	35	0.0001419891	0.000000003272
1	44969183	46899500	439	38	0.0004425535	0.000000005745
1	46899501	48002575	278	33	0.0004551334	0.000000005482
1	48002576	48978187	339	40	0.0002969232	0.000000004821
1	48978188	49894176	237	28	0.0000303126	0.000000001880
1	49894177	51713725	252	25	0.0002821985	0.000000003592
1	51713726	54226261	546	40	0.0004195448	0.000000007165
1	54226262	56413116	811	40	0.0003133503	0.000000007110
1	56413117	57021727	264	31	0.0002352862	0.000000003527
1	57021728	58865398	826	40	0.0001803339	0.000000005930
1	58865399	59890408	371	40	0.0002070434	0.000000004039
1	59890409	61922364	660	40	0.0002219811	0.000000006303
