chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	0.0001062751	0.000000031252
1	1892607	3582735	445	22	0.0001874290	0.000000117402
1	3582736	4380810	278	22	0.0001735674	0.000000068147
1	4380811	5913892	871	22	0.0000932927	0.000000124923
1	5913893	7247334	438	22	0.0002199944	0.000000095579
1	7247335	9365198	702	22	0.0002329977	0.000000132161
1	9365199	10806983	354	22	0.0002292587	0.000000069874
1	10806984	11777840	259	22	0.0001499205	0.000000060434
1	11777841	12779465	295	22	0.0002274376	0.000000065955
1	12779466	14891510	619	22	0.0001339376	0.000000127377
1	14891511	16897729	692	22	0.0001535879	0.000000129770
1	16897730	18662898	673	22	0.0000378889	0.000000125763
1	18662899	20469148	720	22	0.0000084386	0.000000124751
1	20469149	21736587	461	22	0.0000523136	0.000000087292
1	21736588	23086882	525	22	-0.0000373539	0.000000108889
1	23086883	23920589	222	22	0.0001571694	0.000000044892
1	23920590	25516844	526	22	0.0002290463	0.000000118905
1	25516845	27401866	424	22	0.0000457652	0.000000070049
1	27401867	30161880	555	22	-0.0000137854	0.000000095804
1	30161881	32438684	936	22	0.0001634740	0.000000127348
1	32438685	34799757	675	22	0.0001645191	0.000000130009
1	34799758	37549182	564	22	0.0002875006	0.000000117881
1	37549183	38731846	372	22	0.0001621282	0.000000072293
1	38731847	40200566	447	22	0.0000218425	0.000000081425
1	40200567	41975326	556	22	0.0000864263	0.000000096718
1	41975327	43758456	546	22	0.0004172263	0.000000104313
1	43758457	44969182	372	22	0.0002321460	0.000000067724
1	44969183	46899500	459	22	0.0000494062	0.000000058961
1	46899501	48002575	299	22	0.0001330418	0.000000052716
1	48002576	48978187	344	22	0.0000861844	0.000000065938
1	48978188	49894176	247	22	0.0002964531	0.000000056439
1	49894177	51713725	260	22	0.0002309003	0.000000042844
1	51713726	54226261	564	22	0.0000115705	0.000000101825
1	54226262	56413116	841	22	0.0000313097	0.000000119136
1	56413117	57021727	273	22	0.0002981551	0.000000050378
1	57021728	58865398	851	22	0.0002645761	0.000000131691
1	58865399	59890408	383	22	0.0001219896	0.000000067167
1	59890409	61922364	672	22	0.0000914737	0.000000122888
1	61922365	63455088	546	22	0.0002019781	0.000000099781
1	63455089	65041703	659	22	0.0000945125	0.000000106814
1	65041704	66939403	651	22	0.0003788179	0.000000120886
1	66939404	68477894	688	22	0.0001047593	0.000000106069
1	68477895	69687615	390	22	0.0002054281	0.000000077518
1	69687616	71372469	521	22	0.0000896389	0.000000091210
1	71372470	71684404	83	10	0.0000144972	0.000000011966
1	71684405	74326906	561	22	0.0005333334	0.000000090553
1	74326907	76728134	730	22	0.0001440401	0.000000103759
1	76728135	79661197	950	22	0.0003941312	0.000000135483
1	79661198	81354190	475	22	0.0001018164	0.000000082951
1	81354191	83991747	974	22	0.0001247071	0.000000123059
1	83991748	84844494	314	22	0.0002559303	0.000000056517
1	84844495	86454750	652	22	0.0000704599	0.000000113983
1	86454751	88128630	573	22	0.0001580915	0.000000108211
1	88128631	90066302	523	22	0.0000597982	0.000000087246
1	90066303	91886316	563	22	0.0001558602	0.000000101384
1	91886317	93536458	511	22	0.0001949076	0.000000080455
1	93536459	94506190	256	22	0.0001595531	0.000000042545
1	94506191	96150892	653	22	0.0000120588	0.000000112615
1	96150893	97885248	606	22	0.0003142257	0.000000096941
1	97885249	99800603	642	22	0.0000853911	0.000000102729
1	99800604	100826404	339	22	0.0001803687	0.000000055346
1	100826405	102041015	448	22	0.0001729578	0.000000078825
1	102041016	102898744	279	22	0.0001040745	0.000000049917
1	102898745	103914210	202	21	0.0000195888	0.000000029782
1	103914211	106087841	455	22	0.0000658786	0.000000079137
1	106087842	108409664	728	22	0.0001421730	0.000000124514
1	108409665	110303930	576	22	0.0003562514	0.000000098333
1	110303931	111741736	572	22	0.0000995610	0.000000115885
1	111741737	113273305	721	22	0.0003421682	0.000000133477
1	113273306	114873844	512	22	0.0000540479	0.000000093967
1	114873845	115880592	347	22	0.0001342149	0.000000056808
1	115880593	118839066	839	22	0.0000714740	0.000000122726
1	118839067	144977493	575	22	0.0001451200	0.000000085657
1	144977494	148361252	433	22	0.0001557619	0.000000077797
1	148361253	151538880	351	22	0.0000992417	0.000000056810
1	151538881	153180828	470	22	-0.0000661033	0.000000064147
1	153180829	154770402	462	22	0.0000197546	0.000000077463
1	154770403	156336132	307	22	0.0003545363	0.000000069753
1	156336133	158027411	599	22	0.0001235824	0.000000113799
1	158027412	159913047	687	22	0.0000350423	0.000000122262
1	159913048	162346720	891	22	0.0000486050	0.000000111204
1	162346721	165191701	1202	22	-0.0000340145	0.000000117707
1	165191702	166460516	534	22	-0.0000404391	0.000000101392
1	166460517	169086323	1109	22	0.0000259198	0.000000124083
1	169086324	170557775	567	22	0.0003395664	0.000000090462
1	170557776	173097906	911	22	0.0000742639	0.000000118169
1	173097907	175089767	412	22	0.0001327482	0.000000050077
1	175089768	177433380	786	22	0.0002507524	0.000000130519
1	177433381	178944308	505	22	0.0002796190	0.000000083614
1	178944309	178954469	2	1	0.0000389498	0.000000002575
1	178954470	181144120	752	22	0.0002105291	0.000000127056
1	181144121	182755355	601	22	0.0000889864	0.000000114183
1	182755356	184595512	631	22	-0.0000186954	0.000000095904
1	184595513	186810022	524	22	-0.0000688267	0.000000075749
1	186810023	188759944	624	22	0.0001343417	0.000000103003
1	188759945	189904129	221	19	0.0002632280	0.000000038759
1	189904130	191868929	539	22	0.0001193292	0.000000072932
1	191868930	194107441	587	22	0.0001272458	0.000000096680
1	194107442	196176200	581	22	0.0000124738	0.000000081761
1	196176201	197311513	197	16	0.0001215209	0.000000029573
1	197311514	199239883	507	22	0.0003308499	0.000000096254
1	199239884	200137648	303	22	0.0000431065	0.000000051622
1	200137649	201589974	713	22	0.0000321241	0.000000123871
1	201589975	203334733	619	22	0.0002170541	0.000000131032
1	203334734	204681067	487	22	0.0001955719	0.000000097837
1	204681068	206073264	578	22	0.0002750679	0.000000119394
1	206073265	208410363	639	22	-0.0000151468	0.000000118716
1	208410364	210787749	937	22	0.0001980376	0.000000129181
1	210787750	212842329	698	22	0.0001355772	0.000000123309
1	212842330	214578265	615	22	0.0000595117	0.000000117210
1	214578266	216243633	596	22	0.0000683096	0.000000107254
1	216243634	218705512	1083	22	0.0000866527	0.000000121725
1	218705513	219590570	283	22	0.0001030362	0.000000047490
1	219590571	221858230	694	22	0.0003175732	0.000000122401
1	221858231	222230219	174	21	0.0001296467	0.000000037583
1	222230220	224938519	513	22	0.0002016483	0.000000108805
1	224938520	226810859	520	22	0.0000312316	0.000000088280
1	226810860	229156247	698	22	0.0003507064	0.000000128324
1	229156248	230685254	539	22	0.0001230829	0.000000100061
1	230685255	232090251	591	22	0.0001691218	0.000000112349
1	232090252	233429283	608	22	0.0000641581	0.000000124897
1	233429284	234599433	539	22	0.0001345141	0.000000111834
1	234599434	235819435	389	22	0.0001137374	0.000000083484
1	235819436	237555627	736	22	-0.0000534478	0.000000122038
1	237555628	238567806	430	22	0.0000295443	0.000000084221
1	238567807	239925313	490	22	0.0000039748	0.000000093519
1	239925314	240564090	343	22	0.0000162392	0.000000065347
1	240564091	241582219	522	22	0.0001695045	0.000000128225
