chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	0.0000954032	0.0000000048
1	1892607	3582735	445	40	0.0001126230	0.0000000141
1	3582736	4380810	278	40	0.0000904708	0.0000000076
1	4380811	5913892	871	40	0.0001894299	0.0000000145
1	5913893	7247334	438	40	0.0001173718	0.0000000116
1	7247335	9365198	702	40	0.0001592830	0.0000000163
1	9365199	10806983	354	40	-0.0000321216	0.0000000075
1	10806984	11777840	259	40	0.0000887340	0.0000000076
1	11777841	12779465	295	40	0.0002926972	0.0000000088
1	12779466	14891510	619	40	0.0000200294	0.0000000150
1	14891511	16897729	692	40	0.0001171193	0.0000000153
1	16897730	18662898	673	40	0.0000398678	0.0000000137
1	18662899	20469148	720	40	0.0000795291	0.0000000140
1	20469149	21736587	461	40	0.0000897437	0.0000000104
1	21736588	23086882	525	40	0.0001251679	0.0000000128
1	23086883	23920589	222	28	0.0002325012	0.0000000071
1	23920590	25516844	526	40	-0.0000157583	0.0000000129
1	25516845	27401866	424	40	0.0000637042	0.0000000082
1	27401867	30161880	555	40	0.0001463700	0.0000000119
1	30161881	32438684	936	40	0.0002286697	0.0000000155
1	32438685	34799757	675	40	0.0001834159	0.0000000154
1	34799758	37549182	564	40	0.0001444292	0.0000000138
1	37549183	38731846	372	40	0.0000157361	0.0000000087
1	38731847	40200566	447	40	0.0000422838	0.0000000090
1	40200567	41975326	556	40	0.0000173604	0.0000000111
1	41975327	43758456	546	40	0.0002561756	0.0000000129
1	43758457	44969182	372	35	0.0000797277	0.0000000081
1	44969183	46899500	459	38	0.0001046974	0.0000000079
1	46899501	48002575	299	33	0.0001560850	0.0000000072
1	48002576	48978187	344	40	0.0001139875	0.0000000079
1	48978188	49894176	247	28	0.0002700174	0.0000000077
1	49894177	51713725	260	25	0.0002491798	0.0000000072
1	51713726	54226261	564	40	-0.0000077591	0.0000000114
1	54226262	56413116	841	40	0.0001402512	0.0000000146
1	56413117	57021727	273	31	0.0000460062	0.0000000059
1	57021728	58865398	851	40	0.0002833154	0.0000000162
1	58865399	59890408	383	40	0.0001500326	0.0000000081
1	59890409	61922364	672	40	0.0001753598	0.0000000138
1	61922365	63455088	546	40	0.0001622401	0.0000000113
1	63455089	65041703	659	40	0.0000399687	0.0000000118
1	65041704	66939403	651	40	0.0001349566	0.0000000147
1	66939404	68477894	688	40	0.0000917009	0.0000000126
1	68477895	69687615	390	40	0.0001239434	0.0000000094
1	69687616	71372469	521	40	0.0001828778	0.0000000111
1	71372470	71684404	83	10	-0.0000260568	0.0000000015
1	71684405	74326906	561	40	0.0005813631	0.0000000162
1	74326907	76728134	730	40	0.0002264995	0.0000000141
1	76728135	79661197	950	40	0.0003834473	0.0000000179
1	79661198	81354190	475	40	0.0000548949	0.0000000097
1	81354191	83991747	974	40	0.0001330461	0.0000000145
1	83991748	84844494	314	35	0.0001871205	0.0000000071
1	84844495	86454750	652	40	0.0000744708	0.0000000130
1	86454751	88128630	573	40	0.0000907805	0.0000000121
1	88128631	90066302	523	40	-0.0000116740	0.0000000102
1	90066303	91886316	563	40	0.0001277083	0.0000000117
1	91886317	93536458	511	40	0.0000708058	0.0000000092
1	93536459	94506190	256	26	-0.0000192592	0.0000000052
1	94506191	96150892	653	40	0.0001029081	0.0000000138
1	96150893	97885248	606	40	0.0004371742	0.0000000162
1	97885249	99800603	642	40	0.0000973434	0.0000000127
1	99800604	100826404	339	37	0.0000978522	0.0000000062
1	100826405	102041015	448	40	0.0000627709	0.0000000093
1	102041016	102898744	279	36	0.0001129014	0.0000000061
1	102898745	103914210	202	21	0.0000831059	0.0000000037
1	103914211	106087841	455	40	0.0000549500	0.0000000103
1	106087842	108409664	728	40	0.0001390800	0.0000000152
1	108409665	110303930	576	40	0.0003210950	0.0000000134
1	110303931	111741736	572	40	0.0001165923	0.0000000137
1	111741737	113273305	721	40	0.0001439887	0.0000000160
1	113273306	114873844	512	40	0.0001488865	0.0000000107
1	114873845	115880592	347	37	0.0000703006	0.0000000059
1	115880593	118839066	839	40	0.0000956461	0.0000000143
1	118839067	144977493	575	40	0.0001170984	0.0000000106
1	144977494	148361252	433	40	0.0001813081	0.0000000101
1	148361253	151538880	351	34	0.0001484428	0.0000000086
1	151538881	153180828	470	40	0.0000263935	0.0000000074
1	153180829	154770402	462	40	0.0000696897	0.0000000094
1	154770403	156336132	307	38	0.0001719370	0.0000000091
1	156336133	158027411	599	40	0.0000982769	0.0000000134
1	158027412	159913047	687	40	-0.0000052863	0.0000000134
1	159913048	162346720	891	40	0.0000397829	0.0000000129
1	162346721	165191701	1202	40	0.0000633746	0.0000000134
