chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	19	0.0000068360	0.0000000034
1	1892607	3582735	424	40	-0.0000592299	0.0000000158
1	3582736	4380810	264	40	0.0000872566	0.0000000122
1	4380811	5913892	845	40	0.0000172845	0.0000000200
1	5913893	7247334	418	40	-0.0000526845	0.0000000135
1	7247335	9365198	678	40	-0.0000628351	0.0000000196
1	9365199	10806983	344	40	0.0000419486	0.0000000104
1	10806984	11777840	250	40	0.0000974142	0.0000000084
1	11777841	12779465	276	40	-0.0000883013	0.0000000099
1	12779466	14891510	601	40	0.0000292557	0.0000000199
1	14891511	16897729	655	40	-0.0000221746	0.0000000192
1	16897730	18662898	637	40	0.0000430860	0.0000000205
1	18662899	20469148	700	40	0.0000079913	0.0000000189
1	20469149	21736587	445	40	-0.0000721599	0.0000000158
1	21736588	23086882	502	40	-0.0000136031	0.0000000181
1	23086883	23920589	219	28	0.0000936267	0.0000000079
1	23920590	25516844	510	40	0.0000294102	0.0000000166
1	25516845	27401866	402	40	-0.0000156883	0.0000000114
1	27401867	30161880	536	40	0.0000967566	0.0000000162
1	30161881	32438684	889	40	-0.0000035025	0.0000000198
1	32438685	34799757	658	40	-0.0001326085	0.0000000207
1	34799758	37549182	540	40	-0.0000381730	0.0000000156
1	37549183	38731846	364	40	0.0000141057	0.0000000120
1	38731847	40200566	436	40	0.0000187704	0.0000000139
1	40200567	41975326	539	40	0.0000181262	0.0000000165
1	41975327	43758456	521	40	-0.0001130761	0.0000000157
1	43758457	44969182	359	35	0.0000764086	0.0000000107
1	44969183	46899500	446	38	0.0000124852	0.0000000105
1	46899501	48002575	290	33	-0.0000847332	0.0000000090
1	48002576	48978187	331	40	-0.0000253174	0.0000000111
1	48978188	49894176	243	28	-0.0000028132	0.0000000073
1	49894177	51713725	254	25	-0.0000258610	0.0000000072
1	51713726	54226261	553	40	-0.0000734260	0.0000000166
1	54226262	56413116	813	40	-0.0000194904	0.0000000200
1	56413117	57021727	260	30	-0.0001111155	0.0000000081
1	57021728	58865398	825	40	0.0000737167	0.0000000216
1	58865399	59890408	370	40	-0.0000059596	0.0000000117
1	59890409	61922364	656	40	0.0000159989	0.0000000184
1	61922365	63455088	517	40	-0.0000239348	0.0000000163
1	63455089	65041703	636	40	-0.0000804509	0.0000000160
1	65041704	66939403	636	40	0.0000744919	0.0000000172
1	66939404	68477894	669	40	0.0000377287	0.0000000170
1	68477895	69687615	375	40	0.0000051624	0.0000000113
1	69687616	71372469	507	40	-0.0001247719	0.0000000139
1	71372470	71684404	82	10	-0.0000583746	0.0000000026
1	71684405	74326906	543	40	-0.0000044927	0.0000000127
1	74326907	76728134	714	40	0.0000582378	0.0000000170
1	76728135	79661197	925	40	0.0000420474	0.0000000199
1	79661198	81354190	453	40	-0.0000089927	0.0000000134
1	81354191	83991747	945	40	0.0000224760	0.0000000196
1	83991748	84844494	306	35	0.0000431544	0.0000000092
1	84844495	86454750	633	40	-0.0001375024	0.0000000171
1	86454751	88128630	552	40	-0.0000402126	0.0000000165
1	88128631	90066302	509	40	-0.0000862656	0.0000000171
1	90066303	91886316	549	40	0.0001025336	0.0000000166
1	91886317	93536458	493	40	0.0000277751	0.0000000119
1	93536459	94506190	252	26	-0.0000301105	0.0000000072
1	94506191	96150892	632	40	-0.0000789002	0.0000000191
1	96150893	97885248	588	40	-0.0000326604	0.0000000141
1	97885249	99800603	625	40	0.0000333384	0.0000000171
1	99800604	100826404	330	36	0.0000609770	0.0000000084
1	100826405	102041015	438	40	-0.0000029817	0.0000000129
1	102041016	102898744	271	36	0.0000378479	0.0000000079
1	102898745	103914210	198	21	-0.0000246402	0.0000000053
1	103914211	106087841	444	40	0.0000550249	0.0000000142
1	106087842	108409664	716	40	0.0000529059	0.0000000209
1	108409665	110303930	556	40	-0.0000599062	0.0000000159
1	110303931	111741736	556	40	0.0000676096	0.0000000193
1	111741737	113273305	703	40	-0.0000865192	0.0000000195
1	113273306	114873844	503	40	0.0000364593	0.0000000145
1	114873845	115880592	338	36	0.0000547545	0.0000000099
1	115880593	118839066	827	40	-0.0002322202	0.0000000204
1	118839067	144977493	552	40	0.0000431050	0.0000000155
1	144977494	148361252	425	40	-0.0000203048	0.0000000122
1	148361253	151538880	347	34	0.0001024876	0.0000000097
1	151538881	153180828	463	40	-0.0000196140	0.0000000127
1	153180829	154770402	444	40	-0.0000597895	0.0000000125
1	154770403	156336132	302	38	-0.0000117360	0.0000000098
1	156336133	158027411	595	40	0.0000929043	0.0000000174
1	158027412	159913047	660	40	-0.0000798653	0.0000000224
1	159913048	162346720	855	40	0.0000041108	0.0000000196
1	162346721	165191701	1174	40	-0.0000441136	0.0000000201
1	165191702	166460516	519	40	-0.0001250515	0.0000000177
1	166460517	169086323	1082	40	-0.0000432530	0.0000000195
1	169086324	170557775	552	40	-0.0001656773	0.0000000148
1	170557776	173097906	874	40	0.0001045667	0.0000000204
1	173097907	175089767	405	32	0.0000456216	0.0000000093
1	175089768	177433380	763	40	-0.0000274088	0.0000000203
1	177433381	178944308	475	40	0.0000412815	0.0000000125
1	178944309	178954469	2	1	0.0000020572	0.0000000001
1	178954470	181144120	729	40	-0.0000634108	0.0000000189
1	181144121	182755355	584	40	-0.0000300402	0.0000000200
1	182755356	184595512	610	40	0.0000048938	0.0000000163
1	184595513	186810022	512	40	0.0000231308	0.0000000135
1	186810023	188759944	604	40	-0.0001814429	0.0000000163
1	188759945	189904129	211	17	-0.0000320501	0.0000000057
1	189904130	191868929	530	40	-0.0000713966	0.0000000143
1	191868930	194107441	558	40	-0.0000642594	0.0000000172
1	194107442	196176200	561	40	-0.0000325367	0.0000000139
1	196176201	197311513	189	16	-0.0000193314	0.0000000053
1	197311514	199239883	492	40	0.0000391968	0.0000000152
1	199239884	200137648	296	35	0.0000259671	0.0000000083
1	200137649	201589974	687	40	0.0000015598	0.0000000216
1	201589975	203334733	598	40	0.0000118763	0.0000000190
1	203334734	204681067	475	40	-0.0000164723	0.0000000152
1	204681068	206073264	565	40	0.0000127549	0.0000000193
1	206073265	208410363	608	40	-0.0000819612	0.0000000215
1	208410364	210787749	900	40	0.0000355848	0.0000000203
1	210787750	212842329	680	40	0.0000198685	0.0000000210
1	212842330	214578265	603	40	0.0001561060	0.0000000204
1	214578266	216243633	579	40	0.0001494947	0.0000000182
1	216243634	218705512	1062	40	0.0000614149	0.0000000191
1	218705513	219590570	275	33	-0.0001431544	0.0000000082
1	219590571	221858230	676	40	0.0000014232	0.0000000189
1	221858231	222230219	170	21	-0.0000832330	0.0000000067
1	222230220	224938519	448	40	0.0000746244	0.0000000128
1	224938520	226810859	501	40	0.0000748356	0.0000000146
1	226810860	229156247	681	40	0.0000948718	0.0000000178
1	229156248	230685254	520	40	0.0000823501	0.0000000178
1	230685255	232090251	579	40	-0.0000246884	0.0000000198
1	232090252	233429283	593	40	0.0000187620	0.0000000198
1	233429284	234599433	520	40	-0.0000807971	0.0000000167
1	234599434	235819435	377	40	0.0000479090	0.0000000116
1	235819436	237555627	711	40	-0.0000069118	0.0000000200
1	237555628	238567806	420	40	0.0000050699	0.0000000156
1	238567807	239925313	480	40	-0.0000397162	0.0000000157
1	239925314	240564090	328	40	-0.0000477260	0.0000000113
1	240564091	241582219	511	40	-0.0000921441	0.0000000180
1	241582220	242071601	215	38	-0.0000567911	0.0000000089
1	242071602	244109498	608	40	-0.0000230289	0.0000000194
1	244109499	245506745	506	40	0.0000451602	0.0000000183
1	245506746	247344517	688	40	0.0000396131	0.0000000213
1	247344518	249239465	379	40	0.0001319103	0.0000000146
2	10133	1781021	662	40	-0.0000916130	0.0000000203
2	1781022	3973778	965	40	-0.0000002126	0.0000000210
2	3973779	5708336	630	40	0.0000462920	0.0000000206
2	5708337	6836253	566	40	-0.0000387544	0.0000000186
2	6836254	8422146	654	40	0.0000447503	0.0000000216
2	8422147	10298468	673	40	-0.0000667846	0.0000000195
2	10298469	12419149	971	40	-0.0000310110	0.0000000188
2	12419150	14335307	593	40	-0.0000473703	0.0000000175
2	14335308	16329734	747	40	-0.0000798541	0.0000000191
2	16329735	18647422	860	40	0.0000093781	0.0000000200
2	18647423	19692403	383	40	0.0000729514	0.0000000138
