chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	15	0.0000017587	0.000000073723
1	1892607	3582735	423	15	0.0001919148	0.000000345015
1	3582736	4380810	266	15	0.0004941879	0.000000210328
1	4380811	5913892	866	15	0.0000818962	0.000000368449
1	5913893	7247334	427	15	-0.0001456702	0.000000228060
1	7247335	9365198	697	15	0.0000712363	0.000000367093
1	9365199	10806983	349	15	-0.0000107872	0.000000181447
1	10806984	11777840	255	15	0.0003819894	0.000000194087
1	11777841	12779465	280	15	0.0000510928	0.000000198630
1	12779466	14891510	616	15	0.0000412355	0.000000374424
1	14891511	16897729	684	15	0.0002999954	0.000000392572
1	16897730	18662898	657	15	0.0000601217	0.000000381651
1	18662899	20469148	702	15	0.0002395126	0.000000400276
1	20469149	21736587	460	15	0.0002136753	0.000000275965
1	21736588	23086882	523	15	-0.0001631207	0.000000318354
1	23086883	23920589	221	15	-0.0000123859	0.000000108979
1	23920590	25516844	519	15	0.0003347790	0.000000340089
1	25516845	27401866	413	15	-0.0000712590	0.000000179032
1	27401867	30161880	547	15	-0.0000856171	0.000000266185
1	30161881	32438684	930	15	0.0000466133	0.000000359050
1	32438685	34799757	675	15	-0.0000586155	0.000000355369
1	34799758	37549182	545	15	-0.0000126667	0.000000287015
1	37549183	38731846	370	15	0.0002274015	0.000000202269
1	38731847	40200566	446	15	0.0002962988	0.000000268059
1	40200567	41975326	553	15	0.0000676624	0.000000267472
1	41975327	43758456	542	15	0.0002265457	0.000000258520
1	43758457	44969182	371	15	0.0001676590	0.000000175517
1	44969183	46899500	457	15	0.0000122243	0.000000151173
1	46899501	48002575	297	15	0.0000135169	0.000000127988
1	48002576	48978187	344	15	0.0000826451	0.000000176114
1	48978188	49894176	247	15	0.0002042985	0.000000131047
1	49894177	51713725	259	15	0.0000754364	0.000000090465
1	51713726	54226261	562	15	-0.0000038818	0.000000289611
1	54226262	56413116	834	15	-0.0000717980	0.000000359156
1	56413117	57021727	270	15	0.0002729595	0.000000130269
1	57021728	58865398	844	15	0.0000372839	0.000000361213
1	58865399	59890408	383	15	0.0001538874	0.000000188214
1	59890409	61922364	670	15	-0.0000726395	0.000000359717
1	61922365	63455088	529	15	0.0000196658	0.000000295430
1	63455089	65041703	656	15	-0.0000427440	0.000000292722
1	65041704	66939403	648	15	-0.0000110043	0.000000291988
1	66939404	68477894	684	15	0.0000329216	0.000000280858
1	68477895	69687615	386	15	0.0000454499	0.000000200738
1	69687616	71372469	518	15	0.0003527212	0.000000276921
1	71372470	71684404	82	10	0.0000334326	0.000000029535
1	71684405	74326906	558	15	0.0001266682	0.000000223609
1	74326907	76728134	726	15	0.0000873775	0.000000295883
1	76728135	79661197	944	15	0.0000666376	0.000000366662
1	79661198	81354190	475	15	-0.0000850786	0.000000223407
1	81354191	83991747	971	15	0.0000336190	0.000000373544
1	83991748	84844494	313	15	0.0000730618	0.000000133226
1	84844495	86454750	652	15	0.0000849753	0.000000334465
1	86454751	88128630	567	15	0.0001400914	0.000000301341
1	88128631	90066302	522	15	-0.0000318143	0.000000253506
1	90066303	91886316	556	15	0.0001037119	0.000000283103
1	91886317	93536458	508	15	0.0001555256	0.000000221448
1	93536459	94506190	255	15	-0.0000035368	0.000000102819
1	94506191	96150892	650	15	-0.0000715840	0.000000329137
1	96150893	97885248	604	15	0.0001550425	0.000000253662
1	97885249	99800603	639	15	0.0001100720	0.000000298679
1	99800604	100826404	339	15	0.0000869637	0.000000138493
1	100826405	102041015	447	15	0.0001126631	0.000000201835
1	102041016	102898744	276	15	0.0001729443	0.000000151876
1	102898745	103914210	200	15	0.0001621235	0.000000082172
1	103914211	106087841	454	15	0.0003339769	0.000000241834
1	106087842	108409664	726	15	0.0000960756	0.000000373073
1	108409665	110303930	564	15	0.0003022393	0.000000314806
1	110303931	111741736	570	15	0.0000263513	0.000000359375
1	111741737	113273305	719	15	0.0000089370	0.000000358717
1	113273306	114873844	511	15	-0.0000735352	0.000000262344
1	114873845	115880592	344	15	-0.0001047443	0.000000131987
1	115880593	118839066	833	15	0.0000417085	0.000000367839
1	118839067	144977493	563	15	0.0001880838	0.000000265698
1	144977494	148361252	432	15	-0.0000179378	0.000000187056
1	148361253	151538880	349	15	0.0000006213	0.000000142130
1	151538881	153180828	468	15	0.0000425486	0.000000182912
1	153180829	154770402	454	15	0.0000635930	0.000000220395
1	154770403	156336132	307	15	-0.0000097392	0.000000155857
1	156336133	158027411	597	15	0.0001849314	0.000000332404
1	158027412	159913047	678	15	0.0003480541	0.000000410185
1	159913048	162346720	872	15	0.0001741548	0.000000385683
1	162346721	165191701	1190	15	-0.0000563572	0.000000353524
1	165191702	166460516	531	15	0.0001837147	0.000000312309
1	166460517	169086323	1097	15	0.0000197616	0.000000371325
1	169086324	170557775	558	15	0.0000474330	0.000000213154
1	170557776	173097906	902	15	0.0000154513	0.000000346275
1	173097907	175089767	411	15	0.0000160362	0.000000120621
1	175089768	177433380	781	15	-0.0001021921	0.000000337255
1	177433381	178944308	492	15	0.0000663574	0.000000216430
1	178944309	178954469	2	1	0.0000438523	0.000000011519
1	178954470	181144120	749	15	0.0000715134	0.000000331534
1	181144121	182755355	599	15	-0.0000759371	0.000000313913
1	182755356	184595512	630	15	0.0000355960	0.000000297816
1	184595513	186810022	523	15	0.0001165823	0.000000236555
1	186810023	188759944	618	15	-0.0001183916	0.000000259040
1	188759945	189904129	217	15	0.0001851200	0.000000086266
1	189904130	191868929	538	15	-0.0001402293	0.000000172997
1	191868930	194107441	583	15	-0.0000383652	0.000000256315
1	194107442	196176200	579	15	0.0000589867	0.000000232230
1	196176201	197311513	196	15	0.0000921094	0.000000071178
1	197311514	199239883	504	15	-0.0000088259	0.000000231898
1	199239884	200137648	301	15	0.0000532937	0.000000138973
1	200137649	201589974	707	15	0.0000665484	0.000000383273
1	201589975	203334733	611	15	-0.0000633785	0.000000368553
1	203334734	204681067	482	15	0.0003595518	0.000000285456
1	204681068	206073264	577	15	0.0001309091	0.000000336405
1	206073265	208410363	633	15	-0.0000054217	0.000000357520
1	208410364	210787749	928	15	-0.0000422607	0.000000350855
1	210787750	212842329	697	15	-0.0000325127	0.000000358930
1	212842330	214578265	608	15	-0.0000792356	0.000000345445
1	214578266	216243633	589	15	0.0000881206	0.000000284589
1	216243634	218705512	1078	15	-0.0000911582	0.000000335853
1	218705513	219590570	280	15	0.0000793999	0.000000125494
1	219590571	221858230	690	15	0.0000630739	0.000000338186
1	221858231	222230219	174	15	0.0000991395	0.000000092003
1	222230220	224938519	454	15	0.0000178940	0.000000223008
1	224938520	226810859	517	15	0.0001462869	0.000000271052
1	226810860	229156247	693	15	-0.0001094699	0.000000329735
1	229156248	230685254	528	15	0.0000371299	0.000000312379
1	230685255	232090251	588	15	0.0001067893	0.000000340457
1	232090252	233429283	606	15	-0.0000778110	0.000000386414
1	233429284	234599433	535	15	-0.0000354806	0.000000316078
1	234599434	235819435	381	15	0.0002044563	0.000000256834
1	235819436	237555627	719	15	0.0000050586	0.000000367503
1	237555628	238567806	425	15	0.0000642500	0.000000239710
1	238567807	239925313	488	15	0.0002358283	0.000000284955
1	239925314	240564090	338	15	0.0001844864	0.000000191671
1	240564091	241582219	511	15	-0.0002148980	0.000000354456
1	241582220	242071601	220	15	0.0001007783	0.000000139686
1	242071602	244109498	620	15	0.0003169649	0.000000371451
1	244109499	245506745	503	15	-0.0001426840	0.000000330149
1	245506746	247344517	707	15	-0.0000051728	0.000000382485
1	247344518	249239465	398	15	0.0003360358	0.000000258374
