chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000515266	0.0000000100
1	1892607	3582735	423	40	-0.0000476092	0.0000000537
1	3582736	4380810	266	40	0.0000400685	0.0000000307
1	4380811	5913892	866	40	-0.0002564739	0.0000000532
1	5913893	7247334	427	40	0.0001351841	0.0000000393
1	7247335	9365198	697	40	-0.0000954638	0.0000000517
1	9365199	10806983	349	40	0.0000515692	0.0000000306
1	10806984	11777840	255	40	0.0002270070	0.0000000373
1	11777841	12779465	280	40	0.0000469552	0.0000000328
1	12779466	14891510	616	40	0.0001631078	0.0000000547
1	14891511	16897729	684	40	-0.0000378754	0.0000000562
1	16897730	18662898	657	40	0.0000188212	0.0000000531
1	18662899	20469148	702	40	0.0000224123	0.0000000582
1	20469149	21736587	460	40	-0.0002437457	0.0000000427
1	21736588	23086882	523	40	-0.0001944806	0.0000000519
1	23086883	23920589	221	28	0.0001561907	0.0000000208
1	23920590	25516844	519	40	0.0000513548	0.0000000523
1	25516845	27401866	413	40	-0.0000920895	0.0000000298
1	27401867	30161880	547	40	-0.0001537130	0.0000000381
1	30161881	32438684	930	40	-0.0001245119	0.0000000526
1	32438685	34799757	675	40	-0.0001455441	0.0000000527
1	34799758	37549182	545	40	-0.0001974890	0.0000000514
1	37549183	38731846	370	40	0.0000602964	0.0000000324
1	38731847	40200566	446	40	0.0002367367	0.0000000656
1	40200567	41975326	553	40	-0.0000831886	0.0000000417
1	41975327	43758456	542	40	0.0000297652	0.0000000441
1	43758457	44969182	371	35	-0.0000296853	0.0000000281
1	44969183	46899500	457	38	0.0001133744	0.0000000354
1	46899501	48002575	297	33	0.0001749805	0.0000000221
1	48002576	48978187	344	40	0.0001485521	0.0000000318
1	48978188	49894176	247	28	-0.0000740341	0.0000000204
1	49894177	51713725	259	25	0.0000805088	0.0000000147
1	51713726	54226261	562	40	0.0001923618	0.0000000475
1	54226262	56413116	834	40	-0.0000802406	0.0000000533
1	56413117	57021727	270	31	0.0000174556	0.0000000242
1	57021728	58865398	844	40	-0.0001112074	0.0000000549
1	58865399	59890408	383	40	-0.0002697151	0.0000000317
1	59890409	61922364	670	40	0.0000910129	0.0000000562
1	61922365	63455088	529	40	-0.0000600294	0.0000000442
1	63455089	65041703	656	40	-0.0002106360	0.0000000453
1	65041704	66939403	648	40	-0.0001316786	0.0000000501
1	66939404	68477894	684	40	0.0000038444	0.0000000448
1	68477895	69687615	386	40	0.0000940756	0.0000000344
1	69687616	71372469	518	40	0.0002346091	0.0000000429
1	71372470	71684404	82	10	0.0000029759	0.0000000049
1	71684405	74326906	558	40	0.0000791904	0.0000000350
1	74326907	76728134	726	40	0.0000009409	0.0000000468
1	76728135	79661197	944	40	0.0000004112	0.0000000538
1	79661198	81354190	475	40	0.0000200718	0.0000000344
1	81354191	83991747	971	40	0.0000818826	0.0000000557
1	83991748	84844494	313	34	0.0000914248	0.0000000210
1	84844495	86454750	652	40	-0.0002067827	0.0000000559
1	86454751	88128630	567	40	-0.0001612231	0.0000000476
1	88128631	90066302	522	40	0.0001009103	0.0000000419
1	90066303	91886316	556	40	0.0000826998	0.0000000429
1	91886317	93536458	508	40	0.0000264622	0.0000000389
1	93536459	94506190	255	26	0.0000046441	0.0000000199
1	94506191	96150892	650	40	-0.0000550129	0.0000000477
1	96150893	97885248	604	40	0.0002615559	0.0000000450
1	97885249	99800603	639	40	-0.0000485602	0.0000000464
1	99800604	100826404	339	37	-0.0000705469	0.0000000244
1	100826405	102041015	447	40	-0.0003069141	0.0000000346
1	102041016	102898744	276	36	-0.0000865820	0.0000000245
1	102898745	103914210	200	21	-0.0000065255	0.0000000135
1	103914211	106087841	454	40	0.0002897217	0.0000000383
1	106087842	108409664	726	40	0.0000753986	0.0000000527
1	108409665	110303930	564	40	-0.0001149583	0.0000000500
1	110303931	111741736	570	40	-0.0001283344	0.0000000524
1	111741737	113273305	719	40	0.0000864299	0.0000000565
1	113273306	114873844	511	40	-0.0000153252	0.0000000421
1	114873845	115880592	344	37	-0.0000283251	0.0000000269
1	115880593	118839066	833	40	0.0002439635	0.0000000521
1	118839067	144977493	563	40	-0.0001680430	0.0000000428
1	144977494	148361252	432	40	0.0001014399	0.0000000319
1	148361253	151538880	349	34	0.0001286027	0.0000000280
1	151538881	153180828	468	40	-0.0000216291	0.0000000293
1	153180829	154770402	454	40	-0.0000908720	0.0000000343
1	154770403	156336132	307	38	-0.0000602679	0.0000000285
1	156336133	158027411	597	40	-0.0002043371	0.0000000501
1	158027412	159913047	678	40	-0.0000230297	0.0000000592
1	159913048	162346720	872	40	-0.0001305758	0.0000000568
1	162346721	165191701	1190	40	0.0000442326	0.0000000520
1	165191702	166460516	531	40	0.0002005116	0.0000000492
1	166460517	169086323	1097	40	-0.0001228088	0.0000000517
1	169086324	170557775	558	40	-0.0000483467	0.0000000353
1	170557776	173097906	902	40	-0.0002385403	0.0000000517
1	173097907	175089767	411	32	0.0000169512	0.0000000235
1	175089768	177433380	781	40	0.0000348669	0.0000000507
1	177433381	178944308	492	40	-0.0001387764	0.0000000373
1	178944309	178954469	2	1	0.0000268594	0.0000000008
1	178954470	181144120	749	40	-0.0001713459	0.0000000591
1	181144121	182755355	599	40	-0.0000201790	0.0000000515
1	182755356	184595512	630	40	0.0000974917	0.0000000480
1	184595513	186810022	523	40	0.0001878353	0.0000000358
1	186810023	188759944	618	40	0.0000374133	0.0000000415
1	188759945	189904129	217	17	0.0000702868	0.0000000164
1	189904130	191868929	538	40	0.0001251513	0.0000000288
1	191868930	194107441	583	40	-0.0000554051	0.0000000379
1	194107442	196176200	579	40	-0.0001165867	0.0000000382
1	196176201	197311513	196	16	-0.0000899814	0.0000000130
1	197311514	199239883	504	40	0.0001967880	0.0000000409
1	199239884	200137648	301	36	-0.0001589899	0.0000000293
1	200137649	201589974	707	40	0.0001411543	0.0000000549
1	201589975	203334733	611	40	0.0000009394	0.0000000519
1	203334734	204681067	482	40	-0.0001599126	0.0000000451
1	204681068	206073264	577	40	0.0004244617	0.0000000507
1	206073265	208410363	633	40	0.0001224547	0.0000000514
1	208410364	210787749	928	40	0.0000954452	0.0000000535
1	210787750	212842329	697	40	0.0001415683	0.0000000527
1	212842330	214578265	608	40	0.0000476750	0.0000000542
1	214578266	216243633	589	40	0.0002454014	0.0000000443
1	216243634	218705512	1078	40	-0.0000355734	0.0000000504
1	218705513	219590570	280	34	0.0002055925	0.0000000263
1	219590571	221858230	690	40	0.0000614570	0.0000000493
1	221858231	222230219	174	21	-0.0001707561	0.0000000180
1	222230220	224938519	454	40	0.0000131041	0.0000000366
1	224938520	226810859	517	40	-0.0000452640	0.0000000516
1	226810860	229156247	693	40	-0.0000654746	0.0000000497
1	229156248	230685254	528	40	-0.0001998177	0.0000000444
1	230685255	232090251	588	40	0.0000674618	0.0000000560
1	232090252	233429283	606	40	-0.0001264237	0.0000000526
1	233429284	234599433	535	40	-0.0001601640	0.0000000446
1	234599434	235819435	381	40	-0.0002615136	0.0000000382
1	235819436	237555627	719	40	-0.0002981368	0.0000000604
1	237555628	238567806	425	40	-0.0000905923	0.0000000381
1	238567807	239925313	488	40	-0.0000002388	0.0000000419
1	239925314	240564090	338	40	-0.0000416740	0.0000000393
1	240564091	241582219	511	40	0.0000036854	0.0000000482
1	241582220	242071601	220	38	-0.0002550081	0.0000000371
1	242071602	244109498	620	40	0.0000407452	0.0000000538
1	244109499	245506745	503	40	-0.0001535802	0.0000000537
1	245506746	247344517	707	40	0.0001406412	0.0000000560
1	247344518	249239465	398	40	0.0001045728	0.0000000402
2	10133	1781021	660	40	-0.0000486067	0.0000000532
2	1781022	3973778	964	40	-0.0000757769	0.0000000586
2	3973779	5708336	628	40	0.0001947781	0.0000000539
2	5708337	6836253	565	40	0.0002682753	0.0000000467
2	6836254	8422146	650	40	0.0001896009	0.0000000536
2	8422147	10298468	664	40	-0.0000686025	0.0000000582
2	10298469	12419149	971	40	0.0000555249	0.0000000581
2	12419150	14335307	591	40	0.0000670420	0.0000000480
2	14335308	16329734	745	40	-0.0000663406	0.0000000540
2	16329735	18647422	856	40	0.0000626102	0.0000000544
2	18647423	19692403	384	40	-0.0001206974	0.0000000311
2	19692404	21050489	630	40	0.0000469376	0.0000000508
2	21050490	23341382	621	40	0.0000098709	0.0000000522
2	23341383	24686917	442	40	0.0000511985	0.0000000459
2	24686918	26894984	560	40	-0.0001825488	0.0000000447
2	26894985	28598776	416	33	-0.0002187208	0.0000000536
2	28598777	29217558	243	30	-0.0000291557	0.0000000257
2	29217559	30463710	636	40	0.0000320770	0.0000000532
2	30463711	31550449	529	40	-0.0001901746	0.0000000489
2	31550450	33363776	495	40	-0.0000192100	0.0000000518
2	33363777	35345027	804	40	-0.0001537768	0.0000000552
2	35345028	36122005	291	30	-0.0002116484	0.0000000260
2	36122006	38132711	931	40	-0.0000214237	0.0000000510
2	38132712	39031336	326	38	0.0000319920	0.0000000333
2	39031337	40281482	303	32	0.0001311221	0.0000000304
2	40281483	43309589	1309	40	0.0000587887	0.0000000520
2	43309590	44313802	402	40	0.0001469226	0.0000000425
2	44313803	46482633	1071	40	0.0000201687	0.0000000552
2	46482634	47318771	417	40	-0.0000239320	0.0000000445
2	47318772	48213000	300	40	0.0002100794	0.0000000482
2	48213001	50022256	714	40	0.0002779727	0.0000000634
2	50022257	50818927	345	34	-0.0000521665	0.0000000309
2	50818928	52491132	648	40	0.0000108436	0.0000000541
2	52491133	53508451	466	40	-0.0000490477	0.0000000393
2	53508452	54685225	435	40	0.0000337953	0.0000000371
2	54685226	56203344	613	40	-0.0000827379	0.0000000499
2	56203345	57429099	428	40	0.0000425808	0.0000000367
2	57429100	58297314	272	29	0.0000643229	0.0000000303
2	58297315	60291999	741	40	-0.0000988010	0.0000000519
2	60292000	62429043	587	40	-0.0001381084	0.0000000507
2	62429044	64625912	583	40	-0.0002212758	0.0000000502
2	64625913	65933443	463	40	0.0001389564	0.0000000436
2	65933444	67226165	554	40	0.0003667099	0.0000000452
2	67226166	68010175	422	40	0.0001624588	0.0000000453
2	68010176	69139563	471	40	0.0001735978	0.0000000392
2	69139564	70755197	534	40	-0.0000295583	0.0000000412
2	70755198	73174847	801	40	-0.0001745869	0.0000000554
2	73174848	75630085	714	40	0.0000687713	0.0000000541
2	75630086	76913660	514	40	0.0000678815	0.0000000414
2	76913661	78079263	391	40	0.0002112797	0.0000000396
2	78079264	80050402	824	40	-0.0002492451	0.0000000532
2	80050403	81620840	578	40	-0.0003175648	0.0000000496
2	81620841	85140679	891	40	-0.0000099141	0.0000000440
2	85140680	88038506	632	40	0.0000432757	0.0000000413
2	88038507	89154525	245	30	0.0000391112	0.0000000189
2	89154526	95326451	4	2	0.0000091513	0.0000000004
2	95326452	98995200	426	40	-0.0000431057	0.0000000348
2	98995201	101822328	906	40	0.0001221712	0.0000000520
2	101822329	102688764	261	30	-0.0000301953	0.0000000179
2	102688765	103588214	406	36	-0.0000811140	0.0000000214
2	103588215	105125033	304	40	-0.0000152676	0.0000000237
2	105125034	106210057	404	40	-0.0000119181	0.0000000331
2	106210058	107408266	443	40	-0.0002036853	0.0000000336
2	107408267	108429176	355	40	-0.0000665909	0.0000000238
2	108429177	110572431	527	40	-0.0000515670	0.0000000390
2	110572432	113921855	791	40	0.0000596511	0.0000000543
2	113921856	116772469	758	40	0.0000264491	0.0000000522
2	116772470	118367465	397	37	0.0000128557	0.0000000237
2	118367466	121303782	992	40	-0.0000886356	0.0000000537
2	121303783	123302905	576	40	0.0000119564	0.0000000464
2	123302906	124732249	430	40	-0.0000063257	0.0000000280
2	124732250	125840920	381	40	-0.0000842095	0.0000000281
2	125840921	127373763	409	37	0.0000410269	0.0000000245
2	127373764	128034346	287	40	0.0000549182	0.0000000237
2	128034347	129474440	433	40	-0.0000043998	0.0000000347
2	129474441	130067169	222	26	0.0000304166	0.0000000187
2	130067170	130658084	203	26	0.0000415380	0.0000000159
2	130658085	133042783	209	33	0.0000789770	0.0000000193
2	133042784	135158577	914	40	0.0001390188	0.0000000523
2	135158578	137042793	456	40	0.0003400710	0.0000000349
2	137042794	138698116	595	40	-0.0000076354	0.0000000472
2	138698117	140100270	434	40	0.0000092979	0.0000000265
2	140100271	141805350	567	40	0.0002656667	0.0000000446
2	141805351	142518601	298	33	-0.0001032449	0.0000000284
2	142518602	144519483	656	40	0.0000116153	0.0000000511
2	144519484	146445569	439	40	0.0002050537	0.0000000419
2	146445570	147277161	151	15	-0.0000779369	0.0000000140
2	147277162	150210291	660	40	0.0000474740	0.0000000450
2	150210292	151731461	472	40	-0.0000350916	0.0000000424
2	151731462	152486781	286	29	-0.0001719865	0.0000000259
2	152486782	154005055	481	40	0.0001482715	0.0000000415
2	154005056	155391134	485	40	-0.0000241312	0.0000000388
2	155391135	157560634	554	40	0.0000011312	0.0000000444
2	157560635	158533217	172	25	0.0001170137	0.0000000205
2	158533218	159577081	330	39	-0.0000215211	0.0000000254
2	159577082	161769732	721	40	0.0001455225	0.0000000534
2	161769733	163503550	389	36	-0.0000583175	0.0000000265
2	163503551	164466637	192	23	-0.0000319501	0.0000000160
2	164466638	165178839	175	20	-0.0000873554	0.0000000134
2	165178840	167160269	630	40	0.0000318188	0.0000000425
2	167160270	167355969	73	10	-0.0000043273	0.0000000076
2	167355970	169968235	828	40	0.0002874802	0.0000000541
2	169968236	171226244	486	40	0.0000097649	0.0000000402
2	171226245	173138904	572	40	-0.0002399743	0.0000000743
2	173138905	175588928	839	40	-0.0000410958	0.0000000530
2	175588929	177363635	531	40	0.0003205865	0.0000000397
2	177363636	178553182	475	40	-0.0000260913	0.0000000336
2	178553183	181312738	1007	40	-0.0000398374	0.0000000523
2	181312739	182266030	297	31	0.0000374396	0.0000000254
2	182266031	184357607	614	40	0.0000701278	0.0000000493
2	184357608	185280172	232	25	0.0000624437	0.0000000207
2	185280173	189882064	954	40	-0.0001961705	0.0000000586
2	189882065	191973356	497	40	-0.0002405793	0.0000000351
2	191973357	195861163	714	40	-0.0001339808	0.0000000521
2	195861164	196447455	152	20	-0.0000056890	0.0000000125
2	196447456	198078109	446	40	0.0000325356	0.0000000352
2	198078110	199311124	304	26	-0.0001356878	0.0000000241
2	199311125	201576283	626	40	-0.0002241890	0.0000000428
2	201576284	202818636	316	39	-0.0001116451	0.0000000305
2	202818637	205799240	743	40	0.0001947415	0.0000000541
2	205799241	206735703	404	40	0.0000100569	0.0000000431
2	206735704	208645398	656	40	-0.0000084328	0.0000000528
2	208645399	209941528	333	39	0.0000357926	0.0000000273
2	209941529	212379517	740	40	0.0001274632	0.0000000516
2	212379518	214014281	624	40	-0.0001733842	0.0000000571
2	214014282	215573794	442	40	0.0000558472	0.0000000399
2	215573795	217715660	793	40	-0.0000227963	0.0000000607
2	217715661	218395479	275	36	-0.0001492662	0.0000000286
2	218395480	220454550	590	40	-0.0000228513	0.0000000505
2	220454551	222521175	852	40	-0.0001698007	0.0000000533
2	222521176	224859418	784	40	-0.0000066410	0.0000000570
2	224859419	225840003	349	36	-0.0002979445	0.0000000246
2	225840004	228119841	728	40	-0.0000307463	0.0000000549
2	228119842	229370786	452	40	-0.0000714286	0.0000000328
2	229370787	231843388	931	40	0.0000786738	0.0000000553
2	231843389	233550002	467	40	0.0000053884	0.0000000402
2	233550003	235150986	795	40	-0.0000270334	0.0000000527
2	235150987	236043549	413	40	0.0001053128	0.0000000467
2	236043550	237449031	470	40	-0.0002170957	0.0000000434
2	237449032	238760980	534	40	-0.0001296257	0.0000000438
2	238760981	239952642	410	40	0.0001249791	0.0000000376
2	239952643	241560083	645	40	0.0000515008	0.0000000561
2	241560084	242149920	216	29	0.0002231452	0.0000000213
2	242149921	243188919	128	15	0.0000130897	0.0000000124
3	60157	1441778	617	40	0.0000108598	0.0000000561
3	1441779	2992119	890	40	-0.0000121702	0.0000000497
3	2992120	4431646	767	40	-0.0001077998	0.0000000523
3	4431647	6083182	766	40	-0.0000319072	0.0000000566
3	6083183	7083386	421	40	0.0000291450	0.0000000463
3	7083387	8648560	858	40	-0.0001453565	0.0000000534
3	8648561	9543182	485	40	0.0000816104	0.0000000554
3	9543183	11019664	591	40	-0.0001362119	0.0000000572
3	11019665	13070798	733	40	0.0000814248	0.0000000629
3	13070799	14816899	784	40	-0.0001307898	0.0000000540
3	14816900	16282441	529	40	-0.0000083771	0.0000000438
3	16282442	17891117	500	40	0.0001414470	0.0000000400
3	17891118	19125143	339	40	0.0001012009	0.0000000270
3	19125144	20091347	196	25	-0.0000247043	0.0000000181
3	20091348	21643706	637	40	-0.0000599068	0.0000000545
3	21643707	22204243	379	40	-0.0003025438	0.0000000345
3	22204244	23804864	526	40	-0.0000970792	0.0000000447
3	23804865	25461557	745	40	-0.0001172122	0.0000000539
3	25461558	26877768	467	40	-0.0002229376	0.0000000370
3	26877769	27840909	270	30	0.0001535512	0.0000000246
3	27840910	29142259	449	40	0.0001628043	0.0000000381
3	29142260	30717954	682	40	0.0000180967	0.0000000561
3	30717955	32351714	654	40	0.0001008783	0.0000000541
3	32351715	33255591	276	40	0.0000099341	0.0000000278
3	33255592	35283457	583	40	0.0000975305	0.0000000469
3	35283458	36486841	408	40	-0.0001201893	0.0000000306
3	36486842	38356115	596	40	-0.0002368618	0.0000000463
3	38356116	40221297	657	40	0.0000517571	0.0000000500
3	40221298	41064527	149	15	0.0000021951	0.0000000109
3	41064528	42540001	450	40	-0.0002472937	0.0000000429
3	42540002	45165152	706	40	-0.0002098209	0.0000000531
3	45165153	46657499	515	40	-0.0001327785	0.0000000386
3	46657500	47727211	176	17	-0.0000949311	0.0000000205
3	47727212	49316971	257	15	0.0001301671	0.0000000146
3	49316972	51832014	439	25	0.0000132460	0.0000000228
3	51832015	54081389	607	40	-0.0000726510	0.0000000447
3	54081390	55348859	663	40	-0.0000838214	0.0000000544
3	55348860	56433906	370	40	0.0002455344	0.0000000354
3	56433907	58157518	543	40	0.0000635734	0.0000000448
3	58157519	60272905	974	40	0.0000497999	0.0000000521
3	60272906	62355665	979	40	-0.0002014855	0.0000000555
3	62355666	63669285	665	40	0.0000245468	0.0000000536
3	63669286	65273537	759	40	0.0002080842	0.0000000548
3	65273538	66270446	345	40	0.0001087680	0.0000000344
3	66270447	68286913	635	40	-0.0001367279	0.0000000555
3	68286914	69276761	367	40	-0.0000429485	0.0000000328
3	69276762	70449027	391	40	0.0003301529	0.0000000368
3	70449028	72529328	789	40	0.0000225261	0.0000000532
3	72529329	74321816	719	40	0.0001897414	0.0000000560
3	74321817	75704948	271	31	-0.0000474360	0.0000000233
3	75704949	77508834	483	40	0.0000789727	0.0000000398
3	77508835	79024540	406	40	-0.0000466827	0.0000000369
3	79024541	81427309	489	40	-0.0004336516	0.0000000369
3	81427310	82643885	295	27	0.0000110090	0.0000000183
3	82643886	84367478	314	32	-0.0002609494	0.0000000256
3	84367479	85582230	253	22	-0.0000684469	0.0000000169
3	85582231	87409731	452	40	-0.0001726781	0.0000000344
3	87409732	88298372	188	18	-0.0000969360	0.0000000166
3	88298373	94255315	463	40	0.0001458356	0.0000000342
3	94255316	95311970	216	18	0.0000194039	0.0000000158
3	95311971	98215949	564	40	0.0000844944	0.0000000367
3	98215950	99373761	329	39	0.0000981469	0.0000000281
3	99373762	100592216	332	28	-0.0000903989	0.0000000265
3	100592217	103084959	656	40	-0.0001398579	0.0000000507
3	103084960	104581612	411	40	-0.0000113374	0.0000000294
3	104581613	106982810	707	40	0.0001449869	0.0000000550
3	106982811	109522394	763	40	-0.0000827186	0.0000000538
3	109522395	110513769	250	25	-0.0000589858	0.0000000173
3	110513770	112815698	694	40	0.0002159673	0.0000000553
3	112815699	113947862	375	40	-0.0000859437	0.0000000315
3	113947863	115447079	403	40	-0.0002200849	0.0000000368
3	115447080	116800152	521	40	-0.0000937697	0.0000000435
3	116800153	118530250	567	40	0.0000446602	0.0000000459
3	118530251	120523054	667	40	-0.0003251031	0.0000000418
3	120523055	121974096	390	37	0.0000310897	0.0000000204
3	121974097	123517767	526	40	0.0000172371	0.0000000432
3	123517768	124936641	625	40	-0.0000836506	0.0000000493
3	124936642	126214942	385	40	0.0002071959	0.0000000360
3	126214943	128194860	671	40	-0.0002033711	0.0000000507
3	128194861	130244734	436	40	0.0000049990	0.0000000340
3	130244735	131836515	545	40	0.0000347874	0.0000000360
3	131836516	133252172	515	40	-0.0002288634	0.0000000434
3	133252173	135456905	863	40	0.0002891438	0.0000000509
3	135456906	137371082	441	38	-0.0000520752	0.0000000404
3	137371083	139954596	841	40	0.0000942498	0.0000000526
3	139954597	141339096	476	40	-0.0001906632	0.0000000408
3	141339097	143164627	622	40	-0.0002978601	0.0000000543
3	143164628	144410815	388	40	-0.0000217530	0.0000000319
3	144410816	145664618	353	40	-0.0001630476	0.0000000253
3	145664619	146726628	336	40	-0.0001315331	0.0000000248
3	146726629	149043236	681	40	0.0000897901	0.0000000549
3	149043237	150252003	424	40	-0.0001933305	0.0000000393
3	150252004	151348729	364	40	0.0001236325	0.0000000342
3	151348730	153256570	566	40	-0.0000994509	0.0000000509
3	153256571	154714217	407	40	0.0001400362	0.0000000260
3	154714218	156008699	332	40	0.0001710430	0.0000000308
3	156008700	157312027	451	40	0.0000888503	0.0000000343
3	157312028	159477889	642	40	-0.0000222295	0.0000000386
3	159477890	161524503	568	40	0.0000046816	0.0000000355
3	161524504	163253204	473	40	-0.0002155179	0.0000000275
3	163253205	165055468	437	36	0.0002758802	0.0000000261
3	165055469	167117428	454	40	0.0000647381	0.0000000329
3	167117429	168580959	362	40	0.0001544389	0.0000000270
3	168580960	170964908	719	40	-0.0000805254	0.0000000591
3	170964909	172295730	505	40	-0.0001491325	0.0000000456
3	172295731	173477284	378	40	0.0002565923	0.0000000388
3	173477285	175116538	600	40	-0.0001322110	0.0000000531
3	175116539	176320286	339	40	0.0001450923	0.0000000246
3	176320287	178107164	536	40	0.0001562106	0.0000000429
3	178107165	179374585	385	40	0.0000716456	0.0000000331
3	179374586	181511165	463	40	-0.0000715979	0.0000000355
3	181511166	183769682	661	40	0.0001784780	0.0000000585
3	183769683	185068254	413	40	-0.0000000184	0.0000000423
