chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000684748	0.000000010385
1	1892607	3582735	405	29	0.0002760494	0.000000042793
1	3582736	4380810	262	29	0.0003092621	0.000000030143
1	4380811	5913892	863	29	0.0001634901	0.000000052181
1	5913893	7247334	417	29	0.0000247398	0.000000030793
1	7247335	9365198	680	29	0.0001811577	0.000000050767
1	9365199	10806983	339	29	0.0000479275	0.000000022395
1	10806984	11777840	247	29	0.0001934162	0.000000025243
1	11777841	12779465	280	29	0.0002016976	0.000000018426
1	12779466	14891510	607	29	0.0001109490	0.000000050238
1	14891511	16897729	657	29	0.0000758684	0.000000048591
1	16897730	18662898	639	29	0.0001031441	0.000000049148
1	18662899	20469148	684	29	0.0002182442	0.000000053382
1	20469149	21736587	450	29	0.0002663829	0.000000038861
1	21736588	23086882	507	29	0.0002526404	0.000000046896
1	23086883	23920589	214	27	0.0001947074	0.000000018599
1	23920590	25516844	500	29	0.0001264220	0.000000042190
1	25516845	27401866	396	29	0.0005767790	0.000000036728
1	27401867	30161880	524	29	0.0004502056	0.000000046403
1	30161881	32438684	903	29	0.0002085195	0.000000052794
1	32438685	34799757	644	29	0.0002062506	0.000000052612
1	34799758	37549182	527	29	0.0000513725	0.000000037935
1	37549183	38731846	358	29	0.0000964323	0.000000026642
1	38731847	40200566	424	29	0.0006451040	0.000000044872
1	40200567	41975326	540	29	0.0000608103	0.000000037607
1	41975327	43758456	531	29	0.0000656175	0.000000034005
1	43758457	44969182	351	29	0.0001949773	0.000000027203
1	44969183	46899500	440	29	0.0003429123	0.000000030041
1	46899501	48002575	280	29	0.0002590802	0.000000024719
1	48002576	48978187	339	29	0.0001066160	0.000000027941
1	48978188	49894176	237	28	0.0002712090	0.000000024204
1	49894177	51713725	252	25	0.0000635887	0.000000013600
1	51713726	54226261	546	29	0.0002227005	0.000000042185
1	54226262	56413116	813	29	0.0002087617	0.000000048388
1	56413117	57021727	265	29	0.0000617003	0.000000014635
1	57021728	58865398	827	29	-0.0000396118	0.000000046929
