chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	103	19	0.0001342292	0.000000002366
1	1892607	3582735	430	40	0.0008244423	0.000000011427
1	3582736	4380810	267	40	0.0002095661	0.000000004118
1	4380811	5913892	845	40	0.0000587782	0.000000005038
1	5913893	7247334	419	40	0.0001424664	0.000000004326
1	7247335	9365198	678	40	0.0003828216	0.000000007805
1	9365199	10806983	344	40	0.0003549432	0.000000005403
1	10806984	11777840	250	40	0.0002746265	0.000000004423
1	11777841	12779465	276	40	0.0000801457	0.000000003124
1	12779466	14891510	601	40	0.0001863013	0.000000006224
1	14891511	16897729	656	40	0.0001257663	0.000000005660
1	16897730	18662898	637	40	0.0005905702	0.000000009789
1	18662899	20469148	698	40	0.0003931903	0.000000008060
1	20469149	21736587	445	40	0.0005081030	0.000000007439
1	21736588	23086882	502	40	0.0003740754	0.000000007101
1	23086883	23920589	219	28	0.0005032608	0.000000005793
1	23920590	25516844	510	40	0.0003816285	0.000000007186
1	25516845	27401866	402	40	0.0007126469	0.000000008630
1	27401867	30161880	536	40	0.0003512740	0.000000006474
1	30161881	32438684	891	40	0.0004172337	0.000000008053
1	32438685	34799757	658	40	0.0002036430	0.000000006288
1	34799758	37549182	543	40	0.0002443805	0.000000005999
1	37549183	38731846	364	40	0.0004072337	0.000000005941
1	38731847	40200566	436	40	0.0001704072	0.000000004533
1	40200567	41975326	539	40	0.0007180833	0.000000009500
1	41975327	43758456	521	40	0.0004474169	0.000000006869
1	43758457	44969182	359	35	0.0001362378	0.000000003327
1	44969183	46899500	446	38	0.0004135065	0.000000005609
1	46899501	48002575	290	33	0.0004547027	0.000000005650
1	48002576	48978187	331	40	0.0002961716	0.000000004804
1	48978188	49894176	243	28	0.0000308177	0.000000001976
1	49894177	51713725	254	25	0.0002883826	0.000000003695
1	51713726	54226261	553	40	0.0004299824	0.000000007391
1	54226262	56413116	813	40	0.0003214290	0.000000007301
1	56413117	57021727	260	30	0.0002314832	0.000000003520
1	57021728	58865398	827	40	0.0001742205	0.000000005989
1	58865399	59890408	370	40	0.0001904831	0.000000003948
1	59890409	61922364	656	40	0.0002076090	0.000000006255
1	61922365	63455088	517	40	0.0001963342	0.000000005331
1	63455089	65041703	636	40	0.0001610887	0.000000005110
1	65041704	66939403	636	40	0.0003860504	0.000000007191
1	66939404	68477894	669	40	0.0003475140	0.000000006633
1	68477895	69687615	375	40	0.0001062284	0.000000003412
1	69687616	71372469	507	40	0.0001665156	0.000000004642
1	71372470	71684404	82	10	0.0000457618	0.000000000818
1	71684405	74326906	543	40	0.0001560345	0.000000004163
1	74326907	76728134	714	40	0.0003448370	0.000000006638
1	76728135	79661197	925	40	0.0003126304	0.000000007190
1	79661198	81354190	453	40	0.0001379584	0.000000004071
1	81354191	83991747	945	40	0.0001552935	0.000000005800
1	83991748	84844494	306	35	0.0001949714	0.000000003432
1	84844495	86454750	633	40	0.0003255315	0.000000006886
1	86454751	88128630	552	40	0.0003235247	0.000000006400
1	88128631	90066302	509	40	0.0004783779	0.000000007289
1	90066303	91886316	549	40	0.0001601742	0.000000004929
1	91886317	93536458	492	40	0.0005094728	0.000000007107
1	93536459	94506190	252	26	0.0002009851	0.000000003121
1	94506191	96150892	632	40	0.0002857033	0.000000006585
1	96150893	97885248	588	40	0.0001830415	0.000000004694
1	97885249	99800603	625	40	0.0001245386	0.000000004741
1	99800604	100826404	330	36	0.0001170467	0.000000002835
1	100826405	102041015	438	40	0.0001983314	0.000000004384
1	102041016	102898744	271	36	0.0001596575	0.000000003067
1	102898745	103914210	198	21	0.0003872122	0.000000004331
1	103914211	106087841	444	40	0.0001595718	0.000000004176
1	106087842	108409664	717	40	0.0000680644	0.000000005090
1	108409665	110303930	555	40	0.0002049216	0.000000005271
1	110303931	111741736	555	40	0.0001748876	0.000000005701
1	111741737	113273305	703	40	0.0004403891	0.000000008264
1	113273306	114873844	503	40	0.0001292065	0.000000004485
1	114873845	115880592	338	36	0.0001428981	0.000000003175
1	115880593	118839066	826	40	0.0002574577	0.000000006790
1	118839067	144977493	552	40	0.0011255091	0.000000012797
1	144977494	148361252	425	40	0.0005066365	0.000000006993
1	148361253	151538880	347	34	0.0013454363	0.000000013385
1	151538881	153180828	462	40	0.0002235117	0.000000004461
1	153180829	154770402	445	40	0.0001493642	0.000000004157
1	154770403	156336132	302	38	0.0002639129	0.000000004376
1	156336133	158027411	595	40	0.0003129718	0.000000006720
1	158027412	159913047	660	40	0.0000987231	0.000000005438
1	159913048	162346720	857	40	0.0003126577	0.000000007268
1	162346721	165191701	1175	40	0.0001716407	0.000000006005
1	165191702	166460516	519	40	0.0003100124	0.000000006382
1	166460517	169086323	1083	40	0.0002927041	0.000000007143
1	169086324	170557775	552	40	0.0002165919	0.000000004831
1	170557776	173097906	874	40	0.0013197403	0.000000015618
1	173097907	175089767	405	32	0.0002167046	0.000000003551
1	175089768	177433380	762	40	0.0006525048	0.000000010002
1	177433381	178944308	475	40	0.0001494224	0.000000004194
1	178944309	178954469	2	1	0.0000140933	0.000000000162
1	178954470	181144120	730	40	0.0002245254	0.000000006273
1	181144121	182755355	584	40	0.0002166087	0.000000005948
1	182755356	184595512	608	40	0.0012949281	0.000000014635
1	184595513	186810022	512	40	0.0002272142	0.000000004926
1	186810023	188759944	604	40	0.0000302624	0.000000003828
1	188759945	189904129	211	17	0.0000651267	0.000000001593
1	189904130	191868929	530	40	0.0001490222	0.000000003899
1	191868930	194107441	559	40	0.0000775342	0.000000004027
1	194107442	196176200	561	40	0.0000653934	0.000000003592
1	196176201	197311513	189	16	0.0001084911	0.000000001810
1	197311514	199239883	492	40	0.0001714569	0.000000004520
1	199239884	200137648	296	35	0.0002692319	0.000000004146
1	200137649	201589974	687	40	0.0001402068	0.000000005762
1	201589975	203334733	599	40	0.0001743092	0.000000005985
1	203334734	204681067	474	40	0.0003256682	0.000000006169
1	204681068	206073264	565	40	0.0001959109	0.000000005668
1	206073265	208410363	608	40	0.0002403358	0.000000006447
1	208410364	210787749	900	40	0.0002792398	0.000000006941
1	210787750	212842329	680	40	0.0005002765	0.000000008730
1	212842330	214578265	603	40	0.0001400498	0.000000005544
1	214578266	216243633	579	40	0.0006642958	0.000000009393
1	216243634	218705512	1062	40	0.0006094044	0.000000009588
1	218705513	219590570	275	33	0.0007298904	0.000000007888
1	219590571	221858230	676	40	0.0007114066	0.000000010286
1	221858231	222230219	170	21	0.0001557586	0.000000002533
1	222230220	224938519	449	40	0.0002575741	0.000000005241
1	224938520	226810859	501	40	0.0002568081	0.000000005446
1	226810860	229156247	681	40	0.0007083397	0.000000010271
1	229156248	230685254	521	40	0.0001734904	0.000000005312
1	230685255	232090251	579	40	0.0001275290	0.000000005101
1	232090252	233429283	593	40	0.0001762200	0.000000006028
1	233429284	234599433	520	40	0.0001523077	0.000000005185
1	234599434	235819435	377	40	0.0002563888	0.000000005194
1	235819436	237555627	711	40	0.0002604912	0.000000006937
1	237555628	238567806	420	40	0.0001268267	0.000000004140
1	238567807	239925313	480	40	0.0001286587	0.000000004600
1	239925314	240564090	328	40	0.0001131356	0.000000003397
1	240564091	241582219	511	40	0.0001947950	0.000000006143
1	241582220	242071601	215	38	0.0001368791	0.000000002921
1	242071602	244109498	608	40	0.0002861697	0.000000006858
1	244109499	245506745	507	40	0.0001260815	0.000000005300
1	245506746	247344517	688	40	0.0002180613	0.000000006562
1	247344518	249239465	379	40	0.0001004562	0.000000004139
2	10133	1781021	662	40	0.0004952713	0.000000008678
2	1781022	3973778	965	40	0.0001091545	0.000000005514
2	3973779	5708336	629	40	0.0001354513	0.000000005681
2	5708337	6836253	565	40	0.0001968856	0.000000005461
