chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000202019	0.0000000015
1	1892607	3582735	399	40	-0.0000136466	0.0000000060
1	3582736	4380810	253	40	0.0000403437	0.0000000038
1	4380811	5913892	839	40	-0.0000078258	0.0000000074
1	5913893	7247334	400	40	-0.0000291062	0.0000000051
1	7247335	9365198	658	40	0.0000014564	0.0000000072
1	9365199	10806983	328	40	0.0000508701	0.0000000042
1	10806984	11777840	239	40	0.0000140175	0.0000000035
1	11777841	12779465	263	40	0.0000142809	0.0000000031
1	12779466	14891510	591	40	0.0000256525	0.0000000074
1	14891511	16897729	623	40	-0.0000194376	0.0000000070
1	16897730	18662898	608	40	-0.0000486247	0.0000000078
1	18662899	20469148	667	40	0.0000288399	0.0000000071
1	20469149	21736587	434	40	0.0000051302	0.0000000066
1	21736588	23086882	484	40	0.0000022046	0.0000000064
1	23086883	23920589	212	27	0.0000146776	0.0000000035
1	23920590	25516844	486	40	0.0000894997	0.0000000062
1	25516845	27401866	374	40	-0.0000327357	0.0000000059
1	27401867	30161880	509	40	-0.0000243876	0.0000000061
1	30161881	32438684	866	40	0.0000238922	0.0000000071
1	32438685	34799757	627	40	0.0000507139	0.0000000072
1	34799758	37549182	513	40	-0.0000140664	0.0000000055
1	37549183	38731846	349	40	-0.0000304897	0.0000000043
1	38731847	40200566	414	40	0.0000158291	0.0000000047
1	40200567	41975326	525	40	0.0000314183	0.0000000057
1	41975327	43758456	512	40	-0.0000100716	0.0000000062
1	43758457	44969182	338	34	-0.0000278359	0.0000000037
1	44969183	46899500	429	37	-0.0000470216	0.0000000036
1	46899501	48002575	272	33	-0.0000014915	0.0000000037
1	48002576	48978187	327	40	-0.0000173515	0.0000000045
1	48978188	49894176	233	27	-0.0000159505	0.0000000031
1	49894177	51713725	247	25	-0.0000210639	0.0000000026
1	51713726	54226261	537	40	-0.0000474298	0.0000000059
1	54226262	56413116	789	40	0.0000169813	0.0000000102
1	56413117	57021727	255	30	-0.0000504219	0.0000000029
1	57021728	58865398	806	40	-0.0000803508	0.0000000080
1	58865399	59890408	358	40	-0.0000048508	0.0000000044
1	59890409	61922364	646	40	0.0000100722	0.0000000073
1	61922365	63455088	498	40	0.0000936017	0.0000000138
1	63455089	65041703	622	40	0.0000008514	0.0000000064
1	65041704	66939403	622	40	-0.0000000561	0.0000000065
1	66939404	68477894	647	40	0.0000041381	0.0000000069
1	68477895	69687615	370	40	-0.0000324611	0.0000000043
1	69687616	71372469	495	40	-0.0000685859	0.0000000054
1	71372470	71684404	80	10	0.0000288535	0.0000000007
1	71684405	74326906	541	40	-0.0000321561	0.0000000047
1	74326907	76728134	698	40	0.0001260311	0.0000000063
1	76728135	79661197	901	40	0.0000065039	0.0000000074
1	79661198	81354190	449	40	0.0000145381	0.0000000050
1	81354191	83991747	937	40	0.0000392382	0.0000000071
1	83991748	84844494	300	35	0.0000083127	0.0000000033
1	84844495	86454750	616	40	0.0000329524	0.0000000066
1	86454751	88128630	534	40	-0.0000167355	0.0000000055
1	88128631	90066302	504	40	0.0000827925	0.0000000060
1	90066303	91886316	545	40	-0.0000071589	0.0000000063
1	91886317	93536458	484	40	-0.0000268478	0.0000000063
1	93536459	94506190	242	26	-0.0000065952	0.0000000031
1	94506191	96150892	621	40	-0.0000556482	0.0000000073
1	96150893	97885248	582	40	0.0000274159	0.0000000051
1	97885249	99800603	615	40	-0.0000514552	0.0000000065
1	99800604	100826404	321	36	0.0000621784	0.0000000035
1	100826405	102041015	430	40	0.0000340083	0.0000000051
1	102041016	102898744	265	36	-0.0000090243	0.0000000033
1	102898745	103914210	193	21	-0.0000324952	0.0000000023
1	103914211	106087841	441	40	0.0000000356	0.0000000048
1	106087842	108409664	713	40	-0.0001098727	0.0000000077
1	108409665	110303930	538	40	0.0002296729	0.0000000207
1	110303931	111741736	545	40	0.0000532018	0.0000000078
1	111741737	113273305	674	40	0.0000342518	0.0000000072
1	113273306	114873844	488	40	0.0000234717	0.0000000053
1	114873845	115880592	332	36	0.0000344451	0.0000000036
1	115880593	118839066	798	40	0.0000093691	0.0000000074
1	118839067	144977493	540	40	0.0000271672	0.0000000054
1	144977494	148361252	417	40	-0.0000688703	0.0000000046
1	148361253	151538880	329	33	-0.0000040952	0.0000000042
1	151538881	153180828	444	40	0.0000128420	0.0000000043
1	153180829	154770402	431	40	-0.0000047641	0.0000000046
1	154770403	156336132	275	38	0.0000086094	0.0000000041
1	156336133	158027411	574	40	0.0000189223	0.0000000062
1	158027412	159913047	643	40	0.0000307918	0.0000000074
1	159913048	162346720	828	40	0.0000088009	0.0000000069
1	162346721	165191701	1149	40	0.0000286383	0.0000000073
1	165191702	166460516	504	40	0.0000107148	0.0000000065
1	166460517	169086323	1056	40	0.0000430763	0.0000000071
1	169086324	170557775	535	40	0.0000350655	0.0000000049
1	170557776	173097906	861	40	-0.0000156095	0.0000000071
1	173097907	175089767	393	31	-0.0000418092	0.0000000035
1	175089768	177433380	740	40	0.0000148204	0.0000000071
1	177433381	178944308	467	40	0.0000006674	0.0000000041
1	178944309	178954469	2	1	-0.0000003015	-0.0000000000
1	178954470	181144120	692	40	-0.0000120171	0.0000000072
1	181144121	182755355	563	40	-0.0000203461	0.0000000076
1	182755356	184595512	588	40	-0.0001402770	0.0000000073
1	184595513	186810022	489	40	-0.0000446448	0.0000000049
1	186810023	188759944	596	40	-0.0000023350	0.0000000062
1	188759945	189904129	208	16	-0.0000222968	0.0000000021
1	189904130	191868929	528	40	0.0000630126	0.0000000053
1	191868930	194107441	552	40	0.0000493812	0.0000000065
1	194107442	196176200	557	40	-0.0000423041	0.0000000052
1	196176201	197311513	181	16	-0.0000299471	0.0000000021
1	197311514	199239883	487	40	0.0000671505	0.0000000063
1	199239884	200137648	291	35	0.0000522796	0.0000000036
1	200137649	201589974	665	40	-0.0001447404	0.0000000078
