chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000835083	0.000000011873
1	1892607	3582735	399	29	0.0002912443	0.000000045230
1	3582736	4380810	253	29	0.0000215751	0.000000022948
1	4380811	5913892	839	29	0.0001097247	0.000000053801
1	5913893	7247334	400	29	0.0001419773	0.000000034310
1	7247335	9365198	658	29	0.0000762186	0.000000050828
1	9365199	10806983	328	29	0.0002724542	0.000000029401
1	10806984	11777840	239	29	0.0001751700	0.000000025325
1	11777841	12779465	263	29	0.0001506636	0.000000017723
1	12779466	14891510	591	29	0.0001701736	0.000000054779
1	14891511	16897729	623	29	0.0001637547	0.000000051349
1	16897730	18662898	608	29	0.0001557345	0.000000052936
1	18662899	20469148	667	29	0.0000908470	0.000000052755
1	20469149	21736587	434	29	0.0003138450	0.000000041279
1	21736588	23086882	484	29	0.0001742469	0.000000045129
1	23086883	23920589	212	27	0.0003326468	0.000000022989
1	23920590	25516844	486	29	0.0002182064	0.000000046029
1	25516845	27401866	374	29	0.0008183191	0.000000043116
1	27401867	30161880	509	29	0.0002207772	0.000000041377
1	30161881	32438684	866	29	0.0001225009	0.000000053837
1	32438685	34799757	627	29	0.0001280791	0.000000052305
1	34799758	37549182	513	29	0.0000861826	0.000000040291
1	37549183	38731846	349	29	0.0001560289	0.000000028996
1	38731847	40200566	414	29	0.0001230634	0.000000032721
1	40200567	41975326	525	29	0.0000308866	0.000000037846
1	41975327	43758456	512	29	0.0001966456	0.000000038185
1	43758457	44969182	338	29	0.0000250522	0.000000023297
1	44969183	46899500	429	29	0.0001308233	0.000000025303
1	46899501	48002575	272	29	0.0002146644	0.000000024521
1	48002576	48978187	327	29	0.0002531430	0.000000032868
1	48978188	49894176	233	27	0.0001867141	0.000000022954
1	49894177	51713725	247	25	0.0001759600	0.000000016938
1	51713726	54226261	537	29	0.0001240304	0.000000041396
1	54226262	56413116	789	29	0.0011707944	0.000000076617
1	56413117	57021727	255	29	0.0002115526	0.000000018550
1	57021728	58865398	806	29	0.0000977794	0.000000053693
1	58865399	59890408	358	29	0.0001378552	0.000000028293
1	59890409	61922364	646	29	0.0002749910	0.000000056243
1	61922365	63455088	498	29	0.0028480966	0.000000094292
1	63455089	65041703	622	29	0.0002126115	0.000000047274
1	65041704	66939403	622	29	0.0002017638	0.000000048511
1	66939404	68477894	647	29	0.0003017772	0.000000049141
1	68477895	69687615	370	29	0.0001140182	0.000000030437
1	69687616	71372469	495	29	0.0001359995	0.000000039909
1	71372470	71684404	80	10	0.0000237652	0.000000004959
1	71684405	74326906	541	29	0.0002044608	0.000000029965
1	74326907	76728134	698	29	0.0001717758	0.000000043273
1	76728135	79661197	901	29	0.0001839546	0.000000052955
1	79661198	81354190	449	29	0.0000645324	0.000000034811
1	81354191	83991747	937	29	0.0000851833	0.000000051490
1	83991748	84844494	300	29	0.0001106926	0.000000022733
1	84844495	86454750	616	29	0.0001992500	0.000000049647
1	86454751	88128630	534	29	0.0000547833	0.000000039939
1	88128631	90066302	504	29	0.0001037240	0.000000037115
1	90066303	91886316	545	29	0.0002836351	0.000000047117
1	91886317	93536458	484	29	0.0007662256	0.000000048299
1	93536459	94506190	242	26	0.0002481145	0.000000020378
1	94506191	96150892	621	29	0.0002939606	0.000000053416
1	96150893	97885248	582	29	0.0000534566	0.000000034853
1	97885249	99800603	615	29	0.0001914427	0.000000045720
1	99800604	100826404	321	29	0.0002247474	0.000000026539
1	100826405	102041015	430	29	0.0002397870	0.000000037293
1	102041016	102898744	265	29	0.0001419195	0.000000023236
1	102898745	103914210	193	21	0.0001111412	0.000000015220
1	103914211	106087841	441	29	0.0000100570	0.000000032155
1	106087842	108409664	713	29	0.0001532820	0.000000053762
1	108409665	110303930	538	29	0.0051216051	0.000000138969
1	110303931	111741736	545	29	0.0003423157	0.000000051956
1	111741737	113273305	674	29	0.0002139086	0.000000052049
1	113273306	114873844	488	29	0.0000812875	0.000000037740
1	114873845	115880592	332	29	0.0001358869	0.000000023548
1	115880593	118839066	798	29	0.0000544424	0.000000050838
1	118839067	144977493	540	29	0.0002376000	0.000000031121
1	144977494	148361252	417	29	0.0001801377	0.000000034507
1	148361253	151538880	329	29	0.0003374366	0.000000028973
1	151538881	153180828	444	29	0.0000302007	0.000000028241
1	153180829	154770402	431	29	0.0001164440	0.000000032935
1	154770403	156336132	275	29	0.0003742010	0.000000029463
1	156336133	158027411	574	29	0.0001104491	0.000000047042
1	158027412	159913047	643	29	0.0002204950	0.000000052638
1	159913048	162346720	828	29	0.0003211221	0.000000043459
1	162346721	165191701	1149	29	0.0001098137	0.000000050989
1	165191702	166460516	504	29	0.0001418820	0.000000044540
1	166460517	169086323	1056	29	0.0000697161	0.000000051218
1	169086324	170557775	535	29	0.0000545878	0.000000029275
1	170557776	173097906	861	29	0.0002261046	0.000000049100
1	173097907	175089767	393	29	0.0001757589	0.000000023299
1	175089768	177433380	740	29	0.0001077526	0.000000050370
1	177433381	178944308	467	29	0.0001042586	0.000000026949
1	178944309	178954469	2	1	-0.0000076171	0.000000000030
1	178954470	181144120	692	29	0.0001899953	0.000000051878
1	181144121	182755355	563	29	0.0001474897	0.000000047687
1	182755356	184595512	588	29	0.0005274298	0.000000052860
1	184595513	186810022	489	29	0.0000940749	0.000000034319
1	186810023	188759944	596	29	0.0001517539	0.000000044122
1	188759945	189904129	208	16	0.0000792173	0.000000013436
1	189904130	191868929	528	29	0.0001499689	0.000000033557
1	191868930	194107441	552	29	0.0001393203	0.000000041683
1	194107442	196176200	557	29	0.0000806465	0.000000035480
1	196176201	197311513	181	16	0.0001577577	0.000000013430
1	197311514	199239883	487	29	0.0002983542	0.000000042123
1	199239884	200137648	291	29	0.0002785633	0.000000027944
1	200137649	201589974	665	29	0.0000442282	0.000000050883
1	201589975	203334733	574	29	0.0000176332	0.000000046334
1	203334734	204681067	458	29	0.0002810657	0.000000042901
1	204681068	206073264	549	29	0.0000314146	0.000000040854
1	206073265	208410363	584	29	0.0002335059	0.000000050505
1	208410364	210787749	875	29	0.0000714648	0.000000050332
1	210787750	212842329	667	29	0.0002841534	0.000000055371
1	212842330	214578265	594	29	0.0002194432	0.000000049760
1	214578266	216243633	569	29	0.0001623935	0.000000048367
1	216243634	218705512	1052	29	0.0001965249	0.000000053600
1	218705513	219590570	272	29	-0.0000249727	0.000000016238
1	219590571	221858230	661	29	0.0006562827	0.000000055746
1	221858231	222230219	167	21	0.0000700615	0.000000015474
1	222230220	224938519	439	29	0.0004046119	0.000000042490
1	224938520	226810859	481	29	0.0002798188	0.000000042178
1	226810860	229156247	639	29	0.0001615366	0.000000048276
1	229156248	230685254	504	29	0.0001155298	0.000000033652
1	230685255	232090251	563	29	0.0001221687	0.000000043503
1	232090252	233429283	584	29	-0.0000455921	0.000000047321
1	233429284	234599433	502	29	0.0001710085	0.000000046253
1	234599434	235819435	360	29	0.0010317375	0.000000056669
1	235819436	237555627	677	29	0.0001009628	0.000000053575
1	237555628	238567806	410	29	0.0001300848	0.000000037629
1	238567807	239925313	478	29	0.0001313426	0.000000042523
1	239925314	240564090	320	29	0.0001462918	0.000000029817
1	240564091	241582219	497	29	0.0001856623	0.000000050949
1	241582220	242071601	204	29	0.0001518849	0.000000022299
1	242071602	244109498	589	29	0.0001680947	0.000000052173
1	244109499	245506745	488	29	0.0000754453	0.000000043980
1	245506746	247344517	650	29	0.0001484024	0.000000053090
1	247344518	249239465	366	29	-0.0000235224	0.000000028909
2	10133	1781021	646	29	-0.0000047782	0.000000037998
2	1781022	3973778	949	29	0.0000133801	0.000000050361
2	3973779	5708336	622	29	0.0001300651	0.000000052511
2	5708337	6836253	558	29	0.0000939440	0.000000043293
2	6836254	8422146	644	29	0.0000327355	0.000000052408
2	8422147	10298468	658	29	0.0000997792	0.000000053598
2	10298469	12419149	950	29	-0.0000298716	0.000000048663
2	12419150	14335307	588	29	0.0000950857	0.000000046380
2	14335308	16329734	735	29	0.0001357325	0.000000054160
2	16329735	18647422	853	29	0.0001899519	0.000000054947
2	18647423	19692403	380	29	0.0000791122	0.000000031462
2	19692404	21050489	629	29	0.0008408192	0.000000066804
2	21050490	23341382	620	29	0.0063779872	0.000000189036
2	23341383	24686917	435	29	0.0001832690	0.000000035047
2	24686918	26894984	541	29	0.0001842549	0.000000040647
2	26894985	28598776	405	29	0.0015313991	0.000000039507
2	28598777	29217558	247	29	0.0002043155	0.000000021221
2	29217559	30463710	626	29	0.0003205687	0.000000058462
2	30463711	31550449	520	29	0.0001594771	0.000000048225
2	31550450	33363776	482	29	0.0002471884	0.000000048044
2	33363777	35345027	795	29	0.0003308164	0.000000058596
2	35345028	36122005	289	29	0.0000935258	0.000000024133
2	36122006	38132711	907	29	0.0000791465	0.000000050840
