chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	0.0000026741	0.0000000077
1	1892607	3582735	406	40	-0.0000689789	0.0000000242
1	3582736	4380810	263	40	0.0000930558	0.0000000119
1	4380811	5913892	863	40	0.0001425744	0.0000000252
1	5913893	7247334	410	40	-0.0001620835	0.0000000177
1	7247335	9365198	680	40	-0.0000667351	0.0000000238
1	9365199	10806983	338	40	0.0000883411	0.0000000166
1	10806984	11777840	246	40	0.0001257841	0.0000000145
1	11777841	12779465	278	40	0.0002069219	0.0000000143
1	12779466	14891510	606	40	0.0000515729	0.0000000282
1	14891511	16897729	656	40	-0.0000716344	0.0000000255
1	16897730	18662898	637	40	0.0000426128	0.0000000265
1	18662899	20469148	685	40	-0.0000101753	0.0000000260
1	20469149	21736587	450	40	0.0001481751	0.0000000218
1	21736588	23086882	506	40	-0.0000211257	0.0000000235
1	23086883	23920589	214	27	-0.0000085329	0.0000000145
1	23920590	25516844	500	40	-0.0000210178	0.0000000248
1	25516845	27401866	386	40	-0.0000885716	0.0000000252
1	27401867	30161880	524	40	-0.0000557400	0.0000000214
1	30161881	32438684	904	40	0.0001704704	0.0000000264
1	32438685	34799757	644	40	0.0001357889	0.0000000250
1	34799758	37549182	526	40	-0.0001284150	0.0000000195
1	37549183	38731846	357	40	0.0000832165	0.0000000190
1	38731847	40200566	424	40	-0.0000126221	0.0000000211
1	40200567	41975326	540	40	0.0001978807	0.0000000186
1	41975327	43758456	532	40	0.0000710357	0.0000000190
1	43758457	44969182	351	35	0.0000738335	0.0000000131
1	44969183	46899500	440	38	0.0000085913	0.0000000134
1	46899501	48002575	280	33	0.0000236589	0.0000000187
1	48002576	48978187	339	40	0.0000024545	0.0000000169
1	48978188	49894176	237	28	0.0001249819	0.0000000134
1	49894177	51713725	251	25	-0.0001062201	0.0000000091
1	51713726	54226261	546	40	-0.0000535877	0.0000000212
1	54226262	56413116	812	40	0.0002591339	0.0000000401
1	56413117	57021727	265	31	-0.0000957582	0.0000000112
1	57021728	58865398	824	40	0.0001053615	0.0000000262
1	58865399	59890408	371	40	0.0001074123	0.0000000144
1	59890409	61922364	660	40	-0.0000156296	0.0000000274
1	61922365	63455088	522	40	0.0005440341	0.0000000616
1	63455089	65041703	642	40	0.0000511201	0.0000000234
1	65041704	66939403	636	40	-0.0001398483	0.0000000245
1	66939404	68477894	663	40	-0.0001079357	0.0000000242
1	68477895	69687615	383	40	0.0000322161	0.0000000158
1	69687616	71372469	507	40	-0.0001183678	0.0000000188
1	71372470	71684404	81	10	0.0000276851	0.0000000028
1	71684405	74326906	558	40	0.0001572850	0.0000000170
1	74326907	76728134	711	40	0.0000009896	0.0000000205
1	76728135	79661197	923	40	0.0000492187	0.0000000246
1	79661198	81354190	470	40	-0.0000531156	0.0000000164
1	81354191	83991747	965	40	-0.0000339186	0.0000000249
1	83991748	84844494	306	35	0.0001501255	0.0000000118
1	84844495	86454750	634	40	-0.0001519721	0.0000000248
1	86454751	88128630	552	40	-0.0002293250	0.0000000216
1	88128631	90066302	515	40	0.0000989525	0.0000000191
1	90066303	91886316	553	40	0.0000999556	0.0000000242
1	91886317	93536458	500	40	0.0002286593	0.0000000254
1	93536459	94506190	245	26	0.0000144527	0.0000000116
1	94506191	96150892	640	40	0.0001958896	0.0000000274
1	96150893	97885248	598	40	-0.0001488521	0.0000000176
1	97885249	99800603	632	40	-0.0000187194	0.0000000217
1	99800604	100826404	329	36	0.0000653402	0.0000000124
1	100826405	102041015	439	40	-0.0000275307	0.0000000182
1	102041016	102898744	271	36	0.0000698235	0.0000000123
1	102898745	103914210	196	21	-0.0001344777	0.0000000081
1	103914211	106087841	452	40	-0.0000006011	0.0000000148
1	106087842	108409664	721	40	0.0001136110	0.0000000253
1	108409665	110303930	552	40	-0.0002804753	0.0000000927
1	110303931	111741736	560	40	0.0000677360	0.0000000283
1	111741737	113273305	691	40	-0.0000305731	0.0000000254
1	113273306	114873844	497	40	0.0001233897	0.0000000181
1	114873845	115880592	338	37	-0.0001881351	0.0000000127
1	115880593	118839066	809	40	0.0001360780	0.0000000259
1	118839067	144977493	557	40	-0.0000041997	0.0000000184
1	144977494	148361252	425	40	-0.0000388100	0.0000000178
1	148361253	151538880	332	33	0.0000668847	0.0000000162
1	151538881	153180828	450	40	0.0000850095	0.0000000130
1	153180829	154770402	445	40	0.0001188911	0.0000000182
1	154770403	156336132	280	38	-0.0000407767	0.0000000163
1	156336133	158027411	576	40	0.0000500445	0.0000000220
1	158027412	159913047	665	40	0.0000012292	0.0000000279
1	159913048	162346720	859	40	0.0000321709	0.0000000248
1	162346721	165191701	1171	40	-0.0001279053	0.0000000253
1	165191702	166460516	514	40	0.0001531067	0.0000000220
1	166460517	169086323	1078	40	-0.0000298634	0.0000000256
1	169086324	170557775	547	40	-0.0002282792	0.0000000159
1	170557776	173097906	893	40	-0.0000502379	0.0000000248
1	173097907	175089767	399	31	0.0001083668	0.0000000110
1	175089768	177433380	763	40	0.0000466802	0.0000000235
1	177433381	178944308	494	40	-0.0000235127	0.0000000163
1	178944309	178954469	2	1	-0.0000169668	0.0000000025
1	178954470	181144120	711	40	0.0000522767	0.0000000235
1	181144121	182755355	577	40	0.0002919902	0.0000000232
1	182755356	184595512	607	40	0.0001797845	0.0000000281
1	184595513	186810022	499	40	0.0000830057	0.0000000177
1	186810023	188759944	616	40	-0.0000194146	0.0000000224
1	188759945	189904129	216	17	-0.0000707176	0.0000000064
1	189904130	191868929	537	40	0.0001779421	0.0000000160
1	191868930	194107441	576	40	-0.0001692161	0.0000000197
1	194107442	196176200	577	40	-0.0001741471	0.0000000170
1	196176201	197311513	188	16	-0.0001786950	0.0000000081
1	197311514	199239883	501	40	0.0003547828	0.0000000208
1	199239884	200137648	296	36	-0.0000726116	0.0000000147
1	200137649	201589974	685	40	0.0001386857	0.0000000247
1	201589975	203334733	590	40	0.0001203935	0.0000000238
1	203334734	204681067	471	40	0.0001577194	0.0000000217
1	204681068	206073264	558	40	0.0000409576	0.0000000254
1	206073265	208410363	603	40	-0.0000145884	0.0000000253
1	208410364	210787749	908	40	-0.0001260151	0.0000000252
1	210787750	212842329	685	40	-0.0000765255	0.0000000287
1	212842330	214578265	605	40	-0.0000445101	0.0000000253
1	214578266	216243633	578	40	0.0000441431	0.0000000226
1	216243634	218705512	1070	40	0.0000644800	0.0000000259
1	218705513	219590570	281	34	0.0000335066	0.0000000090
1	219590571	221858230	678	40	0.0001389357	0.0000000304
1	221858231	222230219	171	21	-0.0001442419	0.0000000090
1	222230220	224938519	463	40	0.0002126551	0.0000000234
1	224938520	226810859	498	40	-0.0001699555	0.0000000212
1	226810860	229156247	654	40	0.0000574834	0.0000000239
1	229156248	230685254	520	40	-0.0000529890	0.0000000200
1	230685255	232090251	573	40	0.0000913016	0.0000000219
1	232090252	233429283	598	40	0.0001394064	0.0000000243
1	233429284	234599433	519	40	0.0001055374	0.0000000235
1	234599434	235819435	370	40	-0.0003225606	0.0000000328
1	235819436	237555627	693	40	0.0001640179	0.0000000247
1	237555628	238567806	419	40	-0.0000458347	0.0000000185
1	238567807	239925313	487	40	0.0001079421	0.0000000219
1	239925314	240564090	335	40	-0.0000905376	0.0000000158
1	240564091	241582219	504	40	0.0000833511	0.0000000263
1	241582220	242071601	207	37	-0.0000219675	0.0000000106
1	242071602	244109498	602	40	-0.0001531278	0.0000000253
1	244109499	245506745	500	40	0.0001333978	0.0000000240
1	245506746	247344517	668	40	-0.0000006611	0.0000000262
1	247344518	249239465	387	40	-0.0001430280	0.0000000148
2	10133	1781021	654	40	-0.0000072862	0.0000000206
2	1781022	3973778	951	40	0.0001519015	0.0000000238
2	3973779	5708336	623	40	-0.0001446917	0.0000000248
2	5708337	6836253	558	40	0.0000469071	0.0000000203
2	6836254	8422146	645	40	0.0000664445	0.0000000241
2	8422147	10298468	660	40	-0.0000865507	0.0000000258
2	10298469	12419149	953	40	0.0001199813	0.0000000230
2	12419150	14335307	589	40	0.0000283642	0.0000000224
2	14335308	16329734	733	40	-0.0000910222	0.0000000251
2	16329735	18647422	854	40	-0.0000350931	0.0000000269
2	18647423	19692403	381	40	-0.0000234266	0.0000000162
2	19692404	21050489	628	40	-0.0002351988	0.0000000331
2	21050490	23341382	623	40	0.0008508615	0.0000001136
2	23341383	24686917	437	40	-0.0001636507	0.0000000177
2	24686918	26894984	541	40	-0.0000004729	0.0000000210
2	26894985	28598776	409	33	-0.0001107591	0.0000000304
2	28598777	29217558	246	32	-0.0000951809	0.0000000115
2	29217559	30463710	625	40	-0.0001367062	0.0000000276
2	30463711	31550449	522	40	-0.0000217145	0.0000000231
2	31550450	33363776	482	40	-0.0000394484	0.0000000232
2	33363777	35345027	797	40	0.0001890549	0.0000000283
2	35345028	36122005	290	30	0.0000247576	0.0000000108
2	36122006	38132711	917	40	-0.0001078610	0.0000000248
2	38132712	39031336	320	38	-0.0000734752	0.0000000163
2	39031337	40281482	300	32	0.0001030485	0.0000000121
2	40281483	43309589	1284	40	0.0000064247	0.0000000241
2	43309590	44313802	398	40	0.0003147023	0.0000000536
2	44313803	46482633	1055	40	0.0002513499	0.0000000277
2	46482634	47318771	410	40	0.0000138341	0.0000000204
2	47318772	48213000	295	40	-0.0000938588	0.0000000154
2	48213001	50022256	700	40	0.0001171208	0.0000000267
2	50022257	50818927	341	34	0.0001524352	0.0000000154
2	50818928	52491132	646	40	-0.0000401789	0.0000000250
2	52491133	53508451	461	40	0.0001163142	0.0000000178
2	53508452	54685225	427	40	0.0002060595	0.0000000190
2	54685226	56203344	602	40	0.0000687322	0.0000000248
2	56203345	57429099	425	40	-0.0001128108	0.0000000179
2	57429100	58297314	270	28	-0.0000219823	0.0000000110
2	58297315	60291999	737	40	-0.0001087965	0.0000000274
2	60292000	62429043	585	40	-0.0002278184	0.0000000310
2	62429044	64625912	577	40	0.0000364750	0.0000000283
2	64625913	65933443	456	40	0.0000724808	0.0000000273
2	65933444	67226165	548	40	0.0001040163	0.0000000187
2	67226166	68010175	420	40	-0.0000098424	0.0000000183
2	68010176	69139563	467	40	0.0002689456	0.0000000211
2	69139564	70755197	523	40	-0.0000254748	0.0000000213
2	70755198	73174847	784	40	-0.0000038620	0.0000000268
2	73174848	75630085	699	40	-0.0001888239	0.0000000245
2	75630086	76913660	514	40	0.0000559390	0.0000000220
2	76913661	78079263	391	40	0.0001037001	0.0000000218
2	78079264	80050402	819	40	0.0001975695	0.0000000258
2	80050403	81620840	574	40	0.0000805192	0.0000000218
2	81620841	85140679	889	40	0.0000831889	0.0000000216
2	85140680	88038506	616	40	-0.0001645574	0.0000000243
2	88038507	89154525	243	30	-0.0000150825	0.0000000101
2	89154526	95326451	4	2	-0.0000667330	0.0000000017
2	95326452	98995200	420	40	-0.0001847747	0.0000000163
2	98995201	101822328	887	40	0.0000711117	0.0000000253
2	101822329	102688764	256	30	0.0000476537	0.0000000092
2	102688765	103588214	396	36	-0.0000135048	0.0000000145
2	103588215	105125033	305	40	-0.0000348487	0.0000000120
2	105125034	106210057	398	40	-0.0001200032	0.0000000146
2	106210058	107408266	439	40	0.0001617341	0.0000000156
2	107408267	108429176	352	40	0.0000692669	0.0000000126
2	108429177	110572431	520	40	0.0000581690	0.0000000219
2	110572432	113921855	762	40	0.0001397372	0.0000000327
2	113921856	116772469	742	40	-0.0000821920	0.0000000272
2	116772470	118367465	394	37	0.0001744029	0.0000000143
2	118367466	121303782	985	40	0.0001840886	0.0000000298
2	121303783	123302905	571	40	-0.0000361718	0.0000000264
2	123302906	124732249	428	40	-0.0001185802	0.0000000159
2	124732250	125840920	378	40	0.0000893183	0.0000000170
2	125840921	127373763	408	37	-0.0000350177	0.0000000138
2	127373764	128034346	256	40	-0.0000529606	0.0000000156
2	128034347	129474440	423	40	0.0001414712	0.0000000188
2	129474441	130067169	220	26	0.0001894407	0.0000000109
2	130067170	130658084	202	26	-0.0000728506	0.0000000088
2	130658085	133042783	206	34	0.0001714289	0.0000000128
2	133042784	135158577	901	40	-0.0000823486	0.0000000260
2	135158578	137042793	442	40	-0.0001218799	0.0000000205
2	137042794	138698116	589	40	0.0001854534	0.0000000259
2	138698117	140100270	430	40	-0.0002052920	0.0000000170
2	140100271	141805350	561	40	0.0000002934	0.0000000227
2	141805351	142518601	295	33	0.0000008063	0.0000000119
2	142518602	144519483	645	40	0.0000152548	0.0000000225
2	144519484	146445569	438	40	-0.0000252145	0.0000000154
