chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	14	0.0003228663	0.000000106375
1	1892607	3582735	400	14	0.0002036627	0.000000330716
1	3582736	4380810	258	14	-0.0000200219	0.000000168588
1	4380811	5913892	892	14	0.0000429047	0.000000333402
1	5913893	7247334	377	14	-0.0000461684	0.000000183812
1	7247335	9365198	674	14	0.0000196840	0.000000329027
1	9365199	10806983	316	14	0.0001877522	0.000000172677
1	10806984	11777840	242	14	0.0001974658	0.000000164972
1	11777841	12779465	205	14	0.0003168089	0.000000173255
1	12779466	14891510	598	14	0.0002675611	0.000000355421
1	14891511	16897729	641	14	0.0001651852	0.000000365386
1	16897730	18662898	596	14	0.0001068871	0.000000344199
1	18662899	20469148	680	14	0.0002426837	0.000000389112
1	20469149	21736587	411	14	0.0001383386	0.000000214096
1	21736588	23086882	466	14	0.0000093023	0.000000262830
1	23086883	23920589	194	14	0.0001284916	0.000000100617
1	23920590	25516844	468	14	0.0000908009	0.000000269277
1	25516845	27401866	321	14	0.0004636249	0.000000169958
1	27401867	30161880	508	14	0.0000135188	0.000000238375
1	30161881	32438684	914	14	0.0002147871	0.000000337268
1	32438685	34799757	643	14	0.0000809145	0.000000330784
1	34799758	37549182	556	14	-0.0000668227	0.000000291396
1	37549183	38731846	343	14	0.0001380827	0.000000177189
1	38731847	40200566	404	14	0.0001603983	0.000000215306
1	40200567	41975326	513	14	0.0002339685	0.000000232009
1	41975327	43758456	522	14	0.0000194382	0.000000225062
1	43758457	44969182	321	14	0.0003162890	0.000000154061
1	44969183	46899500	386	14	0.0005027940	0.000000153477
1	46899501	48002575	274	14	0.0004993782	0.000000142765
1	48002576	48978187	346	14	0.0002363607	0.000000168725
1	48978188	49894176	236	14	0.0001781421	0.000000108873
1	49894177	51713725	251	14	0.0000227231	0.000000073196
1	51713726	54226261	511	14	0.0004031665	0.000000270813
1	54226262	56413116	787	14	0.0000542438	0.000000340089
1	56413117	57021727	259	14	0.0003194100	0.000000119342
1	57021728	58865398	877	14	-0.0000300479	0.000000330075
1	58865399	59890408	383	14	0.0001262321	0.000000176695
1	59890409	61922364	662	14	-0.0000820511	0.000000325215
1	61922365	63455088	467	14	0.0001294440	0.000000270817
1	63455089	65041703	657	14	0.0000313204	0.000000276121
1	65041704	66939403	622	14	-0.0000529184	0.000000250395
1	66939404	68477894	661	14	0.0002446514	0.000000264006
1	68477895	69687615	378	14	0.0000542742	0.000000173322
1	69687616	71372469	526	14	-0.0000015210	0.000000238306
1	71372470	71684404	81	10	0.0001626622	0.000000033890
1	71684405	74326906	530	14	0.0001315015	0.000000195292
1	74326907	76728134	675	14	-0.0000827686	0.000000240221
1	76728135	79661197	920	14	-0.0000228540	0.000000324066
1	79661198	81354190	489	14	0.0001032300	0.000000217866
1	81354191	83991747	984	14	0.0000364899	0.000000335411
1	83991748	84844494	321	14	-0.0000857294	0.000000112198
1	84844495	86454750	620	14	0.0001000040	0.000000293322
1	86454751	88128630	551	14	-0.0000776499	0.000000265381
1	88128631	90066302	509	14	0.0003116395	0.000000249310
1	90066303	91886316	565	14	0.0002671064	0.000000275384
1	91886317	93536458	477	14	0.0000737577	0.000000189473
1	93536459	94506190	235	14	0.0001231384	0.000000091076
1	94506191	96150892	650	14	0.0000730206	0.000000304441
1	96150893	97885248	607	14	0.0000422631	0.000000221161
1	97885249	99800603	648	14	-0.0000553242	0.000000265250
1	99800604	100826404	309	14	0.0000131476	0.000000114842
1	100826405	102041015	444	14	0.0000233023	0.000000177328
1	102041016	102898744	284	14	0.0001929353	0.000000135417
1	102898745	103914210	190	14	0.0001945493	0.000000074757
1	103914211	106087841	473	14	0.0001209329	0.000000208674
1	106087842	108409664	741	14	-0.0000154226	0.000000332061
1	108409665	110303930	424	14	0.0002405162	0.000000213854
1	110303931	111741736	552	14	0.0001872948	0.000000334304
1	111741737	113273305	662	14	0.0001706414	0.000000336336
1	113273306	114873844	498	14	0.0001263992	0.000000244434
1	114873845	115880592	317	14	0.0001500218	0.000000128025
1	115880593	118839066	821	14	0.0002105472	0.000000367661
1	118839067	144977493	499	14	0.0002317019	0.000000233906
1	144977494	148361252	404	14	0.0003060285	0.000000187517
1	148361253	151538880	261	14	0.0002787757	0.000000114271
1	151538881	153180828	456	14	-0.0000382147	0.000000165390
1	153180829	154770402	397	14	0.0002837415	0.000000199963
1	154770403	156336132	232	14	0.0003686804	0.000000136957
1	156336133	158027411	532	14	0.0001747005	0.000000273587
1	158027412	159913047	609	14	0.0002429819	0.000000346349
1	159913048	162346720	696	14	0.0003526004	0.000000374535
1	162346721	165191701	1204	14	0.0000600771	0.000000336822
1	165191702	166460516	547	14	-0.0000147812	0.000000276152
1	166460517	169086323	1110	14	0.0001054135	0.000000358086
1	169086324	170557775	461	14	0.0000651915	0.000000180126
1	170557776	173097906	824	14	0.0003449652	0.000000352641
1	173097907	175089767	414	14	0.0002474644	0.000000128770
1	175089768	177433380	802	14	0.0002964010	0.000000357326
1	177433381	178944308	452	14	0.0001516471	0.000000191675
1	178944309	178954469	2	1	-0.0000076331	0.000000003565
