chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	90	18	-0.0000813305	0.0000000311
1	1892607	3582735	400	40	0.0000861941	0.0000000607
1	3582736	4380810	258	40	-0.0000382445	0.0000000356
1	4380811	5913892	892	40	0.0000188409	0.0000000645
1	5913893	7247334	377	40	-0.0002069244	0.0000000429
1	7247335	9365198	674	40	0.0001105309	0.0000000679
1	9365199	10806983	316	40	-0.0000343751	0.0000000406
1	10806984	11777840	242	40	0.0001411088	0.0000000382
1	11777841	12779465	205	40	-0.0003754778	0.0000000352
1	12779466	14891510	598	40	-0.0001106427	0.0000000739
1	14891511	16897729	641	40	-0.0000265965	0.0000000696
1	16897730	18662898	596	40	-0.0002327427	0.0000000700
1	18662899	20469148	680	40	0.0002529124	0.0000000756
1	20469149	21736587	411	40	-0.0001148757	0.0000000442
1	21736588	23086882	466	40	0.0000288650	0.0000000779
1	23086883	23920589	194	26	-0.0001265546	0.0000000220
1	23920590	25516844	468	40	0.0000152284	0.0000000543
1	25516845	27401866	321	40	-0.0000148387	0.0000000409
1	27401867	30161880	508	40	0.0002647450	0.0000000503
1	30161881	32438684	914	40	0.0000018092	0.0000000696
1	32438685	34799757	643	40	0.0001143528	0.0000000701
1	34799758	37549182	556	40	-0.0001202103	0.0000000575
1	37549183	38731846	343	40	0.0000565171	0.0000000378
1	38731847	40200566	404	40	0.0000926468	0.0000000481
1	40200567	41975326	513	40	-0.0001895192	0.0000000537
1	41975327	43758456	522	40	0.0002276584	0.0000000547
1	43758457	44969182	321	34	-0.0001361077	0.0000000344
1	44969183	46899500	386	37	0.0001512624	0.0000000357
1	46899501	48002575	274	32	-0.0000525308	0.0000000316
1	48002576	48978187	346	40	0.0000085938	0.0000000370
1	48978188	49894176	236	28	-0.0000799375	0.0000000279
1	49894177	51713725	251	26	-0.0000001184	0.0000000158
1	51713726	54226261	511	40	-0.0000809370	0.0000000588
1	54226262	56413116	787	40	-0.0000607971	0.0000000657
1	56413117	57021727	259	31	-0.0001211311	0.0000000277
1	57021728	58865398	877	40	0.0001357180	0.0000000656
1	58865399	59890408	383	40	0.0001357056	0.0000000412
1	59890409	61922364	662	40	0.0002141597	0.0000000634
1	61922365	63455088	467	40	-0.0001426820	0.0000000528
1	63455089	65041703	657	40	-0.0000452996	0.0000000570
1	65041704	66939403	622	40	-0.0000482845	0.0000000531
1	66939404	68477894	661	40	0.0001285192	0.0000000583
1	68477895	69687615	378	40	0.0001032006	0.0000000731
1	69687616	71372469	526	40	0.0001837417	0.0000000476
1	71372470	71684404	81	10	0.0000141277	0.0000000080
1	71684405	74326906	530	40	-0.0001724441	0.0000000433
1	74326907	76728134	675	40	-0.0001972778	0.0000000523
1	76728135	79661197	920	40	0.0000482048	0.0000000640
1	79661198	81354190	489	40	-0.0001680588	0.0000000481
1	81354191	83991747	984	40	-0.0000809460	0.0000000686
1	83991748	84844494	321	36	-0.0000214080	0.0000000275
