chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	19	-0.0000542712	0.0000000032
1	1892607	3582735	440	40	0.0000339983	0.0000000102
1	3582736	4380810	274	40	0.0000253352	0.0000000058
1	4380811	5913892	860	40	-0.0000089397	0.0000000101
1	5913893	7247334	426	40	-0.0000102127	0.0000000077
1	7247335	9365198	696	40	-0.0001689440	0.0000000123
1	9365199	10806983	351	40	0.0000233489	0.0000000070
1	10806984	11777840	253	40	0.0000020951	0.0000000047
1	11777841	12779465	285	40	0.0000159586	0.0000000067
1	12779466	14891510	616	40	-0.0000056461	0.0000000099
1	14891511	16897729	691	40	0.0000997986	0.0000000129
1	16897730	18662898	667	40	0.0000985976	0.0000000097
1	18662899	20469148	711	40	-0.0000316109	0.0000000125
1	20469149	21736587	459	40	0.0000082062	0.0000000095
1	21736588	23086882	521	40	0.0000165115	0.0000000109
1	23086883	23920589	220	28	0.0000525153	0.0000000060
1	23920590	25516844	520	40	0.0000253123	0.0000000101
1	25516845	27401866	412	40	0.0000211361	0.0000000089
1	27401867	30161880	547	40	-0.0000976689	0.0000000104
1	30161881	32438684	929	40	-0.0000165007	0.0000000096
1	32438685	34799757	673	40	0.0001299637	0.0000000112
1	34799758	37549182	551	40	-0.0000871645	0.0000000095
1	37549183	38731846	368	40	-0.0000586058	0.0000000071
1	38731847	40200566	446	40	-0.0000435037	0.0000000069
1	40200567	41975326	550	40	-0.0000695683	0.0000000081
1	41975327	43758456	539	40	-0.0000557562	0.0000000080
1	43758457	44969182	368	35	0.0000663154	0.0000000048
1	44969183	46899500	457	38	0.0000977163	0.0000000064
1	46899501	48002575	297	33	0.0000109305	0.0000000050
1	48002576	48978187	342	40	0.0000581160	0.0000000063
1	48978188	49894176	247	28	0.0000272261	0.0000000042
1	49894177	51713725	255	25	-0.0000002865	0.0000000043
1	51713726	54226261	562	40	0.0001275978	0.0000000089
1	54226262	56413116	829	40	0.0000248974	0.0000000100
1	56413117	57021727	271	31	0.0000505865	0.0000000045
1	57021728	58865398	850	40	-0.0000046543	0.0000000107
1	58865399	59890408	383	40	-0.0000683969	0.0000000066
1	59890409	61922364	667	40	0.0000114885	0.0000000118
1	61922365	63455088	534	40	-0.0001103706	0.0000000087
1	63455089	65041703	657	40	0.0000502836	0.0000000087
1	65041704	66939403	641	40	-0.0000072540	0.0000000118
1	66939404	68477894	679	40	-0.0000938776	0.0000000091
1	68477895	69687615	375	40	0.0000686300	0.0000000066
1	69687616	71372469	515	40	-0.0000081516	0.0000000080
1	71372470	71684404	82	10	0.0000100171	0.0000000012
1	71684405	74326906	556	40	-0.0000608223	0.0000000077
1	74326907	76728134	711	40	0.0001169957	0.0000000086
1	76728135	79661197	944	40	-0.0000336716	0.0000000104
1	79661198	81354190	466	40	0.0000256626	0.0000000063
1	81354191	83991747	960	40	0.0000125734	0.0000000102
1	83991748	84844494	312	35	-0.0000486961	0.0000000054
1	84844495	86454750	643	40	-0.0000389444	0.0000000105
1	86454751	88128630	564	40	-0.0000367133	0.0000000090
1	88128631	90066302	517	40	0.0000625609	0.0000000079
1	90066303	91886316	561	40	-0.0000759037	0.0000000098
1	91886317	93536458	508	40	0.0000158152	0.0000000071
1	93536459	94506190	255	26	-0.0000434444	0.0000000043
1	94506191	96150892	644	40	-0.0000124875	0.0000000108
1	96150893	97885248	600	40	-0.0000254093	0.0000000079
1	97885249	99800603	638	40	0.0000683188	0.0000000108
1	99800604	100826404	314	36	0.0000541498	0.0000000060
1	100826405	102041015	444	40	0.0000613297	0.0000000075
