chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	99	19	0.0001279295	0.000000008275
1	1892607	3582735	440	40	0.0003472070	0.000000032560
1	3582736	4380810	274	40	0.0001239208	0.000000017687
1	4380811	5913892	860	40	0.0001418748	0.000000034803
1	5913893	7247334	426	40	0.0001294751	0.000000024355
1	7247335	9365198	696	40	0.0001643441	0.000000035131
1	9365199	10806983	351	40	0.0002445241	0.000000021547
1	10806984	11777840	253	40	0.0000696973	0.000000014871
1	11777841	12779465	285	40	0.0002846101	0.000000022013
1	12779466	14891510	616	40	0.0000881836	0.000000033684
1	14891511	16897729	691	40	0.0005959425	0.000000044851
1	16897730	18662898	667	40	0.0000422165	0.000000032727
1	18662899	20469148	711	40	0.0003427186	0.000000039287
1	20469149	21736587	459	40	0.0002206250	0.000000027102
1	21736588	23086882	521	40	0.0002296584	0.000000032799
1	23086883	23920589	220	28	0.0003345133	0.000000018126
1	23920590	25516844	520	40	0.0002038525	0.000000031864
1	25516845	27401866	412	40	0.0002954797	0.000000024026
1	27401867	30161880	547	40	0.0003669237	0.000000032238
1	30161881	32438684	929	40	0.0000851229	0.000000033471
1	32438685	34799757	673	40	0.0001420101	0.000000034596
1	34799758	37549182	551	40	0.0001637791	0.000000029990
1	37549183	38731846	368	40	0.0003274894	0.000000024839
1	38731847	40200566	446	40	0.0000586751	0.000000022840
1	40200567	41975326	550	40	0.0000445879	0.000000025375
1	41975327	43758456	539	40	0.0001290955	0.000000025965
1	43758457	44969182	368	35	-0.0000162781	0.000000015139
1	44969183	46899500	457	38	0.0002621579	0.000000021318
1	46899501	48002575	297	33	0.0001496974	0.000000015892
1	48002576	48978187	342	40	0.0001617170	0.000000020581
1	48978188	49894176	247	28	0.0000511532	0.000000013204
1	49894177	51713725	255	25	0.0002397157	0.000000014380
1	51713726	54226261	562	40	0.0001359316	0.000000029487
1	54226262	56413116	829	40	0.0001815179	0.000000035628
1	56413117	57021727	271	31	0.0000925196	0.000000013530
1	57021728	58865398	850	40	0.0000427840	0.000000032343
1	58865399	59890408	383	40	0.0001718056	0.000000020759
1	59890409	61922364	667	40	0.0003650006	0.000000039464
1	61922365	63455088	534	40	0.0002571364	0.000000031718
1	63455089	65041703	657	40	0.0000997216	0.000000028977
1	65041704	66939403	641	40	0.0002661169	0.000000033528
1	66939404	68477894	679	40	0.0001262835	0.000000029387
1	68477895	69687615	375	40	0.0002035867	0.000000022308
1	69687616	71372469	515	40	0.0001507776	0.000000025895
1	71372470	71684404	82	10	0.0000305956	0.000000003710
1	71684405	74326906	556	40	0.0001396980	0.000000023367
1	74326907	76728134	711	40	0.0000928978	0.000000028379
1	76728135	79661197	944	40	0.0002358749	0.000000036589
1	79661198	81354190	466	40	-0.0000403235	0.000000020185
1	81354191	83991747	960	40	0.0001751460	0.000000035317
1	83991748	84844494	312	35	0.0001743646	0.000000016215
1	84844495	86454750	643	40	0.0001617505	0.000000032983
1	86454751	88128630	564	40	0.0000700361	0.000000027060
1	88128631	90066302	517	40	0.0001361969	0.000000026314
1	90066303	91886316	561	40	0.0002629192	0.000000030465
1	91886317	93536458	508	40	0.0000644123	0.000000021297
1	93536459	94506190	255	26	0.0001246651	0.000000012485
1	94506191	96150892	644	40	0.0002376682	0.000000034795
1	96150893	97885248	600	40	0.0001711442	0.000000026315
1	97885249	99800603	638	40	0.0003018530	0.000000032329
1	99800604	100826404	314	36	0.0003472100	0.000000020596
1	100826405	102041015	444	40	0.0002034220	0.000000023520
1	102041016	102898744	273	36	0.0002267572	0.000000016746
1	102898745	103914210	199	21	0.0000005306	0.000000007590
1	103914211	106087841	449	40	0.0001770790	0.000000023771
1	106087842	108409664	723	40	0.0001170704	0.000000034008
1	108409665	110303930	557	40	0.0002931319	0.000000030354
1	110303931	111741736	566	40	0.0002724482	0.000000035511
1	111741737	113273305	719	40	0.0001296999	0.000000034387
1	113273306	114873844	509	40	0.0003393285	0.000000031140
1	114873845	115880592	343	37	0.0002382561	0.000000019233
1	115880593	118839066	824	40	0.0002114475	0.000000036266
1	118839067	144977493	561	40	0.0002057808	0.000000028832
1	144977494	148361252	430	40	0.0001080001	0.000000021711
1	148361253	151538880	348	34	0.0006972641	0.000000029552
1	151538881	153180828	468	40	0.0001313646	0.000000020945
1	153180829	154770402	460	40	0.0002972977	0.000000027024
1	154770403	156336132	306	38	0.0002817994	0.000000020705
1	156336133	158027411	594	40	0.0001312186	0.000000030531
1	158027412	159913047	678	40	0.0000543304	0.000000032841
1	159913048	162346720	873	40	0.0001436431	0.000000034806
1	162346721	165191701	1191	40	0.0002409475	0.000000036797
1	165191702	166460516	527	40	0.0000830670	0.000000028395
1	166460517	169086323	1099	40	0.0000567444	0.000000032805
1	169086324	170557775	554	40	0.0001200083	0.000000023721
1	170557776	173097906	898	40	0.0004173106	0.000000040659
1	173097907	175089767	410	32	0.0001676473	0.000000015875
1	175089768	177433380	782	40	0.0001021318	0.000000033693
1	177433381	178944308	492	40	0.0002429904	0.000000026302
1	178944309	178954469	2	1	0.0000152599	0.000000000456
1	178954470	181144120	746	40	0.0001339538	0.000000033741
1	181144121	182755355	598	40	0.0002199499	0.000000034110
1	182755356	184595512	629	40	0.0001815689	0.000000029688
1	184595513	186810022	521	40	0.0003151752	0.000000028033
1	186810023	188759944	619	40	0.0001143901	0.000000028070
1	188759945	189904129	219	18	0.0000187427	0.000000007835
1	189904130	191868929	537	40	0.0001051731	0.000000021311
1	191868930	194107441	571	40	0.0002178497	0.000000028932
1	194107442	196176200	572	40	0.0000416476	0.000000022624
1	196176201	197311513	197	16	0.0000239811	0.000000007079
1	197311514	199239883	504	40	0.0001886225	0.000000026202
1	199239884	200137648	297	35	0.0000524683	0.000000014348
1	200137649	201589974	704	40	0.0000662148	0.000000033017
1	201589975	203334733	613	40	0.0000682251	0.000000032207
1	203334734	204681067	483	40	0.0000845990	0.000000025192
1	204681068	206073264	574	40	0.0000879269	0.000000029859
1	206073265	208410363	631	40	0.0000541341	0.000000032628
1	208410364	210787749	927	40	0.0001053444	0.000000033918
1	210787750	212842329	687	40	0.0000875027	0.000000033386
1	212842330	214578265	606	40	0.0001104881	0.000000032552
1	214578266	216243633	576	40	0.0002393758	0.000000031803
1	216243634	218705512	1077	40	0.0003213515	0.000000038526
1	218705513	219590570	278	33	0.0001220313	0.000000014942
1	219590571	221858230	679	40	0.0004317585	0.000000040291
1	221858231	222230219	174	21	0.0000914736	0.000000010936
1	222230220	224938519	451	40	-0.0000067369	0.000000020859
1	224938520	226810859	513	40	0.0002628577	0.000000028863
1	226810860	229156247	689	40	0.0001817334	0.000000033329
1	229156248	230685254	530	40	0.0003007974	0.000000033411
1	230685255	232090251	589	40	0.0000476096	0.000000029260
1	232090252	233429283	598	40	0.0001084294	0.000000033778
1	233429284	234599433	530	40	0.0002156653	0.000000031723
1	234599434	235819435	385	40	0.0003484219	0.000000027827
1	235819436	237555627	717	40	0.0003659511	0.000000039838
1	237555628	238567806	425	40	0.0000435128	0.000000022695
1	238567807	239925313	488	40	0.0000564306	0.000000026042
1	239925314	240564090	343	40	0.0001088202	0.000000019628
1	240564091	241582219	516	40	0.0000904486	0.000000031536
1	241582220	242071601	217	38	0.0000440028	0.000000012747
1	242071602	244109498	620	40	0.0003298830	0.000000038379
1	244109499	245506745	513	40	0.0004048165	0.000000036605
1	245506746	247344517	705	40	0.0000606697	0.000000032935
1	247344518	249239465	400	40	0.0001075413	0.000000023899
2	10133	1781021	654	40	0.0001925226	0.000000035949
2	1781022	3973778	959	40	-0.0000130830	0.000000031552
2	3973779	5708336	621	40	0.0001657780	0.000000035649
2	5708337	6836253	554	40	0.0001943507	0.000000030575
2	6836254	8422146	649	40	0.0001263323	0.000000034526
2	8422147	10298468	671	40	0.0001052787	0.000000034269
2	10298469	12419149	972	40	0.0001002007	0.000000034128
2	12419150	14335307	590	40	0.0001278132	0.000000030777
2	14335308	16329734	742	40	0.0007873463	0.000000049246
2	16329735	18647422	857	40	0.0001855632	0.000000035864
2	18647423	19692403	385	40	0.0003660549	0.000000027071
2	19692404	21050489	639	40	0.0001489983	0.000000034321
2	21050490	23341382	618	40	0.0000759108	0.000000033312
