chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	83	16	0.0000628796	0.000000038248
1	1892607	3582735	384	16	0.0000497682	0.000000178843
1	3582736	4380810	247	16	0.0000127540	0.000000108642
1	4380811	5913892	846	16	0.0001756319	0.000000279893
1	5913893	7247334	375	16	0.0001331006	0.000000165657
1	7247335	9365198	660	16	0.0002723166	0.000000285922
1	9365199	10806983	314	16	-0.0000626808	0.000000114033
1	10806984	11777840	231	16	0.0002103057	0.000000111393
1	11777841	12779465	221	16	-0.0000107475	0.000000103516
1	12779466	14891510	586	16	-0.0000241884	0.000000267432
1	14891511	16897729	624	16	0.0001222820	0.000000265723
1	16897730	18662898	609	16	0.0000855724	0.000000273068
1	18662899	20469148	650	16	0.0001487316	0.000000278215
1	20469149	21736587	418	16	-0.0000552853	0.000000166743
1	21736588	23086882	472	16	0.0002777662	0.000000228861
1	23086883	23920589	193	16	0.0002022588	0.000000092287
1	23920590	25516844	474	16	0.0000157638	0.000000213739
1	25516845	27401866	353	16	0.0000001682	0.000000128594
1	27401867	30161880	503	16	0.0001019506	0.000000196744
1	30161881	32438684	879	16	0.0002285538	0.000000283193
1	32438685	34799757	619	16	0.0000654897	0.000000261584
1	34799758	37549182	501	16	0.0001331728	0.000000212387
1	37549183	38731846	335	16	0.0001883210	0.000000146686
1	38731847	40200566	404	16	0.0001529885	0.000000171864
1	40200567	41975326	515	16	0.0001713042	0.000000203890
1	41975327	43758456	512	16	0.0000741028	0.000000187097
1	43758457	44969182	330	16	-0.0000484299	0.000000112790
1	44969183	46899500	413	16	-0.0000171226	0.000000113133
1	46899501	48002575	261	16	-0.0000151279	0.000000092814
1	48002576	48978187	330	16	0.0000536377	0.000000139442
1	48978188	49894176	230	16	0.0002421061	0.000000106074
1	49894177	51713725	242	16	0.0001311432	0.000000075195
1	51713726	54226261	511	16	0.0000470919	0.000000211644
1	54226262	56413116	773	16	-0.0000057925	0.000000268579
1	56413117	57021727	244	16	-0.0000259289	0.000000084396
1	57021728	58865398	805	16	0.0001280183	0.000000276923
1	58865399	59890408	357	16	0.0001266116	0.000000140173
1	59890409	61922364	634	16	0.0001013402	0.000000275260
1	61922365	63455088	462	16	-0.0000908255	0.000000193323
1	63455089	65041703	619	16	0.0000318655	0.000000217054
1	65041704	66939403	613	16	0.0001747674	0.000000237000
1	66939404	68477894	636	16	0.0000910325	0.000000221891
1	68477895	69687615	373	16	0.0000248545	0.000000146893
1	69687616	71372469	487	16	-0.0001303078	0.000000173295
1	71372470	71684404	78	10	0.0000162602	0.000000023770
1	71684405	74326906	521	16	0.0000939860	0.000000168210
1	74326907	76728134	680	16	0.0001532890	0.000000222284
1	76728135	79661197	895	16	0.0001184996	0.000000276330
1	79661198	81354190	465	16	0.0001801498	0.000000185244
1	81354191	83991747	943	16	0.0001635532	0.000000279139
1	83991748	84844494	299	16	0.0001472177	0.000000105419
1	84844495	86454750	609	16	0.0000346534	0.000000244173
1	86454751	88128630	532	16	-0.0000539212	0.000000201917
1	88128631	90066302	501	16	-0.0000289254	0.000000186357
1	90066303	91886316	542	16	0.0001293825	0.000000208711
1	91886317	93536458	465	16	0.0000253777	0.000000156785
1	93536459	94506190	228	16	0.0001292463	0.000000077607
1	94506191	96150892	621	16	-0.0000658646	0.000000243849
1	96150893	97885248	577	16	0.0000235687	0.000000184527
1	97885249	99800603	617	16	0.0005027448	0.000000242261
1	99800604	100826404	313	16	0.0002238086	0.000000117458
1	100826405	102041015	419	16	0.0003294298	0.000000172305
1	102041016	102898744	267	16	0.0001801844	0.000000103813
1	102898745	103914210	183	16	0.0000289970	0.000000059366
