chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	0.0000549180	0.0000000074
1	1892607	3582735	439	40	-0.0000086877	0.0000000220
1	3582736	4380810	272	40	0.0001312585	0.0000000172
1	4380811	5913892	869	40	-0.0000565058	0.0000000277
1	5913893	7247334	428	40	0.0000155931	0.0000000203
1	7247335	9365198	699	40	-0.0000867212	0.0000000291
1	9365199	10806983	351	40	-0.0002505083	0.0000000191
1	10806984	11777840	258	40	0.0000977890	0.0000000145
1	11777841	12779465	282	40	-0.0000622905	0.0000000133
1	12779466	14891510	618	40	0.0001169798	0.0000000282
1	14891511	16897729	689	40	0.0000376502	0.0000000295
1	16897730	18662898	664	40	-0.0000614060	0.0000000270
1	18662899	20469148	711	40	-0.0001623410	0.0000000263
1	20469149	21736587	461	40	-0.0000705154	0.0000000208
1	21736588	23086882	523	40	-0.0000913952	0.0000000347
1	23086883	23920589	222	28	0.0000026749	0.0000000109
1	23920590	25516844	521	40	0.0000299871	0.0000000257
1	25516845	27401866	413	40	0.0000692556	0.0000000204
1	27401867	30161880	552	40	-0.0001118679	0.0000000231
1	30161881	32438684	936	40	0.0000412298	0.0000000262
1	32438685	34799757	675	40	-0.0001259364	0.0000000302
1	34799758	37549182	553	40	0.0000394780	0.0000000229
1	37549183	38731846	371	40	-0.0000528555	0.0000000165
1	38731847	40200566	447	40	0.0000029203	0.0000000220
1	40200567	41975326	555	40	-0.0001454533	0.0000000266
1	41975327	43758456	542	40	0.0001298521	0.0000000286
1	43758457	44969182	371	35	0.0000011658	0.0000000164
1	44969183	46899500	458	38	0.0001338292	0.0000000160
1	46899501	48002575	297	33	0.0000215624	0.0000000123
1	48002576	48978187	344	40	-0.0001025116	0.0000000170
1	48978188	49894176	247	28	-0.0001275896	0.0000000117
1	49894177	51713725	260	25	0.0000472590	0.0000000103
1	51713726	54226261	563	40	0.0000019377	0.0000000234
1	54226262	56413116	837	40	-0.0000266811	0.0000000302
1	56413117	57021727	272	31	0.0000008000	0.0000000136
1	57021728	58865398	851	40	0.0000649517	0.0000000264
1	58865399	59890408	383	40	0.0000644098	0.0000000207
1	59890409	61922364	671	40	-0.0001525138	0.0000000305
1	61922365	63455088	534	40	-0.0001866389	0.0000000247
1	63455089	65041703	656	40	0.0000669604	0.0000000240
1	65041704	66939403	649	40	-0.0000363995	0.0000000287
1	66939404	68477894	687	40	-0.0000182757	0.0000000288
1	68477895	69687615	389	40	0.0000548425	0.0000000158
1	69687616	71372469	520	40	-0.0000928644	0.0000000223
1	71372470	71684404	82	10	-0.0000405667	0.0000000032
1	71684405	74326906	559	40	-0.0000104516	0.0000000202
1	74326907	76728134	727	40	0.0001279221	0.0000000241
1	76728135	79661197	947	40	-0.0000801705	0.0000000289
1	79661198	81354190	475	40	-0.0000849859	0.0000000195
1	81354191	83991747	973	40	-0.0000192911	0.0000000258
1	83991748	84844494	314	35	0.0001286025	0.0000000147
1	84844495	86454750	652	40	-0.0000028749	0.0000000274
1	86454751	88128630	572	40	-0.0001783384	0.0000000244
1	88128631	90066302	523	40	0.0001124245	0.0000000221
1	90066303	91886316	562	40	0.0001279151	0.0000000245
1	91886317	93536458	509	40	-0.0001155859	0.0000000203
1	93536459	94506190	255	26	0.0000248717	0.0000000086
1	94506191	96150892	651	40	0.0000711867	0.0000000286
1	96150893	97885248	606	40	-0.0000450279	0.0000000219
1	97885249	99800603	640	40	0.0000364251	0.0000000237
1	99800604	100826404	339	37	0.0000120652	0.0000000152
1	100826405	102041015	447	40	-0.0000169529	0.0000000159
1	102041016	102898744	280	36	0.0000697280	0.0000000147
1	102898745	103914210	200	21	0.0000647682	0.0000000082
1	103914211	106087841	455	40	-0.0000352505	0.0000000186
1	106087842	108409664	726	40	-0.0001746255	0.0000000281
1	108409665	110303930	565	40	0.0001044493	0.0000000235
1	110303931	111741736	571	40	0.0000572150	0.0000000267
1	111741737	113273305	721	40	0.0000375135	0.0000000279
1	113273306	114873844	511	40	-0.0001668708	0.0000000237
1	114873845	115880592	345	37	0.0000058818	0.0000000156
1	115880593	118839066	837	40	-0.0001385832	0.0000000293
1	118839067	144977493	566	40	0.0001233872	0.0000000256
1	144977494	148361252	432	40	-0.0000287211	0.0000000208
1	148361253	151538880	349	34	0.0000823318	0.0000000159
1	151538881	153180828	468	40	-0.0000585684	0.0000000166
1	153180829	154770402	457	40	-0.0001205444	0.0000000197
1	154770403	156336132	307	38	0.0001287815	0.0000000248
1	156336133	158027411	598	40	-0.0002486677	0.0000000279
1	158027412	159913047	686	40	-0.0001179803	0.0000000300
1	159913048	162346720	874	40	0.0000579078	0.0000000334
1	162346721	165191701	1202	40	0.0000539397	0.0000000278
1	165191702	166460516	533	40	0.0000259533	0.0000000240
1	166460517	169086323	1107	40	0.0000404843	0.0000000300
1	169086324	170557775	559	40	0.0001116945	0.0000000220
1	170557776	173097906	903	40	0.0000529380	0.0000000310
1	173097907	175089767	412	32	0.0000184577	0.0000000116
1	175089768	177433380	784	40	-0.0000222757	0.0000000316
1	177433381	178944308	492	40	-0.0000861197	0.0000000190
1	178944309	178954469	2	1	0.0000061428	0.0000000001
1	178954470	181144120	750	40	0.0000632918	0.0000000278
1	181144121	182755355	600	40	-0.0002066384	0.0000000276
1	182755356	184595512	630	40	0.0000962434	0.0000000233
1	184595513	186810022	523	40	0.0001403231	0.0000000229
1	186810023	188759944	619	40	-0.0001501451	0.0000000254
1	188759945	189904129	219	17	0.0000887458	0.0000000073
1	189904130	191868929	538	40	0.0000088701	0.0000000183
1	191868930	194107441	584	40	-0.0000244367	0.0000000226
1	194107442	196176200	580	40	0.0000213084	0.0000000204
1	196176201	197311513	197	16	0.0000205627	0.0000000061
1	197311514	199239883	504	40	0.0000641134	0.0000000221
