chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	98	14	0.0001174133	0.000000053974
1	1892607	3582735	439	14	-0.0000860215	0.000000235486
1	3582736	4380810	272	14	0.0003465989	0.000000159078
1	4380811	5913892	869	14	0.0000283866	0.000000327627
1	5913893	7247334	428	14	0.0000011667	0.000000213316
1	7247335	9365198	699	14	0.0003721532	0.000000350701
1	9365199	10806983	351	14	0.0000389213	0.000000155445
1	10806984	11777840	258	14	0.0000485552	0.000000131028
1	11777841	12779465	282	14	0.0000715074	0.000000149827
1	12779466	14891510	618	14	0.0002847679	0.000000344836
1	14891511	16897729	689	14	-0.0000098919	0.000000325057
1	16897730	18662898	664	14	0.0000781561	0.000000330968
1	18662899	20469148	711	14	-0.0000356676	0.000000323327
1	20469149	21736587	461	14	0.0002096824	0.000000235549
1	21736588	23086882	523	14	0.0000228747	0.000000283894
1	23086883	23920589	222	14	-0.0000382436	0.000000099047
1	23920590	25516844	521	14	0.0002011903	0.000000292164
1	25516845	27401866	413	14	-0.0000570429	0.000000164817
1	27401867	30161880	552	14	0.0000373806	0.000000245857
1	30161881	32438684	936	14	-0.0000417329	0.000000322920
1	32438685	34799757	675	14	0.0001780317	0.000000337671
1	34799758	37549182	553	14	-0.0000509167	0.000000262184
1	37549183	38731846	371	14	-0.0000547129	0.000000166958
1	38731847	40200566	447	14	0.0000745144	0.000000218207
1	40200567	41975326	555	14	0.0001205247	0.000000255682
1	41975327	43758456	542	14	0.0003055140	0.000000251745
1	43758457	44969182	371	14	0.0001437506	0.000000158507
1	44969183	46899500	458	14	0.0000986573	0.000000156811
1	46899501	48002575	297	14	0.0001502639	0.000000128936
1	48002576	48978187	344	14	0.0000676210	0.000000169802
1	48978188	49894176	247	14	0.0000628467	0.000000118760
1	49894177	51713725	260	14	0.0003570575	0.000000109936
1	51713726	54226261	563	14	0.0001398421	0.000000278572
1	54226262	56413116	837	14	0.0002785385	0.000000344418
1	56413117	57021727	272	14	-0.0000441020	0.000000106074
1	57021728	58865398	851	14	-0.0000585691	0.000000321790
1	58865399	59890408	383	14	0.0002865305	0.000000183034
1	59890409	61922364	671	14	-0.0000564064	0.000000321935
1	61922365	63455088	534	14	0.0002221371	0.000000276830
1	63455089	65041703	656	14	0.0001630260	0.000000283034
1	65041704	66939403	649	14	-0.0000231896	0.000000283751
1	66939404	68477894	687	14	0.0001156019	0.000000279860
1	68477895	69687615	389	14	-0.0000517461	0.000000173138
1	69687616	71372469	520	14	0.0001286328	0.000000235030
1	71372470	71684404	82	10	0.0000329280	0.000000029665
1	71684405	74326906	559	14	0.0001407013	0.000000211616
1	74326907	76728134	727	14	0.0001335297	0.000000278876
1	76728135	79661197	947	14	0.0000536632	0.000000329323
1	79661198	81354190	475	14	0.0001255678	0.000000219539
1	81354191	83991747	973	14	-0.0000189838	0.000000324447
1	83991748	84844494	314	14	0.0001919972	0.000000130446
1	84844495	86454750	652	14	0.0002303712	0.000000319295
1	86454751	88128630	572	14	0.0000486617	0.000000266674
1	88128631	90066302	523	14	0.0000874206	0.000000239298
1	90066303	91886316	562	14	0.0003689354	0.000000273708
1	91886317	93536458	509	14	-0.0000293823	0.000000194149
1	93536459	94506190	255	14	-0.0000587274	0.000000087297
1	94506191	96150892	651	14	0.0001083264	0.000000314859
1	96150893	97885248	606	14	0.0002005254	0.000000239827
1	97885249	99800603	640	14	0.0000525600	0.000000264768
1	99800604	100826404	339	14	0.0000868657	0.000000131036
1	100826405	102041015	447	14	0.0000341308	0.000000190253
1	102041016	102898744	280	14	0.0000894953	0.000000118653
1	102898745	103914210	200	14	-0.0000645155	0.000000066503
1	103914211	106087841	455	14	0.0002307468	0.000000214199
1	106087842	108409664	726	14	-0.0001451934	0.000000315976
1	108409665	110303930	565	14	0.0004093913	0.000000267156
1	110303931	111741736	571	14	-0.0000549467	0.000000300168
1	111741737	113273305	721	14	0.0001934269	0.000000338705
1	113273306	114873844	511	14	0.0002658204	0.000000255444
1	114873845	115880592	345	14	0.0002690408	0.000000151376
1	115880593	118839066	837	14	0.0001491513	0.000000335733
1	118839067	144977493	566	14	0.0000677621	0.000000249308
1	144977494	148361252	432	14	0.0002151105	0.000000205004
1	148361253	151538880	349	14	0.0003197342	0.000000156656
1	151538881	153180828	468	14	-0.0000593292	0.000000171301
