chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	107	21	-0.0000180096	0.000000002172
1	1892607	3582735	432	40	-0.0000082318	0.000000010253
1	3582736	4380810	268	40	-0.0000403655	0.000000005596
1	4380811	5913892	846	40	0.0000986642	0.000000015156
1	5913893	7247334	421	40	0.0001691668	0.000000011745
1	7247335	9365198	680	40	0.0001713680	0.000000016230
1	9365199	10806983	345	40	0.0000236527	0.000000007303
1	10806984	11777840	250	40	0.0000410477	0.000000006332
1	11777841	12779465	277	40	0.0000559955	0.000000007370
1	12779466	14891510	602	40	0.0000263160	0.000000014088
1	14891511	16897729	657	40	0.0000354384	0.000000014195
1	16897730	18662898	642	40	0.0000761872	0.000000014824
1	18662899	20469148	702	40	0.0000732201	0.000000014780
1	20469149	21736587	445	40	0.0000234212	0.000000009870
1	21736588	23086882	502	40	0.0001763280	0.000000014211
1	23086883	23920589	219	28	-0.0000216449	0.000000004401
1	23920590	25516844	510	40	-0.0000398074	0.000000011076
1	25516845	27401866	402	40	0.0000696133	0.000000008472
1	27401867	30161880	536	40	0.0001330999	0.000000012283
1	30161881	32438684	893	40	0.0000783433	0.000000014856
1	32438685	34799757	659	40	-0.0000251482	0.000000013328
1	34799758	37549182	547	40	0.0000458664	0.000000012121
1	37549183	38731846	364	40	0.0000535806	0.000000008345
1	38731847	40200566	436	40	0.0000497016	0.000000009929
1	40200567	41975326	539	40	0.0000277020	0.000000010892
1	41975327	43758456	521	40	0.0000058017	0.000000009802
1	43758457	44969182	359	35	0.0000582894	0.000000007486
1	44969183	46899500	446	38	0.0000657292	0.000000007623
1	46899501	48002575	290	33	-0.0000287142	0.000000005086
1	48002576	48978187	331	40	0.0000953634	0.000000008633
1	48978188	49894176	243	28	0.0000375613	0.000000005845
1	49894177	51713725	254	25	0.0000454500	0.000000004627
1	51713726	54226261	553	40	0.0000855674	0.000000012679
1	54226262	56413116	813	40	0.0000298006	0.000000014139
1	56413117	57021727	260	30	0.0000361832	0.000000005470
1	57021728	58865398	829	40	0.0000449262	0.000000014363
1	58865399	59890408	370	40	-0.0000088541	0.000000007070
1	59890409	61922364	657	40	0.0001396273	0.000000015761
1	61922365	63455088	517	40	0.0000066676	0.000000011103
1	63455089	65041703	636	40	0.0000282229	0.000000011888
1	65041704	66939403	636	40	0.0000432147	0.000000012769
1	66939404	68477894	671	40	0.0000998053	0.000000012944
1	68477895	69687615	375	40	0.0001644764	0.000000010034
1	69687616	71372469	507	40	0.0001030645	0.000000011318
1	71372470	71684404	82	10	-0.0000141641	0.000000001145
1	71684405	74326906	543	40	-0.0000179563	0.000000008603
1	74326907	76728134	714	40	0.0001088507	0.000000013105
1	76728135	79661197	925	40	0.0000242998	0.000000014058
1	79661198	81354190	453	40	0.0000612119	0.000000009879
1	81354191	83991747	943	40	0.0000720410	0.000000014763
1	83991748	84844494	306	35	0.0001038454	0.000000006930
1	84844495	86454750	634	40	0.0000032936	0.000000012702
1	86454751	88128630	555	40	0.0000169199	0.000000011309
1	88128631	90066302	509	40	0.0000194473	0.000000010359
1	90066303	91886316	549	40	0.0000802304	0.000000011832
1	91886317	93536458	493	40	0.0000734433	0.000000009731
1	93536459	94506190	253	26	0.0000028887	0.000000004272
1	94506191	96150892	632	40	0.0000202370	0.000000013117
1	96150893	97885248	590	40	0.0001122865	0.000000011482
1	97885249	99800603	627	40	0.0000604527	0.000000012034
1	99800604	100826404	330	36	0.0000319851	0.000000006144
1	100826405	102041015	439	40	0.0001023420	0.000000009884
1	102041016	102898744	274	37	-0.0000050292	0.000000005108
1	102898745	103914210	198	21	0.0000007035	0.000000003371
1	103914211	106087841	444	40	0.0000028832	0.000000008691
1	106087842	108409664	720	40	0.0000686840	0.000000014713
1	108409665	110303930	558	40	0.0000580693	0.000000011285
1	110303931	111741736	558	40	0.0000852798	0.000000013912
1	111741737	113273305	704	40	0.0000191769	0.000000013982
1	113273306	114873844	503	40	0.0000152316	0.000000010489
1	114873845	115880592	339	36	0.0000483310	0.000000006821
1	115880593	118839066	827	40	0.0000505425	0.000000014445
1	118839067	144977493	552	40	0.0001957746	0.000000013289
1	144977494	148361252	426	40	0.0000864957	0.000000009760
1	148361253	151538880	348	34	0.0000519416	0.000000007038
1	151538881	153180828	463	40	0.0000537499	0.000000008675
1	153180829	154770402	446	40	0.0001389605	0.000000010752
1	154770403	156336132	302	38	0.0001293947	0.000000008206
1	156336133	158027411	598	40	0.0000799946	0.000000013284
1	158027412	159913047	661	40	0.0000660895	0.000000014537
1	159913048	162346720	859	40	0.0000079025	0.000000013816
1	162346721	165191701	1179	40	0.0000756045	0.000000014815
1	165191702	166460516	520	40	0.0000465056	0.000000012130
1	166460517	169086323	1084	40	0.0000541861	0.000000014499
1	169086324	170557775	552	40	0.0000025549	0.000000009233
1	170557776	173097906	875	40	-0.0000027867	0.000000013658
1	173097907	175089767	405	32	0.0000133114	0.000000005542
1	175089768	177433380	764	40	0.0000941175	0.000000015006
1	177433381	178944308	475	40	0.0001430090	0.000000011195
1	178944309	178954469	2	1	0.0000027376	0.000000000094
1	178954470	181144120	730	40	0.0000414215	0.000000013870
1	181144121	182755355	584	40	-0.0000495549	0.000000011784
1	182755356	184595512	610	40	0.0001033280	0.000000012584
1	184595513	186810022	512	40	0.0000472337	0.000000009865
1	186810023	188759944	604	40	0.0000557517	0.000000011800
1	188759945	189904129	211	17	0.0000198914	0.000000003490
1	189904130	191868929	530	40	0.0000306242	0.000000008799
1	191868930	194107441	559	40	0.0000774829	0.000000011517
1	194107442	196176200	561	40	0.0001060683	0.000000011007
1	196176201	197311513	189	16	0.0000186493	0.000000003037
1	197311514	199239883	492	40	0.0001003632	0.000000011032
1	199239884	200137648	296	35	0.0000011700	0.000000005799
1	200137649	201589974	688	40	0.0000164185	0.000000013942
1	201589975	203334733	599	40	0.0000898161	0.000000014447
1	203334734	204681067	476	40	0.0000625733	0.000000010995
1	204681068	206073264	565	40	-0.0000207560	0.000000011687
1	206073265	208410363	608	40	0.0000760553	0.000000014437
1	208410364	210787749	900	40	0.0001491656	0.000000015902
1	210787750	212842329	680	40	0.0000779173	0.000000014850
1	212842330	214578265	604	40	0.0000379035	0.000000013626
1	214578266	216243633	580	40	0.0000799335	0.000000012871
1	216243634	218705512	1064	40	-0.0000501604	0.000000012958
1	218705513	219590570	274	33	-0.0000178104	0.000000005056
1	219590571	221858230	676	40	0.0000810355	0.000000014455
1	221858231	222230219	170	21	-0.0000003374	0.000000003872
1	222230220	224938519	450	40	0.0000482684	0.000000009935
1	224938520	226810859	501	40	0.0000981205	0.000000011410
1	226810860	229156247	681	40	0.0000629510	0.000000013693
1	229156248	230685254	521	40	0.0000378446	0.000000012003
1	230685255	232090251	579	40	0.0000259023	0.000000012513
1	232090252	233429283	594	40	-0.0000218829	0.000000013211
1	233429284	234599433	520	40	0.0000233689	0.000000012064
1	234599434	235819435	378	40	0.0001016812	0.000000010093
1	235819436	237555627	715	40	0.0000501121	0.000000014439
1	237555628	238567806	421	40	0.0000978352	0.000000010858
1	238567807	239925313	482	40	0.0000582397	0.000000011699
1	239925314	240564090	329	40	0.0000596355	0.000000008215
1	240564091	241582219	512	40	-0.0000052505	0.000000012576
1	241582220	242071601	217	39	0.0000544110	0.000000005957
1	242071602	244109498	609	40	0.0000873257	0.000000014520
1	244109499	245506745	510	40	0.0000093220	0.000000011911
1	245506746	247344517	688	40	0.0000363161	0.000000014235
1	247344518	249239465	380	40	0.0000902322	0.000000009760
2	10133	1781021	664	40	0.0000838590	0.000000014937
2	1781022	3973778	968	40	0.0001068708	0.000000015277
2	3973779	5708336	635	40	0.0000789381	0.000000014865
2	5708337	6836253	567	40	0.0000558822	0.000000012488
2	6836254	8422146	657	40	0.0000404879	0.000000014297
2	8422147	10298468	675	40	0.0000673075	0.000000014693
2	10298469	12419149	974	40	0.0000329866	0.000000014186
2	12419150	14335307	596	40	0.0000208728	0.000000012549
2	14335308	16329734	747	40	0.0000406425	0.000000014299
2	16329735	18647422	860	40	0.0000140760	0.000000013907
2	18647423	19692403	384	40	-0.0000163793	0.000000008079
2	19692404	21050489	640	40	0.0000377881	0.000000013954
2	21050490	23341382	624	40	0.0000770668	0.000000014837
2	23341383	24686917	441	40	0.0000749318	0.000000010000
2	24686918	26894984	559	40	0.0000456753	0.000000012036
2	26894985	28598776	416	33	0.0000642097	0.000000008501
2	28598777	29217558	249	33	0.0000067148	0.000000005417
2	29217559	30463710	636	40	0.0000465722	0.000000014387
2	30463711	31550449	531	40	0.0001630209	0.000000014867
2	31550450	33363776	494	40	0.0000747795	0.000000013125
2	33363777	35345027	805	40	-0.0000034017	0.000000013649
