chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0000438268	0.0000000017
1	1892607	3582735	427	40	-0.0000044223	0.0000000064
1	3582736	4380810	266	40	0.0000181389	0.0000000036
1	4380811	5913892	846	40	-0.0000466714	0.0000000084
1	5913893	7247334	420	40	-0.0000586231	0.0000000066
1	7247335	9365198	678	40	-0.0000772424	0.0000000101
1	9365199	10806983	344	40	0.0000025101	0.0000000046
1	10806984	11777840	250	40	0.0000743000	0.0000000038
1	11777841	12779465	276	40	-0.0001103989	0.0000000044
1	12779466	14891510	602	40	-0.0000481971	0.0000000080
1	14891511	16897729	655	40	0.0000015150	0.0000000081
1	16897730	18662898	640	40	-0.0000203156	0.0000000083
1	18662899	20469148	694	40	-0.0000681010	0.0000000091
1	20469149	21736587	445	40	-0.0000645294	0.0000000067
1	21736588	23086882	502	40	-0.0000914454	0.0000000086
1	23086883	23920589	219	28	-0.0000387576	0.0000000031
1	23920590	25516844	510	40	-0.0000233226	0.0000000070
1	25516845	27401866	403	40	-0.0000812965	0.0000000060
1	27401867	30161880	536	40	0.0000442917	0.0000000074
1	30161881	32438684	889	40	-0.0000474578	0.0000000081
1	32438685	34799757	658	40	-0.0000315938	0.0000000084
1	34799758	37549182	540	40	-0.0000161308	0.0000000072
1	37549183	38731846	364	40	0.0000586395	0.0000000047
1	38731847	40200566	436	40	-0.0000415390	0.0000000056
1	40200567	41975326	538	40	-0.0000017220	0.0000000065
1	41975327	43758456	521	40	-0.0000534305	0.0000000058
1	43758457	44969182	359	35	-0.0000651225	0.0000000043
1	44969183	46899500	446	38	-0.0000412115	0.0000000043
1	46899501	48002575	290	33	-0.0000237732	0.0000000032
1	48002576	48978187	331	40	0.0000151755	0.0000000048
1	48978188	49894176	243	28	-0.0000009739	0.0000000034
1	49894177	51713725	254	25	0.0000239136	0.0000000027
1	51713726	54226261	553	40	-0.0001011792	0.0000000071
1	54226262	56413116	813	40	0.0000209513	0.0000000078
1	56413117	57021727	260	30	-0.0000199508	0.0000000033
1	57021728	58865398	829	40	-0.0000660095	0.0000000088
1	58865399	59890408	370	40	-0.0000697870	0.0000000043
1	59890409	61922364	657	40	-0.0000235779	0.0000000089
1	61922365	63455088	517	40	0.0000263555	0.0000000060
1	63455089	65041703	634	40	0.0000416460	0.0000000068
1	65041704	66939403	636	40	-0.0001282631	0.0000000086
1	66939404	68477894	671	40	-0.0000415874	0.0000000073
1	68477895	69687615	375	40	0.0000263262	0.0000000053
1	69687616	71372469	507	40	0.0000193283	0.0000000065
1	71372470	71684404	82	10	0.0000020022	0.0000000008
1	71684405	74326906	545	40	0.0000406320	0.0000000055
1	74326907	76728134	714	40	-0.0000467141	0.0000000073
1	76728135	79661197	924	40	-0.0000161162	0.0000000077
1	79661198	81354190	453	40	0.0000280445	0.0000000056
1	81354191	83991747	945	40	-0.0000070003	0.0000000081
1	83991748	84844494	306	35	0.0000514151	0.0000000041
1	84844495	86454750	633	40	-0.0000413926	0.0000000078
1	86454751	88128630	551	40	-0.0000366614	0.0000000070
1	88128631	90066302	509	40	0.0000073341	0.0000000060
1	90066303	91886316	548	40	-0.0001568624	0.0000000072
1	91886317	93536458	494	40	0.0000380472	0.0000000058
1	93536459	94506190	252	26	-0.0000545178	0.0000000029
1	94506191	96150892	632	40	0.0000689725	0.0000000079
1	96150893	97885248	588	40	-0.0000254296	0.0000000064
1	97885249	99800603	625	40	-0.0000389075	0.0000000076
1	99800604	100826404	331	36	-0.0000047026	0.0000000036
1	100826405	102041015	438	40	0.0000553746	0.0000000058
1	102041016	102898744	272	36	-0.0000147525	0.0000000034
1	102898745	103914210	198	21	-0.0000116995	0.0000000024
1	103914211	106087841	444	40	-0.0000340155	0.0000000057
1	106087842	108409664	717	40	-0.0000369848	0.0000000085
1	108409665	110303930	556	40	-0.0000032062	0.0000000069
1	110303931	111741736	555	40	-0.0001219840	0.0000000081
1	111741737	113273305	703	40	-0.0000254012	0.0000000082
1	113273306	114873844	503	40	-0.0000401654	0.0000000065
1	114873845	115880592	338	36	0.0000795118	0.0000000041
1	115880593	118839066	825	40	-0.0000300528	0.0000000084
1	118839067	144977493	552	40	-0.0000557539	0.0000000083
1	144977494	148361252	424	40	-0.0000228232	0.0000000056
1	148361253	151538880	347	34	-0.0000130936	0.0000000040
1	151538881	153180828	463	40	-0.0000328338	0.0000000052
1	153180829	154770402	446	40	0.0000046703	0.0000000055
1	154770403	156336132	302	38	-0.0000771792	0.0000000050
1	156336133	158027411	593	40	-0.0000441394	0.0000000074
1	158027412	159913047	660	40	-0.0000783825	0.0000000089
1	159913048	162346720	858	40	0.0000496724	0.0000000075
