chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	0.0000111163	0.0000000014
1	1892607	3582735	427	40	0.0000886307	0.0000000059
1	3582736	4380810	267	40	-0.0000640530	0.0000000038
1	4380811	5913892	845	40	0.0000006184	0.0000000064
1	5913893	7247334	419	40	-0.0000195060	0.0000000050
1	7247335	9365198	678	40	0.0000182131	0.0000000074
1	9365199	10806983	344	40	-0.0000342380	0.0000000039
1	10806984	11777840	250	40	-0.0000134231	0.0000000032
1	11777841	12779465	273	40	-0.0000046156	0.0000000033
1	12779466	14891510	601	40	0.0000106113	0.0000000063
1	14891511	16897729	656	40	-0.0000649642	0.0000000066
1	16897730	18662898	636	40	0.0000289881	0.0000000070
1	18662899	20469148	697	40	-0.0000194706	0.0000000064
1	20469149	21736587	445	40	0.0000894431	0.0000000057
1	21736588	23086882	502	40	0.0000912786	0.0000000058
1	23086883	23920589	219	28	0.0000146307	0.0000000025
1	23920590	25516844	510	40	-0.0000167218	0.0000000053
1	25516845	27401866	402	40	-0.0000592637	0.0000000033
1	27401867	30161880	535	40	-0.0000583747	0.0000000050
1	30161881	32438684	887	40	0.0000351880	0.0000000063
1	32438685	34799757	658	40	0.0000250162	0.0000000065
1	34799758	37549182	538	40	0.0000129246	0.0000000049
1	37549183	38731846	364	40	0.0000260652	0.0000000041
1	38731847	40200566	436	40	0.0000802199	0.0000000051
1	40200567	41975326	538	40	-0.0000166661	0.0000000053
1	41975327	43758456	521	40	0.0000376659	0.0000000055
1	43758457	44969182	359	35	-0.0000098369	0.0000000045
1	44969183	46899500	446	38	-0.0000072961	0.0000000032
1	46899501	48002575	289	33	0.0000267789	0.0000000031
1	48002576	48978187	331	40	-0.0000095743	0.0000000034
1	48978188	49894176	243	28	0.0000103505	0.0000000024
1	49894177	51713725	254	25	-0.0000200227	0.0000000021
1	51713726	54226261	553	40	0.0000107577	0.0000000058
1	54226262	56413116	813	40	-0.0000271280	0.0000000065
1	56413117	57021727	260	30	-0.0000230464	0.0000000026
1	57021728	58865398	827	40	0.0000012222	0.0000000072
1	58865399	59890408	369	40	-0.0001745682	0.0000000049
1	59890409	61922364	656	40	0.0000695778	0.0000000065
1	61922365	63455088	517	40	0.0000354206	0.0000000056
1	63455089	65041703	635	40	-0.0000325734	0.0000000049
1	65041704	66939403	636	40	0.0000134251	0.0000000065
1	66939404	68477894	669	40	0.0000576339	0.0000000063
1	68477895	69687615	375	40	-0.0000052567	0.0000000037
1	69687616	71372469	507	40	0.0000034264	0.0000000045
1	71372470	71684404	82	10	0.0000277761	0.0000000008
1	71684405	74326906	543	40	-0.0000213144	0.0000000050
1	74326907	76728134	714	40	0.0000887437	0.0000000065
1	76728135	79661197	925	40	0.0000535634	0.0000000064
1	79661198	81354190	453	40	0.0000047224	0.0000000046
1	81354191	83991747	945	40	0.0000636537	0.0000000069
1	83991748	84844494	306	35	0.0000722629	0.0000000033
1	84844495	86454750	633	40	-0.0000166423	0.0000000056
1	86454751	88128630	551	40	0.0000494405	0.0000000052
1	88128631	90066302	509	40	0.0000001548	0.0000000055
