chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	105	20	-0.0000030794	0.0000000027
1	1892607	3582735	430	40	0.0000111309	0.0000000099
1	3582736	4380810	268	40	-0.0000754469	0.0000000060
1	4380811	5913892	846	40	-0.0000289495	0.0000000127
1	5913893	7247334	421	40	0.0000862487	0.0000000100
1	7247335	9365198	680	40	0.0000939539	0.0000000152
1	9365199	10806983	345	40	-0.0000432171	0.0000000072
1	10806984	11777840	250	40	-0.0000295608	0.0000000062
1	11777841	12779465	277	40	0.0001680977	0.0000000087
1	12779466	14891510	602	40	-0.0000035797	0.0000000126
1	14891511	16897729	656	40	0.0000618321	0.0000000123
1	16897730	18662898	641	40	0.0000018558	0.0000000127
1	18662899	20469148	702	40	0.0000284171	0.0000000129
1	20469149	21736587	445	40	-0.0000424766	0.0000000090
1	21736588	23086882	502	40	0.0000236424	0.0000000117
1	23086883	23920589	219	28	0.0000708848	0.0000000051
1	23920590	25516844	510	40	0.0000337053	0.0000000097
1	25516845	27401866	403	40	-0.0000631680	0.0000000080
1	27401867	30161880	535	40	0.0000334270	0.0000000114
1	30161881	32438684	892	40	-0.0000907407	0.0000000130
1	32438685	34799757	658	40	-0.0001185662	0.0000000118
1	34799758	37549182	548	40	0.0001142333	0.0000000103
1	37549183	38731846	364	40	-0.0000246573	0.0000000078
1	38731847	40200566	436	40	-0.0000537032	0.0000000089
1	40200567	41975326	539	40	-0.0001173751	0.0000000106
1	41975327	43758456	521	40	-0.0000258124	0.0000000086
1	43758457	44969182	359	35	-0.0000265300	0.0000000072
1	44969183	46899500	446	38	-0.0000981221	0.0000000093
1	46899501	48002575	290	33	0.0000037766	0.0000000046
1	48002576	48978187	331	40	-0.0000170165	0.0000000074
1	48978188	49894176	243	28	-0.0000108433	0.0000000051
1	49894177	51713725	254	25	-0.0000462526	0.0000000046
1	51713726	54226261	553	40	0.0000257912	0.0000000115
1	54226262	56413116	813	40	-0.0000633789	0.0000000123
1	56413117	57021727	260	30	0.0000222940	0.0000000050
1	57021728	58865398	829	40	0.0001194266	0.0000000122
1	58865399	59890408	370	40	0.0000031478	0.0000000078
1	59890409	61922364	657	40	-0.0001454241	0.0000000141
1	61922365	63455088	517	40	-0.0000228488	0.0000000097
1	63455089	65041703	636	40	0.0000593162	0.0000000106
1	65041704	66939403	636	40	0.0000447317	0.0000000125
1	66939404	68477894	670	40	-0.0000381348	0.0000000114
1	68477895	69687615	375	40	-0.0000547165	0.0000000085
1	69687616	71372469	507	40	-0.0000253162	0.0000000105
1	71372470	71684404	82	10	-0.0000241404	0.0000000014
1	71684405	74326906	545	40	0.0000105052	0.0000000078
1	74326907	76728134	714	40	-0.0000413883	0.0000000117
1	76728135	79661197	925	40	-0.0000302647	0.0000000129
1	79661198	81354190	453	40	0.0000522623	0.0000000081
1	81354191	83991747	945	40	-0.0000638343	0.0000000125
1	83991748	84844494	306	35	0.0000746296	0.0000000063
1	84844495	86454750	634	40	0.0000486374	0.0000000117
1	86454751	88128630	554	40	0.0000730678	0.0000000101
1	88128631	90066302	509	40	-0.0000671128	0.0000000101
1	90066303	91886316	549	40	-0.0000540201	0.0000000105
1	91886317	93536458	494	40	0.0000343770	0.0000000095
1	93536459	94506190	252	26	-0.0000529959	0.0000000044
1	94506191	96150892	632	40	-0.0000100387	0.0000000108
1	96150893	97885248	589	40	-0.0001168598	0.0000000103
1	97885249	99800603	625	40	0.0001259773	0.0000000105
1	99800604	100826404	331	36	0.0000161358	0.0000000051
1	100826405	102041015	439	40	-0.0000394471	0.0000000090
1	102041016	102898744	274	37	0.0000528834	0.0000000052
1	102898745	103914210	198	21	-0.0000134821	0.0000000042
1	103914211	106087841	444	40	0.0000538357	0.0000000078
1	106087842	108409664	719	40	0.0000619262	0.0000000134
1	108409665	110303930	557	40	-0.0000468123	0.0000000100
1	110303931	111741736	557	40	-0.0000958660	0.0000000126
1	111741737	113273305	703	40	-0.0000057105	0.0000000129
1	113273306	114873844	503	40	-0.0001338396	0.0000000091
1	114873845	115880592	339	36	-0.0000292717	0.0000000059
1	115880593	118839066	827	40	-0.0000629003	0.0000000132
1	118839067	144977493	553	40	0.0000824947	0.0000000110
1	144977494	148361252	425	40	-0.0002082114	0.0000000089
1	148361253	151538880	348	34	0.0000049826	0.0000000075
1	151538881	153180828	463	40	-0.0000554091	0.0000000077
1	153180829	154770402	446	40	-0.0000941338	0.0000000094
1	154770403	156336132	302	38	-0.0000622648	0.0000000085
1	156336133	158027411	596	40	-0.0000230064	0.0000000122
1	158027412	159913047	660	40	0.0000678836	0.0000000126
1	159913048	162346720	859	40	0.0000036210	0.0000000120
1	162346721	165191701	1178	40	-0.0000093821	0.0000000137
1	165191702	166460516	520	40	0.0000645135	0.0000000104
1	166460517	169086323	1084	40	-0.0000351574	0.0000000120
1	169086324	170557775	552	40	-0.0000940793	0.0000000086
1	170557776	173097906	874	40	-0.0000335955	0.0000000133
1	173097907	175089767	405	32	-0.0000663163	0.0000000054
