chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	105	20	-0.0000157519	0.000000002179
1	1892607	3582735	430	40	-0.0000064368	0.000000010228
1	3582736	4380810	268	40	-0.0000404925	0.000000005596
1	4380811	5913892	846	40	0.0000984078	0.000000015158
1	5913893	7247334	421	40	0.0001688447	0.000000011744
1	7247335	9365198	680	40	0.0001710438	0.000000016230
1	9365199	10806983	345	40	0.0000234661	0.000000007303
1	10806984	11777840	250	40	0.0000408449	0.000000006331
1	11777841	12779465	277	40	0.0000557788	0.000000007370
1	12779466	14891510	602	40	0.0000261270	0.000000014090
1	14891511	16897729	656	40	0.0000356933	0.000000014176
1	16897730	18662898	641	40	0.0000759995	0.000000014827
1	18662899	20469148	702	40	0.0000729874	0.000000014782
1	20469149	21736587	445	40	0.0000232349	0.000000009871
1	21736588	23086882	502	40	0.0001759992	0.000000014211
1	23086883	23920589	219	28	-0.0000217399	0.000000004401
1	23920590	25516844	510	40	-0.0000399349	0.000000011079
1	25516845	27401866	403	40	0.0000693491	0.000000008498
1	27401867	30161880	535	40	0.0001324588	0.000000012250
1	30161881	32438684	892	40	0.0000757590	0.000000014823
1	32438685	34799757	658	40	-0.0000250930	0.000000013306
1	34799758	37549182	548	40	0.0000447304	0.000000012109
1	37549183	38731846	364	40	0.0000533661	0.000000008345
1	38731847	40200566	436	40	0.0000494908	0.000000009929
1	40200567	41975326	539	40	0.0000275117	0.000000010893
1	41975327	43758456	521	40	0.0000056317	0.000000009803
1	43758457	44969182	359	35	0.0000580911	0.000000007486
1	44969183	46899500	446	38	0.0000655117	0.000000007622
1	46899501	48002575	290	33	-0.0000288232	0.000000005087
1	48002576	48978187	331	40	0.0000951100	0.000000008632
1	48978188	49894176	243	28	0.0000374111	0.000000005844
1	49894177	51713725	254	25	0.0000453048	0.000000004627
1	51713726	54226261	553	40	0.0000853231	0.000000012680
1	54226262	56413116	813	40	0.0000296083	0.000000014142
1	56413117	57021727	260	30	0.0000360261	0.000000005470
1	57021728	58865398	829	40	0.0000447198	0.000000014365
1	58865399	59890408	370	40	-0.0000090104	0.000000007070
1	59890409	61922364	657	40	0.0001393327	0.000000015762
1	61922365	63455088	517	40	0.0000064969	0.000000011105
1	63455089	65041703	636	40	0.0000280321	0.000000011890
1	65041704	66939403	636	40	0.0000430099	0.000000012770
1	66939404	68477894	670	40	0.0000996090	0.000000012918
1	68477895	69687615	375	40	0.0001641586	0.000000010033
1	69687616	71372469	507	40	0.0001028040	0.000000011319
1	71372470	71684404	82	10	-0.0000141920	0.000000001145
1	71684405	74326906	545	40	-0.0000177146	0.000000008637
1	74326907	76728134	714	40	0.0001085848	0.000000013106
1	76728135	79661197	925	40	0.0000241126	0.000000014060
1	79661198	81354190	453	40	0.0000609903	0.000000009880
1	81354191	83991747	945	40	0.0000684529	0.000000014715
1	83991748	84844494	306	35	0.0001036047	0.000000006929
1	84844495	86454750	634	40	0.0000031260	0.000000012704
1	86454751	88128630	554	40	0.0000157090	0.000000011268
1	88128631	90066302	509	40	0.0000192646	0.000000010360
