chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000840883	0.000000011825
1	1892607	3582735	410	29	0.0002564684	0.000000045355
1	3582736	4380810	263	29	0.0000076789	0.000000023207
1	4380811	5913892	864	29	0.0001104543	0.000000053515
1	5913893	7247334	418	29	0.0001322751	0.000000035581
1	7247335	9365198	680	29	0.0000673673	0.000000050348
1	9365199	10806983	339	29	0.0002680857	0.000000029468
1	10806984	11777840	247	29	0.0001739223	0.000000025955
1	11777841	12779465	282	29	0.0001640582	0.000000018792
1	12779466	14891510	607	29	0.0001771313	0.000000054765
1	14891511	16897729	657	29	0.0001599713	0.000000053555
1	16897730	18662898	639	29	0.0001399047	0.000000052799
1	18662899	20469148	686	29	0.0000897800	0.000000052711
1	20469149	21736587	450	29	0.0003102920	0.000000041995
1	21736588	23086882	507	29	0.0001546294	0.000000046545
1	23086883	23920589	214	27	0.0003485462	0.000000023486
1	23920590	25516844	501	29	0.0002125852	0.000000046981
1	25516845	27401866	396	29	0.0007189908	0.000000042069
1	27401867	30161880	526	29	0.0002114845	0.000000042417
1	30161881	32438684	904	29	0.0001124786	0.000000052930
1	32438685	34799757	644	29	0.0001207341	0.000000052962
1	34799758	37549182	527	29	0.0000902374	0.000000041086
1	37549183	38731846	358	29	0.0001313796	0.000000028992
1	38731847	40200566	424	29	0.0001262768	0.000000033195
1	40200567	41975326	540	29	0.0000253717	0.000000038669
1	41975327	43758456	532	29	0.0001630927	0.000000038648
1	43758457	44969182	351	29	0.0000233980	0.000000023871
1	44969183	46899500	440	29	0.0001469606	0.000000026195
1	46899501	48002575	280	29	0.0001539945	0.000000023034
1	48002576	48978187	339	29	0.0002390760	0.000000033068
1	48978188	49894176	237	28	0.0001735332	0.000000022682
1	49894177	51713725	252	25	0.0001876049	0.000000017556
1	51713726	54226261	547	29	0.0001232093	0.000000041836
1	54226262	56413116	814	29	0.0011548676	0.000000076106
1	56413117	57021727	265	29	0.0002068824	0.000000018968
1	57021728	58865398	827	29	0.0000920715	0.000000053225
1	58865399	59890408	371	29	0.0001419416	0.000000029071
1	59890409	61922364	660	29	0.0002798091	0.000000055943
1	61922365	63455088	526	29	0.0028392378	0.000000095674
1	63455089	65041703	642	29	0.0002179783	0.000000048253
1	65041704	66939403	636	29	0.0002025570	0.000000048578
1	66939404	68477894	664	29	0.0003067855	0.000000049960
1	68477895	69687615	383	29	0.0001348023	0.000000032252
1	69687616	71372469	507	29	0.0001522646	0.000000040649
1	71372470	71684404	81	10	0.0000241594	0.000000005026
1	71684405	74326906	558	29	0.0002013819	0.000000029971
1	74326907	76728134	713	29	0.0001652016	0.000000043442
1	76728135	79661197	924	29	0.0001831057	0.000000052750
1	79661198	81354190	470	29	0.0000519162	0.000000035472
1	81354191	83991747	965	29	0.0001015883	0.000000051619
1	83991748	84844494	306	29	0.0001079840	0.000000022840
1	84844495	86454750	634	29	0.0001951485	0.000000049960
1	86454751	88128630	553	29	0.0000643456	0.000000041301
1	88128631	90066302	515	29	0.0001046898	0.000000037322
1	90066303	91886316	556	29	0.0002910311	0.000000047629
1	91886317	93536458	500	29	0.0007668295	0.000000048314
1	93536459	94506190	245	26	0.0002502872	0.000000020391
1	94506191	96150892	640	29	0.0003020278	0.000000054424
1	96150893	97885248	598	29	0.0000499677	0.000000035070
1	97885249	99800603	632	29	0.0001932501	0.000000046382
1	99800604	100826404	329	29	0.0002183479	0.000000026739
