chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000813802	0.0000000034
1	1892607	3582735	410	30	-0.0000831390	0.0000000116
1	3582736	4380810	263	30	0.0001120838	0.0000000071
1	4380811	5913892	864	30	0.0000307223	0.0000000124
1	5913893	7247334	418	30	-0.0000204204	0.0000000076
1	7247335	9365198	680	30	0.0000174090	0.0000000118
1	9365199	10806983	339	30	0.0000703515	0.0000000067
1	10806984	11777840	247	30	0.0000526924	0.0000000070
1	11777841	12779465	282	30	0.0000013856	0.0000000051
1	12779466	14891510	607	30	0.0000325941	0.0000000124
1	14891511	16897729	657	30	0.0000205376	0.0000000118
1	16897730	18662898	639	30	-0.0000100401	0.0000000118
1	18662899	20469148	686	30	0.0000401219	0.0000000126
1	20469149	21736587	450	30	-0.0000962945	0.0000000107
1	21736588	23086882	507	30	-0.0000947663	0.0000000115
1	23086883	23920589	214	27	0.0001908123	0.0000000066
1	23920590	25516844	501	30	0.0000964825	0.0000000109
1	25516845	27401866	396	30	-0.0004267937	0.0000000127
1	27401867	30161880	526	30	0.0002041343	0.0000000123
1	30161881	32438684	904	30	-0.0001821902	0.0000000124
1	32438685	34799757	644	30	0.0001756581	0.0000000128
1	34799758	37549182	527	30	-0.0000304594	0.0000000089
1	37549183	38731846	358	30	0.0000401636	0.0000000068
1	38731847	40200566	424	30	0.0000340004	0.0000000113
1	40200567	41975326	540	30	0.0000197784	0.0000000085
1	41975327	43758456	532	30	-0.0000410053	0.0000000086
1	43758457	44969182	351	30	0.0000902799	0.0000000064
1	44969183	46899500	440	30	0.0000462857	0.0000000079
1	46899501	48002575	280	30	-0.0001862605	0.0000000065
1	48002576	48978187	339	30	0.0000362882	0.0000000079
1	48978188	49894176	237	28	-0.0000206820	0.0000000067
1	49894177	51713725	252	25	0.0000736848	0.0000000043
1	51713726	54226261	547	30	-0.0001123485	0.0000000102
1	54226262	56413116	814	30	-0.0002266801	0.0000000180
1	56413117	57021727	265	30	-0.0000102143	0.0000000045
1	57021728	58865398	827	30	-0.0000183406	0.0000000109
1	58865399	59890408	371	30	0.0001235656	0.0000000073
1	59890409	61922364	660	30	-0.0000866612	0.0000000126
1	61922365	63455088	526	30	0.0005208914	0.0000000240
1	63455089	65041703	642	30	-0.0000469162	0.0000000115
1	65041704	66939403	636	30	-0.0000771255	0.0000000114
1	66939404	68477894	664	30	0.0000382329	0.0000000113
1	68477895	69687615	383	30	-0.0000068755	0.0000000089
1	69687616	71372469	507	30	0.0000718879	0.0000000100
1	71372470	71684404	81	10	0.0000679932	0.0000000019
1	71684405	74326906	558	30	0.0001473790	0.0000000074
