chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000028826	0.000000001598
1	1892607	3582735	410	40	0.0000306292	0.000000007604
1	3582736	4380810	256	40	0.0000942718	0.000000005527
1	4380811	5913892	842	40	0.0000172771	0.000000010330
1	5913893	7247334	415	40	0.0000061604	0.000000006809
1	7247335	9365198	676	40	0.0000242138	0.000000010418
1	9365199	10806983	340	40	0.0000207214	0.000000005300
1	10806984	11777840	247	40	0.0000136097	0.000000004344
1	11777841	12779465	269	40	0.0000233930	0.000000004992
1	12779466	14891510	600	40	0.0000031043	0.000000010150
1	14891511	16897729	650	40	0.0000028569	0.000000009985
1	16897730	18662898	626	40	0.0000865710	0.000000011209
1	18662899	20469148	683	40	-0.0000118749	0.000000009960
1	20469149	21736587	445	40	0.0001310802	0.000000008696
1	21736588	23086882	501	40	0.0000370541	0.000000009021
1	23086883	23920589	218	28	0.0000391314	0.000000003964
1	23920590	25516844	507	40	-0.0000094577	0.000000008431
1	25516845	27401866	401	40	-0.0000013420	0.000000005464
1	27401867	30161880	531	40	0.0000586377	0.000000008263
1	30161881	32438684	886	40	-0.0000153303	0.000000009916
1	32438685	34799757	658	40	0.0000239768	0.000000010395
1	34799758	37549182	533	40	-0.0000118828	0.000000007995
1	37549183	38731846	361	40	0.0000314043	0.000000005919
1	38731847	40200566	436	40	0.0000184062	0.000000007025
1	40200567	41975326	538	40	0.0000627352	0.000000008517
1	41975327	43758456	519	40	0.0001401098	0.000000008912
1	43758457	44969182	359	35	0.0000692202	0.000000005774
1	44969183	46899500	446	38	0.0000050002	0.000000004980
1	46899501	48002575	290	33	0.0000459352	0.000000004653
1	48002576	48978187	331	40	0.0000070610	0.000000005429
1	48978188	49894176	243	28	-0.0000102314	0.000000003781
1	49894177	51713725	254	25	0.0000244071	0.000000003235
1	51713726	54226261	552	40	0.0000174087	0.000000008630
1	54226262	56413116	809	40	0.0000040038	0.000000010162
1	56413117	57021727	259	30	0.0000190337	0.000000003870
1	57021728	58865398	821	40	0.0001117407	0.000000011529
1	58865399	59890408	370	40	0.0000788133	0.000000006318
1	59890409	61922364	656	40	-0.0000525949	0.000000009443
1	61922365	63455088	512	40	0.0000486041	0.000000008641
1	63455089	65041703	633	40	0.0000126438	0.000000008569
1	65041704	66939403	634	40	-0.0000059647	0.000000008839
1	66939404	68477894	668	40	0.0000463496	0.000000009017
1	68477895	69687615	374	40	0.0000203885	0.000000005860
1	69687616	71372469	505	40	0.0000183925	0.000000007429
1	71372470	71684404	82	10	-0.0000036817	0.000000000954
1	71684405	74326906	543	40	0.0000156504	0.000000006748
1	74326907	76728134	714	40	0.0000360434	0.000000008947
1	76728135	79661197	920	40	0.0000230101	0.000000010403
1	79661198	81354190	453	40	0.0000401473	0.000000007139
1	81354191	83991747	944	40	0.0000075527	0.000000010207
1	83991748	84844494	305	34	0.0000313845	0.000000004368
1	84844495	86454750	633	40	-0.0000297889	0.000000008942
1	86454751	88128630	548	40	0.0000005120	0.000000008031
1	88128631	90066302	509	40	0.0001230343	0.000000008998
1	90066303	91886316	543	40	0.0000061543	0.000000007820
1	91886317	93536458	493	40	-0.0000258384	0.000000006061
1	93536459	94506190	252	26	0.0000531819	0.000000003800
1	94506191	96150892	631	40	0.0000111990	0.000000009584
1	96150893	97885248	587	40	0.0000339927	0.000000007667
1	97885249	99800603	622	40	0.0000486483	0.000000008783
1	99800604	100826404	330	36	-0.0000134931	0.000000004021
1	100826405	102041015	438	40	0.0000181643	0.000000006397
1	102041016	102898744	271	36	0.0000345020	0.000000004207
1	102898745	103914210	197	21	0.0000302476	0.000000002847
1	103914211	106087841	443	40	0.0000424465	0.000000006906
1	106087842	108409664	716	40	0.0000639348	0.000000010922
1	108409665	110303930	555	40	0.0000632969	0.000000008443
1	110303931	111741736	553	40	0.0000947465	0.000000010461
1	111741737	113273305	702	40	-0.0000089863	0.000000009997
1	113273306	114873844	503	40	0.0000134186	0.000000007750
1	114873845	115880592	337	36	0.0000474236	0.000000005075
1	115880593	118839066	820	40	0.0000537432	0.000000010793
1	118839067	144977493	549	40	0.0000578867	0.000000008375
1	144977494	148361252	424	40	-0.0000108992	0.000000006089
1	148361253	151538880	347	34	0.0000237576	0.000000004916
1	151538881	153180828	463	40	0.0000443452	0.000000006386
1	153180829	154770402	440	40	0.0000054413	0.000000006377
1	154770403	156336132	302	38	0.0000105909	0.000000004789
1	156336133	158027411	593	40	-0.0000079959	0.000000008733
1	158027412	159913047	654	40	0.0000191042	0.000000010110
1	159913048	162346720	851	40	0.0000073354	0.000000010204
1	162346721	165191701	1166	40	0.0000370438	0.000000010581
1	165191702	166460516	519	40	0.0000756354	0.000000009389
1	166460517	169086323	1072	40	0.0000181500	0.000000010341
1	169086324	170557775	550	40	0.0000758285	0.000000007713
1	170557776	173097906	874	40	0.0000060298	0.000000010187
1	173097907	175089767	405	32	0.0000375276	0.000000004426
1	175089768	177433380	758	40	0.0000332448	0.000000010370
1	177433381	178944308	475	40	-0.0000214334	0.000000006439
1	178944309	178954469	2	1	-0.0000030562	0.000000000001
1	178954470	181144120	726	40	0.0000210631	0.000000009993
1	181144121	182755355	583	40	0.0001541938	0.000000011175
1	182755356	184595512	610	40	0.0000279670	0.000000008521
1	184595513	186810022	512	40	0.0000257919	0.000000007099
1	186810023	188759944	603	40	0.0000259988	0.000000008415
1	188759945	189904129	209	16	0.0000350406	0.000000002767
1	189904130	191868929	530	40	0.0000926292	0.000000007340
1	191868930	194107441	558	40	0.0001273625	0.000000009256
1	194107442	196176200	560	40	0.0000360142	0.000000007410
1	196176201	197311513	189	16	0.0000387830	0.000000002534
1	197311514	199239883	492	40	0.0000859493	0.000000008144
1	199239884	200137648	296	35	-0.0000262753	0.000000003940
1	200137649	201589974	685	40	0.0001160391	0.000000011583
1	201589975	203334733	592	40	0.0000184166	0.000000009777
1	203334734	204681067	471	40	0.0000349407	0.000000007780
1	204681068	206073264	564	40	0.0000615799	0.000000009615
1	206073265	208410363	608	40	0.0000484893	0.000000010442
1	208410364	210787749	896	40	0.0000368979	0.000000010579
1	210787750	212842329	679	40	0.0000621104	0.000000010899
1	212842330	214578265	598	40	0.0000285902	0.000000009906
1	214578266	216243633	575	40	0.0000916846	0.000000009714
1	216243634	218705512	1059	40	-0.0000017608	0.000000010088
1	218705513	219590570	273	33	0.0000112589	0.000000004053
1	219590571	221858230	676	40	0.0000000405	0.000000009787
1	221858231	222230219	170	21	0.0000725083	0.000000003784
1	222230220	224938519	445	40	0.0000004868	0.000000006717
1	224938520	226810859	500	40	0.0000186873	0.000000007574
1	226810860	229156247	679	40	-0.0000080939	0.000000009278
1	229156248	230685254	518	40	0.0000554510	0.000000009092
1	230685255	232090251	577	40	0.0001241705	0.000000010490
1	232090252	233429283	592	40	0.0000061802	0.000000010027
1	233429284	234599433	519	40	-0.0000117173	0.000000008483
1	234599434	235819435	373	40	-0.0000306743	0.000000005858
1	235819436	237555627	700	40	0.0000350939	0.000000010556
1	237555628	238567806	418	40	0.0000710349	0.000000007793
1	238567807	239925313	479	40	0.0000304016	0.000000008329
1	239925314	240564090	324	40	0.0000185303	0.000000005554
1	240564091	241582219	502	40	-0.0000037922	0.000000009090
1	241582220	242071601	215	38	0.0000144747	0.000000003953
1	242071602	244109498	605	40	0.0000066137	0.000000009769
1	244109499	245506745	490	40	0.0000536167	0.000000008968
1	245506746	247344517	684	40	0.0001249291	0.000000011696
1	247344518	249239465	377	40	0.0000759983	0.000000007130
2	10133	1781021	660	40	0.0000441358	0.000000010671
2	1781022	3973778	962	40	0.0001019181	0.000000011404
2	3973779	5708336	626	40	0.0000243350	0.000000010420
2	5708337	6836253	565	40	0.0001220511	0.000000010119
2	6836254	8422146	650	40	0.0001056651	0.000000011452
2	8422147	10298468	663	40	0.0000071791	0.000000010202
2	10298469	12419149	969	40	-0.0000102811	0.000000009980
2	12419150	14335307	590	40	-0.0000376278	0.000000008458
2	14335308	16329734	742	40	-0.0000157439	0.000000009911
2	16329735	18647422	855	40	-0.0000056762	0.000000010039
2	18647423	19692403	383	40	0.0000930586	0.000000007305
2	19692404	21050489	630	40	-0.0000040567	0.000000009633
2	21050490	23341382	620	40	0.0001596494	0.000000012137
2	23341383	24686917	441	40	0.0000921103	0.000000007738
2	24686918	26894984	559	40	0.0001100381	0.000000009784
2	26894985	28598776	415	33	0.0000237658	0.000000005883
2	28598777	29217558	243	30	0.0000481686	0.000000004420
2	29217559	30463710	635	40	0.0000490671	0.000000010733
2	30463711	31550449	527	40	-0.0000112568	0.000000008975
2	31550450	33363776	494	40	0.0000336333	0.000000009301
2	33363777	35345027	801	40	0.0000614612	0.000000010891
2	35345028	36122005	290	30	0.0000489717	0.000000005134
2	36122006	38132711	920	40	-0.0000136320	0.000000009938
2	38132712	39031336	326	38	0.0000297262	0.000000006382
2	39031337	40281482	303	32	-0.0000089639	0.000000005186
2	40281483	43309589	1306	40	0.0000303686	0.000000010496
2	43309590	44313802	399	40	0.0000369365	0.000000007402
2	44313803	46482633	1065	40	-0.0000049157	0.000000010048
2	46482634	47318771	415	40	0.0000570639	0.000000008849
2	47318772	48213000	299	40	0.0000752045	0.000000006696
2	48213001	50022256	712	40	0.0000135396	0.000000010283
2	50022257	50818927	345	34	0.0000275308	0.000000006051
2	50818928	52491132	647	40	0.0000149789	0.000000010301
2	52491133	53508451	464	40	0.0000203554	0.000000007878
2	53508452	54685225	433	40	0.0000008844	0.000000007349
2	54685226	56203344	612	40	0.0000522854	0.000000010774
2	56203345	57429099	428	40	0.0000638767	0.000000008147
2	57429100	58297314	272	29	0.0000040763	0.000000004586
2	58297315	60291999	736	40	0.0001032664	0.000000011421
2	60292000	62429043	586	40	0.0001133633	0.000000011468
2	62429044	64625912	583	40	0.0000463963	0.000000010091
2	64625913	65933443	462	40	0.0000688028	0.000000008553
2	65933444	67226165	552	40	-0.0000257397	0.000000008163
2	67226166	68010175	422	40	0.0000328277	0.000000006986
2	68010176	69139563	468	40	-0.0000346737	0.000000006615
2	69139564	70755197	533	40	0.0001440975	0.000000009589
2	70755198	73174847	797	40	-0.0000073926	0.000000010017
2	73174848	75630085	714	40	0.0000437758	0.000000010666
2	75630086	76913660	514	40	0.0000374712	0.000000008844
2	76913661	78079263	390	40	-0.0000106481	0.000000006879
2	78079264	80050402	822	40	0.0000455369	0.000000010689
2	80050403	81620840	577	40	0.0000039997	0.000000009979
2	81620841	85140679	890	40	0.0000666153	0.000000009659
2	85140680	88038506	631	40	0.0000685676	0.000000009380
2	88038507	89154525	243	30	0.0000671837	0.000000004400
2	89154526	95326451	4	2	0.0000044477	0.000000000136
2	95326452	98995200	425	40	0.0000310819	0.000000006459
2	98995201	101822328	903	40	0.0000843426	0.000000011181
2	101822329	102688764	259	30	0.0000662396	0.000000004408
2	102688765	103588214	406	36	0.0000710012	0.000000005454
2	103588215	105125033	303	40	0.0000346007	0.000000005013
2	105125034	106210057	404	40	0.0000580066	0.000000007083
