chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	-0.0000043027	0.0000000098
1	1892607	3582735	440	40	-0.0001090494	0.0000000247
1	3582736	4380810	275	40	0.0000453084	0.0000000143
1	4380811	5913892	878	40	-0.0000633929	0.0000000248
1	5913893	7247334	433	40	0.0001567715	0.0000000195
1	7247335	9365198	706	40	-0.0000645339	0.0000000310
1	9365199	10806983	355	40	-0.0000373129	0.0000000133
1	10806984	11777840	260	40	0.0000117963	0.0000000112
1	11777841	12779465	292	40	-0.0000176529	0.0000000162
1	12779466	14891510	620	40	0.0000393869	0.0000000267
1	14891511	16897729	696	40	-0.0001924192	0.0000000267
1	16897730	18662898	670	40	0.0000995022	0.0000000257
1	18662899	20469148	723	40	0.0000473539	0.0000000271
1	20469149	21736587	462	40	-0.0000028912	0.0000000197
1	21736588	23086882	526	40	0.0000820170	0.0000000230
1	23086883	23920589	223	28	-0.0000102138	0.0000000121
1	23920590	25516844	526	40	0.0000853928	0.0000000237
1	25516845	27401866	416	40	0.0000471434	0.0000000151
1	27401867	30161880	556	40	0.0002541955	0.0000000223
1	30161881	32438684	937	40	-0.0001995424	0.0000000266
1	32438685	34799757	678	40	0.0000101341	0.0000000265
1	34799758	37549182	556	40	-0.0000171315	0.0000000234
1	37549183	38731846	375	40	-0.0000615870	0.0000000147
1	38731847	40200566	447	40	-0.0000556966	0.0000000189
1	40200567	41975326	555	40	-0.0000577681	0.0000000208
1	41975327	43758456	553	40	0.0000333107	0.0000000219
1	43758457	44969182	372	35	0.0000537109	0.0000000126
1	44969183	46899500	461	38	-0.0001318086	0.0000000135
1	46899501	48002575	299	33	0.0000627929	0.0000000112
1	48002576	48978187	346	40	0.0000206495	0.0000000142
1	48978188	49894176	248	28	0.0000927035	0.0000000127
1	49894177	51713725	261	25	-0.0000007310	0.0000000100
1	51713726	54226261	564	40	0.0000300810	0.0000000207
1	54226262	56413116	843	40	-0.0000142877	0.0000000240
1	56413117	57021727	274	31	0.0000260646	0.0000000112
1	57021728	58865398	852	40	-0.0000332087	0.0000000262
1	58865399	59890408	385	40	-0.0000562988	0.0000000145
1	59890409	61922364	674	40	0.0000490957	0.0000000262
1	61922365	63455088	544	40	0.0000569064	0.0000000202
1	63455089	65041703	659	40	0.0000530397	0.0000000198
1	65041704	66939403	654	40	0.0001474655	0.0000000263
1	66939404	68477894	693	40	0.0000838539	0.0000000209
1	68477895	69687615	389	40	0.0000645502	0.0000000149
1	69687616	71372469	524	40	0.0001142033	0.0000000204
1	71372470	71684404	84	10	0.0000202201	0.0000000032
1	71684405	74326906	564	40	0.0001546732	0.0000000214
1	74326907	76728134	733	40	0.0001372516	0.0000000230
1	76728135	79661197	953	40	-0.0000653613	0.0000000268
1	79661198	81354190	478	40	0.0002532440	0.0000000196
1	81354191	83991747	979	40	0.0001320175	0.0000000266
1	83991748	84844494	319	36	-0.0001065111	0.0000000114
1	84844495	86454750	657	40	-0.0000088724	0.0000000235
1	86454751	88128630	576	40	0.0001115766	0.0000000217
1	88128631	90066302	528	40	-0.0000666973	0.0000000187
1	90066303	91886316	564	40	0.0000318242	0.0000000200
1	91886317	93536458	519	40	-0.0000631002	0.0000000168
1	93536459	94506190	258	27	0.0000851740	0.0000000095
1	94506191	96150892	655	40	0.0000945086	0.0000000272
1	96150893	97885248	609	40	0.0000857485	0.0000000246
1	97885249	99800603	644	40	0.0000003080	0.0000000238
1	99800604	100826404	341	37	0.0001111202	0.0000000105
1	100826405	102041015	453	40	0.0000738148	0.0000000161
1	102041016	102898744	280	36	0.0000708767	0.0000000136
1	102898745	103914210	204	21	-0.0000928196	0.0000000099
1	103914211	106087841	461	40	-0.0000942365	0.0000000194
1	106087842	108409664	731	40	0.0000713270	0.0000000256
1	108409665	110303930	573	40	-0.0000604093	0.0000000268
1	110303931	111741736	576	40	0.0000503454	0.0000000242
1	111741737	113273305	722	40	0.0000770059	0.0000000285
1	113273306	114873844	513	40	-0.0000538385	0.0000000196
1	114873845	115880592	349	37	0.0000710540	0.0000000108
1	115880593	118839066	841	40	0.0001752913	0.0000000255
1	118839067	144977493	574	40	-0.0000451806	0.0000000188
1	144977494	148361252	435	40	-0.0000052103	0.0000000160
1	148361253	151538880	353	34	0.0000888837	0.0000000139
1	151538881	153180828	478	40	0.0000351303	0.0000000154
1	153180829	154770402	462	40	-0.0000983031	0.0000000181
1	154770403	156336132	307	38	-0.0000037530	0.0000000154
1	156336133	158027411	598	40	-0.0000064725	0.0000000233
1	158027412	159913047	691	40	-0.0000514079	0.0000000277
1	159913048	162346720	896	40	0.0000619995	0.0000000242
1	162346721	165191701	1200	40	-0.0000074101	0.0000000244
1	165191702	166460516	534	40	-0.0001095166	0.0000000204
1	166460517	169086323	1118	40	-0.0000160177	0.0000000269
1	169086324	170557775	569	40	-0.0000012050	0.0000000156
1	170557776	173097906	916	40	0.0000004404	0.0000000277
1	173097907	175089767	416	32	0.0000302752	0.0000000106
1	175089768	177433380	790	40	-0.0000053762	0.0000000263
1	177433381	178944308	505	40	0.0001514911	0.0000000224
1	178944309	178954469	2	1	0.0000105943	0.0000000001
1	178954470	181144120	754	40	0.0001314659	0.0000000238
1	181144121	182755355	604	40	0.0001015364	0.0000000251
1	182755356	184595512	633	40	0.0001042353	0.0000000265
1	184595513	186810022	524	40	0.0000629859	0.0000000182
1	186810023	188759944	626	40	0.0001886252	0.0000000223
1	188759945	189904129	223	17	0.0000571677	0.0000000059
1	189904130	191868929	547	40	0.0001011800	0.0000000163
1	191868930	194107441	590	40	0.0000277909	0.0000000187
1	194107442	196176200	590	40	-0.0000936930	0.0000000173
1	196176201	197311513	199	16	-0.0000645589	0.0000000061
1	197311514	199239883	517	40	-0.0000462572	0.0000000207
1	199239884	200137648	308	36	-0.0000372849	0.0000000129
1	200137649	201589974	713	40	0.0000638035	0.0000000262
1	201589975	203334733	616	40	0.0000016783	0.0000000317
1	203334734	204681067	489	40	0.0000111965	0.0000000223
1	204681068	206073264	577	40	0.0002842235	0.0000000255
1	206073265	208410363	643	40	0.0000402983	0.0000000247
1	208410364	210787749	945	40	0.0001376191	0.0000000279
1	210787750	212842329	705	40	0.0000018183	0.0000000278
1	212842330	214578265	619	40	-0.0000405611	0.0000000255
1	214578266	216243633	598	40	-0.0000383545	0.0000000239
1	216243634	218705512	1093	40	-0.0000249707	0.0000000235
1	218705513	219590570	289	35	-0.0000091869	0.0000000103
1	219590571	221858230	700	40	-0.0000191968	0.0000000219
1	221858231	222230219	178	21	-0.0000172367	0.0000000070
1	222230220	224938519	477	40	0.0001222942	0.0000000187
1	224938520	226810859	523	40	0.0001353509	0.0000000202
1	226810860	229156247	707	40	-0.0001456575	0.0000000244
1	229156248	230685254	542	40	-0.0001447769	0.0000000240
1	230685255	232090251	596	40	-0.0001537438	0.0000000266
1	232090252	233429283	611	40	0.0001074045	0.0000000265
1	233429284	234599433	543	40	0.0000128434	0.0000000222
1	234599434	235819435	389	40	-0.0000024777	0.0000000206
1	235819436	237555627	732	40	0.0000302901	0.0000000260
1	237555628	238567806	438	40	-0.0000508518	0.0000000176
1	238567807	239925313	498	40	-0.0001748058	0.0000000200
1	239925314	240564090	344	40	-0.0000093562	0.0000000160
1	240564091	241582219	522	40	-0.0000611394	0.0000000263
1	241582220	242071601	220	38	0.0000580395	0.0000000124
1	242071602	244109498	627	40	0.0001054434	0.0000000272
1	244109499	245506745	524	40	0.0000433840	0.0000000276
1	245506746	247344517	718	40	-0.0000703007	0.0000000260
1	247344518	249239465	406	40	0.0001143341	0.0000000187
2	10133	1781021	676	40	-0.0001318852	0.0000000347
2	1781022	3973778	973	40	-0.0000336181	0.0000000268
2	3973779	5708336	633	40	0.0000940737	0.0000000267
2	5708337	6836253	572	40	0.0001757524	0.0000000231
2	6836254	8422146	657	40	0.0000376486	0.0000000258
2	8422147	10298468	678	40	0.0001253747	0.0000000259
2	10298469	12419149	978	40	0.0000424093	0.0000000261
2	12419150	14335307	595	40	0.0002215204	0.0000000223
2	14335308	16329734	752	40	-0.0000040266	0.0000000232
2	16329735	18647422	865	40	0.0000807881	0.0000000245
2	18647423	19692403	387	40	0.0000846883	0.0000000157
2	19692404	21050489	641	40	-0.0000829625	0.0000000278
2	21050490	23341382	626	40	0.0000441053	0.0000000244
2	23341383	24686917	443	40	0.0001544710	0.0000000174
2	24686918	26894984	563	40	0.0001458467	0.0000000255
2	26894985	28598776	420	33	0.0000501357	0.0000000153
2	28598777	29217558	247	32	0.0000591802	0.0000000102
2	29217559	30463710	639	40	-0.0000702395	0.0000000256
2	30463711	31550449	534	40	0.0001408139	0.0000000263
2	31550450	33363776	499	40	-0.0000528503	0.0000000221
2	33363777	35345027	816	40	0.0000217325	0.0000000235
2	35345028	36122005	300	31	0.0001129411	0.0000000147
2	36122006	38132711	938	40	-0.0000584989	0.0000000275
2	38132712	39031336	327	38	-0.0000135951	0.0000000145
2	39031337	40281482	306	32	0.0000477775	0.0000000146
2	40281483	43309589	1316	40	0.0001136001	0.0000000244
2	43309590	44313802	408	40	0.0002998764	0.0000000192
2	44313803	46482633	1080	40	0.0002641993	0.0000000279
2	46482634	47318771	421	40	-0.0000304697	0.0000000200
2	47318772	48213000	305	40	0.0000430922	0.0000000149
2	48213001	50022256	719	40	0.0001079115	0.0000000244
2	50022257	50818927	345	34	-0.0000238554	0.0000000157
2	50818928	52491132	653	40	0.0000268945	0.0000000242
2	52491133	53508451	470	40	0.0001168448	0.0000000177
2	53508452	54685225	435	40	-0.0002223474	0.0000000191
2	54685226	56203344	618	40	-0.0000213449	0.0000000241
2	56203345	57429099	429	40	-0.0001010088	0.0000000188
2	57429100	58297314	277	29	-0.0000569587	0.0000000136
2	58297315	60291999	749	40	0.0003800608	0.0000000319
2	60292000	62429043	593	40	0.0001549786	0.0000000242
2	62429044	64625912	588	40	0.0003078313	0.0000000259
2	64625913	65933443	464	40	0.0001260232	0.0000000210
2	65933444	67226165	555	40	-0.0001665096	0.0000000226
2	67226166	68010175	428	40	0.0000299060	0.0000000161
2	68010176	69139563	476	40	-0.0000977122	0.0000000195
2	69139564	70755197	537	40	-0.0000293917	0.0000000199
2	70755198	73174847	812	40	-0.0000692714	0.0000000244
2	73174848	75630085	730	40	0.0000100185	0.0000000267
2	75630086	76913660	518	40	0.0000860716	0.0000000219
2	76913661	78079263	395	40	-0.0000385561	0.0000000215
2	78079264	80050402	842	40	-0.0000637867	0.0000000273
2	80050403	81620840	583	40	0.0000832993	0.0000000254
2	81620841	85140679	907	40	0.0000070366	0.0000000221
2	85140680	88038506	639	40	-0.0001075886	0.0000000225
2	88038507	89154525	248	30	-0.0001435688	0.0000000109
2	89154526	95326451	4	2	-0.0000225839	0.0000000008
2	95326452	98995200	432	40	-0.0000993958	0.0000000155
2	98995201	101822328	914	40	0.0000205164	0.0000000258
2	101822329	102688764	261	30	-0.0000613679	0.0000000080
2	102688765	103588214	407	36	-0.0000796873	0.0000000139
2	103588215	105125033	311	40	0.0002146896	0.0000000140
2	105125034	106210057	407	40	0.0001225856	0.0000000163
2	106210058	107408266	453	40	-0.0001680587	0.0000000163
2	107408267	108429176	357	40	0.0002547875	0.0000000119
2	108429177	110572431	536	40	-0.0000539481	0.0000000183
2	110572432	113921855	813	40	0.0000296185	0.0000000277
2	113921856	116772469	761	40	0.0000453128	0.0000000237
2	116772470	118367465	407	39	0.0000573129	0.0000000115
2	118367466	121303782	999	40	0.0000138222	0.0000000265
2	121303783	123302905	579	40	-0.0000039104	0.0000000240
2	123302906	124732249	436	40	0.0000288481	0.0000000123
2	124732250	125840920	384	40	-0.0000324141	0.0000000153
2	125840921	127373763	414	37	0.0000515578	0.0000000154
2	127373764	128034346	290	40	-0.0000037957	0.0000000125
2	128034347	129474440	437	40	-0.0000598763	0.0000000162
2	129474441	130067169	227	27	-0.0000136430	0.0000000081
2	130067170	130658084	208	26	0.0000520903	0.0000000080
2	130658085	133042783	216	36	0.0000391438	0.0000000108
2	133042784	135158577	920	40	0.0000721942	0.0000000255
2	135158578	137042793	459	40	0.0000959459	0.0000000143
2	137042794	138698116	599	40	0.0002547794	0.0000000226
2	138698117	140100270	440	40	-0.0000577781	0.0000000123
2	140100271	141805350	576	40	0.0000531816	0.0000000208
2	141805351	142518601	300	33	0.0001071475	0.0000000119
2	142518602	144519483	659	40	0.0000205948	0.0000000237
2	144519484	146445569	444	40	0.0001242138	0.0000000199
2	146445570	147277161	154	15	0.0000104680	0.0000000062
2	147277162	150210291	667	40	0.0002239371	0.0000000247
2	150210292	151731461	480	40	-0.0000141765	0.0000000197
2	151731462	152486781	286	29	-0.0000243051	0.0000000114
2	152486782	154005055	487	40	-0.0000971685	0.0000000163
2	154005056	155391134	493	40	0.0000199748	0.0000000188
2	155391135	157560634	558	40	0.0000071983	0.0000000214
2	157560635	158533217	173	25	-0.0000365943	0.0000000090
2	158533218	159577081	335	39	0.0000245830	0.0000000144
