chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	16	0.0000876931	0.000000064738
1	1892607	3582735	440	16	0.0001650685	0.000000249654
1	3582736	4380810	275	16	0.0001334338	0.000000133998
1	4380811	5913892	878	16	0.0000135023	0.000000245930
1	5913893	7247334	433	16	0.0000882665	0.000000169984
1	7247335	9365198	706	16	0.0002297580	0.000000257839
1	9365199	10806983	355	16	0.0001856980	0.000000137522
1	10806984	11777840	260	16	-0.0000415128	0.000000111437
1	11777841	12779465	292	16	0.0000919948	0.000000146685
1	12779466	14891510	620	16	0.0000730406	0.000000253366
1	14891511	16897729	696	16	0.0002422027	0.000000266190
1	16897730	18662898	670	16	0.0002460168	0.000000271800
1	18662899	20469148	723	16	0.0000173921	0.000000263652
1	20469149	21736587	462	16	0.0001277720	0.000000182015
1	21736588	23086882	526	16	0.0000787950	0.000000226906
1	23086883	23920589	223	16	0.0000196532	0.000000076591
1	23920590	25516844	526	16	0.0001786835	0.000000227657
1	25516845	27401866	416	16	0.0002115822	0.000000138053
1	27401867	30161880	556	16	0.0000936689	0.000000195260
1	30161881	32438684	937	16	0.0000382602	0.000000241555
1	32438685	34799757	678	16	0.0000866647	0.000000245495
1	34799758	37549182	556	16	0.0001310082	0.000000209656
1	37549183	38731846	375	16	0.0001262902	0.000000136050
1	38731847	40200566	447	16	0.0002454256	0.000000179469
1	40200567	41975326	555	16	0.0003193819	0.000000195684
1	41975327	43758456	553	16	0.0001946262	0.000000181402
1	43758457	44969182	372	16	0.0001253666	0.000000117682
1	44969183	46899500	461	16	0.0005414623	0.000000133908
1	46899501	48002575	299	16	-0.0000089146	0.000000086905
1	48002576	48978187	346	16	0.0000368881	0.000000118329
1	48978188	49894176	248	16	0.0001646404	0.000000088913
1	49894177	51713725	261	16	0.0000502421	0.000000062056
1	51713726	54226261	564	16	0.0003746833	0.000000216226
1	54226262	56413116	843	16	0.0000576411	0.000000249025
1	56413117	57021727	274	16	0.0002890332	0.000000095119
1	57021728	58865398	852	16	-0.0000885097	0.000000236509
1	58865399	59890408	385	16	0.0000608050	0.000000124605
1	59890409	61922364	674	16	-0.0000079509	0.000000243801
1	61922365	63455088	544	16	0.0000734274	0.000000213583
1	63455089	65041703	659	16	-0.0000078257	0.000000198994
1	65041704	66939403	654	16	0.0001084323	0.000000206400
1	66939404	68477894	693	16	0.0001012323	0.000000197898
1	68477895	69687615	389	16	0.0000352480	0.000000137055
1	69687616	71372469	524	16	0.0001658952	0.000000183111
1	71372470	71684404	84	10	0.0000906415	0.000000024580
1	71684405	74326906	564	16	-0.0000107112	0.000000145512
1	74326907	76728134	733	16	-0.0000009742	0.000000196349
1	76728135	79661197	953	16	-0.0000120045	0.000000242614
1	79661198	81354190	478	16	0.0001979821	0.000000166783
1	81354191	83991747	979	16	0.0000945389	0.000000254123
1	83991748	84844494	319	16	0.0001077488	0.000000097012
1	84844495	86454750	657	16	0.0000075905	0.000000222935
1	86454751	88128630	576	16	-0.0000795765	0.000000195713
1	88128631	90066302	528	16	0.0001840139	0.000000186008
1	90066303	91886316	564	16	0.0002697039	0.000000205248
1	91886317	93536458	519	16	0.0000620575	0.000000151823
1	93536459	94506190	258	16	0.0000383178	0.000000072975
1	94506191	96150892	655	16	0.0002683991	0.000000242454
1	96150893	97885248	609	16	0.0003247661	0.000000183813
1	97885249	99800603	644	16	0.0000298447	0.000000199100
1	99800604	100826404	341	16	0.0000153582	0.000000090953
1	100826405	102041015	453	16	0.0001259512	0.000000141516
1	102041016	102898744	280	16	0.0003855058	0.000000118578
1	102898745	103914210	204	16	0.0004189848	0.000000073909
1	103914211	106087841	461	16	0.0000544261	0.000000152963
1	106087842	108409664	731	16	-0.0000448894	0.000000242500
1	108409665	110303930	573	16	0.0003416356	0.000000223062
1	110303931	111741736	576	16	-0.0000388675	0.000000239952
1	111741737	113273305	722	16	0.0001727024	0.000000249379
1	113273306	114873844	513	16	-0.0000586565	0.000000176842
1	114873845	115880592	349	16	0.0000933374	0.000000101762
1	115880593	118839066	841	16	0.0000774648	0.000000249983
1	118839067	144977493	574	16	0.0002956115	0.000000192229
1	144977494	148361252	435	16	0.0000099906	0.000000129400
1	148361253	151538880	353	16	0.0002996777	0.000000114269
1	151538881	153180828	478	16	0.0001218290	0.000000132837
1	153180829	154770402	462	16	0.0001846099	0.000000162084
1	154770403	156336132	307	16	0.0004660461	0.000000132295
1	156336133	158027411	598	16	0.0001668395	0.000000222660
1	158027412	159913047	691	16	0.0004084127	0.000000286739
1	159913048	162346720	896	16	0.0002431282	0.000000270368
1	162346721	165191701	1200	16	-0.0000305825	0.000000238666
1	165191702	166460516	534	16	-0.0000228866	0.000000201145
1	166460517	169086323	1118	16	-0.0000607701	0.000000247568
1	169086324	170557775	569	16	0.0000215074	0.000000149474
1	170557776	173097906	916	16	0.0006940355	0.000000274720
1	173097907	175089767	416	16	0.0000725420	0.000000087154
1	175089768	177433380	790	16	0.0001908273	0.000000244554
1	177433381	178944308	505	16	0.0000351569	0.000000151825
1	178944309	178954469	2	1	-0.0000072552	0.000000002272
1	178954470	181144120	754	16	0.0001406177	0.000000229009
1	181144121	182755355	604	16	0.0002716152	0.000000231455
1	182755356	184595512	633	16	0.0001405223	0.000000206452
1	184595513	186810022	524	16	0.0002983361	0.000000171130
1	186810023	188759944	626	16	0.0000901939	0.000000190201
1	188759945	189904129	223	16	-0.0000322390	0.000000050274
1	189904130	191868929	547	16	0.0002052169	0.000000138751
1	191868930	194107441	590	16	0.0002061902	0.000000187807
1	194107442	196176200	590	16	-0.0000215530	0.000000157867
1	196176201	197311513	199	16	0.0001480094	0.000000054220
1	197311514	199239883	517	16	0.0001834862	0.000000172400
1	199239884	200137648	308	16	0.0001928605	0.000000106004
1	200137649	201589974	713	16	0.0001588807	0.000000262882
1	201589975	203334733	616	16	0.0001959091	0.000000264909
1	203334734	204681067	489	16	0.0002885215	0.000000197227
1	204681068	206073264	577	16	0.0003124731	0.000000235758
1	206073265	208410363	643	16	0.0000138585	0.000000243941
1	208410364	210787749	945	16	0.0000386059	0.000000243374
1	210787750	212842329	705	16	0.0002911732	0.000000260756
1	212842330	214578265	619	16	0.0003356175	0.000000262141
1	214578266	216243633	598	16	0.0003397974	0.000000212736
1	216243634	218705512	1093	16	0.0001533071	0.000000241142
1	218705513	219590570	289	16	0.0000735598	0.000000090943
1	219590571	221858230	700	16	0.0000094697	0.000000229714
1	221858231	222230219	178	16	0.0000424414	0.000000062644
1	222230220	224938519	477	16	0.0002137184	0.000000178435
1	224938520	226810859	523	16	0.0000977618	0.000000183656
1	226810860	229156247	707	16	0.0002917808	0.000000250220
1	229156248	230685254	542	16	0.0004205498	0.000000242661
1	230685255	232090251	596	16	0.0004707658	0.000000255839
1	232090252	233429283	611	16	0.0000522900	0.000000265132
1	233429284	234599433	543	16	0.0000417758	0.000000220406
1	234599434	235819435	389	16	0.0000932970	0.000000175052
1	235819436	237555627	732	16	0.0001667587	0.000000259992
1	237555628	238567806	438	16	0.0001477231	0.000000177676
1	238567807	239925313	498	16	0.0000187356	0.000000188060
1	239925314	240564090	344	16	0.0001184182	0.000000131679
1	240564091	241582219	522	16	0.0000520616	0.000000259515
1	241582220	242071601	220	16	0.0003026216	0.000000106975
1	242071602	244109498	627	16	0.0000732599	0.000000242431
1	244109499	245506745	524	16	0.0001304272	0.000000258959
1	245506746	247344517	718	16	0.0000909754	0.000000263833
1	247344518	249239465	406	16	0.0000265542	0.000000164206
2	10133	1781021	676	16	0.0000527825	0.000000241578
2	1781022	3973778	973	16	0.0001010124	0.000000254283
2	3973779	5708336	633	16	0.0000693754	0.000000242423
2	5708337	6836253	572	16	0.0001964811	0.000000208783
2	6836254	8422146	657	16	0.0002338076	0.000000248083
2	8422147	10298468	678	16	0.0000207561	0.000000247896
2	10298469	12419149	978	16	0.0000821387	0.000000259005
2	12419150	14335307	595	16	0.0002726958	0.000000214420
2	14335308	16329734	752	16	-0.0000243615	0.000000226697
2	16329735	18647422	865	16	-0.0000377393	0.000000236066
2	18647423	19692403	387	16	-0.0000206010	0.000000131782
2	19692404	21050489	641	16	0.0003548765	0.000000250510
2	21050490	23341382	626	16	0.0000877938	0.000000238345
2	23341383	24686917	443	16	0.0003298049	0.000000161570
2	24686918	26894984	563	16	0.0003896172	0.000000217047
2	26894985	28598776	420	16	0.0001587822	0.000000128984
2	28598777	29217558	247	16	0.0001062167	0.000000089123
2	29217559	30463710	639	16	0.0001043217	0.000000245613
2	30463711	31550449	534	16	0.0003511893	0.000000240155
2	31550450	33363776	499	16	0.0001364117	0.000000213612
2	33363777	35345027	816	16	0.0000131291	0.000000234508
2	35345028	36122005	300	16	0.0001216348	0.000000105056
2	36122006	38132711	938	16	0.0004447603	0.000000261642
2	38132712	39031336	327	16	0.0000329730	0.000000126594
2	39031337	40281482	306	16	0.0003657680	0.000000129227
2	40281483	43309589	1316	16	0.0001906595	0.000000229753
2	43309590	44313802	408	16	0.0005824516	0.000000196077
2	44313803	46482633	1080	16	0.0003152485	0.000000263617
2	46482634	47318771	421	16	0.0000549909	0.000000202692
2	47318772	48213000	305	16	0.0000890065	0.000000157540
2	48213001	50022256	719	16	0.0001060137	0.000000232635
2	50022257	50818927	345	16	0.0000756028	0.000000122634
2	50818928	52491132	653	16	0.0002867558	0.000000242846
2	52491133	53508451	470	16	0.0000869911	0.000000166955
2	53508452	54685225	435	16	0.0002262202	0.000000168957
2	54685226	56203344	618	16	0.0002347999	0.000000233468
2	56203345	57429099	429	16	0.0000718699	0.000000157293
2	57429100	58297314	277	16	0.0000725827	0.000000098466
2	58297315	60291999	749	16	0.0000460305	0.000000227509
2	60292000	62429043	593	16	0.0001781129	0.000000230965
2	62429044	64625912	588	16	0.0003411302	0.000000227878
2	64625913	65933443	464	16	0.0000386021	0.000000178735
2	65933444	67226165	555	16	-0.0000242922	0.000000188044
2	67226166	68010175	428	16	0.0000610743	0.000000145206
2	68010176	69139563	476	16	0.0003484699	0.000000179335
2	69139564	70755197	537	16	0.0002842177	0.000000179174
2	70755198	73174847	812	16	-0.0000378245	0.000000244918
2	73174848	75630085	730	16	0.0002282831	0.000000263401
2	75630086	76913660	518	16	0.0000901357	0.000000186908
2	76913661	78079263	395	16	0.0000647793	0.000000176496
2	78079264	80050402	842	16	0.0000389390	0.000000231456
2	80050403	81620840	583	16	0.0000452918	0.000000236822
2	81620841	85140679	907	16	-0.0000040749	0.000000191672
2	85140680	88038506	639	16	0.0002060546	0.000000204175
2	88038507	89154525	248	16	0.0004113306	0.000000093682
2	89154526	95326451	4	2	0.0000183753	0.000000004058
2	95326452	98995200	432	16	0.0000775177	0.000000134608
2	98995201	101822328	914	16	0.0001039928	0.000000223156
2	101822329	102688764	261	16	-0.0000486713	0.000000067676
2	102688765	103588214	407	16	0.0003151474	0.000000109667
2	103588215	105125033	311	16	0.0000517535	0.000000101951
2	105125034	106210057	407	16	-0.0000276471	0.000000140862
2	106210058	107408266	453	16	-0.0000096232	0.000000150828
