chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0001540338	0.0000000099
1	1892607	3582735	435	40	0.0001970855	0.0000000249
1	3582736	4380810	270	40	0.0001220562	0.0000000151
1	4380811	5913892	866	40	-0.0000286427	0.0000000276
1	5913893	7247334	429	40	0.0000862020	0.0000000195
1	7247335	9365198	698	40	0.0000598412	0.0000000275
1	9365199	10806983	352	40	0.0000793937	0.0000000139
1	10806984	11777840	258	40	0.0001458884	0.0000000146
1	11777841	12779465	277	40	-0.0000296116	0.0000000163
1	12779466	14891510	617	40	0.0000418680	0.0000000254
1	14891511	16897729	686	40	0.0000473693	0.0000000261
1	16897730	18662898	657	40	-0.0001566822	0.0000000269
1	18662899	20469148	705	40	0.0000456582	0.0000000258
1	20469149	21736587	460	40	0.0002539716	0.0000000179
1	21736588	23086882	521	40	0.0000324593	0.0000000243
1	23086883	23920589	222	28	0.0000600000	0.0000000111
1	23920590	25516844	519	40	0.0001391423	0.0000000230
1	25516845	27401866	413	40	0.0000869858	0.0000000210
1	27401867	30161880	551	40	-0.0001523737	0.0000000199
1	30161881	32438684	933	40	0.0001204594	0.0000000273
1	32438685	34799757	675	40	0.0000016911	0.0000000251
1	34799758	37549182	546	40	-0.0000742459	0.0000000236
1	37549183	38731846	373	40	0.0001351987	0.0000000136
1	38731847	40200566	446	40	0.0000450930	0.0000000181
1	40200567	41975326	554	40	-0.0000134258	0.0000000203
1	41975327	43758456	542	40	0.0003135317	0.0000000229
1	43758457	44969182	371	35	-0.0000517554	0.0000000155
1	44969183	46899500	457	38	0.0002472411	0.0000000162
1	46899501	48002575	296	33	0.0002022555	0.0000000142
1	48002576	48978187	344	40	-0.0000526713	0.0000000177
1	48978188	49894176	247	28	0.0001564414	0.0000000129
1	49894177	51713725	260	25	0.0000800425	0.0000000130
1	51713726	54226261	562	40	-0.0000236385	0.0000000223
1	54226262	56413116	834	40	0.0002076337	0.0000000267
1	56413117	57021727	271	31	0.0001466079	0.0000000101
1	57021728	58865398	847	40	0.0001861284	0.0000000291
1	58865399	59890408	382	40	0.0000303307	0.0000000178
1	59890409	61922364	669	40	0.0001663425	0.0000000233
1	61922365	63455088	532	40	-0.0001715821	0.0000000240
1	63455089	65041703	657	40	-0.0000530706	0.0000000209
1	65041704	66939403	649	40	-0.0000691257	0.0000000261
1	66939404	68477894	686	40	0.0001153718	0.0000000262
1	68477895	69687615	386	40	0.0003060477	0.0000000178
1	69687616	71372469	517	40	0.0001510487	0.0000000176
1	71372470	71684404	82	10	-0.0000204757	0.0000000033
1	71684405	74326906	558	40	-0.0000556904	0.0000000176
1	74326907	76728134	726	40	-0.0000431750	0.0000000220
1	76728135	79661197	946	40	0.0001853020	0.0000000245
1	79661198	81354190	475	40	0.0001016878	0.0000000209
1	81354191	83991747	971	40	0.0001303721	0.0000000252
1	83991748	84844494	313	34	0.0000846374	0.0000000119
1	84844495	86454750	650	40	0.0003412019	0.0000000288
1	86454751	88128630	568	40	-0.0000980352	0.0000000224
1	88128631	90066302	522	40	0.0000953700	0.0000000184
1	90066303	91886316	559	40	-0.0000085924	0.0000000232
1	91886317	93536458	507	40	0.0002166290	0.0000000159
1	93536459	94506190	255	26	0.0000225956	0.0000000120
1	94506191	96150892	649	40	0.0001681583	0.0000000230
1	96150893	97885248	602	40	0.0002189500	0.0000000213
1	97885249	99800603	638	40	0.0001640005	0.0000000223
1	99800604	100826404	339	37	0.0001963751	0.0000000149
1	100826405	102041015	445	40	0.0000562150	0.0000000176
1	102041016	102898744	276	36	0.0000033033	0.0000000117
1	102898745	103914210	201	21	-0.0000276139	0.0000000066
1	103914211	106087841	454	40	0.0000991120	0.0000000205
1	106087842	108409664	726	40	-0.0001249079	0.0000000235
1	108409665	110303930	564	40	0.0001226720	0.0000000222
1	110303931	111741736	566	40	-0.0000196166	0.0000000241
1	111741737	113273305	720	40	0.0001517826	0.0000000279
1	113273306	114873844	511	40	0.0000261080	0.0000000214
1	114873845	115880592	345	37	-0.0001642542	0.0000000143
1	115880593	118839066	834	40	0.0000622319	0.0000000261
1	118839067	144977493	566	40	0.0001351997	0.0000000234
1	144977494	148361252	431	40	0.0000312865	0.0000000408
1	148361253	151538880	349	34	0.0004826519	0.0000000200
1	151538881	153180828	468	40	0.0000728992	0.0000000180
1	153180829	154770402	454	40	-0.0000281978	0.0000000165
1	154770403	156336132	306	38	-0.0000782509	0.0000000292
1	156336133	158027411	596	40	-0.0000123302	0.0000000269
1	158027412	159913047	682	40	0.0001009119	0.0000000264
1	159913048	162346720	871	40	0.0000569332	0.0000000281
1	162346721	165191701	1191	40	-0.0001153079	0.0000000322
1	165191702	166460516	531	40	0.0000099549	0.0000000268
1	166460517	169086323	1101	40	0.0001056662	0.0000000269
1	169086324	170557775	558	40	0.0001176629	0.0000000194
1	170557776	173097906	898	40	-0.0000223433	0.0000000258
1	173097907	175089767	411	32	-0.0001405246	0.0000000149
1	175089768	177433380	783	40	0.0001205723	0.0000000262
1	177433381	178944308	492	40	0.0001024048	0.0000000184
1	178944309	178954469	2	1	-0.0000309603	0.0000000009
1	178954470	181144120	750	40	0.0001708419	0.0000000280
1	181144121	182755355	599	40	0.0000078791	0.0000000234
1	182755356	184595512	628	40	0.0002069183	0.0000000243
1	184595513	186810022	523	40	0.0000148650	0.0000000252
1	186810023	188759944	618	40	0.0000810437	0.0000000216
1	188759945	189904129	218	17	0.0000371664	0.0000000087
1	189904130	191868929	538	40	0.0003036997	0.0000000204
1	191868930	194107441	583	40	-0.0000001797	0.0000000198
1	194107442	196176200	579	40	0.0002964762	0.0000000208
1	196176201	197311513	196	16	0.0000380362	0.0000000057
1	197311514	199239883	504	40	0.0000484237	0.0000000197
1	199239884	200137648	301	36	-0.0001657843	0.0000000171
1	200137649	201589974	709	40	-0.0000593653	0.0000000283
1	201589975	203334733	611	40	-0.0000669993	0.0000000283
1	203334734	204681067	483	40	-0.0000349288	0.0000000182
1	204681068	206073264	578	40	0.0000752572	0.0000000249
1	206073265	208410363	631	40	-0.0000205561	0.0000000279
1	208410364	210787749	925	40	0.0000062502	0.0000000275
1	210787750	212842329	697	40	0.0000231642	0.0000000264
1	212842330	214578265	611	40	0.0001451137	0.0000000252
1	214578266	216243633	594	40	0.0001488737	0.0000000217
1	216243634	218705512	1080	40	-0.0000437869	0.0000000281
1	218705513	219590570	281	34	0.0000766898	0.0000000128
1	219590571	221858230	690	40	0.0002118916	0.0000000296
1	221858231	222230219	174	21	0.0000152823	0.0000000109
1	222230220	224938519	458	40	0.0001237746	0.0000000182
1	224938520	226810859	518	40	0.0001209731	0.0000000214
1	226810860	229156247	694	40	0.0001425232	0.0000000255
1	229156248	230685254	527	40	0.0000744533	0.0000000222
1	230685255	232090251	590	40	0.0000578134	0.0000000251
1	232090252	233429283	605	40	0.0002722720	0.0000000253
1	233429284	234599433	535	40	-0.0000669389	0.0000000225
1	234599434	235819435	383	40	0.0001635295	0.0000000230
1	235819436	237555627	723	40	0.0000402231	0.0000000294
1	237555628	238567806	427	40	0.0001780700	0.0000000197
1	238567807	239925313	489	40	-0.0000147314	0.0000000187
1	239925314	240564090	343	40	-0.0001725514	0.0000000158
1	240564091	241582219	515	40	0.0000697866	0.0000000278
1	241582220	242071601	221	39	-0.0000038582	0.0000000126
1	242071602	244109498	619	40	0.0001425594	0.0000000309
1	244109499	245506745	511	40	-0.0000516967	0.0000000260
1	245506746	247344517	706	40	0.0001148902	0.0000000264
1	247344518	249239465	397	40	-0.0000400319	0.0000000180
2	10133	1781021	663	40	0.0004072685	0.0000000304
