chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000127573	0.000000015762
1	1892607	3582735	424	21	0.0004590366	0.000000094795
1	3582736	4380810	266	21	0.0000641324	0.000000047697
1	4380811	5913892	866	21	0.0000675775	0.000000108304
1	5913893	7247334	427	21	0.0003104165	0.000000083219
1	7247335	9365198	697	21	-0.0000076582	0.000000105305
1	9365199	10806983	349	21	0.0002120541	0.000000059840
1	10806984	11777840	255	21	0.0005281704	0.000000063959
1	11777841	12779465	280	21	0.0002707385	0.000000059636
1	12779466	14891510	616	21	0.0001431715	0.000000111317
1	14891511	16897729	684	21	0.0000848029	0.000000108990
1	16897730	18662898	657	21	0.0000169177	0.000000106285
1	18662899	20469148	702	21	0.0001849074	0.000000112980
1	20469149	21736587	460	21	0.0001765564	0.000000080737
1	21736588	23086882	523	21	0.0004022341	0.000000108510
1	23086883	23920589	221	21	0.0002004544	0.000000042738
1	23920590	25516844	519	21	0.0002303997	0.000000099658
1	25516845	27401866	413	21	0.0001321761	0.000000062182
1	27401867	30161880	547	21	-0.0000352054	0.000000078019
1	30161881	32438684	930	21	0.0000839210	0.000000108955
1	32438685	34799757	675	21	0.0001330375	0.000000110913
1	34799758	37549182	545	21	0.0005516567	0.000000107530
1	37549183	38731846	370	21	0.0000963288	0.000000061187
1	38731847	40200566	446	21	0.0015032957	0.000000130553
1	40200567	41975326	553	21	0.0001070743	0.000000085653
1	41975327	43758456	542	21	0.0002959718	0.000000088539
1	43758457	44969182	371	21	0.0000652989	0.000000053189
1	44969183	46899500	457	21	0.0006643302	0.000000077106
1	46899501	48002575	297	21	0.0001018972	0.000000044824
1	48002576	48978187	344	21	0.0002423472	0.000000065482
1	48978188	49894176	247	21	-0.0000463483	0.000000037518
1	49894177	51713725	260	21	-0.0000243839	0.000000028959
1	51713726	54226261	562	21	0.0002845556	0.000000099580
1	54226262	56413116	834	21	0.0001542646	0.000000111759
1	56413117	57021727	270	21	0.0001962023	0.000000044832
1	57021728	58865398	844	21	0.0002106672	0.000000114007
1	58865399	59890408	383	21	0.0001617115	0.000000061865
1	59890409	61922364	670	21	0.0003195439	0.000000118347
1	61922365	63455088	529	21	0.0000976124	0.000000089035
1	63455089	65041703	656	21	0.0001406556	0.000000094972
1	65041704	66939403	648	21	0.0003857563	0.000000108528
1	66939404	68477894	684	21	0.0001579194	0.000000094989
1	68477895	69687615	386	21	0.0002441292	0.000000068533
1	69687616	71372469	518	21	0.0001360097	0.000000080219
1	71372470	71684404	82	10	-0.0000126592	0.000000009236
1	71684405	74326906	558	21	0.0000558864	0.000000069656
1	74326907	76728134	726	21	0.0001917742	0.000000096336
1	76728135	79661197	944	21	0.0001174934	0.000000110293
1	79661198	81354190	475	21	0.0000397563	0.000000072045
1	81354191	83991747	971	21	0.0002036976	0.000000113729
1	83991748	84844494	313	21	0.0000047699	0.000000040365
1	84844495	86454750	652	21	0.0004393536	0.000000116525
1	86454751	88128630	567	21	0.0002313969	0.000000094797
1	88128631	90066302	522	21	0.0002484090	0.000000087308
1	90066303	91886316	556	21	0.0001016923	0.000000084998
1	91886317	93536458	508	21	0.0003060178	0.000000077634
1	93536459	94506190	255	21	0.0002127584	0.000000039948
1	94506191	96150892	650	21	0.0000201059	0.000000100733
1	96150893	97885248	604	21	0.0004062396	0.000000091166
1	97885249	99800603	639	21	0.0001815296	0.000000093037
1	99800604	100826404	339	21	0.0001407765	0.000000048436
1	100826405	102041015	447	21	0.0001860359	0.000000070510
1	102041016	102898744	276	21	0.0001213834	0.000000042907
1	102898745	103914210	200	21	-0.0000042447	0.000000024490
1	103914211	106087841	454	21	0.0001272988	0.000000071409
1	106087842	108409664	726	21	0.0000199695	0.000000106406
1	108409665	110303930	564	21	0.0003364403	0.000000092563
1	110303931	111741736	570	21	0.0001488180	0.000000104728
1	111741737	113273305	719	21	0.0003183797	0.000000118300
1	113273306	114873844	511	21	0.0002119875	0.000000087179
1	114873845	115880592	344	21	0.0003411259	0.000000058859
1	115880593	118839066	833	21	0.0000189597	0.000000106366
1	118839067	144977493	563	21	0.0001558228	0.000000086488
1	144977494	148361252	432	21	0.0001259670	0.000000068988
1	148361253	151538880	349	21	0.0003149720	0.000000058661
1	151538881	153180828	468	21	0.0000316546	0.000000060328
1	153180829	154770402	454	21	0.0000649381	0.000000068290
1	154770403	156336132	307	21	0.0002620944	0.000000057616
1	156336133	158027411	597	21	0.0001595611	0.000000098406
1	158027412	159913047	678	21	0.0001760611	0.000000112400
1	159913048	162346720	872	21	0.0001798759	0.000000112780
1	162346721	165191701	1190	21	0.0001018228	0.000000109669
1	165191702	166460516	531	21	0.0002283426	0.000000098013
1	166460517	169086323	1097	21	-0.0000113084	0.000000105160
1	169086324	170557775	558	21	0.0001231007	0.000000074268
1	170557776	173097906	902	21	0.0000935250	0.000000109338
1	173097907	175089767	411	21	0.0002371732	0.000000048928
1	175089768	177433380	781	21	0.0001086020	0.000000109939
1	177433381	178944308	492	21	0.0002172564	0.000000078004
1	178944309	178954469	2	1	-0.0000007792	0.000000000355
1	178954470	181144120	749	21	0.0006051570	0.000000127447
1	181144121	182755355	599	21	0.0003252316	0.000000111075
1	182755356	184595512	630	21	0.0002971071	0.000000096966
1	184595513	186810022	523	21	0.0000181287	0.000000070537
1	186810023	188759944	618	21	0.0001466551	0.000000090541
1	188759945	189904129	217	17	0.0001542528	0.000000029530
1	189904130	191868929	538	21	0.0000567001	0.000000064955
1	191868930	194107441	583	21	-0.0000228675	0.000000079169
1	194107442	196176200	579	21	0.0001657316	0.000000078782
1	196176201	197311513	196	16	0.0000901185	0.000000024392
1	197311514	199239883	504	21	0.0003385580	0.000000086295
1	199239884	200137648	301	21	0.0004304534	0.000000060513
1	200137649	201589974	707	21	0.0001103873	0.000000110010
1	201589975	203334733	611	21	0.0000765574	0.000000105021
1	203334734	204681067	482	21	0.0002006340	0.000000084534
1	204681068	206073264	577	21	0.0001783723	0.000000100499
1	206073265	208410363	633	21	0.0000370691	0.000000107088
1	208410364	210787749	928	21	0.0001957721	0.000000113413
1	210787750	212842329	697	21	0.0001092000	0.000000109963
1	212842330	214578265	608	21	0.0003134781	0.000000113325
1	214578266	216243633	589	21	0.0000885013	0.000000092674
1	216243634	218705512	1078	21	0.0000924010	0.000000109293
1	218705513	219590570	280	21	0.0003609265	0.000000054025
1	219590571	221858230	690	21	-0.0000075092	0.000000103717
1	221858231	222230219	174	21	0.0001691125	0.000000035578
1	222230220	224938519	454	21	0.0001609812	0.000000075338
1	224938520	226810859	517	21	0.0006816863	0.000000103857
1	226810860	229156247	693	21	0.0001531696	0.000000104675
1	229156248	230685254	528	21	0.0000007046	0.000000088291
1	230685255	232090251	588	21	0.0004579596	0.000000112300
1	232090252	233429283	606	21	0.0000069671	0.000000105888
1	233429284	234599433	535	21	-0.0000085409	0.000000090376
1	234599434	235819435	381	21	0.0001158414	0.000000068802
1	235819436	237555627	719	21	0.0005016266	0.000000125604
1	237555628	238567806	425	21	0.0001302978	0.000000076724
1	238567807	239925313	488	21	-0.0000181565	0.000000081779
1	239925314	240564090	339	21	0.0005823232	0.000000078521
1	240564091	241582219	511	21	0.0000194695	0.000000097547
1	241582220	242071601	220	21	0.0008901748	0.000000073278
1	242071602	244109498	620	21	0.0000562402	0.000000105120
1	244109499	245506745	503	21	0.0004817366	0.000000106753
1	245506746	247344517	707	21	0.0001939930	0.000000113342
1	247344518	249239465	398	21	0.0001692073	0.000000072424
2	10133	1781021	660	21	0.0001532796	0.000000111720
2	1781022	3973778	964	21	0.0003838579	0.000000120910
2	3973779	5708336	628	21	0.0001718641	0.000000112460
2	5708337	6836253	565	21	0.0001481274	0.000000094377
2	6836254	8422146	650	21	0.0002221237	0.000000114464
2	8422147	10298468	664	21	0.0002548757	0.000000115769
2	10298469	12419149	971	21	0.0002226884	0.000000114486
2	12419150	14335307	591	21	0.0001913547	0.000000100343
2	14335308	16329734	745	21	0.0001084065	0.000000109931
2	16329735	18647422	856	21	0.0002227609	0.000000114489
2	18647423	19692403	384	21	0.0000253731	0.000000063070
2	19692404	21050489	630	21	0.0000994964	0.000000104801
2	21050490	23341382	621	21	0.0001020356	0.000000109677
2	23341383	24686917	442	21	0.0008279985	0.000000099846
2	24686918	26894984	560	21	0.0000918675	0.000000090360
2	26894985	28598776	416	21	0.0015720994	0.000000118570
2	28598777	29217558	243	21	0.0001786192	0.000000044962
2	29217559	30463710	636	21	0.0001120848	0.000000110078
2	30463711	31550449	529	21	0.0000986125	0.000000098897
2	31550450	33363776	495	21	0.0002997622	0.000000103984
2	33363777	35345027	804	21	0.0003124437	0.000000118064
2	35345028	36122005	291	21	0.0000721223	0.000000048221
2	36122006	38132711	931	21	0.0000784646	0.000000108738
2	38132712	39031336	326	21	0.0001873300	0.000000068205
2	39031337	40281482	303	21	0.0002192490	0.000000062025
2	40281483	43309589	1310	21	0.0000642122	0.000000108170
2	43309590	44313802	402	21	0.0003375591	0.000000084731
2	44313803	46482633	1071	21	0.0002632959	0.000000116105
2	46482634	47318771	417	21	0.0001364114	0.000000089470
2	47318772	48213000	300	21	0.0009223202	0.000000094759
2	48213001	50022256	714	21	0.0007093886	0.000000133885
2	50022257	50818927	345	21	0.0000754323	0.000000060572
2	50818928	52491132	648	21	0.0002048602	0.000000113776
2	52491133	53508451	466	21	0.0000434134	0.000000080264
2	53508452	54685225	435	21	0.0000781825	0.000000078578
2	54685226	56203344	613	21	0.0000303515	0.000000106820
2	56203345	57429099	428	21	0.0000677145	0.000000077726
2	57429100	58297314	272	21	0.0003868460	0.000000060667
2	58297315	60291999	741	21	0.0000935764	0.000000109340
2	60292000	62429043	587	21	0.0001460218	0.000000110746
2	62429044	64625912	583	21	0.0001023683	0.000000102878
2	64625913	65933443	463	21	0.0002169155	0.000000087595
2	65933444	67226165	554	21	0.0001966793	0.000000095640
2	67226166	68010175	422	21	0.0007750668	0.000000097530
2	68010176	69139563	471	21	0.0002656668	0.000000082531
2	69139564	70755197	534	21	0.0001719025	0.000000086686
2	70755198	73174847	801	21	0.0000440646	0.000000107367
2	73174848	75630085	714	21	0.0001657733	0.000000112218
2	75630086	76913660	514	21	0.0000828207	0.000000089556
2	76913661	78079263	391	21	0.0001415329	0.000000077387
2	78079264	80050402	824	21	0.0002071882	0.000000113868
2	80050403	81620840	578	21	-0.0000103156	0.000000103377
2	81620841	85140679	891	21	0.0001274089	0.000000096231
2	85140680	88038506	633	21	-0.0000251732	0.000000087040
2	88038507	89154525	245	21	0.0001361122	0.000000040813
2	89154526	95326451	4	2	-0.0000026445	0.000000000668
2	95326452	98995200	426	21	0.0002146565	0.000000069930
2	98995201	101822328	906	21	0.0002402307	0.000000115185
2	101822329	102688764	261	21	-0.0000030484	0.000000035522
2	102688765	103588214	406	21	-0.0000192479	0.000000044817
2	103588215	105125033	304	21	0.0000297226	0.000000046962
2	105125034	106210057	404	21	0.0001206753	0.000000069208
2	106210058	107408266	443	21	0.0000200508	0.000000067803
2	107408267	108429176	355	21	0.0000131507	0.000000045681
2	108429177	110572431	527	21	0.0000726152	0.000000079013
2	110572432	113921855	791	21	0.0004037087	0.000000121701
2	113921856	116772469	758	21	0.0001738932	0.000000112541
2	116772470	118367465	397	21	-0.0000457013	0.000000048166
2	118367466	121303782	992	21	0.0000219903	0.000000106487
2	121303783	123302905	576	21	-0.0000220829	0.000000090955
2	123302906	124732249	430	21	0.0000371776	0.000000055874
2	124732250	125840920	381	21	0.0000436210	0.000000058249
2	125840921	127373763	409	21	0.0001085071	0.000000053218
2	127373764	128034346	287	21	0.0001362490	0.000000050131
2	128034347	129474440	433	21	0.0002326194	0.000000071499
2	129474441	130067169	222	21	0.0002064185	0.000000038067
2	130067170	130658084	203	21	0.0001384780	0.000000035386
2	130658085	133042783	209	21	-0.0000617166	0.000000030952
2	133042784	135158577	914	21	0.0001595815	0.000000111971
2	135158578	137042793	456	21	0.0002279599	0.000000065763
2	137042794	138698116	595	21	0.0002123043	0.000000099162
2	138698117	140100270	434	21	0.0001001129	0.000000054778
2	140100271	141805350	567	21	0.0001178108	0.000000092726
2	141805351	142518601	298	21	0.0001702503	0.000000055871
2	142518602	144519483	656	21	0.0002128429	0.000000106600
2	144519484	146445569	439	21	0.0003381131	0.000000081066
2	146445570	147277161	151	15	0.0000587363	0.000000024760
2	147277162	150210291	660	21	0.0001782225	0.000000096466
2	150210292	151731461	472	21	0.0003161395	0.000000083012
2	151731462	152486781	286	21	0.0002059391	0.000000046867
2	152486782	154005055	481	21	0.0003068865	0.000000085038
2	154005056	155391134	485	21	0.0000456379	0.000000077942
2	155391135	157560634	554	21	0.0002204223	0.000000091260
2	157560635	158533217	172	21	0.0002224899	0.000000039720
2	158533218	159577081	330	21	0.0000094559	0.000000051611
2	159577082	161769732	721	21	0.0003825539	0.000000116303
2	161769733	163503550	389	21	0.0002289790	0.000000056725
2	163503551	164466637	192	21	0.0000730620	0.000000031788
2	164466638	165178839	175	20	-0.0000779955	0.000000023398
2	165178840	167160269	630	21	0.0000672040	0.000000093836
2	167160270	167355969	73	10	0.0000930109	0.000000014180
2	167355970	169968235	828	21	0.0000991586	0.000000109563
2	169968236	171226244	486	21	0.0003207127	0.000000086459
2	171226245	173138904	572	21	0.0016894299	0.000000163352
2	173138905	175588928	839	21	0.0001159854	0.000000110233
2	175588929	177363635	531	21	0.0001173509	0.000000083420
2	177363636	178553182	475	21	0.0000623992	0.000000066683
2	178553183	181312738	1007	21	0.0000804082	0.000000108815
2	181312739	182266030	297	21	0.0002449670	0.000000050686
2	182266031	184357607	614	21	0.0000078680	0.000000094611
2	184357608	185280172	232	21	0.0002466198	0.000000042511
2	185280173	189882064	954	21	0.0004880913	0.000000125065
2	189882065	191973356	497	21	0.0001277869	0.000000076190
2	191973357	195861163	714	21	0.0000132109	0.000000106137
2	195861164	196447455	152	20	0.0000583288	0.000000024543
2	196447456	198078109	446	21	0.0002990779	0.000000067092
2	198078110	199311124	304	21	0.0003176640	0.000000047571
2	199311125	201576283	626	21	0.0000142546	0.000000092848
2	201576284	202818636	316	21	0.0001977665	0.000000055281
2	202818637	205799240	743	21	0.0001083521	0.000000109929
2	205799241	206735703	404	21	0.0001905925	0.000000081076
2	206735704	208645398	656	21	0.0001426068	0.000000111294
2	208645399	209941528	333	21	0.0000414418	0.000000052877
2	209941529	212379517	740	21	0.0000787288	0.000000108748
2	212379518	214014281	624	21	0.0002876102	0.000000117074
2	214014282	215573794	442	21	0.0002912640	0.000000082025
2	215573795	217715660	793	21	0.0005285946	0.000000126679
