chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	-0.0000067018	0.0000000011
1	1892607	3582735	445	40	0.0000427267	0.0000000059
1	3582736	4380810	280	40	0.0000038585	0.0000000023
1	4380811	5913892	876	40	-0.0000054622	0.0000000029
1	5913893	7247334	434	40	-0.0000517340	0.0000000028
1	7247335	9365198	703	40	-0.0000777337	0.0000000045
1	9365199	10806983	354	40	-0.0000560678	0.0000000030
1	10806984	11777840	259	40	-0.0000355825	0.0000000028
1	11777841	12779465	291	40	0.0000224379	0.0000000018
1	12779466	14891510	617	40	-0.0000462655	0.0000000038
1	14891511	16897729	692	40	-0.0000225396	0.0000000032
1	16897730	18662898	672	40	-0.0001346637	0.0000000058
1	18662899	20469148	730	40	0.0000040179	0.0000000047
1	20469149	21736587	462	40	-0.0000529390	0.0000000046
1	21736588	23086882	526	40	0.0000031164	0.0000000040
1	23086883	23920589	223	28	0.0001575038	0.0000000035
1	23920590	25516844	526	40	0.0000035273	0.0000000043
1	25516845	27401866	413	40	-0.0000473848	0.0000000049
1	27401867	30161880	558	40	0.0001222761	0.0000000037
1	30161881	32438684	935	40	-0.0000051871	0.0000000045
1	32438685	34799757	677	40	0.0000186334	0.0000000035
1	34799758	37549182	557	40	-0.0000050071	0.0000000039
1	37549183	38731846	375	40	0.0000320078	0.0000000035
1	38731847	40200566	449	40	-0.0000666251	0.0000000026
1	40200567	41975326	559	40	-0.0000865475	0.0000000057
1	41975327	43758456	548	40	0.0000803852	0.0000000043
1	43758457	44969182	373	36	0.0000671682	0.0000000022
1	44969183	46899500	461	39	0.0000535013	0.0000000034
1	46899501	48002575	297	33	-0.0001802733	0.0000000037
1	48002576	48978187	345	40	-0.0000625585	0.0000000031
1	48978188	49894176	248	28	0.0000410987	0.0000000010
1	49894177	51713725	260	25	-0.0000475701	0.0000000022
1	51713726	54226261	567	40	-0.0000075700	0.0000000043
1	54226262	56413116	840	40	-0.0000125369	0.0000000041
1	56413117	57021727	271	31	0.0000488160	0.0000000023
1	57021728	58865398	856	40	-0.0000622528	0.0000000037
1	58865399	59890408	384	40	0.0000213511	0.0000000026
1	59890409	61922364	675	40	-0.0000450358	0.0000000035
1	61922365	63455088	534	40	-0.0000238400	0.0000000032
1	63455089	65041703	657	40	-0.0000458405	0.0000000032
1	65041704	66939403	655	40	-0.0000449510	0.0000000045
1	66939404	68477894	692	40	0.0000331215	0.0000000041
1	68477895	69687615	389	40	-0.0000622361	0.0000000022
