chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	-0.0000276006	0.000000003866
1	1892607	3582735	445	40	-0.0000512442	0.000000019106
1	3582736	4380810	280	40	0.0000084513	0.000000012385
1	4380811	5913892	876	40	0.0001105516	0.000000028133
1	5913893	7247334	434	40	0.0000956321	0.000000020047
1	7247335	9365198	703	40	0.0000606341	0.000000027122
1	9365199	10806983	354	40	-0.0000144757	0.000000012954
1	10806984	11777840	259	40	0.0001380918	0.000000013870
1	11777841	12779465	291	40	0.0000571055	0.000000014038
1	12779466	14891510	617	40	0.0001707113	0.000000029352
1	14891511	16897729	692	40	0.0000724617	0.000000027362
1	16897730	18662898	672	40	0.0002037165	0.000000030020
1	18662899	20469148	730	40	0.0001188205	0.000000028301
1	20469149	21736587	462	40	0.0002126414	0.000000022725
1	21736588	23086882	526	40	-0.0000070374	0.000000022818
1	23086883	23920589	223	28	0.0000690462	0.000000010420
1	23920590	25516844	526	40	0.0000734013	0.000000024185
1	25516845	27401866	413	40	-0.0000180001	0.000000013967
1	27401867	30161880	558	40	0.0000466198	0.000000021294
1	30161881	32438684	935	40	0.0000419111	0.000000026743
1	32438685	34799757	677	40	0.0000482741	0.000000026872
1	34799758	37549182	557	40	0.0003168909	0.000000028276
1	37549183	38731846	375	40	0.0000624180	0.000000015902
1	38731847	40200566	449	40	0.0000474405	0.000000018761
1	40200567	41975326	559	40	0.0000461652	0.000000021441
1	41975327	43758456	548	40	0.0001220223	0.000000021621
1	43758457	44969182	373	36	0.0001631462	0.000000016231
1	44969183	46899500	461	39	-0.0000235615	0.000000012564
1	46899501	48002575	297	33	0.0001875694	0.000000014148
1	48002576	48978187	345	40	0.0001153877	0.000000016455
1	48978188	49894176	248	28	-0.0000356198	0.000000009335
1	49894177	51713725	260	25	0.0000493948	0.000000008690
1	51713726	54226261	567	40	0.0000593380	0.000000023221
1	54226262	56413116	840	40	0.0000804447	0.000000027523
1	56413117	57021727	271	31	0.0001043748	0.000000011800
1	57021728	58865398	856	40	0.0001994860	0.000000029934
1	58865399	59890408	384	40	0.0001225977	0.000000016601
1	59890409	61922364	675	40	-0.0000063713	0.000000025765
1	61922365	63455088	534	40	0.0001158982	0.000000023843
1	63455089	65041703	657	40	0.0001623371	0.000000025514
1	65041704	66939403	655	40	0.0001948163	0.000000027165
1	66939404	68477894	692	40	0.0001473799	0.000000025211
1	68477895	69687615	389	40	0.0001384683	0.000000017801
1	69687616	71372469	523	40	0.0001713970	0.000000022463
1	71372470	71684404	83	10	0.0000418751	0.000000003382
1	71684405	74326906	561	40	0.0002004690	0.000000020972
1	74326907	76728134	732	40	0.0002208366	0.000000026437
1	76728135	79661197	963	40	0.0001727602	0.000000029393
1	79661198	81354190	479	40	0.0000234666	0.000000018224
1	81354191	83991747	977	40	0.0000560940	0.000000027030
1	83991748	84844494	317	36	0.0000602444	0.000000011732
1	84844495	86454750	656	40	0.0001350924	0.000000027213
1	86454751	88128630	579	40	0.0001568075	0.000000024775
1	88128631	90066302	527	40	0.0000858847	0.000000021150
1	90066303	91886316	568	40	0.0001991230	0.000000024535
1	91886317	93536458	514	40	0.0000572190	0.000000017921
1	93536459	94506190	257	27	0.0000747570	0.000000009663
1	94506191	96150892	652	40	0.0000284868	0.000000025265
1	96150893	97885248	615	40	0.0000509511	0.000000020132
1	97885249	99800603	646	40	0.0000785892	0.000000023036
1	99800604	100826404	340	37	0.0000306066	0.000000011494
1	100826405	102041015	454	40	0.0000467903	0.000000017036
