chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	162	20	0.0001087850	0.000000035756
1	1892607	3582735	493	20	0.0001577944	0.000000113550
1	3582736	4380810	285	20	0.0002980732	0.000000074063
1	4380811	5913892	905	20	-0.0000115325	0.000000125094
1	5913893	7247334	414	20	0.0000788222	0.000000084710
1	7247335	9365198	695	20	0.0003430371	0.000000140464
1	9365199	10806983	349	20	0.0001983849	0.000000070778
1	10806984	11777840	258	20	0.0001333068	0.000000059244
1	11777841	12779465	238	20	0.0002369278	0.000000060728
1	12779466	14891510	604	20	0.0001702501	0.000000132974
1	14891511	16897729	708	20	0.0000247134	0.000000126665
1	16897730	18662898	620	20	0.0000901675	0.000000129502
1	18662899	20469148	718	20	0.0000772105	0.000000128941
1	20469149	21736587	434	20	0.0000792068	0.000000086275
1	21736588	23086882	483	20	-0.0000779532	0.000000098574
1	23086883	23920589	211	20	0.0002763239	0.000000050906
1	23920590	25516844	505	20	0.0000215633	0.000000105263
1	25516845	27401866	389	20	0.0000819953	0.000000068535
1	27401867	30161880	576	20	0.0002685118	0.000000110643
1	30161881	32438684	944	20	0.0001341886	0.000000131411
1	32438685	34799757	674	20	0.0001123687	0.000000130465
1	34799758	37549182	621	20	-0.0000235218	0.000000118867
1	37549183	38731846	403	20	0.0002343448	0.000000084487
1	38731847	40200566	424	20	0.0000815369	0.000000085343
1	40200567	41975326	549	20	0.0003568675	0.000000110508
1	41975327	43758456	546	20	0.0000071437	0.000000092780
1	43758457	44969182	345	20	0.0001315290	0.000000062647
1	44969183	46899500	433	20	0.0005242435	0.000000080537
1	46899501	48002575	302	20	0.0000043833	0.000000051228
1	48002576	48978187	355	20	0.0000577273	0.000000069762
1	48978188	49894176	243	20	0.0000798866	0.000000048080
1	49894177	51713725	279	20	0.0001806036	0.000000042684
1	51713726	54226261	538	20	0.0001990104	0.000000109754
1	54226262	56413116	822	20	0.0000726558	0.000000128743
1	56413117	57021727	266	20	0.0001214874	0.000000048156
1	57021728	58865398	902	20	0.0000368818	0.000000127193
1	58865399	59890408	394	20	0.0004335092	0.000000087211
1	59890409	61922364	677	20	0.0002686180	0.000000137238
1	61922365	63455088	478	20	0.0000348824	0.000000098174
1	63455089	65041703	672	20	0.0001534593	0.000000116033
1	65041704	66939403	642	20	0.0004958412	0.000000129510
1	66939404	68477894	682	20	0.0001469488	0.000000111749
1	68477895	69687615	386	20	0.0000640460	0.000000072820
1	69687616	71372469	548	20	0.0002280292	0.000000103105
1	71372470	71684404	88	10	0.0001063106	0.000000016518
1	71684405	74326906	546	20	0.0000568173	0.000000081959
1	74326907	76728134	700	20	0.0001797482	0.000000109716
1	76728135	79661197	966	20	0.0001187786	0.000000130743
1	79661198	81354190	500	20	-0.0000595442	0.000000083911
1	81354191	83991747	1002	20	0.0000133401	0.000000126172
1	83991748	84844494	338	20	0.0001990223	0.000000058111
1	84844495	86454750	635	20	0.0001936073	0.000000125567
1	86454751	88128630	574	20	0.0000700203	0.000000107093
1	88128631	90066302	522	20	0.0003923690	0.000000108893
1	90066303	91886316	590	20	0.0001525507	0.000000109070
1	91886317	93536458	507	20	0.0003179078	0.000000092704
1	93536459	94506190	254	20	0.0002336453	0.000000045925
1	94506191	96150892	671	20	-0.0000873748	0.000000116101
1	96150893	97885248	641	20	0.0001353323	0.000000098055
1	97885249	99800603	659	20	0.0001114046	0.000000110212
1	99800604	100826404	315	20	-0.0000209919	0.000000049150
1	100826405	102041015	465	20	0.0002051408	0.000000085275
1	102041016	102898744	292	20	0.0002117307	0.000000055213
1	102898745	103914210	195	20	0.0003122044	0.000000041364
1	103914211	106087841	492	20	0.0001147386	0.000000087549
1	106087842	108409664	754	20	0.0002769499	0.000000137599
1	108409665	110303930	455	20	0.0000768212	0.000000080768
1	110303931	111741736	579	20	0.0002487190	0.000000129848
1	111741737	113273305	677	20	0.0002747031	0.000000137502
1	113273306	114873844	542	20	-0.0000135853	0.000000094504
1	114873845	115880592	337	20	-0.0000123783	0.000000051248
1	115880593	118839066	857	20	0.0001915049	0.000000133895
1	118839067	144977493	511	20	0.0000451149	0.000000092330
1	144977494	148361252	438	20	0.0001293131	0.000000082006
1	148361253	151538880	302	20	0.0003583741	0.000000061021
1	151538881	153180828	485	20	0.0000585573	0.000000072837
1	153180829	154770402	452	20	0.0000338932	0.000000081742
1	154770403	156336132	291	20	0.0003009633	0.000000065459
1	156336133	158027411	549	20	0.0002325418	0.000000110409
1	158027412	159913047	632	20	0.0001193357	0.000000125056
1	159913048	162346720	731	20	0.0000833710	0.000000129208
1	162346721	165191701	1226	20	0.0002415389	0.000000136064
1	165191702	166460516	559	20	0.0000460905	0.000000108452
1	166460517	169086323	1163	20	-0.0001135935	0.000000120670
1	169086324	170557775	472	20	0.0002288238	0.000000085783
1	170557776	173097906	859	20	0.0005173872	0.000000148022
1	173097907	175089767	508	20	0.0000884890	0.000000054842
1	175089768	177433380	819	20	0.0000916093	0.000000129565
1	177433381	178944308	470	20	0.0001550159	0.000000082346
1	178944309	178954469	2	1	-0.0000097944	0.000000000038
1	178954470	181144120	734	20	0.0002285678	0.000000131960
1	181144121	182755355	634	20	0.0000408473	0.000000121114
1	182755356	184595512	611	20	0.0001886531	0.000000106927
1	184595513	186810022	565	20	0.0001658205	0.000000092340
1	186810023	188759944	701	20	0.0002171621	0.000000116919
1	188759945	189904129	250	19	0.0001178830	0.000000034709
1	189904130	191868929	588	20	0.0000725329	0.000000079814
1	191868930	194107441	660	20	0.0001002286	0.000000105219
1	194107442	196176200	632	20	0.0001231287	0.000000095438
1	196176201	197311513	178	15	0.0000203788	0.000000024579
1	197311514	199239883	540	20	0.0002695417	0.000000100977
1	199239884	200137648	343	20	0.0003696182	0.000000072139
1	200137649	201589974	652	20	-0.0000470434	0.000000122192
1	201589975	203334733	583	20	0.0001421757	0.000000122800
1	203334734	204681067	484	20	0.0002823099	0.000000106237
1	204681068	206073264	508	20	0.0008862752	0.000000135226
1	206073265	208410363	620	20	0.0003189319	0.000000135604
1	208410364	210787749	965	20	0.0001207367	0.000000130828
1	210787750	212842329	706	20	0.0000695619	0.000000128609
1	212842330	214578265	600	20	0.0000584413	0.000000119174
1	214578266	216243633	610	20	0.0002167190	0.000000116366
1	216243634	218705512	1125	20	0.0002090310	0.000000134655
1	218705513	219590570	309	20	0.0001335032	0.000000056036
1	219590571	221858230	694	20	0.0000642880	0.000000121859
1	221858231	222230219	182	20	0.0003409480	0.000000048837
1	222230220	224938519	724	20	0.0001899281	0.000000133827
1	224938520	226810859	500	20	0.0003825403	0.000000104291
1	226810860	229156247	713	20	0.0000749567	0.000000123404
1	229156248	230685254	538	20	0.0001949867	0.000000115159
1	230685255	232090251	592	20	0.0001989947	0.000000119342
1	232090252	233429283	624	20	-0.0000501575	0.000000122602
1	233429284	234599433	560	20	0.0000256703	0.000000111841
1	234599434	235819435	399	20	-0.0000467740	0.000000077492
1	235819436	237555627	724	20	0.0000556322	0.000000128005
1	237555628	238567806	418	20	0.0001725897	0.000000090045
1	238567807	239925313	526	20	0.0000880371	0.000000105750
1	239925314	240564090	364	20	0.0001643281	0.000000075111
1	240564091	241582219	542	20	0.0002558894	0.000000129888
1	241582220	242071601	211	20	0.0000997021	0.000000048442
1	242071602	244109498	713	20	0.0000117828	0.000000126105
1	244109499	245506745	538	20	-0.0000839571	0.000000111929
1	245506746	247344517	775	20	0.0000425876	0.000000127440
1	247344518	249239465	421	20	0.0009965379	0.000000121967
2	10133	1781021	639	20	0.0000666713	0.000000126576
2	1781022	3973778	983	20	0.0000937243	0.000000129657
2	3973779	5708336	657	20	0.0003619250	0.000000141283
2	5708337	6836253	582	20	0.0003626792	0.000000123214
2	6836254	8422146	660	20	0.0002954471	0.000000138401
2	8422147	10298468	672	20	0.0000739836	0.000000128801
2	10298469	12419149	965	20	0.0000373876	0.000000127214
2	12419150	14335307	611	20	0.0002856594	0.000000123898
2	14335308	16329734	749	20	0.0001993990	0.000000134237
2	16329735	18647422	871	20	0.0000756295	0.000000128872
2	18647423	19692403	386	20	0.0002404809	0.000000083474
2	19692404	21050489	624	20	-0.0000410301	0.000000118109
2	21050490	23341382	572	20	0.0001416327	0.000000122506
2	23341383	24686917	421	20	0.0001498529	0.000000084686
2	24686918	26894984	505	20	0.0001727261	0.000000101503
2	26894985	28598776	258	20	0.0004006910	0.000000062593
2	28598777	29217558	212	20	0.0000255887	0.000000040388
2	29217559	30463710	612	20	0.0000267390	0.000000126753
2	30463711	31550449	505	20	0.0003008169	0.000000121339
2	31550450	33363776	490	20	0.0001524280	0.000000113318
2	33363777	35345027	814	20	0.0000366821	0.000000127184
2	35345028	36122005	298	20	0.0002287397	0.000000064588
2	36122006	38132711	922	20	0.0001017113	0.000000130003
2	38132712	39031336	325	20	0.0001833830	0.000000080759
2	39031337	40281482	295	20	0.0000019833	0.000000062325
2	40281483	43309589	1277	20	0.0002303274	0.000000135578
2	43309590	44313802	272	20	0.0009441783	0.000000101362
2	44313803	46482633	1060	20	0.0000674104	0.000000128516
2	46482634	47318771	393	20	0.0000461285	0.000000094725
2	47318772	48213000	289	20	0.0001768288	0.000000074385
2	48213001	50022256	707	20	0.0002430542	0.000000136130
2	50022257	50818927	332	20	-0.0000188373	0.000000066212
2	50818928	52491132	653	20	0.0000461408	0.000000127594
2	52491133	53508451	482	20	0.0002284966	0.000000104962
2	53508452	54685225	426	20	0.0002093292	0.000000098117
2	54685226	56203344	571	20	-0.0000956027	0.000000119543
2	56203345	57429099	434	20	0.0000333026	0.000000089997
2	57429100	58297314	289	20	0.0002274652	0.000000066773
2	58297315	60291999	754	20	0.0000779163	0.000000128971
2	60292000	62429043	577	20	0.0001637379	0.000000130783
2	62429044	64625912	586	20	0.0000409283	0.000000119495
2	64625913	65933443	459	20	0.0002630054	0.000000104092
2	65933444	67226165	548	20	0.0001273857	0.000000110105
2	67226166	68010175	412	20	0.0002679963	0.000000090037
2	68010176	69139563	472	20	0.0001332495	0.000000092232
2	69139564	70755197	512	20	0.0002909020	0.000000102160
2	70755198	73174847	750	20	0.0001445189	0.000000131858
2	73174848	75630085	691	20	0.0003487778	0.000000140713
2	75630086	76913660	513	20	-0.0000704010	0.000000100755
2	76913661	78079263	405	20	0.0000032022	0.000000088177
2	78079264	80050402	833	20	0.0000980128	0.000000129842
2	80050403	81620840	583	20	0.0001348575	0.000000130349
2	81620841	85140679	907	20	0.0002167041	0.000000118770
2	85140680	88038506	588	20	0.0003080357	0.000000116323
2	88038507	89154525	240	20	0.0000520844	0.000000043713
2	89154526	95326451	0	0	-0.0001711610	-0.000000000000
2	95326452	98995200	413	20	0.0003666230	0.000000085854
2	98995201	101822328	848	20	0.0001741830	0.000000133144
2	101822329	102688764	245	20	0.0003692119	0.000000056839
2	102688765	103588214	373	20	0.0004826527	0.000000073269
2	103588215	105125033	314	20	0.0000680621	0.000000057679
2	105125034	106210057	420	20	0.0000862466	0.000000084257
2	106210058	107408266	461	20	0.0000840391	0.000000085451
2	107408267	108429176	359	20	0.0001619280	0.000000059483
2	108429177	110572431	549	20	0.0000298806	0.000000096120
2	110572432	113921855	780	20	0.0004486860	0.000000145044
2	113921856	116772469	774	20	0.0002022457	0.000000134361
2	116772470	118367465	432	20	0.0001033483	0.000000067190
2	118367466	121303782	983	20	0.0002125899	0.000000134809
2	121303783	123302905	593	20	0.0000859523	0.000000116059
2	123302906	124732249	439	20	0.0003872273	0.000000082180
2	124732250	125840920	397	20	0.0000513118	0.000000069486
2	125840921	127373763	440	20	0.0001277755	0.000000067237
2	127373764	128034346	277	20	0.0000182779	0.000000053060
2	128034347	129474440	397	20	0.0002609003	0.000000081046
2	129474441	130067169	236	20	0.0000354313	0.000000037422
2	130067170	130658084	212	20	0.0001693103	0.000000042682
2	130658085	133042783	245	20	0.0000767433	0.000000046967
2	133042784	135158577	920	20	0.0000329069	0.000000127020
2	135158578	137042793	429	20	0.0001861562	0.000000072767
2	137042794	138698116	611	20	0.0001142877	0.000000113536
2	138698117	140100270	443	20	0.0002212212	0.000000070255
2	140100271	141805350	576	20	0.0001453523	0.000000111946
2	141805351	142518601	316	20	0.0001519707	0.000000066273
2	142518602	144519483	658	20	0.0000501985	0.000000119897
2	144519484	146445569	444	20	0.0001921761	0.000000088054
2	146445570	147277161	154	15	0.0001302438	0.000000032612
2	147277162	150210291	681	20	0.0000411425	0.000000110371
2	150210292	151731461	490	20	0.0000951517	0.000000090068
2	151731462	152486781	265	20	0.0002139305	0.000000053103
2	152486782	154005055	487	20	0.0000748438	0.000000088933
2	154005056	155391134	509	20	0.0000715767	0.000000098446
2	155391135	157560634	593	20	-0.0000406394	0.000000099129
2	157560635	158533217	167	20	0.0001231396	0.000000040943
2	158533218	159577081	337	20	0.0000535849	0.000000063543
2	159577082	161769732	686	20	0.0003415166	0.000000133868
2	161769733	163503550	398	20	0.0002176475	0.000000065604
2	163503551	164466637	206	20	0.0001439572	0.000000042561
2	164466638	165178839	173	20	0.0000516503	0.000000034506
2	165178840	167160269	593	20	0.0001509613	0.000000110062
2	167160270	167355969	62	9	0.0000109855	0.000000011976
2	167355970	169968235	816	20	0.0000338733	0.000000127062
2	169968236	171226244	451	20	0.0000083203	0.000000084250
2	171226245	173138904	588	20	0.0000697700	0.000000118316
2	173138905	175588928	815	20	0.0002754188	0.000000137533
2	175588929	177363635	555	20	0.0000915050	0.000000101937
2	177363636	178553182	454	20	-0.0000011508	0.000000074082
2	178553183	181312738	914	20	0.0001717976	0.000000133041
2	181312739	182266030	310	20	0.0001427727	0.000000055448
2	182266031	184357607	613	20	0.0000242922	0.000000114464
2	184357608	185280172	243	20	0.0002211252	0.000000049023
2	185280173	189882064	965	20	0.0002454182	0.000000136232
2	189882065	191973356	470	20	0.0003669734	0.000000097139
2	191973357	195861163	733	20	0.0002448547	0.000000136208
2	195861164	196447455	158	20	0.0001593865	0.000000034576
2	196447456	198078109	427	20	-0.0000247388	0.000000062431
2	198078110	199311124	317	20	0.0001159453	0.000000047186
2	199311125	201576283	625	20	0.0000503607	0.000000111839
2	201576284	202818636	282	20	0.0002470395	0.000000063141
2	202818637	205799240	694	20	0.0001944959	0.000000134025
2	205799241	206735703	403	20	0.0002844422	0.000000099017
2	206735704	208645398	661	20	0.0002276941	0.000000135464
2	208645399	209941528	326	20	0.0001215019	0.000000064712
2	209941529	212379517	728	20	0.0003238786	0.000000139633
2	212379518	214014281	636	20	0.0000924349	0.000000129601
2	214014282	215573794	450	20	0.0000697277	0.000000086641
2	215573795	217715660	785	20	0.0000374123	0.000000127216
2	217715661	218395479	288	20	0.0002612170	0.000000068225
2	218395480	220454550	535	20	0.0002461825	0.000000107041
2	220454551	222521175	876	20	0.0001291301	0.000000131191
2	222521176	224859418	775	20	0.0000832817	0.000000129204
2	224859419	225840003	342	20	0.0004755945	0.000000074207
2	225840004	228119841	699	20	0.0001167289	0.000000120349
2	228119842	229370786	453	20	0.0000824609	0.000000079474
2	229370787	231843388	914	20	0.0001217007	0.000000130869
2	231843389	233550002	480	20	-0.0000717612	0.000000081829
2	233550003	235150986	707	20	0.0000110885	0.000000126074
2	235150987	236043549	444	20	0.0003173846	0.000000111963
2	236043550	237449031	473	20	0.0001390677	0.000000098739
2	237449032	238760980	516	20	0.0000356766	0.000000104016
2	238760981	239952642	431	20	0.0001363960	0.000000089000
2	239952643	241560083	682	20	0.0001483131	0.000000132023
2	241560084	242149920	198	20	0.0001037921	0.000000042047
2	242149921	243188919	155	20	0.0002249642	0.000000039059
3	60157	1441778	619	20	-0.0000283345	0.000000124365
3	1441779	2992119	950	20	0.0000109923	0.000000126070
3	2992120	4431646	770	20	0.0001083774	0.000000130292
3	4431647	6083182	818	20	-0.0000203442	0.000000124712
3	6083183	7083386	446	20	0.0000291194	0.000000098188
3	7083387	8648560	885	20	0.0002687923	0.000000137245
3	8648561	9543182	471	20	0.0002433029	0.000000113259
3	9543183	11019664	589	20	0.0000990855	0.000000129889
3	11019665	13070798	699	20	0.0004366849	0.000000144523
3	13070799	14816899	770	20	0.0000431122	0.000000127463
3	14816900	16282441	458	20	0.0002372488	0.000000092317
3	16282442	17891117	490	20	0.0000847546	0.000000091958
3	17891118	19125143	353	20	0.0002319368	0.000000073982
