chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0001483321	0.0000000097
1	1892607	3582735	437	40	0.0000596307	0.0000000217
1	3582736	4380810	274	40	-0.0000013228	0.0000000124
1	4380811	5913892	878	40	-0.0000520303	0.0000000224
1	5913893	7247334	433	40	0.0000106642	0.0000000178
1	7247335	9365198	706	40	0.0001033415	0.0000000274
1	9365199	10806983	355	40	-0.0000124442	0.0000000117
1	10806984	11777840	259	40	0.0000495280	0.0000000111
1	11777841	12779465	292	40	-0.0001732768	0.0000000164
1	12779466	14891510	619	40	-0.0000523354	0.0000000254
1	14891511	16897729	694	40	-0.0000530026	0.0000000229
1	16897730	18662898	670	40	0.0000560200	0.0000000226
1	18662899	20469148	722	40	-0.0000413761	0.0000000251
1	20469149	21736587	462	40	-0.0000041075	0.0000000177
1	21736588	23086882	525	40	-0.0000303630	0.0000000211
1	23086883	23920589	223	28	-0.0000940624	0.0000000133
1	23920590	25516844	526	40	0.0000565403	0.0000000222
1	25516845	27401866	416	40	0.0000757138	0.0000000149
1	27401867	30161880	555	40	0.0001016980	0.0000000203
1	30161881	32438684	937	40	0.0000308431	0.0000000253
1	32438685	34799757	678	40	-0.0000306554	0.0000000240
1	34799758	37549182	556	40	0.0000255849	0.0000000207
1	37549183	38731846	374	40	-0.0000939176	0.0000000164
1	38731847	40200566	447	40	-0.0003206832	0.0000000193
1	40200567	41975326	555	40	0.0000183109	0.0000000179
1	41975327	43758456	552	40	-0.0000080772	0.0000000194
1	43758457	44969182	372	35	-0.0000249609	0.0000000120
1	44969183	46899500	461	38	0.0000241527	0.0000000105
1	46899501	48002575	299	33	-0.0001920380	0.0000000162
1	48002576	48978187	346	40	0.0000339379	0.0000000138
1	48978188	49894176	248	28	0.0000477375	0.0000000130
1	49894177	51713725	260	25	0.0001322485	0.0000000096
1	51713726	54226261	564	40	-0.0000217781	0.0000000174
1	54226262	56413116	843	40	-0.0001010699	0.0000000218
1	56413117	57021727	274	31	-0.0001679198	0.0000000097
1	57021728	58865398	852	40	0.0000539196	0.0000000256
1	58865399	59890408	385	40	-0.0001234891	0.0000000135
1	59890409	61922364	674	40	0.0000008902	0.0000000240
1	61922365	63455088	544	40	0.0000054249	0.0000000201
1	63455089	65041703	659	40	-0.0001090448	0.0000000184
1	65041704	66939403	654	40	-0.0001559602	0.0000000254
1	66939404	68477894	693	40	0.0000721800	0.0000000191
1	68477895	69687615	390	40	-0.0000630581	0.0000000135
1	69687616	71372469	524	40	0.0000288591	0.0000000174
1	71372470	71684404	84	10	-0.0000036573	0.0000000028
1	71684405	74326906	564	40	-0.0000996137	0.0000000209
1	74326907	76728134	733	40	0.0000070151	0.0000000207
1	76728135	79661197	953	40	0.0000120287	0.0000000240
1	79661198	81354190	478	40	-0.0000687992	0.0000000169
1	81354191	83991747	979	40	0.0000076458	0.0000000238
1	83991748	84844494	319	36	-0.0001206127	0.0000000105
1	84844495	86454750	657	40	-0.0001199520	0.0000000221
1	86454751	88128630	576	40	-0.0002079931	0.0000000217
