chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	16	-0.0004594054	0.0000000237
1	1892607	3582735	474	16	-0.0000937183	0.0000001191
1	3582736	4380810	294	16	-0.0002132174	0.0000000543
1	4380811	5913892	916	16	-0.0001404860	0.0000001075
1	5913893	7247334	449	16	-0.0001100294	0.0000000687
1	7247335	9365198	741	16	0.0000146890	0.0000001127
1	9365199	10806983	374	16	0.0000864668	0.0000000610
1	10806984	11777840	283	16	-0.0001666483	0.0000000506
1	11777841	12779465	307	16	-0.0000650509	0.0000000594
1	12779466	14891510	647	16	-0.0000675087	0.0000001104
1	14891511	16897729	749	16	-0.0000005388	0.0000001208
1	16897730	18662898	696	16	-0.0000546655	0.0000001156
1	18662899	20469148	775	16	-0.0001465968	0.0000001218
1	20469149	21736587	479	16	0.0000068238	0.0000000745
1	21736588	23086882	546	16	-0.0000504227	0.0000001002
1	23086883	23920589	237	16	-0.0000923799	0.0000000311
1	23920590	25516844	549	16	0.0000863469	0.0000001029
1	25516845	27401866	434	16	0.0001033453	0.0000000556
1	27401867	30161880	578	16	-0.0001044111	0.0000000836
1	30161881	32438684	985	16	-0.0000107910	0.0000001068
1	32438685	34799757	716	16	-0.0000833591	0.0000001084
1	34799758	37549182	607	16	-0.0000665452	0.0000001030
1	37549183	38731846	394	16	-0.0000583445	0.0000000545
1	38731847	40200566	462	16	0.0000370684	0.0000000726
1	40200567	41975326	572	16	0.0001246685	0.0000000814
1	41975327	43758456	592	16	0.0000571251	0.0000000779
1	43758457	44969182	390	16	0.0000247031	0.0000000481
1	44969183	46899500	478	16	0.0005041825	0.0000000583
1	46899501	48002575	318	16	-0.0001316506	0.0000000351
1	48002576	48978187	360	16	-0.0000228049	0.0000000483
1	48978188	49894176	253	16	0.0000486598	0.0000000361
1	49894177	51713725	266	16	-0.0000565333	0.0000000254
1	51713726	54226261	583	16	0.0004230649	0.0000000958
1	54226262	56413116	893	16	-0.0001080812	0.0000001105
1	56413117	57021727	287	16	0.0001322874	0.0000000373
1	57021728	58865398	910	16	-0.0002249358	0.0000001052
1	58865399	59890408	412	16	-0.0000619488	0.0000000526
1	59890409	61922364	704	16	-0.0001240294	0.0000001079
1	61922365	63455088	581	16	-0.0001220018	0.0000000978
1	63455089	65041703	698	16	-0.0001098692	0.0000000902
1	65041704	66939403	671	16	-0.0000730246	0.0000000846
1	66939404	68477894	719	16	0.0000184610	0.0000000862
1	68477895	69687615	400	16	-0.0001673019	0.0000000515
1	69687616	71372469	559	16	-0.0000895525	0.0000000766
1	71372470	71684404	87	10	0.0000050906	0.0000000102
1	71684405	74326906	585	16	-0.0001668177	0.0000000569
1	74326907	76728134	759	16	-0.0001073211	0.0000000809
1	76728135	79661197	991	16	-0.0001284546	0.0000001055
1	79661198	81354190	500	16	0.0001614699	0.0000000702
1	81354191	83991747	1022	16	-0.0000558348	0.0000001125
1	83991748	84844494	328	16	-0.0001925377	0.0000000323
1	84844495	86454750	681	16	-0.0000793720	0.0000000989
1	86454751	88128630	610	16	-0.0001805548	0.0000000893
1	88128631	90066302	553	16	-0.0000345563	0.0000000753
1	90066303	91886316	589	16	0.0001909965	0.0000000922
1	91886317	93536458	538	16	-0.0001842447	0.0000000613
1	93536459	94506190	268	16	-0.0001115570	0.0000000283
1	94506191	96150892	696	16	0.0000451162	0.0000001111
1	96150893	97885248	637	16	0.0001284592	0.0000000755
1	97885249	99800603	670	16	-0.0001365585	0.0000000851
1	99800604	100826404	348	16	-0.0001645482	0.0000000340
1	100826405	102041015	473	16	-0.0000582021	0.0000000560
1	102041016	102898744	292	16	0.0001715526	0.0000000460
1	102898745	103914210	213	16	0.0003695857	0.0000000314
1	103914211	106087841	480	16	-0.0001574192	0.0000000603
1	106087842	108409664	770	16	-0.0001906288	0.0000001076
1	108409665	110303930	598	16	0.0000048469	0.0000000948
1	110303931	111741736	614	16	-0.0001671207	0.0000001163
1	111741737	113273305	757	16	0.0000150279	0.0000001110
1	113273306	114873844	539	16	-0.0001826424	0.0000000760
1	114873845	115880592	357	16	-0.0000141847	0.0000000387
1	115880593	118839066	914	16	-0.0001333472	0.0000001139
1	118839067	144977493	606	16	0.0002624404	0.0000000840
1	144977494	148361252	465	16	-0.0000052423	0.0000000572
1	148361253	151538880	363	16	0.0002266132	0.0000000465
1	151538881	153180828	521	16	-0.0000475804	0.0000000546
1	153180829	154770402	491	16	0.0002612438	0.0000000681
1	154770403	156336132	322	16	0.0003870099	0.0000000583
1	156336133	158027411	643	16	0.0000745935	0.0000001068
1	158027412	159913047	739	16	0.0001082041	0.0000001280
1	159913048	162346720	944	16	0.0001386329	0.0000001222
1	162346721	165191701	1279	16	-0.0002385095	0.0000001061
1	165191702	166460516	581	16	-0.0002438733	0.0000000915
1	166460517	169086323	1205	16	-0.0002108854	0.0000001163
1	169086324	170557775	590	16	-0.0001630063	0.0000000578
1	170557776	173097906	978	16	0.0006506463	0.0000001296
1	173097907	175089767	448	16	-0.0001136116	0.0000000358
1	175089768	177433380	871	16	0.0000639456	0.0000001148
1	177433381	178944308	544	16	-0.0001014962	0.0000000637
1	178944309	178954469	2	1	-0.0000594272	0.0000000005
1	178954470	181144120	811	16	0.0000267493	0.0000001045
1	181144121	182755355	667	16	0.0000734775	0.0000001119
1	182755356	184595512	674	16	-0.0000646966	0.0000000881
1	184595513	186810022	581	16	0.0000685787	0.0000000770
1	186810023	188759944	696	16	-0.0000807085	0.0000000895
1	188759945	189904129	244	16	-0.0001973042	0.0000000205
1	189904130	191868929	592	16	0.0001103477	0.0000000579
1	191868930	194107441	647	16	0.0000232062	0.0000000861
1	194107442	196176200	631	16	-0.0001032662	0.0000000671
1	196176201	197311513	206	16	-0.0000227548	0.0000000227
1	197311514	199239883	549	16	0.0000663738	0.0000000720
1	199239884	200137648	344	16	0.0000404650	0.0000000495
1	200137649	201589974	749	16	0.0000695869	0.0000001186
1	201589975	203334733	654	16	0.0000110519	0.0000001214
1	203334734	204681067	538	16	-0.0001040361	0.0000000891
1	204681068	206073264	604	16	0.0000997182	0.0000001017
1	206073265	208410363	699	16	-0.0001511891	0.0000001090
1	208410364	210787749	1016	16	-0.0000278305	0.0000001135
1	210787750	212842329	741	16	0.0000511429	0.0000001123
1	212842330	214578265	646	16	0.0001871286	0.0000001188
1	214578266	216243633	643	16	0.0000628849	0.0000000928
1	216243634	218705512	1149	16	0.0000033409	0.0000001041
1	218705513	219590570	314	16	-0.0000063192	0.0000000360
1	219590571	221858230	751	16	-0.0000910731	0.0000001044
1	221858231	222230219	187	16	-0.0000230649	0.0000000255
1	222230220	224938519	634	16	-0.0000626792	0.0000001405
1	224938520	226810859	558	16	-0.0000638714	0.0000000809
1	226810860	229156247	790	16	0.0000238538	0.0000001264
1	229156248	230685254	599	16	0.0003120782	0.0000001249
1	230685255	232090251	629	16	0.0003568553	0.0000001185
1	232090252	233429283	651	16	-0.0000644258	0.0000001246
1	233429284	234599433	594	16	-0.0001427732	0.0000001073
1	234599434	235819435	416	16	-0.0000282667	0.0000000791
1	235819436	237555627	787	16	0.0000106346	0.0000001156
1	237555628	238567806	460	16	0.0000001274	0.0000000755
1	238567807	239925313	531	16	-0.0001123565	0.0000000824
1	239925314	240564090	377	16	-0.0000443690	0.0000000595
1	240564091	241582219	554	16	-0.0001156932	0.0000001260
1	241582220	242071601	236	16	0.0000917858	0.0000000432
1	242071602	244109498	675	16	-0.0001177977	0.0000001108
1	244109499	245506745	554	16	-0.0000650600	0.0000001204
1	245506746	247344517	793	16	-0.0000409461	0.0000001297
1	247344518	249239465	434	16	-0.0002503735	0.0000000674
2	10133	1781021	711	16	-0.0000510353	0.0000001048
2	1781022	3973778	1027	16	-0.0000420099	0.0000001121
2	3973779	5708336	661	16	-0.0000512891	0.0000001062
2	5708337	6836253	596	16	0.0000453452	0.0000000905
2	6836254	8422146	673	16	0.0000662011	0.0000001041
2	8422147	10298468	723	16	-0.0001180120	0.0000001125
2	10298469	12419149	1034	16	-0.0000583100	0.0000001179
2	12419150	14335307	625	16	0.0000310766	0.0000000919
2	14335308	16329734	768	16	-0.0001443249	0.0000000921
2	16329735	18647422	899	16	-0.0001982215	0.0000000990
2	18647423	19692403	396	16	-0.0001633737	0.0000000500
2	19692404	21050489	662	16	0.0001348028	0.0000001099
2	21050490	23341382	638	16	0.0000402323	0.0000001015
2	23341383	24686917	457	16	0.0002225961	0.0000000672
2	24686918	26894984	583	16	0.0002022982	0.0000000894
2	26894985	28598776	424	16	0.0001217458	0.0000000503
2	28598777	29217558	254	16	0.0000375758	0.0000000364
2	29217559	30463710	650	16	0.0000524480	0.0000001047
2	30463711	31550449	555	16	0.0001410354	0.0000001055
2	31550450	33363776	520	16	-0.0000903225	0.0000000908
2	33363777	35345027	848	16	-0.0001072406	0.0000001016
2	35345028	36122005	305	16	-0.0000278042	0.0000000380
2	36122006	38132711	978	16	0.0001086485	0.0000001103
2	38132712	39031336	343	16	-0.0001786233	0.0000000494
2	39031337	40281482	317	16	0.0001947501	0.0000000515
2	40281483	43309589	1366	16	0.0000307840	0.0000000960
2	43309590	44313802	417	16	0.0005379060	0.0000000830
2	44313803	46482633	1128	16	0.0002715774	0.0000001167
2	46482634	47318771	436	16	-0.0001152959	0.0000000845
2	47318772	48213000	313	16	-0.0001139576	0.0000000621
2	48213001	50022256	744	16	-0.0001906493	0.0000000972
2	50022257	50818927	352	16	-0.0001745052	0.0000000444
2	50818928	52491132	668	16	0.0001460813	0.0000001044
2	52491133	53508451	492	16	-0.0000695153	0.0000000683
2	53508452	54685225	456	16	0.0000385913	0.0000000681
2	54685226	56203344	632	16	0.0000367468	0.0000000947
2	56203345	57429099	444	16	-0.0001390665	0.0000000606
2	57429100	58297314	284	16	-0.0000519739	0.0000000373
2	58297315	60291999	771	16	-0.0000620824	0.0000000938
2	60292000	62429043	611	16	0.0001137781	0.0000000998
2	62429044	64625912	602	16	0.0001072306	0.0000000954
2	64625913	65933443	476	16	-0.0001791140	0.0000000703
2	65933444	67226165	563	16	-0.0001277035	0.0000000750
2	67226166	68010175	433	16	-0.0000279750	0.0000000565
2	68010176	69139563	502	16	0.0000931987	0.0000000697
2	69139564	70755197	555	16	0.0001889130	0.0000000754
2	70755198	73174847	833	16	-0.0002016017	0.0000001017
2	73174848	75630085	762	16	-0.0000631379	0.0000001136
2	75630086	76913660	533	16	-0.0000038957	0.0000000795
2	76913661	78079263	407	16	0.0000086356	0.0000000737
2	78079264	80050402	861	16	-0.0001056564	0.0000000950
2	80050403	81620840	595	16	-0.0000119898	0.0000001032
2	81620841	85140679	927	16	-0.0000749460	0.0000000794
