chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	103	19	0.0001472257	0.000000002479
1	1892607	3582735	446	40	0.0008055393	0.000000011328
1	3582736	4380810	280	40	0.0002225282	0.000000004347
1	4380811	5913892	879	40	0.0000593814	0.000000005034
1	5913893	7247334	435	40	0.0001697872	0.000000004670
1	7247335	9365198	706	40	0.0003803149	0.000000007767
1	9365199	10806983	354	40	0.0003518098	0.000000005368
1	10806984	11777840	261	40	0.0002853768	0.000000004578
1	11777841	12779465	291	40	0.0000799204	0.000000003253
1	12779466	14891510	619	40	0.0001963884	0.000000006234
1	14891511	16897729	697	40	0.0001228779	0.000000005633
1	16897730	18662898	674	40	0.0005730045	0.000000009623
1	18662899	20469148	732	40	0.0003937831	0.000000008143
1	20469149	21736587	462	40	0.0004920077	0.000000007321
1	21736588	23086882	526	40	0.0003806046	0.000000007276
1	23086883	23920589	224	28	0.0004968053	0.000000005745
1	23920590	25516844	526	40	0.0003971583	0.000000007393
1	25516845	27401866	415	40	0.0007053350	0.000000008574
1	27401867	30161880	558	40	0.0003365815	0.000000006495
1	30161881	32438684	940	40	0.0004073965	0.000000007916
1	32438685	34799757	678	40	0.0002000179	0.000000006209
1	34799758	37549182	561	40	0.0002320372	0.000000005997
1	37549183	38731846	375	40	0.0004075876	0.000000005976
1	38731847	40200566	449	40	0.0001713135	0.000000004596
1	40200567	41975326	559	40	0.0007360332	0.000000009736
1	41975327	43758456	553	40	0.0004443990	0.000000007063
1	43758457	44969182	373	36	0.0001359546	0.000000003380
1	44969183	46899500	462	39	0.0004488351	0.000000005994
1	46899501	48002575	298	33	0.0004579120	0.000000005635
1	48002576	48978187	346	40	0.0003058262	0.000000004948
1	48978188	49894176	248	28	0.0000298592	0.000000001965
1	49894177	51713725	261	25	0.0002840941	0.000000003682
1	51713726	54226261	566	40	0.0004223639	0.000000007344
1	54226262	56413116	843	40	0.0003118238	0.000000007166
1	56413117	57021727	274	31	0.0002385079	0.000000003642
1	57021728	58865398	857	40	0.0001685620	0.000000005919
1	58865399	59890408	385	40	0.0001995178	0.000000004089
1	59890409	61922364	677	40	0.0002155860	0.000000006309
1	61922365	63455088	537	40	0.0001972489	0.000000005432
1	63455089	65041703	661	40	0.0001721664	0.000000005260
1	65041704	66939403	655	40	0.0003823955	0.000000007174
1	66939404	68477894	692	40	0.0003510306	0.000000006743
1	68477895	69687615	390	40	0.0001087711	0.000000003531
1	69687616	71372469	524	40	0.0001757649	0.000000004791
1	71372470	71684404	83	10	0.0000496121	0.000000000850
1	71684405	74326906	565	40	0.0001486066	0.000000004148
1	74326907	76728134	734	40	0.0003420797	0.000000006666
1	76728135	79661197	964	40	0.0003215218	0.000000007293
1	79661198	81354190	480	40	0.0001356664	0.000000004192
1	81354191	83991747	979	40	0.0001565004	0.000000005773
1	83991748	84844494	320	36	0.0001957687	0.000000003520
1	84844495	86454750	657	40	0.0003433398	0.000000007113
1	86454751	88128630	580	40	0.0003552469	0.000000006857
1	88128631	90066302	530	40	0.0004764541	0.000000007389
1	90066303	91886316	570	40	0.0001617454	0.000000005039
1	91886317	93536458	517	40	0.0005175591	0.000000007301
1	93536459	94506190	258	27	0.0002451549	0.000000003536
1	94506191	96150892	654	40	0.0002787187	0.000000006568
1	96150893	97885248	615	40	0.0002045597	0.000000005018
1	97885249	99800603	646	40	0.0001276039	0.000000004812
1	99800604	100826404	342	37	0.0001148611	0.000000002850
1	100826405	102041015	454	40	0.0002056381	0.000000004524
1	102041016	102898744	281	37	0.0001561334	0.000000003093
1	102898745	103914210	203	21	0.0003897100	0.000000004366
1	103914211	106087841	464	40	0.0001574787	0.000000004278
1	106087842	108409664	731	40	0.0000659782	0.000000005027
1	108409665	110303930	568	40	0.0002059235	0.000000005301
1	110303931	111741736	576	40	0.0001755251	0.000000005802
1	111741737	113273305	726	40	0.0004417672	0.000000008237
1	113273306	114873844	515	40	0.0001397082	0.000000004629
1	114873845	115880592	349	37	0.0001505283	0.000000003280
1	115880593	118839066	846	40	0.0002509237	0.000000006703
1	118839067	144977493	572	40	0.0011260153	0.000000012884
1	144977494	148361252	436	40	0.0004940701	0.000000006895
1	148361253	151538880	353	34	0.0013464602	0.000000013384
1	151538881	153180828	476	40	0.0002158784	0.000000004452
1	153180829	154770402	464	40	0.0001451363	0.000000004219
1	154770403	156336132	307	38	0.0002622686	0.000000004335
1	156336133	158027411	601	40	0.0003091541	0.000000006658
1	158027412	159913047	693	40	0.0000998803	0.000000005493
1	159913048	162346720	888	40	0.0003070710	0.000000007209
1	162346721	165191701	1204	40	0.0001720516	0.000000005948
1	165191702	166460516	534	40	0.0003034082	0.000000006398
1	166460517	169086323	1122	40	0.0002931141	0.000000007151
1	169086324	170557775	566	40	0.0002168830	0.000000004893
1	170557776	173097906	911	40	0.0013004770	0.000000015421
1	173097907	175089767	415	32	0.0002171288	0.000000003560
1	175089768	177433380	790	40	0.0006564527	0.000000010023
1	177433381	178944308	495	40	0.0001509878	0.000000004226
1	178944309	178954469	2	1	0.0000141143	0.000000000160
1	178954470	181144120	758	40	0.0002330983	0.000000006405
1	181144121	182755355	604	40	0.0002164545	0.000000006011
1	182755356	184595512	632	40	0.0013033180	0.000000014695
1	184595513	186810022	527	40	0.0002243554	0.000000004940
1	186810023	188759944	621	40	0.0000281691	0.000000003829
1	188759945	189904129	225	19	0.0000648034	0.000000001662
1	189904130	191868929	548	40	0.0001603720	0.000000004055
1	191868930	194107441	591	40	0.0000757093	0.000000004088
1	194107442	196176200	590	40	0.0000635550	0.000000003676
1	196176201	197311513	200	16	0.0001020061	0.000000001829
1	197311514	199239883	515	40	0.0001667079	0.000000004568
1	199239884	200137648	306	36	0.0002813792	0.000000004307
1	200137649	201589974	713	40	0.0001479566	0.000000005779
1	201589975	203334733	619	40	0.0001801200	0.000000006083
1	203334734	204681067	488	40	0.0003339231	0.000000006286
1	204681068	206073264	579	40	0.0002013466	0.000000005735
1	206073265	208410363	638	40	0.0002504961	0.000000006636
1	208410364	210787749	943	40	0.0002797755	0.000000006946
1	210787750	212842329	706	40	0.0004995724	0.000000008721
1	212842330	214578265	620	40	0.0001443274	0.000000005668
1	214578266	216243633	600	40	0.0006512905	0.000000009335
1	216243634	218705512	1094	40	0.0006103101	0.000000009585
1	218705513	219590570	287	35	0.0007918666	0.000000008503
1	219590571	221858230	697	40	0.0007208564	0.000000010459
1	221858231	222230219	178	21	0.0001480127	0.000000002537
1	222230220	224938519	487	40	0.0002530069	0.000000005816
1	224938520	226810859	525	40	0.0002693492	0.000000005650
1	226810860	229156247	708	40	0.0007085679	0.000000010413
1	229156248	230685254	536	40	0.0001753468	0.000000005403
1	230685255	232090251	596	40	0.0001249219	0.000000005168
1	232090252	233429283	612	40	0.0001622003	0.000000005949
1	233429284	234599433	542	40	0.0001514306	0.000000005259
1	234599434	235819435	389	40	0.0002437313	0.000000005139
1	235819436	237555627	741	40	0.0002603748	0.000000006933
1	237555628	238567806	436	40	0.0001196459	0.000000004217
1	238567807	239925313	501	40	0.0001275798	0.000000004754
1	239925314	240564090	350	40	0.0001084057	0.000000003474
1	240564091	241582219	526	40	0.0001942713	0.000000006255
1	241582220	242071601	220	38	0.0001376204	0.000000002916
1	242071602	244109498	629	40	0.0002669314	0.000000006773
1	244109499	245506745	528	40	0.0001323126	0.000000005536
1	245506746	247344517	721	40	0.0002056929	0.000000006458
1	247344518	249239465	406	40	0.0001047476	0.000000004379
2	10133	1781021	671	40	0.0005021484	0.000000008741
2	1781022	3973778	972	40	0.0001131301	0.000000005499
2	3973779	5708336	635	40	0.0001363371	0.000000005647
2	5708337	6836253	572	40	0.0001948150	0.000000005474
2	6836254	8422146	659	40	0.0001709672	0.000000005959
2	8422147	10298468	681	40	0.0004140244	0.000000008145
2	10298469	12419149	979	40	0.0004295803	0.000000008263
2	12419150	14335307	599	40	0.0001441749	0.000000005178
2	14335308	16329734	756	40	0.0001665577	0.000000005848
2	16329735	18647422	867	40	0.0003939617	0.000000007764
2	18647423	19692403	387	40	0.0003136955	0.000000005300
2	19692404	21050489	645	40	0.0005210101	0.000000008868
2	21050490	23341382	629	40	0.0002323952	0.000000006434
2	23341383	24686917	441	40	0.0006830598	0.000000008506
2	24686918	26894984	564	40	0.0014810214	0.000000016188
2	26894985	28598776	417	33	0.0003530489	0.000000005352
2	28598777	29217558	248	32	0.0001643472	0.000000003102
2	29217559	30463710	640	40	0.0000977683	0.000000005289
2	30463711	31550449	538	40	0.0003061657	0.000000006729
2	31550450	33363776	499	40	0.0005575851	0.000000008583
2	33363777	35345027	817	40	0.0004413257	0.000000008260
2	35345028	36122005	299	31	0.0001257483	0.000000003103
2	36122006	38132711	940	40	0.0006053869	0.000000009549
2	38132712	39031336	327	38	0.0002068389	0.000000004313
2	39031337	40281482	305	32	0.0001567950	0.000000003603
2	40281483	43309589	1316	40	0.0003878780	0.000000007605
2	43309590	44313802	405	40	0.0003365201	0.000000005933
2	44313803	46482633	1081	40	0.0005683076	0.000000009322
2	46482634	47318771	419	40	0.0009042357	0.000000011212
2	47318772	48213000	305	40	0.0002549969	0.000000004938
2	48213001	50022256	722	40	0.0001817838	0.000000005940
2	50022257	50818927	345	34	0.0000652480	0.000000002990
2	50818928	52491132	654	40	0.0000750758	0.000000004993
2	52491133	53508451	471	40	0.0001271677	0.000000004377
2	53508452	54685225	436	40	0.0001759805	0.000000004633
2	54685226	56203344	618	40	0.0021346003	0.000000022141
2	56203345	57429099	430	40	0.0006802385	0.000000008803
2	57429100	58297314	277	29	0.0000743248	0.000000002618
2	58297315	60291999	749	40	0.0001834739	0.000000005895
2	60292000	62429043	589	40	0.0003962500	0.000000007582
2	62429044	64625912	588	40	0.0001733286	0.000000005570
2	64625913	65933443	466	40	0.0001673611	0.000000004824
2	65933444	67226165	555	40	0.0002040919	0.000000005419
2	67226166	68010175	427	40	0.0001522637	0.000000004152
2	68010176	69139563	477	40	0.0003980241	0.000000006462
2	69139564	70755197	537	40	0.0003726307	0.000000006481
2	70755198	73174847	813	40	0.0006079681	0.000000009706
2	73174848	75630085	736	40	0.0003632305	0.000000007720
2	75630086	76913660	517	40	0.0001540565	0.000000004907
2	76913661	78079263	397	40	0.0000953587	0.000000004026
2	78079264	80050402	843	40	0.0001310235	0.000000005566
2	80050403	81620840	582	40	0.0001480005	0.000000005623
2	81620841	85140679	906	40	0.0001492219	0.000000005116
2	85140680	88038506	639	40	0.0004569033	0.000000007642
2	88038507	89154525	247	30	0.0004566148	0.000000005317
2	89154526	95326451	4	2	0.0000209406	0.000000000318
2	95326452	98995200	433	40	0.0003195114	0.000000005359
2	98995201	101822328	914	40	0.0002367312	0.000000006342
2	101822329	102688764	261	30	0.0001030419	0.000000002369
2	102688765	103588214	407	36	0.0001552834	0.000000003248
2	103588215	105125033	312	40	0.0001047223	0.000000002961
2	105125034	106210057	409	40	0.0003279997	0.000000005639
2	106210058	107408266	455	40	0.0002101705	0.000000004758
2	107408267	108429176	358	40	0.0001276626	0.000000003037
2	108429177	110572431	537	40	0.0003326809	0.000000006181
2	110572432	113921855	815	40	0.0003115124	0.000000007159
2	113921856	116772469	766	40	0.0002112121	0.000000006244
2	116772470	118367465	407	38	0.0001124846	0.000000003193
2	118367466	121303782	999	40	0.0002196569	0.000000006295
2	121303783	123302905	585	40	0.0004182380	0.000000007654
2	123302906	124732249	434	40	0.0000901890	0.000000003064
2	124732250	125840920	387	40	0.0000775765	0.000000003104
2	125840921	127373763	414	37	0.0002243437	0.000000003965
2	127373764	128034346	292	40	0.0001773918	0.000000003508
2	128034347	129474440	438	40	0.0003619697	0.000000005792
2	129474441	130067169	226	27	0.0000614439	0.000000001857
2	130067170	130658084	208	26	0.0000783726	0.000000002023
2	130658085	133042783	219	36	0.0000344283	0.000000002065
2	133042784	135158577	922	40	0.0002935280	0.000000006915
2	135158578	137042793	460	40	0.0002641259	0.000000004682
2	137042794	138698116	599	40	0.0001668773	0.000000005215
2	138698117	140100270	441	40	0.0001620475	0.000000003581
2	140100271	141805350	577	40	0.0001135023	0.000000004733
2	141805351	142518601	299	33	0.0000580109	0.000000002616
2	142518602	144519483	659	40	0.0001683259	0.000000005533
2	144519484	146445569	443	40	0.0003407971	0.000000005780
2	146445570	147277161	153	15	0.0000502240	0.000000001404
2	147277162	150210291	666	40	0.0001989239	0.000000005461
2	150210292	151731461	481	40	0.0001570280	0.000000004487
2	151731462	152486781	287	29	0.0001875299	0.000000003252
2	152486782	154005055	486	40	0.0001163972	0.000000004128
2	154005056	155391134	494	40	0.0001597186	0.000000004672
2	155391135	157560634	559	40	0.0001937258	0.000000005124
2	157560635	158533217	174	26	0.0001294065	0.000000002512
2	158533218	159577081	335	40	0.0002372926	0.000000004297
2	159577082	161769732	726	40	0.0004314190	0.000000007884
2	161769733	163503550	400	37	0.0001771218	0.000000003636
2	163503551	164466637	197	24	0.0001556234	0.000000002630
2	164466638	165178839	179	21	0.0000363500	0.000000001490
2	165178840	167160269	638	40	0.0001390334	0.000000005006
2	167160270	167355969	74	10	0.0000346813	0.000000000766
2	167355970	169968235	844	40	0.0003387075	0.000000007300
2	169968236	171226244	494	40	0.0001530088	0.000000004526
2	171226245	173138904	576	40	0.0005240792	0.000000008478
2	173138905	175588928	849	40	0.0003494242	0.000000007435
2	175588929	177363635	535	40	0.0001896597	0.000000004963
2	177363636	178553182	475	40	0.0003166615	0.000000005343
2	178553183	181312738	1013	40	0.0004424037	0.000000008105
2	181312739	182266030	303	32	0.0000922665	0.000000002581
2	182266031	184357607	618	40	0.0002428258	0.000000006039
2	184357608	185280172	237	26	0.0000443772	0.000000001841
2	185280173	189882064	968	40	0.0001023346	0.000000005248
2	189882065	191973356	508	40	0.0004143950	0.000000006637
2	191973357	195861163	727	40	0.0000590138	0.000000005072
2	195861164	196447455	157	20	0.0000498177	0.000000001479
2	196447456	198078109	455	40	0.0000583976	0.000000002982
2	198078110	199311124	308	26	0.0002928836	0.000000003970
2	199311125	201576283	633	40	0.0004825645	0.000000007884
2	201576284	202818636	319	39	0.0001466912	0.000000003311
2	202818637	205799240	751	40	0.0004069197	0.000000007853
2	205799241	206735703	406	40	0.0001427965	0.000000004460
2	206735704	208645398	661	40	0.0002754523	0.000000006799
2	208645399	209941528	339	40	0.0002276562	0.000000004245
2	209941529	212379517	746	40	0.0001414901	0.000000005565
2	212379518	214014281	630	40	0.0002396481	0.000000006439
2	214014282	215573794	448	40	0.0001256332	0.000000004100
2	215573795	217715660	809	40	0.0005120765	0.000000008987
2	217715661	218395479	276	36	0.0009750432	0.000000010223
2	218395480	220454550	604	40	0.0012280194	0.000000014462
2	220454551	222521175	865	40	0.0002769562	0.000000006829
2	222521176	224859418	792	40	0.0003184159	0.000000007238
2	224859419	225840003	353	36	0.0004779469	0.000000005945
2	225840004	228119841	741	40	0.0002096623	0.000000006095
2	228119842	229370786	462	40	0.0001982046	0.000000004597
2	229370787	231843388	940	40	0.0001454406	0.000000005735
2	231843389	233550002	472	40	0.0021600143	0.000000021417
2	233550003	235150986	808	40	0.0002783413	0.000000006929
2	235150987	236043549	425	40	0.0001485589	0.000000004932
2	236043550	237449031	475	40	0.0001574281	0.000000004775
2	237449032	238760980	541	40	0.0004068241	0.000000007238
2	238760981	239952642	424	40	0.0002918109	0.000000005682
2	239952643	241560083	664	40	0.0001560108	0.000000006109
2	241560084	242149920	218	30	0.0004832156	0.000000005636
2	242149921	243188919	130	16	0.0003500730	0.000000004117
3	60157	1441778	625	40	0.0001134333	0.000000005444
3	1441779	2992119	910	40	0.0001860419	0.000000006176
3	2992120	4431646	781	40	0.0000725068	0.000000005219
3	4431647	6083182	782	40	0.0001259382	0.000000005708
3	6083183	7083386	431	40	0.0000966516	0.000000004298
3	7083387	8648560	869	40	0.0001878751	0.000000006009
3	8648561	9543182	503	40	0.0001661645	0.000000005648
3	9543183	11019664	599	40	0.0002378508	0.000000006648
3	11019665	13070798	744	40	0.0004552130	0.000000008504
3	13070799	14816899	802	40	0.0004875203	0.000000008741
3	14816900	16282441	539	40	0.0002429269	0.000000005605
3	16282442	17891117	506	40	0.0001654522	0.000000004727
3	17891118	19125143	346	40	0.0003201908	0.000000005122
3	19125144	20091347	198	25	0.0001443719	0.000000002763
3	20091348	21643706	649	40	0.0002055373	0.000000006192
3	21643707	22204243	387	40	0.0000995629	0.000000003812
3	22204244	23804864	537	40	0.0002108448	0.000000005712
3	23804865	25461557	748	40	0.0004750144	0.000000008387
3	25461558	26877768	476	40	0.0001618643	0.000000004547
3	26877769	27840909	276	31	0.0002134498	0.000000003803
3	27840910	29142259	459	40	0.0001263985	0.000000004432
3	29142260	30717954	691	40	0.0002473845	0.000000006617
3	30717955	32351714	664	40	0.0001778242	0.000000006043
3	32351715	33255591	282	40	0.0002174400	0.000000004179
3	33255592	35283457	596	40	0.0001675546	0.000000005183
3	35283458	36486841	412	40	0.0000866073	0.000000003516
3	36486842	38356115	600	40	0.0004768231	0.000000007842
3	38356116	40221297	667	40	0.0001142065	0.000000005016
3	40221298	41064527	153	16	0.0000856308	0.000000001775
3	41064528	42540001	463	40	0.0003002345	0.000000005639
3	42540002	45165152	716	40	0.0002448764	0.000000006417
3	45165153	46657499	526	40	0.0001003756	0.000000004157
3	46657500	47727211	178	17	0.0003729364	0.000000004207
3	47727212	49316971	258	15	0.0003537112	0.000000003921
3	49316972	51832014	450	25	0.0004932317	0.000000005713
3	51832015	54081389	610	40	0.0009994771	0.000000012211
3	54081390	55348859	668	40	0.0001807269	0.000000006013
3	55348860	56433906	373	40	0.0004060859	0.000000006096
3	56433907	58157518	546	40	0.0009193853	0.000000010996
3	58157519	60272905	981	40	0.0000819691	0.000000005163
3	60272906	62355665	992	40	0.0002676617	0.000000006774
3	62355666	63669285	675	40	0.0001555317	0.000000005903
3	63669286	65273537	769	40	0.0001579066	0.000000005809
3	65273538	66270446	345	40	0.0002050560	0.000000004631
3	66270447	68286913	643	40	0.0002366308	0.000000006459
3	68286914	69276761	371	40	0.0001984108	0.000000004530
3	69276762	70449027	391	40	0.0001463085	0.000000004144
3	70449028	72529328	797	40	0.0007458964	0.000000010809
3	72529329	74321816	724	40	0.0003329356	0.000000007225
3	74321817	75704948	281	32	0.0001010919	0.000000002824
3	75704949	77508834	490	40	0.0001407650	0.000000004609
3	77508835	79024540	411	40	0.0002470725	0.000000004894
3	79024541	81427309	500	40	0.0001044228	0.000000003387
3	81427310	82643885	296	27	0.0001223893	0.000000002612
3	82643886	84367478	323	32	0.0000919769	0.000000002719
3	84367479	85582230	262	23	0.0000849310	0.000000002224
3	85582231	87409731	463	40	0.0001246351	0.000000003705
3	87409732	88298372	197	19	0.0001722094	0.000000002549
3	88298373	94255315	468	40	0.0002769263	0.000000005105
3	94255316	95311970	219	18	0.0000277479	0.000000001358
3	95311971	98215949	581	40	0.0001615053	0.000000004549
3	98215950	99373761	338	39	0.0005213149	0.000000006395
3	99373762	100592216	335	29	0.0002829295	0.000000004102
3	100592217	103084959	676	40	0.0002419821	0.000000005987
3	103084960	104581612	431	40	0.0001327558	0.000000003805
3	104581613	106982810	727	40	0.0002743645	0.000000006930
3	106982811	109522394	776	40	0.0002400655	0.000000006462
3	109522395	110513769	256	25	0.0000572887	0.000000001779
3	110513770	112815698	714	40	0.0001071578	0.000000005246
3	112815699	113947862	382	40	0.0003971556	0.000000005756
3	113947863	115447079	412	40	0.0006160798	0.000000008449
3	115447080	116800152	529	40	0.0000763162	0.000000004146
3	116800153	118530250	577	40	0.0002331450	0.000000006045
3	118530251	120523054	673	40	0.0001471575	0.000000004931
3	120523055	121974096	401	37	0.0001510688	0.000000003152
3	121974097	123517767	533	40	0.0002252985	0.000000005288
3	123517768	124936641	632	40	0.0002306914	0.000000006039
3	124936642	126214942	396	40	0.0001632486	0.000000003895
3	126214943	128194860	679	40	0.0000869290	0.000000005070
3	128194861	130244734	440	40	0.0007161875	0.000000008747
3	130244735	131836515	554	40	0.0001581996	0.000000004549
3	131836516	133252172	523	40	0.0002003317	0.000000004773
3	133252173	135456905	873	40	0.0005122684	0.000000008778
3	135456906	137371082	446	39	0.0005345140	0.000000006905
3	137371083	139954596	851	40	0.0001572155	0.000000005734
3	139954597	141339096	481	40	0.0031278749	0.000000029589
3	141339097	143164627	634	40	0.0005404280	0.000000008937
3	143164628	144410815	393	40	0.0001297024	0.000000003667
3	144410816	145664618	359	40	0.0001250021	0.000000003050
