chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	16	0.0000277967	0.000000015933
1	1892607	3582735	423	21	0.0004595845	0.000000094462
1	3582736	4380810	266	21	0.0000642543	0.000000047627
1	4380811	5913892	865	21	0.0000629145	0.000000107947
1	5913893	7247334	426	21	0.0003121314	0.000000082947
1	7247335	9365198	697	21	-0.0000075250	0.000000105142
1	9365199	10806983	349	21	0.0002121526	0.000000059755
1	10806984	11777840	255	21	0.0005282190	0.000000063875
1	11777841	12779465	278	21	0.0002919618	0.000000060179
1	12779466	14891510	616	21	0.0001432809	0.000000111148
1	14891511	16897729	684	21	0.0000849215	0.000000108824
1	16897730	18662898	657	21	0.0000170471	0.000000106121
1	18662899	20469148	702	21	0.0001850102	0.000000112810
1	20469149	21736587	460	21	0.0001766606	0.000000080618
1	21736588	23086882	523	21	0.0004023025	0.000000108353
1	23086883	23920589	221	21	0.0002005548	0.000000042680
1	23920590	25516844	517	21	0.0002529944	0.000000100404
1	25516845	27401866	413	21	0.0001322873	0.000000062091
1	27401867	30161880	547	21	-0.0000350678	0.000000077899
1	30161881	32438684	930	21	0.0000840397	0.000000108789
1	32438685	34799757	675	21	0.0001331485	0.000000110745
1	34799758	37549182	545	21	0.0005517016	0.000000107377
1	37549183	38731846	369	21	0.0000978869	0.000000060942
1	38731847	40200566	446	21	0.0015031902	0.000000130388
1	40200567	41975326	553	21	0.0001071894	0.000000085524
1	41975327	43758456	542	21	0.0002960571	0.000000088411
1	43758457	44969182	371	21	0.0000654206	0.000000053111
1	44969183	46899500	457	21	0.0006643573	0.000000077005
1	46899501	48002575	297	21	0.0001020131	0.000000044760
1	48002576	48978187	344	21	0.0002424409	0.000000065389
1	48978188	49894176	247	21	-0.0000462089	0.000000037463
1	49894177	51713725	260	21	-0.0000242481	0.000000028918
1	51713726	54226261	562	21	0.0002846427	0.000000099434
1	54226262	56413116	834	21	0.0001543722	0.000000111590
1	56413117	57021727	270	21	0.0001963033	0.000000044770
1	57021728	58865398	844	21	0.0002107660	0.000000113836
1	58865399	59890408	383	21	0.0001618180	0.000000061775
1	59890409	61922364	670	21	0.0003196254	0.000000118171
1	61922365	63455088	529	21	0.0000977290	0.000000088901
1	63455089	65041703	656	21	0.0001407654	0.000000094829
1	65041704	66939403	648	21	0.0003858274	0.000000108370
1	66939404	68477894	684	21	0.0001580265	0.000000094847
1	68477895	69687615	386	21	0.0002442227	0.000000068435
1	69687616	71372469	518	21	0.0001361203	0.000000080099
1	71372470	71684404	82	10	-0.0000125944	0.000000009223
1	71684405	74326906	558	21	0.0000560096	0.000000069551
1	74326907	76728134	726	21	0.0001918760	0.000000096192
1	76728135	79661197	943	21	0.0001175660	0.000000110124
1	79661198	81354190	475	21	0.0000398820	0.000000071937
1	81354191	83991747	971	21	0.0002037974	0.000000113558
1	83991748	84844494	313	21	0.0000049012	0.000000040306
1	84844495	86454750	652	21	0.0004394162	0.000000116355
1	86454751	88128630	567	21	0.0002314923	0.000000094657
1	88128631	90066302	522	21	0.0002485018	0.000000087181
1	90066303	91886316	556	21	0.0001018083	0.000000084870
1	91886317	93536458	508	21	0.0003061015	0.000000077523
1	93536459	94506190	255	21	0.0002128568	0.000000039895
1	94506191	96150892	650	21	0.0000202348	0.000000100578
1	96150893	97885248	604	21	0.0004063075	0.000000091036
1	97885249	99800603	639	21	0.0001816329	0.000000092898
1	99800604	100826404	339	21	0.0001408863	0.000000048368
1	100826405	102041015	447	21	0.0001861385	0.000000070408
1	102041016	102898744	276	21	0.0001214963	0.000000042847
1	102898745	103914210	200	21	-0.0000041121	0.000000024456
1	103914211	106087841	454	21	0.0001274107	0.000000071304
1	106087842	108409664	725	21	0.0000201888	0.000000106246
1	108409665	110303930	563	21	0.0003377487	0.000000092258
1	110303931	111741736	570	21	0.0001489265	0.000000104570
1	111741737	113273305	719	21	0.0003184614	0.000000118125
1	113273306	114873844	511	21	0.0002120860	0.000000087051
1	114873845	115880592	344	21	0.0003412041	0.000000058779
1	115880593	118839066	833	21	0.0000190887	0.000000106202
1	118839067	144977493	563	21	0.0001559302	0.000000086359
1	144977494	148361252	432	21	0.0001260791	0.000000068887
1	148361253	151538880	349	21	0.0003150543	0.000000058580
1	151538881	153180828	468	21	0.0000317816	0.000000060238
1	153180829	154770402	454	21	0.0000650598	0.000000068187
1	154770403	156336132	307	21	0.0002621850	0.000000057536
1	156336133	158027411	597	21	0.0001596679	0.000000098258
1	158027412	159913047	679	21	0.0001759013	0.000000112447
1	159913048	162346720	872	21	0.0001799795	0.000000112610
1	162346721	165191701	1190	21	0.0001019387	0.000000109502
1	165191702	166460516	531	21	0.0002284386	0.000000097868
1	166460517	169086323	1097	21	-0.0000111746	0.000000104997
1	169086324	170557775	558	21	0.0001232133	0.000000074158
1	170557776	173097906	902	21	0.0000936423	0.000000109171
1	173097907	175089767	411	21	0.0002372678	0.000000048861
1	175089768	177433380	781	21	0.0001087169	0.000000109772
1	177433381	178944308	492	21	0.0002173541	0.000000077890
1	178944309	178954469	2	1	-0.0000007728	0.000000000355
1	178954470	181144120	749	21	0.0006051934	0.000000127264
1	181144121	182755355	599	21	0.0003253123	0.000000110911
1	182755356	184595512	629	21	0.0002968225	0.000000096588
1	184595513	186810022	523	21	0.0000182578	0.000000070430
1	186810023	188759944	618	21	0.0001467639	0.000000090406
1	188759945	189904129	217	17	0.0001543353	0.000000029491
1	189904130	191868929	538	21	0.0000568232	0.000000064858
1	191868930	194107441	583	21	-0.0000227318	0.000000079047
1	194107442	196176200	579	21	0.0001658374	0.000000078666
1	196176201	197311513	196	16	0.0000902048	0.000000024359
1	197311514	199239883	504	21	0.0003386365	0.000000086171
1	199239884	200137648	301	21	0.0004305174	0.000000060432
1	200137649	201589974	707	21	0.0001105019	0.000000109843
1	201589975	203334733	611	21	0.0000766773	0.000000104861
1	203334734	204681067	482	21	0.0002007343	0.000000084410
1	204681068	206073264	577	21	0.0001784762	0.000000100349
1	206073265	208410363	633	21	0.0000371952	0.000000106923
