chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	20	-0.0000350394	0.0000000040
1	1892607	3582735	431	40	-0.0000022482	0.0000000166
1	3582736	4380810	262	40	0.0000636252	0.0000000090
1	4380811	5913892	831	40	-0.0000985940	0.0000000225
1	5913893	7247334	415	40	-0.0000281558	0.0000000161
1	7247335	9365198	677	40	0.0000502705	0.0000000245
1	9365199	10806983	340	40	-0.0000158361	0.0000000115
1	10806984	11777840	244	40	-0.0000264680	0.0000000089
1	11777841	12779465	270	40	0.0000978695	0.0000000112
1	12779466	14891510	598	40	0.0000529750	0.0000000210
1	14891511	16897729	651	40	-0.0000014431	0.0000000215
1	16897730	18662898	640	40	-0.0001263269	0.0000000221
1	18662899	20469148	695	40	-0.0000046885	0.0000000219
1	20469149	21736587	442	40	-0.0000633422	0.0000000154
1	21736588	23086882	498	40	-0.0000010970	0.0000000206
1	23086883	23920589	217	28	-0.0000533564	0.0000000077
1	23920590	25516844	507	40	-0.0000149578	0.0000000179
1	25516845	27401866	402	40	-0.0000513588	0.0000000132
1	27401867	30161880	532	40	0.0000151082	0.0000000179
1	30161881	32438684	882	40	-0.0000651641	0.0000000216
1	32438685	34799757	652	40	-0.0000029151	0.0000000210
1	34799758	37549182	545	40	-0.0000167491	0.0000000181
1	37549183	38731846	353	40	-0.0000722961	0.0000000128
1	38731847	40200566	435	40	-0.0000441888	0.0000000146
1	40200567	41975326	535	40	-0.0000771449	0.0000000165
1	41975327	43758456	517	40	0.0000669635	0.0000000146
1	43758457	44969182	354	35	0.0000050715	0.0000000116
1	44969183	46899500	444	38	-0.0000145059	0.0000000131
1	46899501	48002575	284	33	-0.0000304589	0.0000000089
1	48002576	48978187	329	40	0.0000741775	0.0000000124
1	48978188	49894176	242	28	0.0001518352	0.0000000086
1	49894177	51713725	249	24	0.0000019204	0.0000000069
1	51713726	54226261	550	40	0.0000035509	0.0000000183
1	54226262	56413116	807	40	-0.0000467295	0.0000000215
1	56413117	57021727	260	30	0.0000125986	0.0000000093
1	57021728	58865398	825	40	0.0000134149	0.0000000212
1	58865399	59890408	370	40	-0.0000579976	0.0000000109
1	59890409	61922364	653	40	0.0000628441	0.0000000229
1	61922365	63455088	516	40	-0.0000091338	0.0000000166
1	63455089	65041703	634	40	0.0000063365	0.0000000179
1	65041704	66939403	626	40	-0.0000365278	0.0000000200
1	66939404	68477894	662	40	0.0000608912	0.0000000191
1	68477895	69687615	359	40	0.0000984214	0.0000000145
1	69687616	71372469	501	40	0.0000030944	0.0000000165
1	71372470	71684404	82	10	0.0000224373	0.0000000019
1	71684405	74326906	543	40	0.0000084618	0.0000000135
1	74326907	76728134	700	40	-0.0000553761	0.0000000192
1	76728135	79661197	920	40	-0.0000774356	0.0000000216
