chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	20	-0.0000134397	0.000000002158
1	1892607	3582735	431	40	-0.0000069033	0.000000010243
1	3582736	4380810	262	40	-0.0000388297	0.000000005563
1	4380811	5913892	831	40	0.0000916084	0.000000015050
1	5913893	7247334	415	40	0.0001599123	0.000000011470
1	7247335	9365198	677	40	0.0001717161	0.000000016232
1	9365199	10806983	340	40	0.0000211159	0.000000007237
1	10806984	11777840	244	40	0.0000145764	0.000000005805
1	11777841	12779465	270	40	0.0000571568	0.000000007250
1	12779466	14891510	598	40	0.0000267384	0.000000014092
1	14891511	16897729	651	40	0.0000288764	0.000000013958
1	16897730	18662898	640	40	0.0000817295	0.000000014904
1	18662899	20469148	695	40	0.0000780396	0.000000014849
1	20469149	21736587	442	40	0.0000236734	0.000000009790
1	21736588	23086882	498	40	0.0001762379	0.000000014153
1	23086883	23920589	217	28	-0.0000214253	0.000000004349
1	23920590	25516844	507	40	-0.0000396101	0.000000011023
1	25516845	27401866	402	40	0.0000746380	0.000000008572
1	27401867	30161880	532	40	0.0001348266	0.000000012251
1	30161881	32438684	882	40	0.0000755451	0.000000014812
1	32438685	34799757	652	40	-0.0000244194	0.000000013171
1	34799758	37549182	545	40	0.0000479337	0.000000012095
1	37549183	38731846	353	40	0.0000586709	0.000000008255
1	38731847	40200566	435	40	0.0000506885	0.000000009915
1	40200567	41975326	535	40	0.0000269845	0.000000010798
1	41975327	43758456	517	40	0.0000033824	0.000000009710
1	43758457	44969182	354	35	0.0000603575	0.000000007488
1	44969183	46899500	444	38	0.0000644714	0.000000007576
1	46899501	48002575	284	33	-0.0000311528	0.000000004995
1	48002576	48978187	329	40	0.0000937849	0.000000008581
1	48978188	49894176	242	28	0.0000375184	0.000000005816
1	49894177	51713725	249	24	0.0000469279	0.000000004540
1	51713726	54226261	550	40	0.0000832582	0.000000012561
1	54226262	56413116	807	40	0.0000218530	0.000000014020
1	56413117	57021727	260	30	0.0000362054	0.000000005470
1	57021728	58865398	825	40	0.0000444330	0.000000014353
1	58865399	59890408	370	40	-0.0000088303	0.000000007069
1	59890409	61922364	653	40	0.0001438964	0.000000015822
1	61922365	63455088	516	40	0.0000063690	0.000000011097
1	63455089	65041703	634	40	0.0000287414	0.000000011866
1	65041704	66939403	626	40	0.0000465220	0.000000012706
1	66939404	68477894	662	40	0.0000966051	0.000000012840
1	68477895	69687615	359	40	0.0001543961	0.000000009720
1	69687616	71372469	501	40	0.0001013245	0.000000011182
1	71372470	71684404	82	10	-0.0000141594	0.000000001145
1	71684405	74326906	543	40	-0.0000179335	0.000000008602
1	74326907	76728134	700	40	0.0000848035	0.000000012639
1	76728135	79661197	920	40	0.0000235717	0.000000014045
1	79661198	81354190	446	40	0.0000634922	0.000000009857
1	81354191	83991747	935	40	0.0000713724	0.000000014751
1	83991748	84844494	304	35	0.0001039774	0.000000006904
1	84844495	86454750	626	40	0.0000028753	0.000000012611
1	86454751	88128630	547	40	0.0000128859	0.000000011056
1	88128631	90066302	503	40	0.0000157513	0.000000010221
1	90066303	91886316	547	40	0.0000811801	0.000000011789
1	91886317	93536458	494	40	0.0000725358	0.000000009717
1	93536459	94506190	251	26	0.0000028282	0.000000004271
1	94506191	96150892	623	40	0.0000176404	0.000000012912
1	96150893	97885248	585	40	0.0001134665	0.000000011470
1	97885249	99800603	623	40	0.0000606522	0.000000011953
1	99800604	100826404	304	35	0.0000365197	0.000000006155
1	100826405	102041015	435	40	0.0001063922	0.000000009860
1	102041016	102898744	267	36	-0.0000007786	0.000000005034
1	102898745	103914210	197	21	0.0000010278	0.000000003348
1	103914211	106087841	437	40	0.0000019550	0.000000008539
1	106087842	108409664	714	40	0.0000644110	0.000000014648
1	108409665	110303930	553	40	0.0000608755	0.000000011270
1	110303931	111741736	550	40	0.0000893414	0.000000013833
1	111741737	113273305	701	40	0.0000187291	0.000000013974
1	113273306	114873844	499	40	0.0000161455	0.000000010391
1	114873845	115880592	337	36	0.0000488121	0.000000006827
1	115880593	118839066	803	40	0.0000515397	0.000000014458
1	118839067	144977493	548	40	0.0002058171	0.000000013408
1	144977494	148361252	423	40	0.0000855123	0.000000009662
1	148361253	151538880	348	34	0.0000510197	0.000000007023
1	151538881	153180828	458	40	0.0000496278	0.000000008586
1	153180829	154770402	446	40	0.0001389993	0.000000010751
1	154770403	156336132	300	38	0.0001279898	0.000000008130
1	156336133	158027411	595	40	0.0000803584	0.000000013205
1	158027412	159913047	653	40	0.0000669566	0.000000014355
1	159913048	162346720	851	40	0.0000088230	0.000000013827
1	162346721	165191701	1171	40	0.0000719442	0.000000014759
1	165191702	166460516	517	40	0.0000467352	0.000000012050
1	166460517	169086323	1066	40	0.0000732567	0.000000014779
1	169086324	170557775	548	40	0.0000014247	0.000000009133
1	170557776	173097906	871	40	0.0000001565	0.000000013699
1	173097907	175089767	404	32	0.0000131811	0.000000005539
1	175089768	177433380	761	40	0.0000948631	0.000000014987
1	177433381	178944308	474	40	0.0001433071	0.000000011171
1	178944309	178954469	2	1	0.0000027385	0.000000000094
1	178954470	181144120	725	40	0.0000437266	0.000000013875
1	181144121	182755355	582	40	-0.0000501893	0.000000011718
1	182755356	184595512	607	40	0.0001048624	0.000000012550
1	184595513	186810022	511	40	0.0000494099	0.000000009868
1	186810023	188759944	602	40	0.0000556256	0.000000011742
1	188759945	189904129	208	15	0.0000165369	0.000000003359
1	189904130	191868929	529	40	0.0000341476	0.000000008850
1	191868930	194107441	545	40	0.0000813834	0.000000011491
