chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	15	0.0000758640	0.000000102560
1	1892607	3582735	398	15	-0.0000044083	0.000000380909
1	3582736	4380810	258	15	0.0005717448	0.000000258052
1	4380811	5913892	892	15	0.0000935387	0.000000410322
1	5913893	7247334	377	15	-0.0001270283	0.000000219408
1	7247335	9365198	674	15	0.0000586409	0.000000402196
1	9365199	10806983	316	15	0.0000379922	0.000000201354
1	10806984	11777840	243	15	0.0005392341	0.000000232182
1	11777841	12779465	205	15	-0.0000299742	0.000000180363
1	12779466	14891510	597	15	0.0000383127	0.000000413932
1	14891511	16897729	642	15	0.0002823175	0.000000454686
1	16897730	18662898	596	15	0.0000401519	0.000000415795
1	18662899	20469148	681	15	0.0001738711	0.000000473041
1	20469149	21736587	411	15	0.0001712043	0.000000269566
1	21736588	23086882	467	15	-0.0001604102	0.000000312336
1	23086883	23920589	194	15	-0.0000154257	0.000000111891
1	23920590	25516844	468	15	0.0002068563	0.000000338096
1	25516845	27401866	321	15	-0.0001115197	0.000000161908
1	27401867	30161880	508	15	-0.0000661583	0.000000284597
1	30161881	32438684	916	15	0.0000282101	0.000000398788
1	32438685	34799757	643	15	-0.0000077841	0.000000395058
1	34799758	37549182	556	15	-0.0000262643	0.000000354833
1	37549183	38731846	343	15	0.0001620710	0.000000217783
1	38731847	40200566	404	15	0.0002993898	0.000000275474
1	40200567	41975326	513	15	0.0000426647	0.000000267216
1	41975327	43758456	523	15	0.0001834955	0.000000288497
1	43758457	44969182	322	15	0.0001674131	0.000000178897
1	44969183	46899500	386	15	0.0000013160	0.000000148442
1	46899501	48002575	274	15	-0.0000097805	0.000000134854
1	48002576	48978187	346	15	0.0000879678	0.000000193934
1	48978188	49894176	236	15	0.0001533917	0.000000129938
1	49894177	51713725	250	15	0.0000624321	0.000000090741
1	51713726	54226261	511	15	0.0000004266	0.000000297288
1	54226262	56413116	787	15	-0.0000695407	0.000000404531
1	56413117	57021727	259	15	0.0002910149	0.000000141534
1	57021728	58865398	877	15	0.0001201312	0.000000417077
1	58865399	59890408	383	15	0.0001220198	0.000000215577
1	59890409	61922364	662	15	-0.0000620039	0.000000398353
1	61922365	63455088	467	15	0.0000277923	0.000000321466
1	63455089	65041703	657	15	-0.0000476956	0.000000331514
1	65041704	66939403	622	15	0.0000085281	0.000000306774
1	66939404	68477894	661	15	0.0000296326	0.000000304694
1	68477895	69687615	380	15	0.0000636637	0.000000216921
1	69687616	71372469	526	15	0.0002847750	0.000000313212
1	71372470	71684404	81	10	0.0000350811	0.000000031628
1	71684405	74326906	530	15	0.0001206490	0.000000238693
1	74326907	76728134	675	15	0.0001379077	0.000000310641
1	76728135	79661197	920	15	0.0001366070	0.000000410295
1	79661198	81354190	489	15	-0.0000937046	0.000000251683
1	81354191	83991747	984	15	0.0000466355	0.000000415207
1	83991748	84844494	321	15	0.0000863221	0.000000151555
1	84844495	86454750	620	15	0.0001284122	0.000000361058
1	86454751	88128630	551	15	0.0001543210	0.000000342852
1	88128631	90066302	510	15	0.0000365732	0.000000284936
1	90066303	91886316	565	15	0.0001348371	0.000000326040
1	91886317	93536458	478	15	0.0001415490	0.000000240309
1	93536459	94506190	235	15	-0.0000617359	0.000000097182
1	94506191	96150892	650	15	-0.0000755933	0.000000362125
1	96150893	97885248	607	15	0.0001701984	0.000000279954
1	97885249	99800603	648	15	0.0001248409	0.000000338283
1	99800604	100826404	309	15	0.0000194265	0.000000140677
1	100826405	102041015	444	15	0.0002615671	0.000000232833
1	102041016	102898744	285	15	0.0001530767	0.000000168156
1	102898745	103914210	190	15	0.0001700246	0.000000087632
1	103914211	106087841	473	15	0.0003603044	0.000000272950
1	106087842	108409664	741	15	0.0000756810	0.000000413923
1	108409665	110303930	424	15	0.0002892148	0.000000267865
1	110303931	111741736	552	15	0.0000164635	0.000000394055
1	111741737	113273305	662	15	-0.0000636379	0.000000392581
1	113273306	114873844	498	15	-0.0000906323	0.000000283308
1	114873845	115880592	317	15	-0.0000793127	0.000000138852
1	115880593	118839066	821	15	-0.0000071137	0.000000428642
1	118839067	144977493	498	15	0.0001676467	0.000000277089
1	144977494	148361252	404	15	-0.0000352841	0.000000199791
1	148361253	151538880	261	15	-0.0000115933	0.000000116460
1	151538881	153180828	456	15	-0.0000359336	0.000000200725
1	153180829	154770402	397	15	0.0000252592	0.000000223236
