chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	190	20	0.0000613209	0.000000039172
1	1892607	3582735	545	20	0.0001428251	0.000000121204
1	3582736	4380810	304	20	0.0002462777	0.000000073104
1	4380811	5913892	907	20	-0.0000101493	0.000000123476
1	5913893	7247334	446	20	0.0000876937	0.000000089798
1	7247335	9365198	733	20	0.0004636738	0.000000143856
1	9365199	10806983	380	20	0.0002108901	0.000000074080
1	10806984	11777840	284	20	0.0001675749	0.000000063073
1	11777841	12779465	279	20	0.0003012945	0.000000072479
1	12779466	14891510	629	20	0.0001707194	0.000000131256
1	14891511	16897729	782	20	0.0000102263	0.000000124353
1	16897730	18662898	690	20	0.0001155619	0.000000128883
1	18662899	20469148	774	20	0.0000784281	0.000000127286
1	20469149	21736587	469	20	0.0001121281	0.000000092128
1	21736588	23086882	527	20	-0.0000647233	0.000000106975
1	23086883	23920589	234	20	0.0003015936	0.000000054917
1	23920590	25516844	570	20	-0.0000100856	0.000000113036
1	25516845	27401866	463	20	0.0000737939	0.000000076238
1	27401867	30161880	625	20	0.0002833691	0.000000116376
1	30161881	32438684	984	20	0.0001305640	0.000000129529
1	32438685	34799757	717	20	0.0000810274	0.000000127398
1	34799758	37549182	644	20	-0.0000274278	0.000000122194
1	37549183	38731846	437	20	0.0002206540	0.000000086563
1	38731847	40200566	461	20	0.0001013334	0.000000088077
1	40200567	41975326	582	20	0.0003608643	0.000000113671
1	41975327	43758456	592	20	-0.0000049794	0.000000096939
1	43758457	44969182	392	20	0.0001706897	0.000000067893
1	44969183	46899500	506	20	0.0005556488	0.000000085819
1	46899501	48002575	329	20	0.0000016295	0.000000053296
1	48002576	48978187	358	20	0.0000607118	0.000000069659
1	48978188	49894176	252	20	0.0000486862	0.000000047520
1	49894177	51713725	284	20	0.0001750488	0.000000042584
1	51713726	54226261	574	20	0.0001935004	0.000000112257
1	54226262	56413116	880	20	0.0000764593	0.000000127202
1	56413117	57021727	270	20	0.0001418060	0.000000048833
1	57021728	58865398	909	20	0.0000512214	0.000000126116
1	58865399	59890408	409	20	0.0004238701	0.000000086680
1	59890409	61922364	690	20	0.0002685421	0.000000135463
1	61922365	63455088	527	20	0.0000379202	0.000000105580
1	63455089	65041703	690	20	0.0001351868	0.000000115824
1	65041704	66939403	667	20	0.0005065051	0.000000132036
1	66939404	68477894	711	20	0.0001495599	0.000000113532
1	68477895	69687615	395	20	0.0000635116	0.000000073033
1	69687616	71372469	558	20	0.0002347014	0.000000103059
1	71372470	71684404	91	10	0.0001058110	0.000000016737
1	71684405	74326906	562	20	0.0000673031	0.000000082540
1	74326907	76728134	748	20	0.0001819964	0.000000111237
1	76728135	79661197	1010	20	0.0001834537	0.000000131804
1	79661198	81354190	503	20	-0.0000572610	0.000000083077
1	81354191	83991747	1018	20	0.0000144881	0.000000124536
1	83991748	84844494	337	20	0.0002019796	0.000000057449
1	84844495	86454750	671	20	0.0001874628	0.000000127134
