chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001819274	0.000000010408
1	1892607	3582735	427	40	0.0000829892	0.000000025628
1	3582736	4380810	266	40	0.0000700585	0.000000015416
1	4380811	5913892	846	40	0.0000620402	0.000000030029
1	5913893	7247334	420	40	0.0001620065	0.000000022305
1	7247335	9365198	678	40	0.0004108970	0.000000037019
1	9365199	10806983	344	40	-0.0000353780	0.000000013292
1	10806984	11777840	250	40	-0.0000144475	0.000000012299
1	11777841	12779465	276	40	0.0002398648	0.000000015642
1	12779466	14891510	602	40	0.0001412689	0.000000031928
1	14891511	16897729	655	40	0.0000681970	0.000000030061
1	16897730	18662898	640	40	-0.0000141000	0.000000028704
1	18662899	20469148	697	40	0.0001500100	0.000000032620
1	20469149	21736587	445	40	0.0001209843	0.000000022069
1	21736588	23086882	502	40	0.0000522281	0.000000025745
1	23086883	23920589	219	28	0.0002767730	0.000000014722
1	23920590	25516844	510	40	0.0000774278	0.000000026219
1	25516845	27401866	403	40	0.0001002652	0.000000016877
1	27401867	30161880	536	40	0.0001886259	0.000000025697
1	30161881	32438684	889	40	0.0001892674	0.000000032541
1	32438685	34799757	658	40	0.0001505552	0.000000032378
1	34799758	37549182	540	40	0.0001802331	0.000000027584
1	37549183	38731846	364	40	0.0000642795	0.000000016508
1	38731847	40200566	436	40	0.0000831317	0.000000020288
1	40200567	41975326	538	40	0.0000810789	0.000000023216
1	41975327	43758456	521	40	0.0002580681	0.000000024613
1	43758457	44969182	359	35	0.0000075119	0.000000013829
1	44969183	46899500	446	38	-0.0000086494	0.000000012981
1	46899501	48002575	290	33	0.0001209227	0.000000013821
1	48002576	48978187	331	40	0.0001008811	0.000000016803
1	48978188	49894176	243	28	0.0002205276	0.000000015271
1	49894177	51713725	254	25	0.0002364319	0.000000012432
1	51713726	54226261	553	40	-0.0000442721	0.000000021994
1	54226262	56413116	813	40	0.0000196675	0.000000027716
1	56413117	57021727	260	30	0.0001140538	0.000000010835
1	57021728	58865398	829	40	0.0001884834	0.000000032927
1	58865399	59890408	370	40	0.0000657356	0.000000015917
1	59890409	61922364	657	40	0.0001778414	0.000000031862
1	61922365	63455088	517	40	0.0000636353	0.000000020391
1	63455089	65041703	634	40	-0.0000252060	0.000000023196
1	65041704	66939403	636	40	0.0003823227	0.000000032887
1	66939404	68477894	671	40	0.0000449502	0.000000024600
1	68477895	69687615	375	40	0.0000536642	0.000000017066
1	69687616	71372469	507	40	0.0001221339	0.000000023342
1	71372470	71684404	82	10	0.0000445367	0.000000003536
1	71684405	74326906	545	40	0.0005020042	0.000000025734
1	74326907	76728134	714	40	0.0002288207	0.000000027661
1	76728135	79661197	924	40	0.0002242097	0.000000033006
1	79661198	81354190	453	40	0.0001569541	0.000000022076
1	81354191	83991747	945	40	0.0001487162	0.000000031346
1	83991748	84844494	306	35	0.0000576457	0.000000012531
1	84844495	86454750	633	40	0.0000900802	0.000000027905
1	86454751	88128630	551	40	0.0001420387	0.000000026003
1	88128631	90066302	509	40	0.0000035915	0.000000020184
1	90066303	91886316	548	40	-0.0000318387	0.000000021968
1	91886317	93536458	494	40	0.0001020745	0.000000019191
1	93536459	94506190	252	26	0.0001175456	0.000000011404
1	94506191	96150892	632	40	0.0002268388	0.000000031033
1	96150893	97885248	588	40	0.0004424722	0.000000028628
1	97885249	99800603	625	40	0.0002649353	0.000000029049
1	99800604	100826404	331	36	0.0000490708	0.000000012820
1	100826405	102041015	438	40	0.0000798487	0.000000019020
1	102041016	102898744	272	36	0.0001009369	0.000000013378
1	102898745	103914210	198	21	0.0001418496	0.000000009975
1	103914211	106087841	444	40	0.0002661059	0.000000023771
1	106087842	108409664	717	40	0.0001377462	0.000000031499
1	108409665	110303930	556	40	0.0005227372	0.000000027447
1	110303931	111741736	555	40	0.0000871589	0.000000027623
1	111741737	113273305	703	40	0.0002894388	0.000000034049
1	113273306	114873844	503	40	0.0001191757	0.000000023748
1	114873845	115880592	338	36	0.0000093337	0.000000012193
1	115880593	118839066	825	40	0.0000788483	0.000000030500
1	118839067	144977493	552	40	0.0000775232	0.000000018654
1	144977494	148361252	424	40	0.0001526648	0.000000020105
1	148361253	151538880	347	34	0.0001387783	0.000000015264
1	151538881	153180828	463	40	0.0000788080	0.000000017768
1	153180829	154770402	446	40	0.0001081575	0.000000020226
1	154770403	156336132	302	38	0.0001386736	0.000000015784
1	156336133	158027411	594	40	0.0000754060	0.000000027294
1	158027412	159913047	660	40	0.0000505305	0.000000029302
1	159913048	162346720	859	40	0.0000708442	0.000000025581
1	162346721	165191701	1172	40	0.0000776549	0.000000029613
1	165191702	166460516	519	40	-0.0000013728	0.000000023883
1	166460517	169086323	1084	40	0.0001894596	0.000000033116
1	169086324	170557775	552	40	0.0000203234	0.000000017830
1	170557776	173097906	874	40	0.0001337521	0.000000028980
1	173097907	175089767	405	32	0.0000616147	0.000000012124
1	175089768	177433380	761	40	0.0001537220	0.000000031249
1	177433381	178944308	475	40	0.0004678546	0.000000024751
1	178944309	178954469	2	1	-0.0000006883	0.000000000135
1	178954470	181144120	728	40	0.0000578497	0.000000028537
1	181144121	182755355	583	40	0.0001263800	0.000000028539
1	182755356	184595512	610	40	0.0004244887	0.000000031981
1	184595513	186810022	512	40	0.0000454277	0.000000019987
1	186810023	188759944	604	40	0.0001900240	0.000000026715
1	188759945	189904129	211	17	0.0000092915	0.000000006744
1	189904130	191868929	530	40	0.0001030210	0.000000018721
1	191868930	194107441	559	40	-0.0000228311	0.000000020936
1	194107442	196176200	561	40	0.0000676708	0.000000020567
1	196176201	197311513	189	16	0.0000212628	0.000000006013
1	197311514	199239883	492	40	0.0002139404	0.000000023824
1	199239884	200137648	296	35	0.0001216316	0.000000014446
1	200137649	201589974	688	40	0.0000575567	0.000000030206
1	201589975	203334733	597	40	0.0004230536	0.000000037015
1	203334734	204681067	474	40	0.0001900829	0.000000025097
1	204681068	206073264	565	40	0.0001804304	0.000000028533
1	206073265	208410363	608	40	0.0000683504	0.000000028372
1	208410364	210787749	900	40	0.0001737056	0.000000032035
1	210787750	212842329	680	40	0.0001846732	0.000000031830
1	212842330	214578265	604	40	0.0000443218	0.000000027405
1	214578266	216243633	580	40	0.0001402323	0.000000027653
1	216243634	218705512	1062	40	-0.0000168206	0.000000027286
1	218705513	219590570	274	33	0.0000456364	0.000000011084
1	219590571	221858230	676	40	0.0000022150	0.000000024614
1	221858231	222230219	170	21	-0.0000019599	0.000000007753
1	222230220	224938519	448	40	0.0000312513	0.000000019406
1	224938520	226810859	501	40	0.0001213687	0.000000023283
1	226810860	229156247	681	40	-0.0000208175	0.000000026392
1	229156248	230685254	521	40	0.0001136294	0.000000023164
1	230685255	232090251	579	40	0.0001419234	0.000000027619
1	232090252	233429283	593	40	0.0000914254	0.000000030523
1	233429284	234599433	519	40	0.0000428695	0.000000025492
1	234599434	235819435	377	40	0.0002393150	0.000000023456
1	235819436	237555627	712	40	0.0000240167	0.000000030372
1	237555628	238567806	421	40	-0.0000282994	0.000000019022
1	238567807	239925313	480	40	0.0000660658	0.000000023533
1	239925314	240564090	328	40	0.0001471360	0.000000018366
1	240564091	241582219	510	40	0.0000865034	0.000000029668
1	241582220	242071601	215	38	0.0000872387	0.000000012950
1	242071602	244109498	608	40	0.0002247950	0.000000032556
1	244109499	245506745	506	40	0.0002300012	0.000000030785
1	245506746	247344517	688	40	0.0000442641	0.000000030233
1	247344518	249239465	380	40	0.0001250126	0.000000021179
2	10133	1781021	662	40	0.0008627324	0.000000041233
2	1781022	3973778	967	40	0.0001393580	0.000000031610
2	3973779	5708336	629	40	0.0002054881	0.000000032431
2	5708337	6836253	565	40	0.0001537462	0.000000026938
2	6836254	8422146	655	40	0.0000689821	0.000000030450
2	8422147	10298468	672	40	0.0001085540	0.000000031431
2	10298469	12419149	973	40	0.0000854752	0.000000030714
2	12419150	14335307	591	40	0.0000432082	0.000000025657
2	14335308	16329734	745	40	0.0000352536	0.000000028919
2	16329735	18647422	860	40	0.0000917538	0.000000030133
2	18647423	19692403	384	40	0.0001368740	0.000000019980
2	19692404	21050489	639	40	0.0002439995	0.000000031664
2	21050490	23341382	624	40	0.0001685333	0.000000027048
2	23341383	24686917	441	40	0.0000629421	0.000000018996
2	24686918	26894984	560	40	0.0002991816	0.000000028587
2	26894985	28598776	415	33	0.0003398390	0.000000015024
2	28598777	29217558	249	33	0.0000689521	0.000000011463
2	29217559	30463710	636	40	0.0000961588	0.000000030321
2	30463711	31550449	529	40	0.0001972433	0.000000029760
2	31550450	33363776	494	40	0.0000633869	0.000000025696
2	33363777	35345027	803	40	0.0000101282	0.000000028456
2	35345028	36122005	290	30	0.0001931076	0.000000016280
2	36122006	38132711	922	40	0.0001246203	0.000000030579
2	38132712	39031336	326	38	0.0000681745	0.000000017993
2	39031337	40281482	303	32	0.0000689296	0.000000015737
2	40281483	43309589	1306	40	0.0001331280	0.000000028924
2	43309590	44313802	400	40	0.0001912241	0.000000016604
2	44313803	46482633	1066	40	0.0001875676	0.000000031368
2	46482634	47318771	416	40	0.0000182762	0.000000022962
2	47318772	48213000	300	40	-0.0000117775	0.000000016266
2	48213001	50022256	712	40	0.0000811936	0.000000029531
2	50022257	50818927	345	34	0.0001861201	0.000000019653
2	50818928	52491132	647	40	0.0000094188	0.000000027566
2	52491133	53508451	464	40	0.0000079566	0.000000020966
2	53508452	54685225	433	40	0.0001140744	0.000000022422
2	54685226	56203344	613	40	0.0000881100	0.000000027826
2	56203345	57429099	428	40	0.0001492000	0.000000022987
2	57429100	58297314	272	29	0.0002017769	0.000000016416
2	58297315	60291999	737	40	0.0006652524	0.000000040788
2	60292000	62429043	586	40	0.0001202474	0.000000028248
2	62429044	64625912	583	40	0.0002296510	0.000000030138
2	64625913	65933443	463	40	0.0002116215	0.000000025476
2	65933444	67226165	553	40	0.0002484726	0.000000028159
2	67226166	68010175	423	40	0.0000701442	0.000000019089
2	68010176	69139563	469	40	0.0000944599	0.000000021412
2	69139564	70755197	534	40	0.0000853229	0.000000023161
2	70755198	73174847	799	40	0.0000284199	0.000000029349
2	73174848	75630085	721	40	0.0000554663	0.000000030243
2	75630086	76913660	515	40	0.0001883609	0.000000026879
2	76913661	78079263	392	40	0.0002747747	0.000000025760
2	78079264	80050402	824	40	0.0002856175	0.000000033672
2	80050403	81620840	579	40	0.0001471222	0.000000030593
2	81620841	85140679	890	40	0.0001580235	0.000000027635
2	85140680	88038506	632	40	0.0001400016	0.000000026288
2	88038507	89154525	243	30	0.0000681927	0.000000010922
2	89154526	95326451	4	2	0.0000167329	0.000000000972
2	95326452	98995200	425	40	0.0000909006	0.000000017992
2	98995201	101822328	905	40	0.0001984802	0.000000032309
2	101822329	102688764	259	30	0.0000350089	0.000000010288
2	102688765	103588214	406	36	0.0001519256	0.000000015687
2	103588215	105125033	303	40	0.0002133991	0.000000017385
2	105125034	106210057	406	40	0.0001126317	0.000000020595
2	106210058	107408266	442	40	0.0000475192	0.000000019166
2	107408267	108429176	355	40	0.0001109916	0.000000015126
2	108429177	110572431	525	40	0.0000452187	0.000000021655
2	110572432	113921855	797	40	0.0002314812	0.000000032929
2	113921856	116772469	757	40	0.0000176646	0.000000028840
2	116772470	118367465	394	37	-0.0000246934	0.000000013063
2	118367466	121303782	990	40	0.0001946951	0.000000032171
2	121303783	123302905	578	40	0.0000772998	0.000000027100
2	123302906	124732249	427	40	0.0000205361	0.000000015143
2	124732250	125840920	381	40	0.0001768093	0.000000019272
2	125840921	127373763	409	37	0.0002647152	0.000000018651
2	127373764	128034346	259	40	0.0001074193	0.000000013489
2	128034347	129474440	433	40	0.0000451345	0.000000018020
2	129474441	130067169	221	26	0.0000136985	0.000000008347
2	130067170	130658084	203	26	0.0000406286	0.000000009293
2	130658085	133042783	210	35	0.0000169030	0.000000010792
2	133042784	135158577	913	40	0.0000912290	0.000000030360
2	135158578	137042793	455	40	0.0001328722	0.000000017558
2	137042794	138698116	594	40	0.0001378121	0.000000026768
2	138698117	140100270	436	40	-0.0000081316	0.000000014075
2	140100271	141805350	569	40	0.0000323460	0.000000024670
2	141805351	142518601	297	33	0.0000084195	0.000000013731
2	142518602	144519483	656	40	0.0001589288	0.000000029384
2	144519484	146445569	441	40	0.0002597958	0.000000023684
2	146445570	147277161	151	15	0.0000489360	0.000000006956
2	147277162	150210291	661	40	0.0002783293	0.000000029794
2	150210292	151731461	473	40	0.0001645565	0.000000022991
2	151731462	152486781	285	29	0.0000948841	0.000000012533
2	152486782	154005055	481	40	-0.0000289375	0.000000019554
2	154005056	155391134	486	40	0.0000777646	0.000000022233
2	155391135	157560634	552	40	0.0001938892	0.000000026138
2	157560635	158533217	172	25	0.0000887286	0.000000010612
2	158533218	159577081	330	39	0.0000921969	0.000000016057
2	159577082	161769732	720	40	0.0002085070	0.000000030678
2	161769733	163503550	389	36	0.0001814082	0.000000016815
2	163503551	164466637	194	24	0.0000901427	0.000000010183
2	164466638	165178839	174	21	0.0000924093	0.000000008664
2	165178840	167160269	629	40	0.0001149437	0.000000024846
2	167160270	167355969	73	10	0.0000472892	0.000000004009
2	167355970	169968235	830	40	0.0000382249	0.000000026603
2	169968236	171226244	491	40	0.0000546134	0.000000021765
2	171226245	173138904	572	40	0.0001820599	0.000000029167
2	173138905	175588928	842	40	0.0000871131	0.000000029945
2	175588929	177363635	530	40	0.0000608543	0.000000022440
2	177363636	178553182	471	40	0.0000516271	0.000000018490
2	178553183	181312738	1005	40	0.0001006751	0.000000029671
2	181312739	182266030	297	32	0.0002308556	0.000000015983
2	182266031	184357607	614	40	0.0000264953	0.000000026065
2	184357608	185280172	232	25	-0.0000166089	0.000000008615
2	185280173	189882064	953	40	0.0001865517	0.000000031491
2	189882065	191973356	498	40	0.0001146602	0.000000021121
2	191973357	195861163	713	40	0.0001124380	0.000000030755
2	195861164	196447455	152	20	-0.0000434341	0.000000005460
2	196447456	198078109	449	40	0.0000216080	0.000000016127
2	198078110	199311124	304	26	0.0002493686	0.000000014678
2	199311125	201576283	627	40	0.0000553934	0.000000025687
2	201576284	202818636	316	39	0.0001031299	0.000000015102
2	202818637	205799240	745	40	0.0001082578	0.000000026275
2	205799241	206735703	404	40	-0.0000013791	0.000000020772
2	206735704	208645398	654	40	0.0002538256	0.000000033723
2	208645399	209941528	334	40	0.0000361239	0.000000015447
2	209941529	212379517	738	40	0.0002967307	0.000000033728
2	212379518	214014281	628	40	0.0001133206	0.000000030355
2	214014282	215573794	442	40	0.0000599188	0.000000020252
2	215573795	217715660	798	40	0.0000105754	0.000000029228
2	217715661	218395479	276	36	-0.0000171200	0.000000012704
2	218395480	220454550	596	40	0.0000893609	0.000000025660
2	220454551	222521175	851	40	0.0000970386	0.000000030336
2	222521176	224859418	785	40	0.0000263697	0.000000029478
2	224859419	225840003	349	36	0.0000567170	0.000000013607
2	225840004	228119841	734	40	0.0003660911	0.000000032849
2	228119842	229370786	454	40	0.0002497933	0.000000023358
2	229370787	231843388	931	40	0.0001701944	0.000000032417
2	231843389	233550002	467	40	0.0000143939	0.000000019477
2	233550003	235150986	788	40	-0.0000220878	0.000000028036
2	235150987	236043549	421	40	0.0000886985	0.000000024408
2	236043550	237449031	466	40	0.0002271671	0.000000025957
2	237449032	238760980	535	40	0.0000723062	0.000000025345
2	238760981	239952642	412	40	0.0001943328	0.000000023166
2	239952643	241560083	648	40	0.0001316494	0.000000032320
2	241560084	242149920	214	30	0.0001999935	0.000000013587
2	242149921	243188919	128	15	0.0000346689	0.000000006716
3	60157	1441778	618	40	0.0002119630	0.000000032857
3	1441779	2992119	895	40	0.0001781541	0.000000032557
3	2992120	4431646	767	40	0.0001008786	0.000000031179
3	4431647	6083182	768	40	0.0000652169	0.000000030860
3	6083183	7083386	429	40	0.0000398263	0.000000022813
3	7083387	8648560	861	40	0.0000804396	0.000000029445
3	8648561	9543182	490	40	0.0001801191	0.000000029733
3	9543183	11019664	593	40	0.0000222919	0.000000029934
3	11019665	13070798	738	40	0.0003202174	0.000000032535
3	13070799	14816899	794	40	0.0001661598	0.000000032943
3	14816900	16282441	530	40	0.0001191309	0.000000020997
3	16282442	17891117	500	40	0.0001726706	0.000000024311
3	17891118	19125143	343	40	0.0000334035	0.000000015844
3	19125144	20091347	196	25	0.0000021896	0.000000009918
3	20091348	21643706	637	40	0.0001046149	0.000000029925
3	21643707	22204243	379	40	0.0000617443	0.000000019566
3	22204244	23804864	527	40	0.0000850711	0.000000026201
3	23804865	25461557	745	40	0.0002124760	0.000000032187
3	25461558	26877768	468	40	0.0001421073	0.000000022577
3	26877769	27840909	271	30	-0.0000101323	0.000000011602
3	27840910	29142259	447	40	0.0001342186	0.000000023853
3	29142260	30717954	682	40	0.0000767802	0.000000029195
3	30717955	32351714	657	40	0.0001271497	0.000000031160
3	32351715	33255591	278	40	0.0001231568	0.000000016747
3	33255592	35283457	582	40	0.0001227326	0.000000025834
3	35283458	36486841	408	40	0.0000981704	0.000000019590
3	36486842	38356115	595	40	0.0000488762	0.000000025216
3	38356116	40221297	657	40	0.0000057596	0.000000022030
3	40221298	41064527	151	16	-0.0000116198	0.000000006257
3	41064528	42540001	449	40	0.0003445961	0.000000025694
3	42540002	45165152	705	40	0.0001276184	0.000000029536
3	45165153	46657499	516	40	0.0000967078	0.000000022379
3	46657500	47727211	176	17	0.0001921829	0.000000009935
3	47727212	49316971	255	15	0.0001681270	0.000000009195
3	49316972	51832014	437	25	0.0001373353	0.000000012119
3	51832015	54081389	606	40	0.0000898336	0.000000021244
3	54081390	55348859	662	40	0.0001855315	0.000000032480
3	55348860	56433906	371	40	0.0001881307	0.000000021261
3	56433907	58157518	542	40	0.0001196590	0.000000023081
3	58157519	60272905	973	40	0.0000426382	0.000000029359
3	60272906	62355665	979	40	0.0001091040	0.000000031001
3	62355666	63669285	670	40	0.0003236253	0.000000035618
3	63669286	65273537	757	40	0.0000585822	0.000000028644
3	65273538	66270446	343	40	0.0001177586	0.000000020984
3	66270447	68286913	639	40	0.0001439528	0.000000031293
3	68286914	69276761	365	40	0.0001017011	0.000000020059
3	69276762	70449027	389	40	0.0000256040	0.000000019251
3	70449028	72529328	790	40	0.0001456164	0.000000031033
3	72529329	74321816	717	40	0.0000854393	0.000000030192
