chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	21	0.0000054158	0.000000002441
1	1892607	3582735	473	40	0.0000286439	0.000000010148
1	3582736	4380810	295	40	-0.0000156147	0.000000005589
1	4380811	5913892	916	40	-0.0000132928	0.000000011664
1	5913893	7247334	450	40	0.0001927614	0.000000011237
1	7247335	9365198	741	40	-0.0000002720	0.000000011843
1	9365199	10806983	374	40	0.0000317118	0.000000006923
1	10806984	11777840	283	40	0.0000574611	0.000000006308
1	11777841	12779465	307	40	-0.0000529817	0.000000005431
1	12779466	14891510	646	40	0.0000572371	0.000000012633
1	14891511	16897729	748	40	0.0000220318	0.000000012149
1	16897730	18662898	699	40	0.0000116828	0.000000012007
1	18662899	20469148	778	40	0.0000705992	0.000000012816
1	20469149	21736587	479	40	0.0000030016	0.000000008729
1	21736588	23086882	546	40	0.0000318280	0.000000011308
1	23086883	23920589	237	29	0.0000016592	0.000000004317
1	23920590	25516844	549	40	0.0000333098	0.000000011281
1	25516845	27401866	434	40	0.0000825830	0.000000007974
1	27401867	30161880	578	40	0.0000548243	0.000000010365
1	30161881	32438684	986	40	-0.0000329086	0.000000011395
1	32438685	34799757	716	40	0.0000160760	0.000000012068
1	34799758	37549182	608	40	0.0000742708	0.000000011986
1	37549183	38731846	394	40	-0.0000176217	0.000000006813
1	38731847	40200566	462	40	0.0001395037	0.000000010341
1	40200567	41975326	573	40	0.0001363714	0.000000011484
1	41975327	43758456	592	40	0.0001473797	0.000000011516
1	43758457	44969182	390	36	0.0001114948	0.000000007615
1	44969183	46899500	478	40	0.0004558285	0.000000012476
1	46899501	48002575	318	34	0.0000241297	0.000000005426
1	48002576	48978187	360	40	0.0000791029	0.000000007785
1	48978188	49894176	253	29	0.0001216036	0.000000006338
1	49894177	51713725	265	26	0.0001050184	0.000000005074
1	51713726	54226261	583	40	0.0000387752	0.000000010786
1	54226262	56413116	893	40	0.0000246648	0.000000012186
1	56413117	57021727	287	31	0.0000955445	0.000000005863
1	57021728	58865398	910	40	0.0000361707	0.000000012344
1	58865399	59890408	412	40	-0.0000195130	0.000000006575
1	59890409	61922364	704	40	0.0000592582	0.000000012661
1	61922365	63455088	581	40	0.0000092212	0.000000010713
1	63455089	65041703	698	40	0.0000197030	0.000000010999
1	65041704	66939403	671	40	0.0001093427	0.000000012325
1	66939404	68477894	719	40	0.0001369206	0.000000012323
1	68477895	69687615	401	40	0.0000039920	0.000000007086
1	69687616	71372469	559	40	-0.0000015211	0.000000009094
1	71372470	71684404	87	10	0.0000093675	0.000000001369
1	71684405	74326906	585	40	0.0001624813	0.000000010230
1	74326907	76728134	759	40	0.0001284582	0.000000012041
1	76728135	79661197	992	40	0.0000284182	0.000000012237
