chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	103	20	0.0001332111	0.000000008142
1	1892607	3582735	441	40	0.0003944933	0.000000032699
1	3582736	4380810	277	40	0.0002050597	0.000000018946
1	4380811	5913892	870	40	0.0000650416	0.000000032585
1	5913893	7247334	431	40	0.0002670740	0.000000027429
1	7247335	9365198	700	40	0.0003945702	0.000000039879
1	9365199	10806983	353	40	0.0002235239	0.000000020781
1	10806984	11777840	259	40	0.0001808033	0.000000017358
1	11777841	12779465	284	40	0.0000937808	0.000000017175
1	12779466	14891510	618	40	0.0000805964	0.000000032929
1	14891511	16897729	691	40	0.0001717596	0.000000034947
1	16897730	18662898	668	40	0.0001674854	0.000000034853
1	18662899	20469148	719	40	0.0001419609	0.000000034288
1	20469149	21736587	461	40	0.0002564150	0.000000027759
1	21736588	23086882	524	40	0.0001463339	0.000000030757
1	23086883	23920589	222	28	0.0000602037	0.000000012048
1	23920590	25516844	523	40	0.0000554116	0.000000028366
1	25516845	27401866	414	40	0.0000248193	0.000000017829
1	27401867	30161880	552	40	0.0000204313	0.000000024497
1	30161881	32438684	931	40	0.0001140318	0.000000033669
1	32438685	34799757	675	40	0.0000964131	0.000000033280
1	34799758	37549182	553	40	0.0000263902	0.000000026586
1	37549183	38731846	373	40	0.0002080429	0.000000022121
1	38731847	40200566	446	40	0.0003246503	0.000000028449
1	40200567	41975326	554	40	0.0001251721	0.000000027127
1	41975327	43758456	544	40	0.0001571424	0.000000026573
1	43758457	44969182	371	35	0.0003816911	0.000000023772
1	44969183	46899500	457	38	0.0000723720	0.000000017013
1	46899501	48002575	296	33	0.0001456930	0.000000015596
1	48002576	48978187	344	40	0.0000487241	0.000000017983
1	48978188	49894176	247	28	0.0000320873	0.000000012722
1	49894177	51713725	260	25	0.0000674551	0.000000010671
1	51713726	54226261	563	40	0.0002217098	0.000000031220
1	54226262	56413116	838	40	0.0001302862	0.000000034029
1	56413117	57021727	271	31	0.0001025788	0.000000013659
1	57021728	58865398	850	40	0.0002017009	0.000000035610
1	58865399	59890408	382	40	0.0004209423	0.000000026007
1	59890409	61922364	671	40	0.0002288546	0.000000036211
1	61922365	63455088	534	40	0.0001698021	0.000000029440
1	63455089	65041703	658	40	-0.0000703033	0.000000025144
1	65041704	66939403	650	40	0.0003884935	0.000000036367
1	66939404	68477894	685	40	0.0002935558	0.000000032935
1	68477895	69687615	388	40	0.0000717161	0.000000019487
1	69687616	71372469	519	40	0.0000691464	0.000000024000
1	71372470	71684404	82	10	0.0000849867	0.000000004893
