chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	90	18	0.0002207239	0.0000000067
1	1892607	3582735	412	40	0.0000873531	0.0000000222
1	3582736	4380810	258	40	-0.0000395370	0.0000000137
1	4380811	5913892	860	40	-0.0001171959	0.0000000271
1	5913893	7247334	395	40	-0.0002190225	0.0000000191
1	7247335	9365198	679	40	0.0000263569	0.0000000322
1	9365199	10806983	329	40	-0.0000089181	0.0000000122
1	10806984	11777840	243	40	0.0001241538	0.0000000133
1	11777841	12779465	234	40	-0.0001362748	0.0000000155
1	12779466	14891510	596	40	0.0001365016	0.0000000291
1	14891511	16897729	660	40	-0.0000490815	0.0000000287
1	16897730	18662898	637	40	-0.0002217589	0.0000000276
1	18662899	20469148	683	40	-0.0002085159	0.0000000311
1	20469149	21736587	428	40	0.0000557429	0.0000000193
1	21736588	23086882	490	40	-0.0001768676	0.0000000284
1	23086883	23920589	202	26	0.0000090810	0.0000000179
1	23920590	25516844	498	40	-0.0000970721	0.0000000232
1	25516845	27401866	378	40	-0.0000250396	0.0000000142
1	27401867	30161880	531	40	0.0001382992	0.0000000227
1	30161881	32438684	909	40	-0.0000970702	0.0000000305
1	32438685	34799757	648	40	0.0000254929	0.0000000285
1	34799758	37549182	531	40	-0.0000719372	0.0000000257
1	37549183	38731846	350	40	-0.0002724784	0.0000000176
1	38731847	40200566	427	40	-0.0000189067	0.0000000191
1	40200567	41975326	530	40	0.0000964819	0.0000000224
1	41975327	43758456	530	40	0.0001056262	0.0000000255
1	43758457	44969182	348	35	-0.0000149026	0.0000000128
1	44969183	46899500	431	37	0.0000046135	0.0000000122
1	46899501	48002575	280	32	-0.0000143646	0.0000000123
1	48002576	48978187	335	40	-0.0000866734	0.0000000145
1	48978188	49894176	240	28	-0.0000140255	0.0000000149
1	49894177	51713725	251	25	0.0000464054	0.0000000129
1	51713726	54226261	529	40	0.0000463870	0.0000000223
1	54226262	56413116	796	40	0.0000019369	0.0000000271
1	56413117	57021727	251	30	-0.0001439136	0.0000000099
1	57021728	58865398	833	40	0.0000713901	0.0000000291
1	58865399	59890408	369	40	-0.0000253077	0.0000000163
1	59890409	61922364	647	40	-0.0001600138	0.0000000288
1	61922365	63455088	482	40	-0.0000882637	0.0000000198
1	63455089	65041703	634	40	-0.0000289301	0.0000000234
1	65041704	66939403	630	40	-0.0000094842	0.0000000267
1	66939404	68477894	663	40	-0.0000614237	0.0000000236
1	68477895	69687615	380	40	-0.0001294041	0.0000000176
1	69687616	71372469	503	40	0.0000972599	0.0000000191
1	71372470	71684404	81	10	0.0000209805	0.0000000025
1	71684405	74326906	526	40	0.0001285542	0.0000000216
1	74326907	76728134	699	40	0.0001555450	0.0000000268
1	76728135	79661197	926	40	0.0000982623	0.0000000340
1	79661198	81354190	473	40	0.0000707679	0.0000000211
1	81354191	83991747	957	40	-0.0000531888	0.0000000296
1	83991748	84844494	310	36	0.0001131505	0.0000000127
1	84844495	86454750	631	40	-0.0001269780	0.0000000266
1	86454751	88128630	553	40	0.0001320835	0.0000000234
1	88128631	90066302	512	40	0.0000370318	0.0000000188
1	90066303	91886316	552	40	-0.0000495474	0.0000000213
1	91886317	93536458	481	40	-0.0000005735	0.0000000185
1	93536459	94506190	238	26	0.0001495358	0.0000000111
1	94506191	96150892	633	40	0.0000069376	0.0000000277
1	96150893	97885248	589	40	0.0001263254	0.0000000257
1	97885249	99800603	627	40	-0.0000895488	0.0000000255
1	99800604	100826404	323	37	0.0000402192	0.0000000131
1	100826405	102041015	430	40	0.0000966648	0.0000000193
1	102041016	102898744	276	37	-0.0000460449	0.0000000130
1	102898745	103914210	190	21	0.0001157242	0.0000000091
1	103914211	106087841	458	40	0.0000566580	0.0000000199
1	106087842	108409664	711	40	-0.0000217235	0.0000000294
1	108409665	110303930	471	40	0.0000287707	0.0000000254
1	110303931	111741736	544	40	-0.0000327868	0.0000000276
1	111741737	113273305	675	40	0.0000698884	0.0000000334
1	113273306	114873844	496	40	-0.0000894001	0.0000000208
1	114873845	115880592	327	36	0.0000084199	0.0000000121
1	115880593	118839066	798	40	-0.0000501138	0.0000000277
1	118839067	144977493	505	40	-0.0000195580	0.0000000211
1	144977494	148361252	410	40	0.0000134855	0.0000000187
1	148361253	151538880	301	30	-0.0000919059	0.0000000164
1	151538881	153180828	445	40	-0.0001541523	0.0000000158
1	153180829	154770402	426	40	-0.0000419665	0.0000000186
1	154770403	156336132	276	37	0.0001033926	0.0000000150
1	156336133	158027411	561	40	0.0000201715	0.0000000256
1	158027412	159913047	652	40	-0.0000264309	0.0000000264
1	159913048	162346720	755	40	-0.0000132538	0.0000000265
1	162346721	165191701	1156	40	0.0000084031	0.0000000295
1	165191702	166460516	519	40	0.0000962887	0.0000000234
1	166460517	169086323	1074	40	-0.0000001305	0.0000000286
1	169086324	170557775	489	40	-0.0000566877	0.0000000176
1	170557776	173097906	830	40	-0.0001368514	0.0000000312
1	173097907	175089767	395	31	-0.0000598266	0.0000000132
1	175089768	177433380	754	40	0.0001292124	0.0000000312
1	177433381	178944308	450	40	0.0000036789	0.0000000251
1	178944309	178954469	2	1	-0.0000052137	0.0000000000
1	178954470	181144120	698	40	0.0001244333	0.0000000269
1	181144121	182755355	589	40	0.0000095907	0.0000000269
1	182755356	184595512	612	40	-0.0000935206	0.0000000259
1	184595513	186810022	498	40	-0.0000187762	0.0000000199
1	186810023	188759944	609	40	-0.0000179319	0.0000000267
1	188759945	189904129	223	18	0.0000212352	0.0000000081
1	189904130	191868929	538	40	-0.0000178822	0.0000000179
1	191868930	194107441	577	40	-0.0000118453	0.0000000206
1	194107442	196176200	581	40	0.0000708203	0.0000000189
1	196176201	197311513	177	15	-0.0000190459	0.0000000108
1	197311514	199239883	507	40	-0.0000157882	0.0000000221
1	199239884	200137648	302	36	0.0001538553	0.0000000146
1	200137649	201589974	653	40	-0.0000869686	0.0000000290
1	201589975	203334733	575	40	-0.0000306223	0.0000000308
1	203334734	204681067	450	40	-0.0001082198	0.0000000237
1	204681068	206073264	522	40	-0.0001869043	0.0000000228
1	206073265	208410363	589	40	-0.0000051057	0.0000000264
1	208410364	210787749	908	40	-0.0000342203	0.0000000312
1	210787750	212842329	677	40	-0.0000369719	0.0000000303
1	212842330	214578265	584	40	-0.0000411512	0.0000000273
1	214578266	216243633	575	40	0.0001112131	0.0000000273
1	216243634	218705512	1070	40	0.0000413688	0.0000000283
1	218705513	219590570	278	34	-0.0001582862	0.0000000129
1	219590571	221858230	649	40	-0.0000094233	0.0000000319
1	221858231	222230219	173	21	0.0000137911	0.0000000088
1	222230220	224938519	453	40	0.0000301619	0.0000000207
1	224938520	226810859	490	40	0.0000808981	0.0000000215
1	226810860	229156247	661	40	0.0001392209	0.0000000279
1	229156248	230685254	486	40	0.0000007862	0.0000000227
1	230685255	232090251	559	40	-0.0002160129	0.0000000275
1	232090252	233429283	591	40	0.0001150167	0.0000000277
1	233429284	234599433	526	40	0.0000109262	0.0000000229
1	234599434	235819435	366	40	-0.0000250748	0.0000000191
1	235819436	237555627	713	40	-0.0002001563	0.0000000300
1	237555628	238567806	421	40	-0.0001610961	0.0000000206
1	238567807	239925313	488	40	-0.0001003933	0.0000000235
1	239925314	240564090	337	40	0.0001626937	0.0000000167
1	240564091	241582219	504	40	0.0000291563	0.0000000257
1	241582220	242071601	206	38	0.0000637185	0.0000000121
1	242071602	244109498	618	40	0.0001557896	0.0000000289
1	244109499	245506745	507	40	-0.0001592909	0.0000000260
1	245506746	247344517	699	40	0.0000758168	0.0000000279
1	247344518	249239465	374	40	0.0000005395	0.0000000199
2	10133	1781021	610	40	-0.0000056020	0.0000000356
2	1781022	3973778	942	40	-0.0000791336	0.0000000276
2	3973779	5708336	619	40	0.0000900004	0.0000000296
2	5708337	6836253	562	40	0.0000047270	0.0000000256
2	6836254	8422146	645	40	-0.0000359867	0.0000000279
2	8422147	10298468	651	40	0.0000662152	0.0000000293
2	10298469	12419149	944	40	0.0000416559	0.0000000285
2	12419150	14335307	579	40	0.0000031501	0.0000000216
2	14335308	16329734	737	40	0.0000959408	0.0000000262
2	16329735	18647422	835	40	-0.0000375226	0.0000000272
2	18647423	19692403	380	40	-0.0000526046	0.0000000180
2	19692404	21050489	618	40	-0.0001894969	0.0000000295
2	21050490	23341382	575	40	0.0000197522	0.0000000249
2	23341383	24686917	416	40	-0.0000263906	0.0000000176
2	24686918	26894984	517	40	0.0001155113	0.0000000275
