chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	14	-0.0001812414	0.000000084773
1	1892607	3582735	472	14	0.0000962876	0.000000386964
1	3582736	4380810	294	14	-0.0000043252	0.000000193782
1	4380811	5913892	916	14	0.0000345295	0.000000366052
1	5913893	7247334	449	14	-0.0000070039	0.000000247695
1	7247335	9365198	741	14	0.0000813350	0.000000374051
1	9365199	10806983	374	14	0.0004029399	0.000000220707
1	10806984	11777840	283	14	0.0000866847	0.000000190574
1	11777841	12779465	307	14	0.0000162843	0.000000215611
1	12779466	14891510	646	14	0.0000079817	0.000000368950
1	14891511	16897729	749	14	0.0000052166	0.000000390406
1	16897730	18662898	696	14	-0.0000097262	0.000000375665
1	18662899	20469148	775	14	0.0000647064	0.000000401239
1	20469149	21736587	479	14	0.0002168908	0.000000264715
1	21736588	23086882	546	14	0.0000532278	0.000000343378
1	23086883	23920589	237	14	0.0000773696	0.000000117311
1	23920590	25516844	549	14	0.0002827743	0.000000353367
1	25516845	27401866	434	14	0.0002059899	0.000000205474
1	27401867	30161880	578	14	0.0001566080	0.000000298061
1	30161881	32438684	985	14	0.0001912124	0.000000364895
1	32438685	34799757	716	14	0.0001103802	0.000000364103
1	34799758	37549182	607	14	-0.0000402771	0.000000347995
1	37549183	38731846	394	14	0.0000376733	0.000000198416
1	38731847	40200566	462	14	0.0001285856	0.000000254015
1	40200567	41975326	572	14	0.0002231061	0.000000285243
1	41975327	43758456	592	14	0.0000304686	0.000000268586
1	43758457	44969182	390	14	0.0002263673	0.000000175885
1	44969183	46899500	478	14	0.0006396677	0.000000199801
1	46899501	48002575	318	14	0.0000573750	0.000000136915
1	48002576	48978187	360	14	0.0001511951	0.000000185979
1	48978188	49894176	253	14	0.0002980467	0.000000135911
1	49894177	51713725	265	14	0.0002086857	0.000000099367
1	51713726	54226261	583	14	0.0006088119	0.000000333027
1	54226262	56413116	893	14	-0.0000136055	0.000000369103
1	56413117	57021727	287	14	0.0002108497	0.000000128393
1	57021728	58865398	910	14	-0.0000729580	0.000000359140
1	58865399	59890408	412	14	0.0001613156	0.000000198323
1	59890409	61922364	704	14	0.0000271979	0.000000368609
1	61922365	63455088	581	14	0.0000273291	0.000000336860
1	63455089	65041703	698	14	0.0000399873	0.000000319713
1	65041704	66939403	671	14	0.0000419689	0.000000299449
1	66939404	68477894	719	14	0.0002295603	0.000000309707
1	68477895	69687615	401	14	-0.0001069583	0.000000196988
1	69687616	71372469	559	14	-0.0000284692	0.000000269985
1	71372470	71684404	87	10	0.0000690082	0.000000033314
1	71684405	74326906	585	14	-0.0000812791	0.000000213187
1	74326907	76728134	759	14	0.0000233324	0.000000291376
1	76728135	79661197	991	14	-0.0000142773	0.000000363993
1	79661198	81354190	500	14	0.0002350343	0.000000252322
1	81354191	83991747	1022	14	0.0000616182	0.000000377811
1	83991748	84844494	328	14	-0.0001730684	0.000000118140
1	84844495	86454750	681	14	0.0000792044	0.000000347815
1	86454751	88128630	610	14	0.0000155357	0.000000322568
1	88128631	90066302	553	14	0.0000256981	0.000000264661
1	90066303	91886316	589	14	0.0003879040	0.000000323360
1	91886317	93536458	538	14	0.0000946845	0.000000229321
1	93536459	94506190	268	14	0.0000700872	0.000000107782
1	94506191	96150892	696	14	0.0000947984	0.000000366142
1	96150893	97885248	637	14	0.0002318425	0.000000263550
1	97885249	99800603	670	14	-0.0000537200	0.000000300685
1	99800604	100826404	348	14	0.0000102223	0.000000131854
1	100826405	102041015	473	14	0.0000358293	0.000000208141
1	102041016	102898744	292	14	0.0001868272	0.000000152672
1	102898745	103914210	213	14	0.0003989083	0.000000100938
1	103914211	106087841	480	14	0.0000271103	0.000000224275
1	106087842	108409664	770	14	-0.0000335695	0.000000367911
1	108409665	110303930	598	14	0.0000942677	0.000000320415
1	110303931	111741736	614	14	-0.0000017922	0.000000390798
1	111741737	113273305	757	14	0.0001540318	0.000000374393
1	113273306	114873844	539	14	-0.0000949863	0.000000280446
1	114873845	115880592	357	14	0.0000991050	0.000000145926
1	115880593	118839066	914	14	-0.0000163068	0.000000376987
1	118839067	144977493	605	14	0.0004248419	0.000000294911
1	144977494	148361252	465	14	0.0002200456	0.000000220938
