chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	-0.0000505187	0.0000000092
1	1892607	3582735	441	40	-0.0000896267	0.0000000267
1	3582736	4380810	274	40	0.0001285861	0.0000000138
1	4380811	5913892	878	40	-0.0000028825	0.0000000240
1	5913893	7247334	433	40	-0.0000571978	0.0000000195
1	7247335	9365198	706	40	-0.0001139889	0.0000000292
1	9365199	10806983	355	40	0.0000182498	0.0000000136
1	10806984	11777840	259	40	-0.0001080434	0.0000000139
1	11777841	12779465	292	40	0.0000736629	0.0000000189
1	12779466	14891510	620	40	0.0001207820	0.0000000284
1	14891511	16897729	695	40	-0.0001069736	0.0000000271
1	16897730	18662898	670	40	0.0001445752	0.0000000265
1	18662899	20469148	721	40	0.0000642409	0.0000000310
1	20469149	21736587	462	40	-0.0000669589	0.0000000199
1	21736588	23086882	524	40	-0.0000371388	0.0000000274
1	23086883	23920589	223	28	0.0000419723	0.0000000165
1	23920590	25516844	526	40	0.0000860749	0.0000000232
1	25516845	27401866	416	40	-0.0000736031	0.0000000161
1	27401867	30161880	555	40	0.0001467315	0.0000000214
1	30161881	32438684	937	40	-0.0001774064	0.0000000285
1	32438685	34799757	678	40	-0.0000529080	0.0000000269
1	34799758	37549182	556	40	-0.0001319519	0.0000000238
1	37549183	38731846	375	40	-0.0000916026	0.0000000166
1	38731847	40200566	447	40	0.0001905571	0.0000000185
1	40200567	41975326	555	40	-0.0001628976	0.0000000215
1	41975327	43758456	552	40	0.0000138482	0.0000000238
1	43758457	44969182	372	35	0.0000897614	0.0000000141
1	44969183	46899500	461	38	-0.0001119740	0.0000000137
1	46899501	48002575	299	33	0.0000512875	0.0000000143
1	48002576	48978187	346	40	-0.0000142155	0.0000000138
1	48978188	49894176	248	28	0.0001959975	0.0000000134
1	49894177	51713725	261	25	0.0000086774	0.0000000114
1	51713726	54226261	564	40	0.0001173833	0.0000000225
1	54226262	56413116	843	40	0.0000501162	0.0000000263
1	56413117	57021727	273	31	0.0000198990	0.0000000108
1	57021728	58865398	852	40	-0.0000301930	0.0000000261
1	58865399	59890408	385	40	0.0001282643	0.0000000155
1	59890409	61922364	674	40	-0.0000095507	0.0000000259
1	61922365	63455088	544	40	0.0000314370	0.0000000209
1	63455089	65041703	659	40	0.0000478648	0.0000000220
1	65041704	66939403	654	40	0.0000667722	0.0000000234
1	66939404	68477894	693	40	-0.0000339432	0.0000000224
1	68477895	69687615	389	40	0.0000981355	0.0000000164
1	69687616	71372469	524	40	0.0000575544	0.0000000186
1	71372470	71684404	84	10	0.0000102493	0.0000000029
1	71684405	74326906	564	40	0.0000420332	0.0000000210
1	74326907	76728134	733	40	0.0001007409	0.0000000246
1	76728135	79661197	953	40	-0.0001161353	0.0000000314
1	79661198	81354190	478	40	0.0001407138	0.0000000189
1	81354191	83991747	979	40	0.0000574270	0.0000000270
1	83991748	84844494	319	36	0.0000763779	0.0000000112
1	84844495	86454750	657	40	0.0000492088	0.0000000246
1	86454751	88128630	576	40	0.0002023509	0.0000000224
1	88128631	90066302	528	40	0.0000621941	0.0000000197
1	90066303	91886316	564	40	0.0000516232	0.0000000208
1	91886317	93536458	518	40	-0.0000240534	0.0000000175
1	93536459	94506190	258	27	-0.0000335363	0.0000000110
1	94506191	96150892	655	40	0.0002413362	0.0000000268
1	96150893	97885248	609	40	0.0000275768	0.0000000240
1	97885249	99800603	644	40	-0.0000808959	0.0000000210
1	99800604	100826404	341	37	-0.0000880722	0.0000000112
1	100826405	102041015	453	40	0.0000881982	0.0000000160
1	102041016	102898744	280	36	0.0001290741	0.0000000129
1	102898745	103914210	204	21	0.0000093102	0.0000000088
1	103914211	106087841	461	40	0.0001126625	0.0000000199
1	106087842	108409664	731	40	0.0001806660	0.0000000269
1	108409665	110303930	573	40	-0.0001502317	0.0000000293
1	110303931	111741736	576	40	-0.0000018940	0.0000000273
1	111741737	113273305	722	40	0.0001308086	0.0000000307
1	113273306	114873844	513	40	-0.0001033506	0.0000000206
1	114873845	115880592	349	37	0.0000927872	0.0000000114
1	115880593	118839066	840	40	0.0001501386	0.0000000273
1	118839067	144977493	574	40	0.0000354422	0.0000000187
1	144977494	148361252	435	40	-0.0000345497	0.0000000190
1	148361253	151538880	353	34	0.0001668307	0.0000000196
1	151538881	153180828	478	40	0.0001005418	0.0000000142
1	153180829	154770402	462	40	-0.0001646286	0.0000000194
1	154770403	156336132	307	38	0.0000013771	0.0000000174
1	156336133	158027411	598	40	-0.0000981633	0.0000000243
1	158027412	159913047	690	40	-0.0001061245	0.0000000272
1	159913048	162346720	896	40	0.0001110807	0.0000000251
1	162346721	165191701	1199	40	-0.0000372769	0.0000000265
1	165191702	166460516	534	40	-0.0001259920	0.0000000215
1	166460517	169086323	1118	40	0.0001419077	0.0000000267
1	169086324	170557775	568	40	0.0000235793	0.0000000160
1	170557776	173097906	916	40	-0.0003371006	0.0000000298
1	173097907	175089767	416	32	-0.0000277853	0.0000000137
1	175089768	177433380	789	40	0.0000041829	0.0000000299
1	177433381	178944308	505	40	-0.0001234102	0.0000000249
1	178944309	178954469	2	1	-0.0000108708	0.0000000001
1	178954470	181144120	754	40	0.0000004069	0.0000000246
1	181144121	182755355	604	40	0.0000623283	0.0000000248
1	182755356	184595512	633	40	0.0001518277	0.0000000246
1	184595513	186810022	524	40	0.0000639817	0.0000000186
1	186810023	188759944	626	40	0.0000581287	0.0000000226
1	188759945	189904129	223	17	0.0000028840	0.0000000075
1	189904130	191868929	546	40	0.0001033475	0.0000000163
1	191868930	194107441	590	40	0.0000251079	0.0000000187
1	194107442	196176200	589	40	0.0000660738	0.0000000164
1	196176201	197311513	199	16	-0.0000018219	0.0000000078
1	197311514	199239883	517	40	0.0001470190	0.0000000221
1	199239884	200137648	308	36	0.0000526511	0.0000000137
1	200137649	201589974	713	40	-0.0000250834	0.0000000262
1	201589975	203334733	615	40	0.0000106315	0.0000000303
1	203334734	204681067	489	40	0.0000805997	0.0000000217
1	204681068	206073264	577	40	0.0001533625	0.0000000255
1	206073265	208410363	643	40	0.0002054697	0.0000000263
1	208410364	210787749	944	40	0.0000997844	0.0000000311
1	210787750	212842329	705	40	0.0002610475	0.0000000287
1	212842330	214578265	620	40	0.0000181863	0.0000000261
1	214578266	216243633	598	40	0.0000113267	0.0000000266
1	216243634	218705512	1093	40	0.0000386090	0.0000000250
1	218705513	219590570	289	35	-0.0000879157	0.0000000130
1	219590571	221858230	699	40	-0.0002474790	0.0000000308
1	221858231	222230219	178	21	0.0000328571	0.0000000075
1	222230220	224938519	477	40	0.0001706367	0.0000000208
1	224938520	226810859	523	40	0.0001309782	0.0000000198
1	226810860	229156247	707	40	0.0000569001	0.0000000253
1	229156248	230685254	542	40	-0.0000897512	0.0000000235
1	230685255	232090251	595	40	0.0000431769	0.0000000273
1	232090252	233429283	611	40	0.0001344782	0.0000000282
1	233429284	234599433	542	40	0.0000233454	0.0000000223
1	234599434	235819435	388	40	-0.0000740284	0.0000000206
1	235819436	237555627	731	40	-0.0001232963	0.0000000266
1	237555628	238567806	438	40	-0.0000454995	0.0000000194
1	238567807	239925313	498	40	-0.0001642669	0.0000000210
1	239925314	240564090	344	40	0.0000220893	0.0000000164
1	240564091	241582219	522	40	0.0000116510	0.0000000263
1	241582220	242071601	220	38	0.0001307549	0.0000000122
1	242071602	244109498	627	40	0.0001697656	0.0000000269
1	244109499	245506745	523	40	0.0000333149	0.0000000255
1	245506746	247344517	718	40	-0.0000570839	0.0000000274
1	247344518	249239465	405	40	0.0003323250	0.0000000211
2	10133	1781021	676	40	-0.0000693823	0.0000000347
2	1781022	3973778	973	40	-0.0000017078	0.0000000261
2	3973779	5708336	632	40	0.0000902251	0.0000000259
2	5708337	6836253	571	40	0.0000068440	0.0000000241
2	6836254	8422146	657	40	0.0001142755	0.0000000247
2	8422147	10298468	678	40	0.0000345533	0.0000000265
2	10298469	12419149	977	40	-0.0000557388	0.0000000275
2	12419150	14335307	594	40	-0.0000155620	0.0000000215
2	14335308	16329734	752	40	0.0000064006	0.0000000229
2	16329735	18647422	864	40	-0.0000466529	0.0000000249
2	18647423	19692403	387	40	0.0000394890	0.0000000169
2	19692404	21050489	640	40	-0.0002322325	0.0000000256
2	21050490	23341382	626	40	0.0000987424	0.0000000250
2	23341383	24686917	443	40	-0.0000823581	0.0000000209
2	24686918	26894984	563	40	0.0001143893	0.0000000273
2	26894985	28598776	420	33	0.0000438579	0.0000000188
2	28598777	29217558	246	32	0.0000524162	0.0000000124
2	29217559	30463710	639	40	0.0001119973	0.0000000261
2	30463711	31550449	535	40	0.0001364229	0.0000000254
2	31550450	33363776	499	40	-0.0001187969	0.0000000244
2	33363777	35345027	816	40	-0.0000229765	0.0000000240
2	35345028	36122005	300	31	0.0000635418	0.0000000123
