chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	19	0.0001382443	0.000000009601
1	1892607	3582735	441	40	0.0001084055	0.000000028003
1	3582736	4380810	274	40	0.0000862981	0.000000016647
1	4380811	5913892	878	40	-0.0000356151	0.000000029351
1	5913893	7247334	433	40	0.0001593484	0.000000023955
1	7247335	9365198	706	40	0.0002971992	0.000000036257
1	9365199	10806983	355	40	-0.0000246731	0.000000014444
1	10806984	11777840	259	40	0.0000873102	0.000000015438
1	11777841	12779465	292	40	0.0002824471	0.000000018005
1	12779466	14891510	620	40	0.0001600626	0.000000033660
1	14891511	16897729	695	40	0.0000954543	0.000000032375
1	16897730	18662898	670	40	0.0000392571	0.000000031106
1	18662899	20469148	721	40	0.0002635458	0.000000036665
1	20469149	21736587	462	40	0.0000970147	0.000000023062
1	21736588	23086882	524	40	0.0003339250	0.000000034147
1	23086883	23920589	223	28	0.0005166372	0.000000020447
1	23920590	25516844	526	40	0.0000544899	0.000000027704
1	25516845	27401866	416	40	0.0000046376	0.000000016172
1	27401867	30161880	555	40	0.0001334295	0.000000026473
1	30161881	32438684	937	40	0.0002277441	0.000000034668
1	32438685	34799757	678	40	0.0001503429	0.000000033796
1	34799758	37549182	556	40	0.0002044092	0.000000029909
1	37549183	38731846	375	40	0.0001377031	0.000000019322
1	38731847	40200566	447	40	0.0000757144	0.000000021456
1	40200567	41975326	555	40	0.0001125327	0.000000025508
1	41975327	43758456	552	40	0.0003980297	0.000000030161
1	43758457	44969182	372	35	0.0000337856	0.000000015383
1	44969183	46899500	461	38	-0.0000098224	0.000000014106
1	46899501	48002575	299	33	0.0001396211	0.000000014944
1	48002576	48978187	346	40	-0.0000109080	0.000000015716
1	48978188	49894176	248	28	0.0002382162	0.000000016335
1	49894177	51713725	261	25	0.0003228288	0.000000015041
1	51713726	54226261	564	40	0.0000666128	0.000000025684
1	54226262	56413116	843	40	0.0001004971	0.000000030875
1	56413117	57021727	273	31	0.0000606538	0.000000010724
1	57021728	58865398	852	40	0.0001329161	0.000000033067
1	58865399	59890408	385	40	0.0001071780	0.000000018107
1	59890409	61922364	674	40	0.0001437824	0.000000032499
1	61922365	63455088	544	40	0.0000209853	0.000000021943
1	63455089	65041703	659	40	0.0000811612	0.000000027267
1	65041704	66939403	654	40	0.0001917059	0.000000030449
1	66939404	68477894	693	40	0.0000742624	0.000000027118
1	68477895	69687615	389	40	0.0001251781	0.000000020135
1	69687616	71372469	524	40	0.0000552116	0.000000023510
1	71372470	71684404	84	10	-0.0000069015	0.000000002708
1	71684405	74326906	564	40	0.0003798196	0.000000024663
1	74326907	76728134	733	40	0.0002954973	0.000000030798
1	76728135	79661197	953	40	0.0004398709	0.000000039203
1	79661198	81354190	478	40	0.0001391580	0.000000023457
1	81354191	83991747	979	40	0.0001677033	0.000000033228
1	83991748	84844494	319	36	0.0001084741	0.000000014731
1	84844495	86454750	657	40	0.0001189634	0.000000030601
1	86454751	88128630	576	40	0.0001507013	0.000000028373
1	88128631	90066302	528	40	-0.0000046159	0.000000021686
1	90066303	91886316	564	40	-0.0000147231	0.000000023728
1	91886317	93536458	518	40	0.0001146110	0.000000021063
1	93536459	94506190	258	27	0.0001577679	0.000000013025
1	94506191	96150892	655	40	0.0002385054	0.000000033365
1	96150893	97885248	609	40	0.0004428013	0.000000030185
1	97885249	99800603	644	40	0.0000707927	0.000000026487
1	99800604	100826404	341	37	0.0000587136	0.000000013813
1	100826405	102041015	453	40	0.0000824981	0.000000020421
1	102041016	102898744	280	36	0.0001116966	0.000000014399
1	102898745	103914210	204	21	0.0001466149	0.000000010645
1	103914211	106087841	461	40	0.0002260462	0.000000024492
1	106087842	108409664	731	40	0.0001704987	0.000000033620
1	108409665	110303930	573	40	0.0006092388	0.000000031446
1	110303931	111741736	576	40	0.0001803224	0.000000031915
1	111741737	113273305	722	40	0.0003926538	0.000000037691
1	113273306	114873844	513	40	0.0000804549	0.000000024349
1	114873845	115880592	349	37	0.0000069188	0.000000013002
1	115880593	118839066	840	40	0.0000927461	0.000000032102
1	118839067	144977493	574	40	0.0000681133	0.000000020307
1	144977494	148361252	435	40	0.0001791862	0.000000021792
1	148361253	151538880	353	34	0.0005178831	0.000000024039
1	151538881	153180828	478	40	0.0000456657	0.000000018375
1	153180829	154770402	462	40	0.0001735447	0.000000023014
1	154770403	156336132	307	38	0.0001644092	0.000000017130
1	156336133	158027411	598	40	0.0001452872	0.000000029992
1	158027412	159913047	690	40	0.0000114349	0.000000030401
1	159913048	162346720	896	40	0.0000233096	0.000000026498
1	162346721	165191701	1199	40	0.0001506552	0.000000032409
1	165191702	166460516	534	40	0.0000613225	0.000000027132
1	166460517	169086323	1118	40	0.0000936333	0.000000032557
1	169086324	170557775	568	40	0.0000320605	0.000000019577
1	170557776	173097906	916	40	0.0003059223	0.000000034414
1	173097907	175089767	416	32	0.0002018127	0.000000015922
1	175089768	177433380	789	40	0.0002847241	0.000000035912
1	177433381	178944308	505	40	0.0006218706	0.000000029829
1	178944309	178954469	2	1	-0.0000015978	0.000000000112
1	178954470	181144120	754	40	0.0000843623	0.000000031013
1	181144121	182755355	604	40	0.0001464983	0.000000031062
1	182755356	184595512	633	40	0.0002742846	0.000000030449
1	184595513	186810022	524	40	0.0001001121	0.000000022291
1	186810023	188759944	626	40	0.0002134322	0.000000029027
1	188759945	189904129	223	17	0.0001009044	0.000000009321
1	189904130	191868929	546	40	0.0000786363	0.000000019426
1	191868930	194107441	590	40	0.0000023255	0.000000022959
1	194107442	196176200	589	40	-0.0000358857	0.000000019958
1	196176201	197311513	199	16	0.0001412224	0.000000009281
1	197311514	199239883	517	40	0.0002104171	0.000000025514
1	199239884	200137648	308	36	0.0001162267	0.000000015535
1	200137649	201589974	713	40	0.0000981067	0.000000032389
1	201589975	203334733	615	40	0.0003958303	0.000000038442
1	203334734	204681067	489	40	0.0001594803	0.000000026099
1	204681068	206073264	577	40	0.0001176404	0.000000028823
1	206073265	208410363	643	40	0.0000723520	0.000000031063
1	208410364	210787749	944	40	0.0003641937	0.000000037898
1	210787750	212842329	705	40	0.0002811305	0.000000035565
1	212842330	214578265	620	40	0.0000930506	0.000000030529
1	214578266	216243633	598	40	0.0003264256	0.000000033219
1	216243634	218705512	1093	40	0.0000450283	0.000000030143
1	218705513	219590570	289	35	0.0001617460	0.000000014760
1	219590571	221858230	699	40	0.0005059879	0.000000037191
1	221858231	222230219	178	21	0.0000323006	0.000000009283
1	222230220	224938519	477	40	0.0001089183	0.000000023555
1	224938520	226810859	523	40	0.0001064569	0.000000024531
1	226810860	229156247	707	40	0.0001001963	0.000000031210
1	229156248	230685254	542	40	0.0001223181	0.000000025748
