chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	16	0.0000551125	0.000000011837
1	1892607	3582735	403	28	0.0003369717	0.000000053383
1	3582736	4380810	260	28	0.0000448018	0.000000027747
1	4380811	5913892	852	28	0.0001034669	0.000000061361
1	5913893	7247334	405	28	0.0002683244	0.000000043308
1	7247335	9365198	674	28	0.0001467388	0.000000060553
1	9365199	10806983	335	28	0.0002351647	0.000000032527
1	10806984	11777840	242	28	0.0003549706	0.000000034543
1	11777841	12779465	270	28	0.0002139330	0.000000022182
1	12779466	14891510	604	28	0.0001237099	0.000000061525
1	14891511	16897729	656	28	0.0001096986	0.000000060249
1	16897730	18662898	635	28	0.0001497748	0.000000061106
1	18662899	20469148	681	28	0.0000960223	0.000000060798
1	20469149	21736587	448	28	0.0002974160	0.000000047326
1	21736588	23086882	503	28	0.0002400705	0.000000055608
1	23086883	23920589	212	27	0.0001503287	0.000000020756
1	23920590	25516844	495	28	0.0001208693	0.000000050447
1	25516845	27401866	383	28	0.0011080229	0.000000057146
1	27401867	30161880	520	28	0.0001973995	0.000000047598
1	30161881	32438684	901	28	0.0003007178	0.000000066548
1	32438685	34799757	642	28	0.0000527659	0.000000058836
1	34799758	37549182	522	28	0.0001336746	0.000000048262
1	37549183	38731846	353	28	0.0000811397	0.000000031618
1	38731847	40200566	424	28	0.0001565098	0.000000039141
1	40200567	41975326	536	28	-0.0000364516	0.000000042487
1	41975327	43758456	525	28	0.0002615439	0.000000046622
1	43758457	44969182	347	28	-0.0000362810	0.000000025730
1	44969183	46899500	439	28	0.0000848695	0.000000028225
1	46899501	48002575	278	28	0.0002346835	0.000000028440
1	48002576	48978187	337	28	0.0003014335	0.000000039345
1	48978188	49894176	237	28	0.0002868086	0.000000029124
1	49894177	51713725	248	25	0.0002342558	0.000000020925
1	51713726	54226261	545	28	0.0001242306	0.000000047999
1	54226262	56413116	801	28	0.0016813490	0.000000101330
1	56413117	57021727	264	28	0.0001989784	0.000000021419
1	57021728	58865398	826	28	0.0000976465	0.000000061448
1	58865399	59890408	371	28	0.0000644439	0.000000031037
1	59890409	61922364	656	28	0.0003589854	0.000000066494
1	61922365	63455088	513	28	0.0013810630	0.000000068353
1	63455089	65041703	642	28	0.0003566445	0.000000059390
1	65041704	66939403	625	28	0.0000707590	0.000000050824
1	66939404	68477894	656	28	0.0003262270	0.000000057360
1	68477895	69687615	370	28	0.0001437188	0.000000036614
1	69687616	71372469	501	28	0.0001001870	0.000000044489
1	71372470	71684404	80	10	0.0000425376	0.000000006194
1	71684405	74326906	553	28	0.0001485683	0.000000033100
1	74326907	76728134	693	28	0.0000804455	0.000000046838
1	76728135	79661197	920	28	0.0002526800	0.000000062737
1	79661198	81354190	461	28	0.0001024142	0.000000041952
1	81354191	83991747	952	28	0.0000718199	0.000000058599
1	83991748	84844494	302	28	0.0001630430	0.000000027144
1	84844495	86454750	625	28	0.0001782047	0.000000056680
1	86454751	88128630	547	28	0.0000546041	0.000000046412
1	88128631	90066302	509	28	0.0001033941	0.000000042771
1	90066303	91886316	553	28	0.0001806947	0.000000050551
1	91886317	93536458	496	28	0.0008300020	0.000000056034
1	93536459	94506190	244	26	0.0001529827	0.000000020222
1	94506191	96150892	632	28	0.0002012664	0.000000058590
1	96150893	97885248	594	28	0.0000507777	0.000000040440
1	97885249	99800603	628	28	0.0001383775	0.000000050992
1	99800604	100826404	304	28	0.0001082587	0.000000026510
1	100826405	102041015	436	28	0.0002117180	0.000000041623
1	102041016	102898744	266	28	0.0001067736	0.000000025391
1	102898745	103914210	193	20	0.0000634804	0.000000015600
1	103914211	106087841	445	28	-0.0000368164	0.000000035844
1	106087842	108409664	716	28	0.0001904871	0.000000062603
1	108409665	110303930	537	28	0.0074765102	0.000000209525
1	110303931	111741736	553	28	0.0005278795	0.000000065514
1	111741737	113273305	690	28	0.0001678313	0.000000058945
1	113273306	114873844	494	28	0.0002124736	0.000000047630
1	114873845	115880592	335	28	0.0001817077	0.000000028240
1	115880593	118839066	793	28	0.0000990875	0.000000059493
1	118839067	144977493	549	28	0.0002630003	0.000000037645
1	144977494	148361252	423	28	0.0002876712	0.000000042524
1	148361253	151538880	330	28	0.0004577963	0.000000036020
1	151538881	153180828	449	28	0.0000544575	0.000000033351
1	153180829	154770402	444	28	0.0000881100	0.000000037668
1	154770403	156336132	279	28	0.0004812798	0.000000036481
1	156336133	158027411	573	28	0.0000650665	0.000000052170
1	158027412	159913047	657	28	0.0001795825	0.000000059762
1	159913048	162346720	844	28	0.0002363650	0.000000048091
1	162346721	165191701	1166	28	0.0000492887	0.000000056540
1	165191702	166460516	509	28	0.0002049806	0.000000053226
1	166460517	169086323	1070	28	0.0000455714	0.000000057833
1	169086324	170557775	537	28	0.0000554108	0.000000034147
1	170557776	173097906	882	28	0.0002527038	0.000000057451
1	173097907	175089767	399	28	0.0001917911	0.000000026971
1	175089768	177433380	761	28	0.0000689110	0.000000058553
1	177433381	178944308	483	28	0.0000965991	0.000000031242
1	178944309	178954469	2	1	-0.0000089047	0.000000000008
1	178954470	181144120	708	28	0.0001800691	0.000000059810
1	181144121	182755355	576	28	0.0001422555	0.000000055487
1	182755356	184595512	606	28	0.0002919946	0.000000053336
1	184595513	186810022	497	28	0.0000909905	0.000000039387
1	186810023	188759944	610	28	0.0002249021	0.000000053061
1	188759945	189904129	215	17	0.0000899223	0.000000015815
1	189904130	191868929	535	28	0.0000783196	0.000000036277
1	191868930	194107441	563	28	0.0001046607	0.000000047157
1	194107442	196176200	568	28	0.0001905234	0.000000044214
1	196176201	197311513	188	16	0.0000834957	0.000000013417
1	197311514	199239883	499	28	0.0002296609	0.000000046241
1	199239884	200137648	290	28	0.0002709830	0.000000031405
1	200137649	201589974	677	28	0.0000881660	0.000000059553
1	201589975	203334733	588	28	-0.0000277747	0.000000052959
1	203334734	204681067	468	28	0.0002468734	0.000000048474
1	204681068	206073264	555	28	0.0001341281	0.000000050334
1	206073265	208410363	597	28	0.0002715924	0.000000060407
1	208410364	210787749	899	28	0.0000804741	0.000000058212
1	210787750	212842329	674	28	0.0002033101	0.000000060781
1	212842330	214578265	596	28	0.0003086090	0.000000059704
1	214578266	216243633	559	28	0.0001805301	0.000000054942
1	216243634	218705512	1065	28	0.0000625798	0.000000057329
1	218705513	219590570	275	28	0.0000489929	0.000000020955
1	219590571	221858230	663	28	0.0006653996	0.000000063819
1	221858231	222230219	171	21	0.0000227461	0.000000016531
1	222230220	224938519	440	28	0.0002341970	0.000000042998
1	224938520	226810859	492	28	0.0003535113	0.000000050219
1	226810860	229156247	647	28	0.0000479110	0.000000052045
1	229156248	230685254	513	28	0.0001095508	0.000000039350
1	230685255	232090251	572	28	0.0001186677	0.000000050563
1	232090252	233429283	587	28	-0.0000231847	0.000000055263
1	233429284	234599433	512	28	0.0002187837	0.000000054569
1	234599434	235819435	366	28	0.0009414606	0.000000060633
1	235819436	237555627	678	28	0.0000660585	0.000000060101
1	237555628	238567806	415	28	0.0000831234	0.000000041921
1	238567807	239925313	485	28	0.0001399108	0.000000049105
1	239925314	240564090	335	28	0.0001318202	0.000000034716
1	240564091	241582219	501	28	0.0002305281	0.000000059995
1	241582220	242071601	204	28	0.0000335599	0.000000021308
1	242071602	244109498	596	28	0.0001380055	0.000000058615
1	244109499	245506745	492	28	0.0000205042	0.000000048666
1	245506746	247344517	663	28	0.0001719869	0.000000061131
1	247344518	249239465	384	28	0.0000609958	0.000000036992
2	10133	1781021	639	28	0.0000829508	0.000000046156
2	1781022	3973778	942	28	-0.0000022644	0.000000057647
2	3973779	5708336	614	28	0.0000287938	0.000000056938
2	5708337	6836253	547	28	0.0000738670	0.000000048190
2	6836254	8422146	637	28	0.0000311728	0.000000059620
2	8422147	10298468	656	28	0.0001628469	0.000000063498
2	10298469	12419149	951	28	-0.0000104121	0.000000056698
2	12419150	14335307	588	28	0.0001803755	0.000000055664
2	14335308	16329734	728	28	0.0001079243	0.000000061025
2	16329735	18647422	849	28	0.0001906954	0.000000062855
2	18647423	19692403	380	28	0.0001751545	0.000000038791
2	19692404	21050489	627	28	0.0006582355	0.000000069710
2	21050490	23341382	615	28	0.0084866467	0.000000261620
2	23341383	24686917	427	28	0.0003072072	0.000000042867
2	24686918	26894984	535	28	0.0001707716	0.000000045802
2	26894985	28598776	404	28	0.0004905924	0.000000023519
2	28598777	29217558	249	28	0.0002153115	0.000000024597
2	29217559	30463710	624	28	0.0004175938	0.000000069477
2	30463711	31550449	519	28	0.0001748206	0.000000055475
2	31550450	33363776	481	28	0.0001696467	0.000000052335
2	33363777	35345027	790	28	0.0001919521	0.000000062685
2	35345028	36122005	288	28	0.0001602541	0.000000029335
2	36122006	38132711	909	28	0.0001736654	0.000000061011
2	38132712	39031336	316	28	0.0001744540	0.000000037622
2	39031337	40281482	294	28	0.0000037680	0.000000028242
2	40281483	43309589	1276	28	0.0003089745	0.000000060345
2	43309590	44313802	395	28	0.0024918482	0.000000075032
2	44313803	46482633	1047	28	0.0001278240	0.000000057085
2	46482634	47318771	407	28	0.0001401451	0.000000047478
2	47318772	48213000	293	28	-0.0000266240	0.000000030160
2	48213001	50022256	696	28	0.0001646371	0.000000061605
2	50022257	50818927	340	28	0.0001493515	0.000000035770
2	50818928	52491132	642	28	0.0000340378	0.000000056871
2	52491133	53508451	461	28	0.0000505949	0.000000044275
2	53508452	54685225	422	28	0.0001467196	0.000000044283
2	54685226	56203344	595	28	0.0001386392	0.000000054353
2	56203345	57429099	424	28	0.0000795295	0.000000042694
2	57429100	58297314	270	28	0.0001372833	0.000000028888
2	58297315	60291999	731	28	0.0000405360	0.000000056047
2	60292000	62429043	578	28	0.0001931497	0.000000056165
2	62429044	64625912	574	28	0.0007596749	0.000000072864
2	64625913	65933443	454	28	0.0002045010	0.000000046075
2	65933444	67226165	544	28	0.0000921196	0.000000048935
2	67226166	68010175	414	28	0.0002977986	0.000000042613
2	68010176	69139563	465	28	0.0002726830	0.000000046689
2	69139564	70755197	522	28	0.0001965791	0.000000048245
2	70755198	73174847	777	28	0.0002166089	0.000000064197
2	73174848	75630085	697	28	0.0000526431	0.000000059690
2	75630086	76913660	509	28	0.0000640284	0.000000047643
2	76913661	78079263	380	28	0.0002667935	0.000000047584
2	78079264	80050402	811	28	0.0001771115	0.000000061686
2	80050403	81620840	573	28	0.0001034015	0.000000058111
2	81620841	85140679	878	28	0.0000572295	0.000000052343
2	85140680	88038506	615	28	0.0001422443	0.000000049294
2	88038507	89154525	241	28	0.0001166300	0.000000022582
2	89154526	95326451	4	2	0.0000658993	0.000000004089
2	95326452	98995200	420	28	0.0002136026	0.000000037923
2	98995201	101822328	887	28	0.0001225674	0.000000062422
2	101822329	102688764	256	28	0.0001679627	0.000000023828
2	102688765	103588214	395	28	0.0002343068	0.000000031659
2	103588215	105125033	302	28	0.0002003110	0.000000031850
2	105125034	106210057	398	28	0.0000062510	0.000000035980
2	106210058	107408266	439	28	0.0000525672	0.000000037569
2	107408267	108429176	342	28	0.0001940766	0.000000031586
2	108429177	110572431	512	28	0.0003858947	0.000000053120
2	110572432	113921855	761	28	0.0002073223	0.000000062188
2	113921856	116772469	734	28	0.0001625089	0.000000062279
2	116772470	118367465	383	28	0.0003876322	0.000000038497
2	118367466	121303782	981	28	0.0005873302	0.000000074709
2	121303783	123302905	570	28	0.0002871491	0.000000058223
2	123302906	124732249	425	28	0.0001383420	0.000000034516
2	124732250	125840920	376	28	0.0002235983	0.000000038258
2	125840921	127373763	407	28	0.0001122731	0.000000029912
2	127373764	128034346	255	28	0.0002836895	0.000000030227
2	128034347	129474440	420	28	0.0002296564	0.000000039435
2	129474441	130067169	218	26	0.0002951180	0.000000024208
2	130067170	130658084	199	26	0.0000267322	0.000000017037
2	130658085	133042783	198	28	0.0003145148	0.000000028772
2	133042784	135158577	896	28	0.0001206040	0.000000061430
2	135158578	137042793	432	28	0.0005653537	0.000000043702
2	137042794	138698116	582	28	0.0001562399	0.000000052197
2	138698117	140100270	423	28	0.0002071139	0.000000034289
2	140100271	141805350	558	28	0.0000701296	0.000000050846
2	141805351	142518601	292	28	0.0000465777	0.000000028237
