chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	98	14	-0.0000621128	0.000000063572
1	1892607	3582735	435	14	0.0001084876	0.000000329209
1	3582736	4380810	270	14	0.0000133787	0.000000167029
1	4380811	5913892	866	14	0.0000519694	0.000000345425
1	5913893	7247334	429	14	-0.0000235009	0.000000223387
1	7247335	9365198	697	14	0.0001289288	0.000000353985
1	9365199	10806983	353	14	0.0003741697	0.000000194843
1	10806984	11777840	257	14	0.0000531265	0.000000158439
1	11777841	12779465	281	14	-0.0000319249	0.000000179628
1	12779466	14891510	617	14	0.0000114975	0.000000350972
1	14891511	16897729	686	14	-0.0000022559	0.000000353395
1	16897730	18662898	654	14	0.0000086524	0.000000351639
1	18662899	20469148	707	14	0.0000931792	0.000000363464
1	20469149	21736587	460	14	0.0001906350	0.000000244326
1	21736588	23086882	522	14	0.0000089196	0.000000309152
1	23086883	23920589	222	14	0.0000796504	0.000000106041
1	23920590	25516844	520	14	0.0002768716	0.000000316802
1	25516845	27401866	413	14	0.0001869811	0.000000188397
1	27401867	30161880	550	14	0.0001202775	0.000000265460
1	30161881	32438684	933	14	0.0001878163	0.000000344415
1	32438685	34799757	675	14	0.0000891181	0.000000340442
1	34799758	37549182	547	14	0.0000394168	0.000000278781
1	37549183	38731846	373	14	0.0000612277	0.000000180004
1	38731847	40200566	446	14	0.0001113214	0.000000234887
1	40200567	41975326	553	14	0.0002082314	0.000000265326
1	41975327	43758456	543	14	0.0000096849	0.000000222775
1	43758457	44969182	371	14	0.0002372418	0.000000164023
1	44969183	46899500	457	14	0.0006363644	0.000000183864
1	46899501	48002575	296	14	0.0000969094	0.000000122114
1	48002576	48978187	344	14	0.0001681435	0.000000173935
1	48978188	49894176	247	14	0.0002676356	0.000000130651
1	49894177	51713725	260	14	0.0001869441	0.000000094904
1	51713726	54226261	562	14	0.0006327692	0.000000315825
1	54226262	56413116	834	14	0.0000306141	0.000000344919
1	56413117	57021727	270	14	0.0001706800	0.000000114717
1	57021728	58865398	845	14	-0.0000506229	0.000000330943
1	58865399	59890408	382	14	0.0001942309	0.000000174614
1	59890409	61922364	670	14	0.0000207858	0.000000348088
1	61922365	63455088	532	14	0.0000310449	0.000000279007
1	63455089	65041703	658	14	0.0000540845	0.000000283766
1	65041704	66939403	649	14	0.0000557915	0.000000282762
1	66939404	68477894	686	14	0.0001858080	0.000000281323
1	68477895	69687615	386	14	-0.0001138222	0.000000182577
1	69687616	71372469	517	14	-0.0000181976	0.000000232431
1	71372470	71684404	82	10	0.0000104855	0.000000026595
1	71684405	74326906	558	14	-0.0000896563	0.000000195708
1	74326907	76728134	726	14	0.0000439399	0.000000272753
1	76728135	79661197	946	14	0.0000601516	0.000000349772
1	79661198	81354190	475	14	0.0002042662	0.000000230026
1	81354191	83991747	971	14	0.0000453064	0.000000355485
1	83991748	84844494	312	14	-0.0001643642	0.000000107623
1	84844495	86454750	650	14	0.0000763690	0.000000318622
1	86454751	88128630	566	14	-0.0000141244	0.000000276683
1	88128631	90066302	522	14	0.0000603482	0.000000238744
1	90066303	91886316	557	14	0.0003826050	0.000000290906
1	91886317	93536458	507	14	0.0000935262	0.000000205591
1	93536459	94506190	255	14	0.0000585285	0.000000100841
1	94506191	96150892	649	14	0.0000829838	0.000000321850
1	96150893	97885248	602	14	0.0002266358	0.000000241327
1	97885249	99800603	638	14	-0.0000547291	0.000000269637
1	99800604	100826404	339	14	0.0000164607	0.000000127539
1	100826405	102041015	445	14	0.0000415559	0.000000187801
1	102041016	102898744	276	14	0.0001764878	0.000000139721
1	102898745	103914210	201	14	0.0003874947	0.000000094813
1	103914211	106087841	454	14	0.0000317643	0.000000207965
1	106087842	108409664	726	14	-0.0000460944	0.000000343688
1	108409665	110303930	565	14	0.0000937205	0.000000284386
1	110303931	111741736	566	14	0.0000201601	0.000000333522
1	111741737	113273305	720	14	0.0001477261	0.000000353427
1	113273306	114873844	511	14	-0.0000925077	0.000000249405
1	114873845	115880592	345	14	0.0000912608	0.000000138700
1	115880593	118839066	834	14	0.0000158575	0.000000342098
1	118839067	144977493	566	14	0.0004163652	0.000000265238
1	144977494	148361252	431	14	0.0002020834	0.000000192660
1	148361253	151538880	349	14	0.0004387875	0.000000161540
1	151538881	153180828	468	14	0.0000745923	0.000000174111
1	153180829	154770402	454	14	0.0002514934	0.000000215804
1	154770403	156336132	306	14	0.0004987128	0.000000181656
1	156336133	158027411	596	14	0.0000728051	0.000000301946
1	158027412	159913047	680	14	0.0002859670	0.000000373732
1	159913048	162346720	872	14	0.0001797015	0.000000364061
1	162346721	165191701	1190	14	-0.0000995258	0.000000333809
1	165191702	166460516	531	14	-0.0000353377	0.000000282085
1	166460517	169086323	1102	14	0.0000521208	0.000000356401
1	169086324	170557775	557	14	-0.0000513830	0.000000199101
1	170557776	173097906	898	14	0.0008370164	0.000000386193
1	173097907	175089767	411	14	0.0000580609	0.000000117691
1	175089768	177433380	784	14	0.0002805800	0.000000344890
1	177433381	178944308	492	14	0.0000125762	0.000000201642
1	178944309	178954469	2	1	-0.0000225459	0.000000001081
1	178954470	181144120	749	14	0.0000127899	0.000000316408
1	181144121	182755355	599	14	0.0001366537	0.000000315423
1	182755356	184595512	629	14	0.0000362664	0.000000275749
1	184595513	186810022	523	14	0.0002047157	0.000000225966
1	186810023	188759944	618	14	0.0000930333	0.000000259735
1	188759945	189904129	218	14	0.0000410716	0.000000074529
1	189904130	191868929	538	14	0.0001328976	0.000000184152
1	191868930	194107441	583	14	0.0001357088	0.000000255214
1	194107442	196176200	580	14	0.0000776085	0.000000220570
1	196176201	197311513	196	14	0.0002390035	0.000000076515
1	197311514	199239883	504	14	0.0000213240	0.000000219234
1	199239884	200137648	301	14	0.0002899258	0.000000149684
1	200137649	201589974	708	14	0.0003243893	0.000000374854
1	201589975	203334733	611	14	-0.0000004100	0.000000349957
1	203334734	204681067	485	14	-0.0000137861	0.000000245231
1	204681068	206073264	577	14	0.0001083897	0.000000318241
1	206073265	208410363	631	14	-0.0000699842	0.000000325892
