chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	76	16	-0.0001107423	0.0000000147
1	1892607	3582735	368	40	-0.0000366484	0.0000000470
1	3582736	4380810	237	40	-0.0000895528	0.0000000385
1	4380811	5913892	849	40	-0.0002109638	0.0000000675
1	5913893	7247334	355	40	0.0000262298	0.0000000442
1	7247335	9365198	638	40	-0.0000391209	0.0000000712
1	9365199	10806983	297	40	-0.0001245110	0.0000000363
1	10806984	11777840	221	40	0.0001249996	0.0000000320
1	11777841	12779465	187	40	-0.0003107868	0.0000000244
1	12779466	14891510	570	40	0.0001788065	0.0000000688
1	14891511	16897729	592	40	0.0001225668	0.0000000633
1	16897730	18662898	567	40	-0.0001692714	0.0000000647
1	18662899	20469148	622	40	-0.0000791157	0.0000000636
1	20469149	21736587	394	40	-0.0002379099	0.0000000480
1	21736588	23086882	445	40	0.0003741191	0.0000000807
1	23086883	23920589	181	26	-0.0000340265	0.0000000251
1	23920590	25516844	444	40	0.0000816300	0.0000000560
1	25516845	27401866	307	40	0.0002949650	0.0000000391
1	27401867	30161880	484	40	-0.0000435115	0.0000000499
1	30161881	32438684	871	40	0.0003834309	0.0000000751
1	32438685	34799757	607	40	0.0002334636	0.0000000754
1	34799758	37549182	506	40	-0.0000983716	0.0000000549
1	37549183	38731846	323	40	-0.0001759427	0.0000000354
1	38731847	40200566	391	40	-0.0001784280	0.0000000456
1	40200567	41975326	497	40	0.0001065556	0.0000000519
1	41975327	43758456	477	40	0.0002813365	0.0000000519
1	43758457	44969182	303	34	0.0002186270	0.0000000338
1	44969183	46899500	370	37	0.0001562021	0.0000000312
1	46899501	48002575	256	32	-0.0000034687	0.0000000281
1	48002576	48978187	330	40	-0.0000955177	0.0000000392
1	48978188	49894176	230	28	0.0001762517	0.0000000270
1	49894177	51713725	245	25	0.0002346918	0.0000000274
1	51713726	54226261	492	40	-0.0002143087	0.0000000510
1	54226262	56413116	739	40	0.0003765795	0.0000000750
1	56413117	57021727	246	30	-0.0000300581	0.0000000250
1	57021728	58865398	821	40	-0.0000879627	0.0000000677
1	58865399	59890408	354	40	0.0002439541	0.0000000450
1	59890409	61922364	630	40	0.0000257788	0.0000000646
1	61922365	63455088	429	40	-0.0000006356	0.0000000510
1	63455089	65041703	618	40	-0.0000612170	0.0000000542
1	65041704	66939403	601	40	-0.0001667861	0.0000000574
1	66939404	68477894	630	40	-0.0001796982	0.0000000597
1	68477895	69687615	369	40	0.0002412355	0.0000000584
1	69687616	71372469	490	40	0.0001641766	0.0000000483
1	71372470	71684404	77	10	-0.0000164836	0.0000000061
1	71684405	74326906	506	40	-0.0000177720	0.0000000438
1	74326907	76728134	649	40	-0.0001429746	0.0000000577
1	76728135	79661197	878	40	-0.0000300787	0.0000000688
1	79661198	81354190	467	40	0.0002470989	0.0000000483
1	81354191	83991747	938	40	0.0001417686	0.0000000714
1	83991748	84844494	305	35	-0.0001062781	0.0000000314
1	84844495	86454750	593	40	0.0002213081	0.0000000641
1	86454751	88128630	515	40	-0.0000497664	0.0000000535
1	88128631	90066302	485	40	-0.0000992180	0.0000000547
1	90066303	91886316	539	40	0.0000339507	0.0000000589
1	91886317	93536458	452	40	0.0000382630	0.0000000471
1	93536459	94506190	224	25	-0.0000621821	0.0000000227
1	94506191	96150892	609	40	-0.0000073715	0.0000000594
1	96150893	97885248	577	40	-0.0002818769	0.0000000502
1	97885249	99800603	619	40	-0.0002039296	0.0000000611
1	99800604	100826404	300	36	-0.0000841515	0.0000000357
1	100826405	102041015	420	40	0.0000392312	0.0000000443
1	102041016	102898744	272	36	-0.0001222498	0.0000000281
1	102898745	103914210	180	21	-0.0002560384	0.0000000172
1	103914211	106087841	447	40	-0.0001013603	0.0000000505
1	106087842	108409664	702	40	0.0000910156	0.0000000684
1	108409665	110303930	400	40	0.0001091270	0.0000000489
1	110303931	111741736	511	40	-0.0003407796	0.0000000604
1	111741737	113273305	627	40	-0.0003500360	0.0000000688
1	113273306	114873844	472	40	0.0000396020	0.0000000525
1	114873845	115880592	306	36	-0.0001966796	0.0000000365
1	115880593	118839066	745	40	0.0000648721	0.0000000676
1	118839067	144977493	467	40	-0.0000921178	0.0000000529
1	144977494	148361252	374	40	-0.0002971414	0.0000000413
1	148361253	151538880	250	28	0.0000540962	0.0000000296
1	151538881	153180828	406	40	-0.0000292319	0.0000000413
1	153180829	154770402	373	40	-0.0001302344	0.0000000464
1	154770403	156336132	219	33	0.0001346057	0.0000000286
1	156336133	158027411	489	40	0.0002834809	0.0000000550
1	158027412	159913047	562	40	-0.0000557487	0.0000000631
1	159913048	162346720	640	40	-0.0001674403	0.0000000718
1	162346721	165191701	1134	40	0.0001959994	0.0000000680
1	165191702	166460516	501	40	0.0001458744	0.0000000628
1	166460517	169086323	1012	40	0.0001312559	0.0000000680
1	169086324	170557775	433	40	-0.0001337402	0.0000000459
1	170557776	173097906	755	40	-0.0004847696	0.0000000810
1	173097907	175089767	378	30	0.0001799985	0.0000000311
